"sale_id","sale_datetime","store_id","customer_id","total_amount","discount_amount","final_amount","payment_method","tax_amount","net_amount","loyalty_points_earned"
4907,"2021-07-17 16:19:00",9,100184,171910,8595.5,163314.5,"Bank Transfer",27763.47,191077.96,1633
4908,"2021-07-23 17:28:00",5,100995,749,0.0,749.0,"Credit Card",127.33,876.33,7
4909,"2021-07-23 13:22:00",16,100561,3193,638.6,2554.4,"Debit Card",434.25,2988.65,25
4910,"2021-07-09 10:06:00",1,100194,2723,544.6,2178.4,"Cash",370.33,2548.73,21
4911,"2021-07-17 15:02:00",10,101128,5578,836.7,4741.3,"Mobile Wallet",806.02,5547.32,47
4912,"2021-07-03 11:36:00",8,100133,1018,101.8,916.2,"Bank Transfer",155.75,1071.95,9
4913,"2021-07-16 17:12:00",18,100259,63151,3157.55,59993.45,"Mobile Wallet",10198.89,70192.34,599
4914,"2021-07-09 18:52:00",1,100680,6238,0.0,6238.0,"Credit Card",1060.46,7298.46,62
4915,"2021-07-09 19:29:00",2,100563,274528,27452.8,247075.2,"Mobile Wallet",42002.78,289077.98,2470
4916,"2021-07-02 16:24:00",5,100015,603,150.75,452.25,"Credit Card",76.88,529.13,4
4917,"2021-07-30 17:42:00",5,101048,14566,1456.6,13109.4,"Mobile Wallet",2228.6,15338.0,131
4918,"2021-07-02 15:42:00",10,100302,8498,1274.7,7223.3,"Mobile Wallet",1227.96,8451.26,72
4919,"2021-07-24 20:42:00",18,101120,60032,0.0,60032.0,"Debit Card",10205.44,70237.44,600
4920,"2021-07-07 09:22:00",18,100244,4185,627.75,3557.25,"Bank Transfer",604.73,4161.98,35
4921,"2021-07-23 14:24:00",10,100345,1386,277.2,1108.8,"Debit Card",188.5,1297.3,11
4922,"2021-07-30 17:40:00",10,100995,7465,746.5,6718.5,"Bank Transfer",1142.14,7860.64,67
4923,"2021-07-30 17:55:00",8,100751,61633,9244.95,52388.05,"Cash",8905.97,61294.02,523
4924,"2021-07-05 18:49:00",17,100431,4549,0.0,4549.0,"Credit Card",773.33,5322.33,45
4925,"2021-07-10 12:50:00",15,100219,2751,0.0,2751.0,"Cash",467.67,3218.67,27
4926,"2021-07-24 15:06:00",14,100363,6761,338.05,6422.95,"Debit Card",1091.9,7514.85,64
4927,"2021-07-10 12:07:00",10,100592,4987,249.35,4737.65,"Credit Card",805.4,5543.05,47
4928,"2021-07-15 10:34:00",12,100270,4216,0.0,4216.0,"Mobile Wallet",716.72,4932.72,42
4929,"2021-07-20 11:10:00",12,101122,2975,148.75,2826.25,"Debit Card",480.46,3306.71,28
4930,"2021-07-27 11:37:00",15,100942,9557,0.0,9557.0,"Credit Card",1624.69,11181.69,95
4931,"2021-07-17 16:29:00",8,100052,14179,708.95,13470.05,"Credit Card",2289.91,15759.96,134
4932,"2021-07-12 18:42:00",13,100521,7297,364.85,6932.15,"Mobile Wallet",1178.47,8110.62,69
4933,"2021-07-24 20:49:00",3,100045,1028,0.0,1028.0,"Cash",174.76,1202.76,10
4934,"2021-07-13 18:15:00",17,100499,6275,627.5,5647.5,"Cash",960.08,6607.58,56
4935,"2021-07-04 18:56:00",15,100113,767,0.0,767.0,"Cash",130.39,897.39,7
4936,"2021-07-28 19:03:00",12,100514,808,40.4,767.6,"Cash",130.49,898.09,7
4937,"2021-07-02 17:15:00",6,100003,2109,105.45,2003.55,"Debit Card",340.6,2344.15,20
4938,"2021-07-04 18:18:00",15,101113,4900,245.0,4655.0,"Debit Card",791.35,5446.35,46
4939,"2021-07-31 12:02:00",14,100708,3493,0.0,3493.0,"Mobile Wallet",593.81,4086.81,34
4940,"2021-07-01 17:33:00",13,100856,4545,454.5,4090.5,"Credit Card",695.39,4785.88,40
4941,"2021-07-25 18:37:00",19,100144,66886,0.0,66886.0,"Mobile Wallet",11370.62,78256.62,668
4942,"2021-07-16 11:53:00",2,100821,1215,121.5,1093.5,"Cash",185.9,1279.4,10
4943,"2021-07-07 17:50:00",6,100859,5002,0.0,5002.0,"Bank Transfer",850.34,5852.34,50
4944,"2021-07-21 12:30:00",6,100654,6154,307.7,5846.3,"Credit Card",993.87,6840.17,58
4945,"2021-07-18 16:54:00",8,100273,1852,0.0,1852.0,"Debit Card",314.84,2166.84,18
4946,"2021-07-07 20:50:00",2,100161,76536,0.0,76536.0,"Bank Transfer",13011.12,89547.12,765
4947,"2021-07-11 13:35:00",5,100851,66985,3349.25,63635.75,"Bank Transfer",10818.08,74453.83,636
4948,"2021-07-27 11:47:00",18,100233,6955,1043.25,5911.75,"Credit Card",1005.0,6916.75,59
4949,"2021-07-25 16:47:00",9,100293,52359,0.0,52359.0,"Mobile Wallet",8901.03,61260.03,523
4950,"2021-07-02 19:49:00",4,100345,127063,25412.6,101650.4,"Mobile Wallet",17280.57,118930.97,1016
4951,"2021-07-26 18:08:00",9,100710,8751,0.0,8751.0,"Bank Transfer",1487.67,10238.67,87
4952,"2021-07-29 11:56:00",5,100216,458,22.9,435.1,"Bank Transfer",73.97,509.07,4
4953,"2021-07-24 10:10:00",7,100174,10479,0.0,10479.0,"Debit Card",1781.43,12260.43,104
4954,"2021-07-12 17:07:00",15,100029,4278,0.0,4278.0,"Mobile Wallet",727.26,5005.26,42
4955,"2021-07-18 16:56:00",16,100761,54403,10880.6,43522.4,"Debit Card",7398.81,50921.21,435
4956,"2021-07-29 14:21:00",9,100410,2781,0.0,2781.0,"Credit Card",472.77,3253.77,27
4957,"2021-07-31 17:15:00",10,101070,100594,0.0,100594.0,"Debit Card",17100.98,117694.98,1005
4958,"2021-07-14 13:23:00",8,101078,8365,0.0,8365.0,"Bank Transfer",1422.05,9787.05,83
4959,"2021-07-04 18:16:00",17,100020,46585,0.0,46585.0,"Credit Card",7919.45,54504.45,465
4960,"2021-07-16 17:50:00",7,100017,4829,0.0,4829.0,"Debit Card",820.93,5649.93,48
4961,"2021-07-25 18:45:00",6,101206,63900,9585.0,54315.0,"Debit Card",9233.55,63548.55,543
4962,"2021-07-27 11:48:00",9,100277,2655,265.5,2389.5,"Cash",406.22,2795.71,23
4963,"2021-07-21 11:14:00",9,100200,31540,0.0,31540.0,"Mobile Wallet",5361.8,36901.8,315
4964,"2021-07-06 16:03:00",10,100155,76450,7645.0,68805.0,"Bank Transfer",11696.85,80501.85,688
4965,"2021-07-06 18:35:00",17,100103,56939,11387.8,45551.2,"Mobile Wallet",7743.7,53294.9,455
4966,"2021-07-09 20:58:00",10,100280,5257,525.7,4731.3,"Cash",804.32,5535.62,47
4967,"2021-07-10 17:03:00",9,100016,3707,741.4,2965.6,"Mobile Wallet",504.15,3469.75,29
4968,"2021-07-31 15:12:00",16,100697,2080,208.0,1872.0,"Mobile Wallet",318.24,2190.24,18
4969,"2021-07-17 09:48:00",1,100923,18624,0.0,18624.0,"Credit Card",3166.08,21790.08,186
4970,"2021-07-31 18:39:00",5,100924,201247,0.0,201247.0,"Credit Card",34211.99,235458.99,2012
4971,"2021-07-26 14:22:00",3,100329,900,0.0,900.0,"Credit Card",153.0,1053.0,9
4972,"2021-07-10 15:16:00",7,100678,50047,0.0,50047.0,"Bank Transfer",8507.99,58554.99,500
4973,"2021-07-02 13:21:00",14,100436,18540,927.0,17613.0,"Debit Card",2994.21,20607.21,176
4974,"2021-07-30 18:42:00",5,100326,8428,0.0,8428.0,"Bank Transfer",1432.76,9860.76,84
4975,"2021-07-30 17:29:00",18,100363,3114,311.4,2802.6,"Debit Card",476.44,3279.04,28
4976,"2021-07-30 15:06:00",19,100900,961,0.0,961.0,"Debit Card",163.37,1124.37,9
4977,"2021-07-29 13:47:00",11,100506,770,0.0,770.0,"Debit Card",130.9,900.9,7
4978,"2021-07-23 17:58:00",9,100993,47640,0.0,47640.0,"Mobile Wallet",8098.8,55738.8,476
4979,"2021-07-01 19:51:00",18,101068,64540,0.0,64540.0,"Debit Card",10971.8,75511.8,645
4980,"2021-07-22 20:31:00",4,100627,2628,131.4,2496.6,"Bank Transfer",424.42,2921.02,24
4981,"2021-07-17 15:20:00",2,100748,54261,0.0,54261.0,"Cash",9224.37,63485.37,542
4982,"2021-07-03 19:00:00",9,100948,1871,280.65,1590.35,"Cash",270.36,1860.71,15
4983,"2021-07-26 19:56:00",16,100704,13430,0.0,13430.0,"Bank Transfer",2283.1,15713.1,134
4984,"2021-07-30 20:58:00",4,100565,72840,7284.0,65556.0,"Bank Transfer",11144.52,76700.52,655
4985,"2021-07-23 18:09:00",19,100071,4599,0.0,4599.0,"Cash",781.83,5380.83,45
4986,"2021-07-24 10:16:00",16,100729,7356,0.0,7356.0,"Mobile Wallet",1250.52,8606.52,73
4987,"2021-07-02 11:44:00",4,100702,98265,9826.5,88438.5,"Debit Card",15034.55,103473.04,884
4988,"2021-07-02 13:13:00",1,100272,307,0.0,307.0,"Bank Transfer",52.19,359.19,3
4989,"2021-07-24 16:12:00",10,100112,137879,13787.9,124091.1,"Mobile Wallet",21095.49,145186.59,1240
4990,"2021-07-13 09:52:00",13,100493,9155,0.0,9155.0,"Debit Card",1556.35,10711.35,91
4991,"2021-07-16 13:06:00",6,100332,20319,0.0,20319.0,"Mobile Wallet",3454.23,23773.23,203
4992,"2021-07-17 15:57:00",19,100395,3295,0.0,3295.0,"Debit Card",560.15,3855.15,32
4993,"2021-07-13 12:06:00",4,100441,2086,208.6,1877.4,"Debit Card",319.16,2196.56,18
4994,"2021-07-02 19:20:00",15,100154,7879,1181.85,6697.15,"Cash",1138.52,7835.67,66
4995,"2021-07-12 12:26:00",4,100003,3900,0.0,3900.0,"Cash",663.0,4563.0,39
4996,"2021-07-13 16:52:00",3,100549,21412,0.0,21412.0,"Mobile Wallet",3640.04,25052.04,214
4997,"2021-07-31 18:36:00",17,100012,19035,0.0,19035.0,"Mobile Wallet",3235.95,22270.95,190
4998,"2021-07-15 16:13:00",16,100680,55714,5571.4,50142.6,"Debit Card",8524.24,58666.84,501
4999,"2021-07-01 19:22:00",17,100197,6478,0.0,6478.0,"Credit Card",1101.26,7579.26,64
5000,"2021-07-13 20:33:00",7,100192,4146,207.3,3938.7,"Credit Card",669.58,4608.28,39
5001,"2021-07-19 12:50:00",2,100922,105809,0.0,105809.0,"Mobile Wallet",17987.53,123796.53,1058
5002,"2021-07-10 16:11:00",14,100430,19751,0.0,19751.0,"Cash",3357.67,23108.67,197
5003,"2021-07-07 13:31:00",8,101152,7109,0.0,7109.0,"Debit Card",1208.53,8317.53,71
5004,"2021-07-14 17:27:00",3,100136,22400,0.0,22400.0,"Debit Card",3808.0,26208.0,224
5005,"2021-07-30 14:57:00",9,100598,33642,0.0,33642.0,"Cash",5719.14,39361.14,336
5006,"2021-07-07 18:57:00",8,100423,7376,1475.2,5900.8,"Bank Transfer",1003.14,6903.94,59
5007,"2021-07-09 11:59:00",14,101154,207548,10377.4,197170.6,"Cash",33519.0,230689.6,1971
5008,"2021-07-10 10:56:00",19,100007,375,0.0,375.0,"Mobile Wallet",63.75,438.75,3
5009,"2021-07-16 13:11:00",14,100224,12368,1236.8,11131.2,"Cash",1892.3,13023.5,111
5010,"2021-07-10 18:44:00",14,100490,3287,0.0,3287.0,"Debit Card",558.79,3845.79,32
5011,"2021-07-21 11:29:00",9,100632,8306,830.6,7475.4,"Mobile Wallet",1270.82,8746.22,74
5012,"2021-07-03 20:23:00",9,100378,21258,0.0,21258.0,"Bank Transfer",3613.86,24871.86,212
5013,"2021-07-10 12:00:00",1,100041,59182,0.0,59182.0,"Debit Card",10060.94,69242.94,591
5014,"2021-07-02 10:29:00",11,101174,19573,0.0,19573.0,"Credit Card",3327.41,22900.41,195
5015,"2021-07-17 16:53:00",9,100249,8709,0.0,8709.0,"Mobile Wallet",1480.53,10189.53,87
5016,"2021-07-25 20:43:00",2,100518,975,0.0,975.0,"Mobile Wallet",165.75,1140.75,9
5017,"2021-07-20 13:28:00",4,100256,22169,4433.8,17735.2,"Mobile Wallet",3014.98,20750.18,177
5018,"2021-07-11 18:42:00",10,100895,29780,0.0,29780.0,"Debit Card",5062.6,34842.6,297
5019,"2021-07-19 11:16:00",3,101009,7872,0.0,7872.0,"Mobile Wallet",1338.24,9210.24,78
5020,"2021-07-21 18:07:00",13,100930,1165,174.75,990.25,"Debit Card",168.34,1158.59,9
5021,"2021-07-03 13:29:00",4,100844,5333,266.65,5066.35,"Debit Card",861.28,5927.63,50
5022,"2021-07-27 13:50:00",15,100560,4411,1102.75,3308.25,"Credit Card",562.4,3870.65,33
5023,"2021-07-08 18:41:00",10,100145,489,0.0,489.0,"Debit Card",83.13,572.13,4
5024,"2021-07-23 19:24:00",9,100803,5919,0.0,5919.0,"Bank Transfer",1006.23,6925.23,59
5025,"2021-07-20 15:57:00",2,100440,22785,0.0,22785.0,"Bank Transfer",3873.45,26658.45,227
5026,"2021-07-04 17:22:00",5,100729,5340,0.0,5340.0,"Mobile Wallet",907.8,6247.8,53
5027,"2021-07-10 18:49:00",2,100789,2535,0.0,2535.0,"Mobile Wallet",430.95,2965.95,25
5028,"2021-07-21 20:28:00",4,100869,14594,0.0,14594.0,"Credit Card",2480.98,17074.98,145
5029,"2021-07-23 19:12:00",3,100960,2079,0.0,2079.0,"Bank Transfer",353.43,2432.43,20
5030,"2021-07-04 19:33:00",2,100075,8546,0.0,8546.0,"Credit Card",1452.82,9998.82,85
5031,"2021-07-18 17:49:00",9,100949,7500,1125.0,6375.0,"Mobile Wallet",1083.75,7458.75,63
5032,"2021-07-24 18:47:00",15,100052,2598,0.0,2598.0,"Debit Card",441.66,3039.66,25
5033,"2021-07-28 17:50:00",6,100749,145771,14577.1,131193.9,"Cash",22302.96,153496.86,1311
5034,"2021-07-20 16:23:00",15,100718,14991,2998.2,11992.8,"Credit Card",2038.78,14031.58,119
5035,"2021-07-01 13:48:00",12,100826,900,0.0,900.0,"Credit Card",153.0,1053.0,9
5036,"2021-07-06 10:11:00",2,100390,708,106.2,601.8,"Debit Card",102.31,704.11,6
5037,"2021-07-31 14:47:00",13,100067,5150,0.0,5150.0,"Credit Card",875.5,6025.5,51
5038,"2021-07-20 19:52:00",17,100390,1633,81.65,1551.35,"Cash",263.73,1815.08,15
5039,"2021-07-31 13:45:00",5,100113,2749,0.0,2749.0,"Cash",467.33,3216.33,27
5040,"2021-07-14 18:05:00",12,100830,2606,0.0,2606.0,"Debit Card",443.02,3049.02,26
5041,"2021-07-01 09:49:00",16,100771,2911,0.0,2911.0,"Bank Transfer",494.87,3405.87,29
5042,"2021-07-30 17:12:00",8,100514,13222,0.0,13222.0,"Cash",2247.74,15469.74,132
5043,"2021-07-04 18:20:00",10,100923,3607,541.05,3065.95,"Mobile Wallet",521.21,3587.16,30
5044,"2021-07-06 09:24:00",16,101169,1868,93.4,1774.6,"Credit Card",301.68,2076.28,17
5045,"2021-07-11 19:40:00",12,100656,10351,0.0,10351.0,"Cash",1759.67,12110.67,103
5046,"2021-07-11 20:46:00",17,100407,5832,0.0,5832.0,"Cash",991.44,6823.44,58
5047,"2021-07-16 16:34:00",8,101084,8801,0.0,8801.0,"Mobile Wallet",1496.17,10297.17,88
5048,"2021-07-11 17:59:00",16,100585,38000,0.0,38000.0,"Mobile Wallet",6460.0,44460.0,380
5049,"2021-07-02 18:42:00",14,100595,718,0.0,718.0,"Mobile Wallet",122.06,840.06,7
5050,"2021-07-20 11:40:00",6,100924,1480,74.0,1406.0,"Bank Transfer",239.02,1645.02,14
5051,"2021-07-22 13:46:00",17,100219,13689,0.0,13689.0,"Cash",2327.13,16016.13,136
5052,"2021-07-01 16:56:00",16,100647,2050,0.0,2050.0,"Credit Card",348.5,2398.5,20
5053,"2021-07-08 16:39:00",3,101083,110140,0.0,110140.0,"Credit Card",18723.8,128863.8,1101
5054,"2021-07-01 13:21:00",16,100974,727,0.0,727.0,"Mobile Wallet",123.59,850.59,7
5055,"2021-07-06 13:05:00",11,100584,1274,191.1,1082.9,"Mobile Wallet",184.09,1266.99,10
5056,"2021-07-12 19:47:00",11,100841,7701,1925.25,5775.75,"Credit Card",981.88,6757.63,57
5057,"2021-07-18 20:17:00",10,100255,1193,0.0,1193.0,"Bank Transfer",202.81,1395.81,11
5058,"2021-07-31 19:48:00",10,101179,12569,0.0,12569.0,"Cash",2136.73,14705.73,125
5059,"2021-07-27 10:31:00",3,100640,3205,320.5,2884.5,"Bank Transfer",490.36,3374.86,28
5060,"2021-07-28 20:59:00",3,100362,4224,0.0,4224.0,"Credit Card",718.08,4942.08,42
5061,"2021-07-22 16:56:00",8,100880,2298,0.0,2298.0,"Credit Card",390.66,2688.66,22
5062,"2021-07-02 17:44:00",8,100698,204159,0.0,204159.0,"Debit Card",34707.03,238866.03,2041
5063,"2021-07-31 17:33:00",19,100217,2830,0.0,2830.0,"Credit Card",481.1,3311.1,28
5064,"2021-07-26 17:10:00",2,100513,4081,1020.25,3060.75,"Cash",520.33,3581.08,30
5065,"2021-07-04 19:46:00",19,100794,96812,0.0,96812.0,"Debit Card",16458.04,113270.04,968
5066,"2021-07-03 11:24:00",18,101054,178,0.0,178.0,"Bank Transfer",30.26,208.26,1
5067,"2021-07-02 09:18:00",6,100276,2350,352.5,1997.5,"Credit Card",339.58,2337.07,19
5068,"2021-07-30 13:53:00",9,100129,210995,42199.0,168796.0,"Debit Card",28695.32,197491.32,1687
5069,"2021-07-18 13:24:00",1,101122,3692,0.0,3692.0,"Debit Card",627.64,4319.64,36
5070,"2021-07-24 20:32:00",17,100868,7587,0.0,7587.0,"Bank Transfer",1289.79,8876.79,75
5071,"2021-07-16 20:07:00",17,101189,10119,505.95,9613.05,"Debit Card",1634.22,11247.27,96
5072,"2021-07-09 18:17:00",14,100513,14641,0.0,14641.0,"Credit Card",2488.97,17129.97,146
5073,"2021-07-14 14:29:00",13,100515,3595,539.25,3055.75,"Credit Card",519.48,3575.23,30
5074,"2021-07-30 12:14:00",17,100277,28030,0.0,28030.0,"Cash",4765.1,32795.1,280
5075,"2021-07-23 16:15:00",1,100097,251,0.0,251.0,"Bank Transfer",42.67,293.67,2
5076,"2021-07-31 16:26:00",3,100726,10338,0.0,10338.0,"Credit Card",1757.46,12095.46,103
5077,"2021-07-13 16:13:00",16,100331,58070,0.0,58070.0,"Debit Card",9871.9,67941.9,580
5078,"2021-07-31 11:56:00",16,100878,112826,5641.3,107184.7,"Credit Card",18221.4,125406.1,1071
5079,"2021-07-21 11:14:00",11,100088,53717,2685.85,51031.15,"Cash",8675.3,59706.45,510
5080,"2021-07-02 18:37:00",6,100309,40121,6018.15,34102.85,"Bank Transfer",5797.48,39900.33,341
5081,"2021-07-25 20:11:00",7,100612,220,0.0,220.0,"Debit Card",37.4,257.4,2
5082,"2021-07-11 11:14:00",14,100806,4118,0.0,4118.0,"Debit Card",700.06,4818.06,41
5083,"2021-07-10 19:03:00",14,100673,1447,72.35,1374.65,"Mobile Wallet",233.69,1608.34,13
5084,"2021-07-19 20:08:00",3,100949,8131,1626.2,6504.8,"Cash",1105.82,7610.62,65
5085,"2021-07-10 11:08:00",3,100006,36229,0.0,36229.0,"Credit Card",6158.93,42387.93,362
5086,"2021-07-03 18:47:00",7,100464,2201,220.1,1980.9,"Cash",336.75,2317.65,19
5087,"2021-07-26 19:07:00",2,101124,4735,0.0,4735.0,"Mobile Wallet",804.95,5539.95,47
5088,"2021-07-20 11:11:00",13,100271,3110,0.0,3110.0,"Mobile Wallet",528.7,3638.7,31
5089,"2021-07-23 19:17:00",2,100654,94980,0.0,94980.0,"Mobile Wallet",16146.6,111126.6,949
5090,"2021-07-12 19:32:00",9,101012,1166,0.0,1166.0,"Debit Card",198.22,1364.22,11
5091,"2021-07-16 14:16:00",19,100836,13062,653.1,12408.9,"Mobile Wallet",2109.51,14518.41,124
5092,"2021-07-24 12:56:00",4,100642,141430,0.0,141430.0,"Debit Card",24043.1,165473.1,1414
5093,"2021-07-10 12:20:00",13,100463,1546,309.2,1236.8,"Credit Card",210.26,1447.06,12
5094,"2021-07-01 12:07:00",18,101053,172317,0.0,172317.0,"Credit Card",29293.89,201610.89,1723
5095,"2021-07-03 12:18:00",19,101168,10400,0.0,10400.0,"Bank Transfer",1768.0,12168.0,104
5096,"2021-07-09 18:30:00",3,100554,1979,296.85,1682.15,"Cash",285.97,1968.12,16
5097,"2021-07-29 10:15:00",13,100973,3366,0.0,3366.0,"Bank Transfer",572.22,3938.22,33
5098,"2021-07-10 18:56:00",1,100669,1436,215.4,1220.6,"Bank Transfer",207.5,1428.1,12
5099,"2021-07-11 16:13:00",10,100047,41175,0.0,41175.0,"Credit Card",6999.75,48174.75,411
5100,"2021-07-16 19:24:00",6,100213,4253,0.0,4253.0,"Bank Transfer",723.01,4976.01,42
5101,"2021-07-03 09:39:00",10,100992,1604,0.0,1604.0,"Debit Card",272.68,1876.68,16
5102,"2021-07-30 20:58:00",6,100270,436,0.0,436.0,"Cash",74.12,510.12,4
5103,"2021-07-11 10:15:00",1,100238,117999,0.0,117999.0,"Bank Transfer",20059.83,138058.83,1179
5104,"2021-07-23 19:37:00",7,101185,1175,0.0,1175.0,"Credit Card",199.75,1374.75,11
5105,"2021-07-27 16:32:00",10,100843,1195,0.0,1195.0,"Mobile Wallet",203.15,1398.15,11
5106,"2021-07-24 19:47:00",4,100766,29927,0.0,29927.0,"Credit Card",5087.59,35014.59,299
5107,"2021-07-30 17:55:00",4,100029,5375,0.0,5375.0,"Debit Card",913.75,6288.75,53
5108,"2021-07-17 18:51:00",9,100148,28100,2810.0,25290.0,"Bank Transfer",4299.3,29589.3,252
5109,"2021-07-29 17:32:00",14,100610,17043,0.0,17043.0,"Cash",2897.31,19940.31,170
5110,"2021-07-09 18:00:00",14,100803,158550,0.0,158550.0,"Credit Card",26953.5,185503.5,1585
5111,"2021-07-31 19:12:00",11,101022,24530,0.0,24530.0,"Mobile Wallet",4170.1,28700.1,245
5112,"2021-07-11 19:58:00",5,101045,5205,260.25,4944.75,"Mobile Wallet",840.61,5785.36,49
5113,"2021-07-10 13:57:00",18,100988,202163,0.0,202163.0,"Cash",34367.71,236530.71,2021
5114,"2021-07-05 11:45:00",6,100188,3446,0.0,3446.0,"Cash",585.82,4031.82,34
5115,"2021-07-02 17:29:00",1,101042,3310,331.0,2979.0,"Mobile Wallet",506.43,3485.43,29
5116,"2021-07-17 18:49:00",8,100776,3580,179.0,3401.0,"Debit Card",578.17,3979.17,34
5117,"2021-07-24 17:42:00",16,100339,75930,7593.0,68337.0,"Credit Card",11617.29,79954.29,683
5118,"2021-07-10 18:31:00",12,101114,6241,0.0,6241.0,"Credit Card",1060.97,7301.97,62
5119,"2021-07-28 17:22:00",12,100468,1024,0.0,1024.0,"Mobile Wallet",174.08,1198.08,10
5120,"2021-07-23 14:49:00",1,100858,378,0.0,378.0,"Debit Card",64.26,442.26,3
5121,"2021-07-19 15:56:00",17,100063,3066,459.9,2606.1,"Cash",443.04,3049.14,26
5122,"2021-07-20 18:28:00",16,101176,1497,374.25,1122.75,"Mobile Wallet",190.87,1313.62,11
5123,"2021-07-12 09:33:00",12,100344,21918,0.0,21918.0,"Credit Card",3726.06,25644.06,219
5124,"2021-07-27 16:25:00",3,100594,877,0.0,877.0,"Credit Card",149.09,1026.09,8
5125,"2021-07-03 19:07:00",15,100916,17778,0.0,17778.0,"Bank Transfer",3022.26,20800.26,177
5126,"2021-07-25 18:25:00",14,100424,2095,0.0,2095.0,"Debit Card",356.15,2451.15,20
5127,"2021-07-31 20:34:00",9,101198,89341,13401.15,75939.85,"Cash",12909.77,88849.62,759
5128,"2021-07-18 12:33:00",8,100689,4108,205.4,3902.6,"Bank Transfer",663.44,4566.04,39
5129,"2021-07-06 19:13:00",13,100215,161067,0.0,161067.0,"Bank Transfer",27381.39,188448.39,1610
5130,"2021-07-15 13:08:00",3,100139,195,0.0,195.0,"Mobile Wallet",33.15,228.15,1
5131,"2021-07-11 17:24:00",11,100191,4883,244.15,4638.85,"Bank Transfer",788.6,5427.45,46
5132,"2021-07-26 18:05:00",1,100611,61333,12266.6,49066.4,"Bank Transfer",8341.29,57407.69,490
5133,"2021-07-10 16:53:00",11,100692,16460,2469.0,13991.0,"Bank Transfer",2378.47,16369.47,139
5134,"2021-07-16 13:05:00",4,101160,2726,272.6,2453.4,"Debit Card",417.08,2870.48,24
5135,"2021-07-11 12:11:00",7,100631,2085,0.0,2085.0,"Credit Card",354.45,2439.45,20
5136,"2021-07-23 13:40:00",7,100265,17903,0.0,17903.0,"Bank Transfer",3043.51,20946.51,179
5137,"2021-07-23 12:21:00",6,100216,5939,0.0,5939.0,"Bank Transfer",1009.63,6948.63,59
5138,"2021-07-10 15:20:00",19,100422,83922,4196.1,79725.9,"Cash",13553.4,93279.3,797
5139,"2021-07-11 20:19:00",13,100682,14655,0.0,14655.0,"Bank Transfer",2491.35,17146.35,146
5140,"2021-07-02 11:03:00",13,100664,138837,20825.55,118011.45,"Mobile Wallet",20061.95,138073.4,1180
5141,"2021-07-10 19:33:00",9,101152,5759,0.0,5759.0,"Cash",979.03,6738.03,57
5142,"2021-07-14 17:25:00",16,100941,43967,0.0,43967.0,"Credit Card",7474.39,51441.39,439
5143,"2021-07-16 18:22:00",3,100411,230,0.0,230.0,"Bank Transfer",39.1,269.1,2
5144,"2021-07-18 14:40:00",2,101022,53779,0.0,53779.0,"Debit Card",9142.43,62921.43,537
5145,"2021-07-31 11:40:00",14,100827,688,0.0,688.0,"Bank Transfer",116.96,804.96,6
5146,"2021-07-27 20:44:00",8,100082,7235,0.0,7235.0,"Mobile Wallet",1229.95,8464.95,72
5147,"2021-07-14 18:01:00",4,100149,9618,0.0,9618.0,"Cash",1635.06,11253.06,96
5148,"2021-07-28 12:44:00",18,100142,4458,0.0,4458.0,"Mobile Wallet",757.86,5215.86,44
5149,"2021-07-25 17:25:00",11,100331,67662,3383.1,64278.9,"Credit Card",10927.41,75206.31,642
5150,"2021-07-14 11:03:00",8,101088,275,0.0,275.0,"Credit Card",46.75,321.75,2
5151,"2021-07-13 20:07:00",12,100774,9950,995.0,8955.0,"Debit Card",1522.35,10477.35,89
5152,"2021-07-10 14:35:00",4,100673,2172,0.0,2172.0,"Credit Card",369.24,2541.24,21
5153,"2021-07-31 12:07:00",8,100381,37167,0.0,37167.0,"Bank Transfer",6318.39,43485.39,371
5154,"2021-07-11 16:23:00",7,100212,26788,1339.4,25448.6,"Credit Card",4326.26,29774.86,254
5155,"2021-07-30 17:05:00",2,101140,962,96.2,865.8,"Credit Card",147.19,1012.99,8
5156,"2021-07-04 12:48:00",15,100818,107103,10710.3,96392.7,"Mobile Wallet",16386.76,112779.46,963
5157,"2021-07-17 11:15:00",9,100515,137804,0.0,137804.0,"Debit Card",23426.68,161230.68,1378
5158,"2021-07-16 14:14:00",15,100837,105000,0.0,105000.0,"Mobile Wallet",17850.0,122850.0,1050
5159,"2021-07-28 12:23:00",3,101197,16825,2523.75,14301.25,"Bank Transfer",2431.21,16732.46,143
5160,"2021-07-30 12:45:00",5,101027,58859,8828.85,50030.15,"Bank Transfer",8505.13,58535.28,500
5161,"2021-07-16 18:44:00",15,100013,1128,56.4,1071.6,"Debit Card",182.17,1253.77,10
5162,"2021-07-17 18:09:00",4,100706,2217,110.85,2106.15,"Cash",358.05,2464.2,21
5163,"2021-07-02 17:03:00",12,100676,8690,0.0,8690.0,"Mobile Wallet",1477.3,10167.3,86
