"inventory_id","store_id","product_id","quantity","min_stock_level","last_restock_date","next_restock_date","month","year"
2281,15,97,21,22,"2020-12-20","2021-01-01",1,2021
2282,15,98,53,36,"2020-12-26","2021-01-14",1,2021
2283,15,99,42,23,"2020-12-10","2021-01-02",1,2021
2284,15,100,32,29,"2020-12-23","2021-01-15",1,2021
2285,15,101,16,38,"2020-12-27","2021-01-10",1,2021
2286,15,102,58,26,"2020-12-06","2021-01-12",1,2021
2287,15,103,63,31,"2020-12-13","2021-01-14",1,2021
2288,15,104,44,21,"2020-12-06","2021-01-15",1,2021
2289,15,105,20,34,"2020-12-28","2021-01-13",1,2021
2290,15,106,28,25,"2020-12-15","2021-01-03",1,2021
2291,15,107,35,35,"2020-12-24","2021-01-02",1,2021
2292,15,108,53,35,"2020-12-22","2021-01-11",1,2021
2293,15,109,67,25,"2020-12-29","2021-01-03",1,2021
2294,15,110,88,26,"2020-12-29","2021-01-03",1,2021
2295,15,111,86,38,"2020-12-02","2021-01-08",1,2021
2296,15,112,39,24,"2020-12-12","2021-01-12",1,2021
2297,15,113,183,39,"2020-12-21","2021-01-13",1,2021
2298,15,114,75,26,"2020-12-26","2021-01-08",1,2021
2299,15,115,163,21,"2020-12-09","2021-01-05",1,2021
2300,15,116,24,45,"2020-12-30","2021-01-10",1,2021
2301,15,117,69,41,"2020-12-13","2021-01-07",1,2021
2302,15,118,130,23,"2020-12-14","2021-01-11",1,2021
2303,15,119,121,17,"2020-12-03","2021-01-03",1,2021
2304,15,120,93,47,"2020-12-30","2021-01-07",1,2021
2305,15,121,70,19,"2020-12-07","2021-01-01",1,2021
2306,15,122,105,23,"2020-12-23","2021-01-04",1,2021
2307,15,123,45,30,"2020-12-06","2021-01-06",1,2021
2308,15,124,89,49,"2020-12-17","2021-01-06",1,2021
2309,15,125,10,38,"2020-12-07","2021-01-02",1,2021
2310,15,126,161,16,"2020-12-19","2021-01-03",1,2021
2311,15,127,51,10,"2020-12-11","2021-01-14",1,2021
2312,15,128,153,31,"2020-12-18","2021-01-03",1,2021
2313,15,129,14,42,"2020-12-30","2021-01-14",1,2021
2314,15,130,105,35,"2020-12-28","2021-01-03",1,2021
2315,15,131,160,41,"2020-12-05","2021-01-11",1,2021
2316,15,132,76,22,"2020-12-28","2021-01-04",1,2021
2317,15,133,14,13,"2020-12-21","2021-01-12",1,2021
2318,15,134,166,47,"2020-12-13","2021-01-13",1,2021
2319,15,135,75,34,"2020-12-23","2021-01-04",1,2021
2320,15,136,35,24,"2020-12-03","2021-01-06",1,2021
2321,15,137,57,28,"2020-12-18","2021-01-08",1,2021
2322,15,138,63,26,"2020-12-10","2021-01-08",1,2021
2323,15,139,24,25,"2020-12-02","2021-01-13",1,2021
2324,15,140,70,36,"2020-12-17","2021-01-12",1,2021
2325,15,141,51,35,"2020-12-11","2021-01-09",1,2021
2326,15,142,112,11,"2020-12-27","2021-01-09",1,2021
2327,15,143,66,34,"2020-12-08","2021-01-07",1,2021
2328,15,144,15,25,"2020-12-12","2021-01-07",1,2021
2329,15,145,28,15,"2020-12-26","2021-01-03",1,2021
2330,15,146,152,19,"2020-12-23","2021-01-06",1,2021
2331,15,147,42,39,"2020-12-11","2021-01-02",1,2021
2332,15,148,176,50,"2020-12-13","2021-01-07",1,2021
2333,15,149,140,41,"2020-12-08","2021-01-12",1,2021
2334,15,150,199,42,"2020-12-05","2021-01-03",1,2021
2335,15,151,109,17,"2020-12-10","2021-01-06",1,2021
2336,15,152,115,34,"2020-12-06","2021-01-03",1,2021
2337,15,153,5,13,"2020-12-04","2021-01-06",1,2021
2338,15,154,144,14,"2020-12-29","2021-01-11",1,2021
2339,15,155,21,49,"2020-12-17","2021-01-09",1,2021
2340,15,156,55,18,"2020-12-07","2021-01-14",1,2021
2341,16,1,200,33,"2020-12-23","2021-01-02",1,2021
2342,16,2,50,10,"2020-12-17","2021-01-12",1,2021
2343,16,3,61,10,"2020-12-23","2021-01-10",1,2021
2344,16,4,142,12,"2020-12-21","2021-01-06",1,2021
2345,16,5,18,10,"2020-12-16","2021-01-10",1,2021
2346,16,6,176,38,"2020-12-13","2021-01-05",1,2021
2347,16,7,52,17,"2020-12-15","2021-01-11",1,2021
2348,16,8,36,27,"2020-12-04","2021-01-02",1,2021
2349,16,9,134,22,"2020-12-11","2021-01-09",1,2021
2350,16,10,156,40,"2020-12-28","2021-01-11",1,2021
2351,16,11,1,41,"2020-12-27","2021-01-02",1,2021
2352,16,12,32,11,"2020-12-19","2021-01-07",1,2021
2353,16,13,16,29,"2020-12-13","2021-01-10",1,2021
2354,16,14,93,11,"2020-12-13","2021-01-09",1,2021
2355,16,15,162,26,"2020-12-05","2021-01-10",1,2021
2356,16,16,140,14,"2020-12-16","2021-01-06",1,2021
2357,16,17,80,36,"2020-12-24","2021-01-06",1,2021
2358,16,18,144,48,"2020-12-30","2021-01-01",1,2021
2359,16,19,138,59,"2020-12-21","2021-01-07",1,2021
2360,16,20,75,30,"2020-12-30","2021-01-07",1,2021
2361,16,21,49,36,"2020-12-10","2021-01-02",1,2021
2362,16,22,139,58,"2020-12-13","2021-01-04",1,2021
2363,16,23,82,37,"2020-12-04","2021-01-07",1,2021
2364,16,24,109,44,"2020-12-05","2021-01-04",1,2021
2365,16,25,140,60,"2020-12-05","2021-01-10",1,2021
2366,16,26,13,18,"2020-12-16","2021-01-08",1,2021
2367,16,27,199,24,"2020-12-04","2021-01-04",1,2021
2368,16,28,20,28,"2020-12-27","2021-01-10",1,2021
2369,16,29,160,18,"2020-12-22","2021-01-13",1,2021
2370,16,30,45,23,"2020-12-17","2021-01-12",1,2021
2371,16,31,162,19,"2020-12-29","2021-01-15",1,2021
2372,16,32,146,26,"2020-12-04","2021-01-08",1,2021
2373,16,33,63,50,"2020-12-30","2021-01-02",1,2021
2374,16,34,131,50,"2020-12-19","2021-01-10",1,2021
2375,16,35,170,50,"2020-12-09","2021-01-08",1,2021
2376,16,36,69,16,"2020-12-04","2021-01-04",1,2021
2377,16,37,38,34,"2020-12-13","2021-01-15",1,2021
2378,16,38,116,30,"2020-12-09","2021-01-05",1,2021
2379,16,39,83,21,"2020-12-09","2021-01-02",1,2021
2380,16,40,165,22,"2020-12-04","2021-01-08",1,2021
2381,16,41,87,26,"2020-12-28","2021-01-03",1,2021
2382,16,42,37,32,"2020-12-02","2021-01-03",1,2021
2383,16,43,102,18,"2020-12-20","2021-01-05",1,2021
2384,16,44,116,50,"2020-12-12","2021-01-08",1,2021
2385,16,45,85,36,"2020-12-09","2021-01-01",1,2021
2386,16,46,49,41,"2020-12-19","2021-01-06",1,2021
2387,16,47,33,15,"2020-12-04","2021-01-15",1,2021
2388,16,48,141,30,"2020-12-06","2021-01-01",1,2021
2389,16,49,40,37,"2020-12-28","2021-01-13",1,2021
2390,16,50,129,23,"2020-12-12","2021-01-13",1,2021
2391,16,51,64,26,"2020-12-04","2021-01-05",1,2021
2392,16,52,186,32,"2020-12-28","2021-01-08",1,2021
2393,16,53,126,32,"2020-12-23","2021-01-04",1,2021
2394,16,54,78,18,"2020-12-18","2021-01-03",1,2021
2395,16,55,179,11,"2020-12-14","2021-01-12",1,2021
2396,16,56,96,35,"2020-12-23","2021-01-11",1,2021
2397,16,57,95,25,"2020-12-08","2021-01-01",1,2021
2398,16,58,89,47,"2020-12-29","2021-01-13",1,2021
2399,16,59,139,34,"2020-12-02","2021-01-11",1,2021
2400,16,60,98,10,"2020-12-28","2021-01-04",1,2021
2401,16,61,195,13,"2020-12-25","2021-01-07",1,2021
2402,16,62,93,23,"2020-12-23","2021-01-07",1,2021
2403,16,63,50,19,"2020-12-14","2021-01-08",1,2021
2404,16,64,101,19,"2020-12-15","2021-01-05",1,2021
2405,16,65,141,18,"2020-12-05","2021-01-15",1,2021
2406,16,66,19,15,"2020-12-30","2021-01-03",1,2021
2407,16,67,167,10,"2020-12-02","2021-01-01",1,2021
2408,16,68,52,40,"2020-12-18","2021-01-15",1,2021
2409,16,69,177,47,"2020-12-16","2021-01-09",1,2021
2410,16,70,18,31,"2020-12-02","2021-01-02",1,2021
2411,16,71,177,31,"2020-12-22","2021-01-13",1,2021
2412,16,72,30,11,"2020-12-19","2021-01-09",1,2021
2413,16,73,170,45,"2020-12-12","2021-01-02",1,2021
2414,16,74,1,12,"2020-12-18","2021-01-06",1,2021
2415,16,75,28,18,"2020-12-21","2021-01-07",1,2021
2416,16,76,103,48,"2020-12-08","2021-01-05",1,2021
2417,16,77,62,19,"2020-12-07","2021-01-07",1,2021
2418,16,78,28,35,"2020-12-26","2021-01-09",1,2021
2419,16,79,53,10,"2020-12-20","2021-01-15",1,2021
2420,16,80,85,44,"2020-12-28","2021-01-01",1,2021
2421,16,81,144,35,"2020-12-19","2021-01-03",1,2021
2422,16,82,109,48,"2020-12-18","2021-01-09",1,2021
2423,16,83,38,46,"2020-12-20","2021-01-05",1,2021
2424,16,84,157,17,"2020-12-08","2021-01-02",1,2021
2425,16,85,149,32,"2020-12-28","2021-01-15",1,2021
2426,16,86,123,11,"2020-12-08","2021-01-11",1,2021
2427,16,87,148,44,"2020-12-24","2021-01-10",1,2021
2428,16,88,123,19,"2020-12-20","2021-01-14",1,2021
2429,16,89,157,50,"2020-12-14","2021-01-03",1,2021
2430,16,90,16,29,"2020-12-25","2021-01-03",1,2021
2431,16,91,191,14,"2020-12-19","2021-01-05",1,2021
2432,16,92,147,12,"2020-12-27","2021-01-11",1,2021
2433,16,93,31,37,"2020-12-12","2021-01-09",1,2021
2434,16,94,73,29,"2020-12-19","2021-01-02",1,2021
2435,16,95,48,39,"2020-12-21","2021-01-07",1,2021
2436,16,96,23,24,"2020-12-08","2021-01-02",1,2021
2437,16,97,74,22,"2020-12-19","2021-01-12",1,2021
2438,16,98,70,23,"2020-12-19","2021-01-06",1,2021
2439,16,99,78,39,"2020-12-16","2021-01-11",1,2021
2440,16,100,39,26,"2020-12-28","2021-01-15",1,2021
2441,16,101,99,27,"2020-12-22","2021-01-01",1,2021
2442,16,102,86,31,"2020-12-27","2021-01-03",1,2021
2443,16,103,61,25,"2020-12-27","2021-01-13",1,2021
2444,16,104,61,37,"2020-12-08","2021-01-13",1,2021
2445,16,105,84,36,"2020-12-12","2021-01-02",1,2021
2446,16,106,75,35,"2020-12-14","2021-01-14",1,2021
2447,16,107,91,32,"2020-12-07","2021-01-13",1,2021
2448,16,108,85,36,"2020-12-19","2021-01-10",1,2021
2449,16,109,86,27,"2020-12-31","2021-01-07",1,2021
2450,16,110,114,21,"2020-12-19","2021-01-14",1,2021
2451,16,111,111,22,"2020-12-10","2021-01-09",1,2021
2452,16,112,2,49,"2020-12-28","2021-01-06",1,2021
2453,16,113,197,36,"2020-12-13","2021-01-12",1,2021
2454,16,114,13,48,"2020-12-09","2021-01-15",1,2021
2455,16,115,15,26,"2020-12-06","2021-01-15",1,2021
2456,16,116,90,12,"2020-12-20","2021-01-12",1,2021
2457,16,117,158,47,"2020-12-31","2021-01-14",1,2021
2458,16,118,92,43,"2020-12-21","2021-01-05",1,2021
2459,16,119,80,17,"2020-12-11","2021-01-11",1,2021
2460,16,120,181,39,"2020-12-18","2021-01-14",1,2021
2461,16,121,101,43,"2020-12-04","2021-01-07",1,2021
2462,16,122,50,19,"2020-12-08","2021-01-08",1,2021
2463,16,123,167,43,"2020-12-24","2021-01-14",1,2021
2464,16,124,171,43,"2020-12-02","2021-01-07",1,2021
2465,16,125,107,18,"2020-12-25","2021-01-07",1,2021
2466,16,126,200,16,"2020-12-06","2021-01-06",1,2021
2467,16,127,198,44,"2020-12-07","2021-01-01",1,2021
2468,16,128,26,28,"2020-12-24","2021-01-02",1,2021
2469,16,129,111,47,"2020-12-03","2021-01-11",1,2021
2470,16,130,30,22,"2020-12-11","2021-01-07",1,2021
2471,16,131,156,36,"2020-12-17","2021-01-04",1,2021
2472,16,132,102,46,"2020-12-03","2021-01-06",1,2021
2473,16,133,71,33,"2020-12-26","2021-01-03",1,2021
2474,16,134,125,18,"2020-12-26","2021-01-14",1,2021
2475,16,135,76,23,"2020-12-25","2021-01-12",1,2021
2476,16,136,43,32,"2020-12-03","2021-01-07",1,2021
2477,16,137,20,40,"2020-12-20","2021-01-10",1,2021
2478,16,138,89,35,"2020-12-30","2021-01-02",1,2021
2479,16,139,96,39,"2020-12-28","2021-01-15",1,2021
2480,16,140,48,22,"2020-12-20","2021-01-10",1,2021
2481,16,141,37,20,"2020-12-06","2021-01-04",1,2021
2482,16,142,33,29,"2020-12-19","2021-01-08",1,2021
2483,16,143,196,35,"2020-12-21","2021-01-14",1,2021
2484,16,144,113,26,"2020-12-18","2021-01-12",1,2021
2485,16,145,122,49,"2020-12-15","2021-01-10",1,2021
2486,16,146,16,30,"2020-12-29","2021-01-04",1,2021
2487,16,147,63,33,"2020-12-24","2021-01-15",1,2021
2488,16,148,3,31,"2020-12-13","2021-01-15",1,2021
2489,16,149,67,47,"2020-12-06","2021-01-07",1,2021
2490,16,150,183,44,"2020-12-24","2021-01-12",1,2021
2491,16,151,60,37,"2020-12-17","2021-01-10",1,2021
2492,16,152,61,15,"2020-12-24","2021-01-10",1,2021
2493,16,153,130,46,"2020-12-11","2021-01-13",1,2021
2494,16,154,73,20,"2020-12-24","2021-01-09",1,2021
2495,16,155,115,34,"2020-12-10","2021-01-05",1,2021
2496,16,156,20,15,"2020-12-07","2021-01-14",1,2021
2497,17,1,28,29,"2020-12-05","2021-01-08",1,2021
2498,17,2,162,43,"2020-12-14","2021-01-05",1,2021
2499,17,3,36,11,"2020-12-25","2021-01-15",1,2021
2500,17,4,183,41,"2020-12-02","2021-01-06",1,2021
2501,17,5,82,46,"2020-12-20","2021-01-02",1,2021
2502,17,6,49,14,"2020-12-02","2021-01-10",1,2021
2503,17,7,168,12,"2020-12-19","2021-01-03",1,2021
2504,17,8,79,32,"2020-12-06","2021-01-01",1,2021
2505,17,9,11,10,"2020-12-18","2021-01-06",1,2021
2506,17,10,159,50,"2020-12-08","2021-01-12",1,2021
2507,17,11,141,26,"2020-12-18","2021-01-15",1,2021
2508,17,12,99,22,"2020-12-14","2021-01-07",1,2021
2509,17,13,140,31,"2020-12-03","2021-01-10",1,2021
2510,17,14,91,21,"2020-12-11","2021-01-12",1,2021
2511,17,15,141,24,"2020-12-14","2021-01-09",1,2021
2512,17,16,179,28,"2020-12-28","2021-01-07",1,2021
2513,17,17,24,10,"2020-12-27","2021-01-10",1,2021
2514,17,18,33,34,"2020-12-02","2021-01-15",1,2021
2515,17,19,73,42,"2020-12-03","2021-01-02",1,2021
2516,17,20,90,48,"2020-12-08","2021-01-10",1,2021
2517,17,21,83,31,"2020-12-29","2021-01-15",1,2021
2518,17,22,140,46,"2020-12-26","2021-01-13",1,2021
2519,17,23,127,35,"2020-12-04","2021-01-03",1,2021
2520,17,24,98,36,"2020-12-09","2021-01-06",1,2021
2521,17,25,128,40,"2020-12-25","2021-01-15",1,2021
2522,17,26,176,10,"2020-12-14","2021-01-14",1,2021
2523,17,27,138,14,"2020-12-12","2021-01-03",1,2021
2524,17,28,108,37,"2020-12-21","2021-01-09",1,2021
2525,17,29,57,14,"2020-12-03","2021-01-08",1,2021
2526,17,30,200,17,"2020-12-31","2021-01-12",1,2021
2527,17,31,153,10,"2020-12-06","2021-01-09",1,2021
2528,17,32,177,25,"2020-12-17","2021-01-09",1,2021
2529,17,33,133,35,"2020-12-14","2021-01-15",1,2021
2530,17,34,10,27,"2020-12-21","2021-01-02",1,2021
2531,17,35,132,44,"2020-12-27","2021-01-02",1,2021
2532,17,36,19,12,"2020-12-02","2021-01-10",1,2021
2533,17,37,87,11,"2020-12-09","2021-01-11",1,2021
2534,17,38,154,44,"2020-12-25","2021-01-12",1,2021
2535,17,39,41,31,"2020-12-13","2021-01-15",1,2021
2536,17,40,120,38,"2020-12-12","2021-01-03",1,2021
2537,17,41,189,34,"2020-12-18","2021-01-11",1,2021
2538,17,42,111,48,"2020-12-27","2021-01-14",1,2021
2539,17,43,197,10,"2020-12-02","2021-01-02",1,2021
2540,17,44,107,10,"2020-12-27","2021-01-13",1,2021
2541,17,45,188,41,"2020-12-08","2021-01-05",1,2021
2542,17,46,18,24,"2020-12-16","2021-01-02",1,2021
2543,17,47,47,11,"2020-12-08","2021-01-02",1,2021
2544,17,48,146,50,"2020-12-05","2021-01-09",1,2021
2545,17,49,108,46,"2020-12-25","2021-01-13",1,2021
2546,17,50,36,48,"2020-12-08","2021-01-08",1,2021
2547,17,51,143,27,"2020-12-24","2021-01-15",1,2021
2548,17,52,151,44,"2020-12-14","2021-01-12",1,2021
2549,17,53,151,10,"2020-12-21","2021-01-01",1,2021
2550,17,54,7,10,"2020-12-03","2021-01-03",1,2021
2551,17,55,189,26,"2020-12-15","2021-01-15",1,2021
2552,17,56,74,26,"2020-12-08","2021-01-12",1,2021
2553,17,57,75,17,"2020-12-16","2021-01-08",1,2021
2554,17,58,27,26,"2020-12-22","2021-01-01",1,2021
2555,17,59,121,34,"2020-12-07","2021-01-04",1,2021
2556,17,60,101,21,"2020-12-22","2021-01-11",1,2021
2557,17,61,39,49,"2020-12-10","2021-01-14",1,2021
2558,17,62,134,43,"2020-12-19","2021-01-13",1,2021
2559,17,63,198,10,"2020-12-11","2021-01-06",1,2021
2560,17,64,34,27,"2020-12-17","2021-01-05",1,2021
2561,17,65,198,37,"2020-12-02","2021-01-08",1,2021
2562,17,66,51,23,"2020-12-27","2021-01-01",1,2021
2563,17,67,46,39,"2020-12-04","2021-01-15",1,2021
2564,17,68,54,45,"2020-12-19","2021-01-03",1,2021
2565,17,69,63,24,"2020-12-31","2021-01-15",1,2021
2566,17,70,168,14,"2020-12-22","2021-01-02",1,2021
2567,17,71,125,21,"2020-12-25","2021-01-10",1,2021
2568,17,72,79,48,"2020-12-05","2021-01-11",1,2021
2569,17,73,75,11,"2020-12-04","2021-01-09",1,2021
2570,17,74,165,13,"2020-12-30","2021-01-07",1,2021
2571,17,75,48,45,"2020-12-28","2021-01-14",1,2021
2572,17,76,126,43,"2020-12-26","2021-01-04",1,2021
2573,17,77,137,36,"2020-12-22","2021-01-02",1,2021
2574,17,78,49,14,"2020-12-05","2021-01-08",1,2021
2575,17,79,73,20,"2020-12-28","2021-01-15",1,2021
2576,17,80,7,25,"2020-12-26","2021-01-08",1,2021
2577,17,81,139,46,"2020-12-05","2021-01-15",1,2021
2578,17,82,99,25,"2020-12-16","2021-01-01",1,2021
2579,17,83,185,16,"2020-12-30","2021-01-10",1,2021
2580,17,84,86,24,"2020-12-14","2021-01-13",1,2021
2581,17,85,148,19,"2020-12-16","2021-01-08",1,2021
2582,17,86,112,38,"2020-12-11","2021-01-04",1,2021
2583,17,87,27,16,"2020-12-25","2021-01-13",1,2021
2584,17,88,68,34,"2020-12-26","2021-01-09",1,2021
2585,17,89,169,16,"2020-12-03","2021-01-01",1,2021
2586,17,90,95,18,"2020-12-19","2021-01-05",1,2021
2587,17,91,90,31,"2020-12-20","2021-01-11",1,2021
2588,17,92,36,28,"2020-12-17","2021-01-12",1,2021
2589,17,93,41,25,"2020-12-11","2021-01-02",1,2021
2590,17,94,60,35,"2020-12-02","2021-01-10",1,2021
2591,17,95,53,24,"2020-12-05","2021-01-06",1,2021
2592,17,96,26,40,"2020-12-26","2021-01-07",1,2021
2593,17,97,63,25,"2020-12-05","2021-01-07",1,2021
2594,17,98,49,20,"2020-12-06","2021-01-05",1,2021
2595,17,99,49,28,"2020-12-16","2021-01-13",1,2021
2596,17,100,15,40,"2020-12-20","2021-01-07",1,2021
2597,17,101,25,34,"2020-12-22","2021-01-09",1,2021
2598,17,102,17,20,"2020-12-03","2021-01-11",1,2021
2599,17,103,90,30,"2020-12-07","2021-01-06",1,2021
2600,17,104,62,35,"2020-12-23","2021-01-13",1,2021
2601,17,105,72,25,"2020-12-02","2021-01-15",1,2021
2602,17,106,21,24,"2020-12-21","2021-01-12",1,2021
2603,17,107,70,38,"2020-12-07","2021-01-08",1,2021
2604,17,108,35,39,"2020-12-20","2021-01-05",1,2021
2605,17,109,68,36,"2020-12-13","2021-01-03",1,2021
2606,17,110,3,15,"2020-12-03","2021-01-12",1,2021
2607,17,111,177,11,"2020-12-04","2021-01-03",1,2021
2608,17,112,20,35,"2020-12-02","2021-01-07",1,2021
2609,17,113,91,37,"2020-12-23","2021-01-01",1,2021
2610,17,114,101,33,"2020-12-06","2021-01-12",1,2021
2611,17,115,92,21,"2020-12-13","2021-01-15",1,2021
2612,17,116,99,30,"2020-12-12","2021-01-04",1,2021
2613,17,117,186,30,"2020-12-25","2021-01-06",1,2021
2614,17,118,26,22,"2020-12-10","2021-01-09",1,2021
2615,17,119,84,19,"2020-12-16","2021-01-13",1,2021
2616,17,120,199,35,"2020-12-21","2021-01-09",1,2021
2617,17,121,4,31,"2020-12-23","2021-01-14",1,2021
2618,17,122,109,30,"2020-12-31","2021-01-04",1,2021
2619,17,123,65,44,"2020-12-07","2021-01-08",1,2021
2620,17,124,193,22,"2020-12-10","2021-01-03",1,2021
2621,17,125,152,38,"2020-12-06","2021-01-09",1,2021
2622,17,126,92,19,"2020-12-20","2021-01-11",1,2021
2623,17,127,33,20,"2020-12-21","2021-01-01",1,2021
2624,17,128,58,46,"2020-12-30","2021-01-02",1,2021
2625,17,129,122,41,"2020-12-20","2021-01-02",1,2021
2626,17,130,136,24,"2020-12-13","2021-01-09",1,2021
2627,17,131,79,22,"2020-12-05","2021-01-05",1,2021
2628,17,132,164,11,"2020-12-22","2021-01-12",1,2021
2629,17,133,20,48,"2020-12-22","2021-01-05",1,2021
2630,17,134,196,20,"2020-12-28","2021-01-15",1,2021
2631,17,135,39,39,"2020-12-13","2021-01-08",1,2021
2632,17,136,30,23,"2020-12-23","2021-01-06",1,2021
2633,17,137,62,21,"2020-12-27","2021-01-12",1,2021
2634,17,138,26,24,"2020-12-03","2021-01-05",1,2021
2635,17,139,11,33,"2020-12-25","2021-01-14",1,2021
2636,17,140,82,37,"2020-12-03","2021-01-03",1,2021
2637,17,141,100,28,"2020-12-22","2021-01-09",1,2021
2638,17,142,20,49,"2020-12-07","2021-01-05",1,2021
2639,17,143,170,21,"2020-12-24","2021-01-07",1,2021
2640,17,144,100,46,"2020-12-31","2021-01-11",1,2021
2641,17,145,90,21,"2020-12-13","2021-01-13",1,2021
2642,17,146,91,36,"2020-12-29","2021-01-15",1,2021
2643,17,147,41,27,"2020-12-12","2021-01-15",1,2021
2644,17,148,113,33,"2020-12-22","2021-01-02",1,2021
2645,17,149,30,37,"2020-12-25","2021-01-10",1,2021
2646,17,150,25,25,"2020-12-29","2021-01-03",1,2021
2647,17,151,40,33,"2020-12-15","2021-01-01",1,2021
2648,17,152,34,13,"2020-12-28","2021-01-03",1,2021
2649,17,153,145,28,"2020-12-17","2021-01-09",1,2021
2650,17,154,176,24,"2020-12-27","2021-01-06",1,2021
2651,17,155,3,19,"2020-12-02","2021-01-03",1,2021
2652,17,156,87,12,"2020-12-06","2021-01-15",1,2021
2653,18,1,178,11,"2020-12-15","2021-01-11",1,2021
2654,18,2,172,37,"2020-12-05","2021-01-14",1,2021
2655,18,3,62,50,"2020-12-06","2021-01-03",1,2021
2656,18,4,137,25,"2020-12-15","2021-01-01",1,2021
2657,18,5,122,13,"2020-12-26","2021-01-10",1,2021
2658,18,6,59,36,"2020-12-31","2021-01-05",1,2021
2659,18,7,195,50,"2020-12-19","2021-01-04",1,2021
2660,18,8,33,14,"2020-12-14","2021-01-06",1,2021
2661,18,9,71,39,"2020-12-04","2021-01-08",1,2021
2662,18,10,98,33,"2020-12-10","2021-01-06",1,2021
2663,18,11,96,29,"2020-12-23","2021-01-15",1,2021
2664,18,12,93,44,"2020-12-27","2021-01-01",1,2021
2665,18,13,45,12,"2020-12-26","2021-01-09",1,2021
2666,18,14,50,31,"2020-12-15","2021-01-06",1,2021
2667,18,15,10,12,"2020-12-26","2021-01-08",1,2021
2668,18,16,41,45,"2020-12-14","2021-01-15",1,2021
2669,18,17,104,43,"2020-12-18","2021-01-05",1,2021
2670,18,18,68,50,"2020-12-12","2021-01-14",1,2021
2671,18,19,120,59,"2020-12-25","2021-01-15",1,2021
2672,18,20,96,55,"2020-12-10","2021-01-14",1,2021
2673,18,21,143,51,"2020-12-11","2021-01-12",1,2021
2674,18,22,52,52,"2020-12-23","2021-01-04",1,2021
2675,18,23,79,40,"2020-12-16","2021-01-06",1,2021
2676,18,24,134,51,"2020-12-03","2021-01-10",1,2021
2677,18,25,138,34,"2020-12-13","2021-01-09",1,2021
2678,18,26,183,34,"2020-12-05","2021-01-11",1,2021
2679,18,27,112,31,"2020-12-04","2021-01-11",1,2021
2680,18,28,67,38,"2020-12-20","2021-01-05",1,2021
2681,18,29,176,31,"2020-12-06","2021-01-10",1,2021
2682,18,30,3,34,"2020-12-22","2021-01-12",1,2021
2683,18,31,88,18,"2020-12-31","2021-01-08",1,2021
2684,18,32,30,39,"2020-12-28","2021-01-11",1,2021
2685,18,33,185,14,"2020-12-06","2021-01-14",1,2021
2686,18,34,167,44,"2020-12-25","2021-01-03",1,2021
2687,18,35,141,13,"2020-12-30","2021-01-11",1,2021
2688,18,36,138,32,"2020-12-16","2021-01-10",1,2021
2689,18,37,192,24,"2020-12-10","2021-01-01",1,2021
2690,18,38,81,49,"2020-12-07","2021-01-02",1,2021
2691,18,39,111,42,"2020-12-06","2021-01-01",1,2021
2692,18,40,164,49,"2020-12-02","2021-01-15",1,2021
2693,18,41,118,16,"2020-12-08","2021-01-08",1,2021
2694,18,42,77,46,"2020-12-05","2021-01-12",1,2021
2695,18,43,97,26,"2020-12-28","2021-01-04",1,2021
2696,18,44,31,20,"2020-12-31","2021-01-05",1,2021
2697,18,45,104,47,"2020-12-12","2021-01-04",1,2021
2698,18,46,80,12,"2020-12-27","2021-01-08",1,2021
2699,18,47,129,40,"2020-12-14","2021-01-12",1,2021
2700,18,48,48,39,"2020-12-20","2021-01-01",1,2021
2701,18,49,77,16,"2020-12-06","2021-01-10",1,2021
2702,18,50,24,14,"2020-12-30","2021-01-07",1,2021
2703,18,51,53,10,"2020-12-14","2021-01-07",1,2021
2704,18,52,114,39,"2020-12-29","2021-01-01",1,2021
2705,18,53,184,23,"2020-12-06","2021-01-04",1,2021
2706,18,54,194,33,"2020-12-24","2021-01-08",1,2021
2707,18,55,78,13,"2020-12-18","2021-01-08",1,2021
2708,18,56,172,33,"2020-12-03","2021-01-05",1,2021
2709,18,57,62,41,"2020-12-30","2021-01-07",1,2021
2710,18,58,116,39,"2020-12-30","2021-01-07",1,2021
2711,18,59,36,20,"2020-12-25","2021-01-05",1,2021
2712,18,60,60,19,"2020-12-19","2021-01-08",1,2021
2713,18,61,86,33,"2020-12-09","2021-01-05",1,2021
2714,18,62,70,31,"2020-12-03","2021-01-11",1,2021
2715,18,63,176,39,"2020-12-29","2021-01-07",1,2021
2716,18,64,126,15,"2020-12-08","2021-01-10",1,2021
2717,18,65,1,37,"2020-12-20","2021-01-13",1,2021
2718,18,66,117,11,"2020-12-05","2021-01-13",1,2021
2719,18,67,30,38,"2020-12-08","2021-01-02",1,2021
2720,18,68,111,46,"2020-12-19","2021-01-13",1,2021
2721,18,69,45,32,"2020-12-12","2021-01-04",1,2021
2722,18,70,136,24,"2020-12-13","2021-01-09",1,2021
2723,18,71,35,13,"2020-12-28","2021-01-09",1,2021
2724,18,72,52,28,"2020-12-21","2021-01-10",1,2021
2725,18,73,19,13,"2020-12-03","2021-01-15",1,2021
2726,18,74,126,11,"2020-12-15","2021-01-05",1,2021
2727,18,75,161,31,"2020-12-10","2021-01-07",1,2021
2728,18,76,85,50,"2020-12-24","2021-01-04",1,2021
2729,18,77,193,36,"2020-12-18","2021-01-13",1,2021
2730,18,78,180,31,"2020-12-17","2021-01-07",1,2021
