"sale_id","sale_datetime","store_id","customer_id","total_amount","discount_amount","final_amount","payment_method","tax_amount","net_amount","loyalty_points_earned"
5464,"2022-06-23 09:24:00",14,100856,40485,2024.25,38460.75,"Bank Transfer",6538.33,44999.08,384
5465,"2022-06-25 13:37:00",14,100798,62176,0.0,62176.0,"Cash",10569.92,72745.92,621
5466,"2022-06-13 18:26:00",2,100651,16397,0.0,16397.0,"Cash",2787.49,19184.49,163
5467,"2022-06-04 13:42:00",2,100569,108767,0.0,108767.0,"Credit Card",18490.39,127257.39,1087
5468,"2022-06-22 19:18:00",4,100538,88977,8897.7,80079.3,"Credit Card",13613.48,93692.78,800
5469,"2022-06-04 16:45:00",5,101118,22657,0.0,22657.0,"Debit Card",3851.69,26508.69,226
5470,"2022-06-16 18:57:00",8,101113,4689,0.0,4689.0,"Debit Card",797.13,5486.13,46
5471,"2022-06-25 20:49:00",10,101224,15350,0.0,15350.0,"Bank Transfer",2609.5,17959.5,153
5472,"2022-06-21 19:04:00",15,100266,516,77.4,438.6,"Credit Card",74.56,513.16,4
5473,"2022-06-07 17:11:00",19,101213,11744,587.2,11156.8,"Bank Transfer",1896.66,13053.46,111
5474,"2022-06-20 16:37:00",3,101356,2145,0.0,2145.0,"Credit Card",364.65,2509.65,21
5475,"2022-06-08 19:31:00",6,100498,2910,0.0,2910.0,"Credit Card",494.7,3404.7,29
5476,"2022-06-01 20:42:00",5,101043,22907,0.0,22907.0,"Cash",3894.19,26801.19,229
5477,"2022-06-06 18:56:00",2,100559,689,68.9,620.1,"Bank Transfer",105.42,725.52,6
5478,"2022-06-25 19:24:00",14,100896,63057,6305.7,56751.3,"Cash",9647.72,66399.02,567
5479,"2022-06-13 20:47:00",11,100667,2949,0.0,2949.0,"Bank Transfer",501.33,3450.33,29
5480,"2022-06-14 14:38:00",12,100049,3548,177.4,3370.6,"Debit Card",573.0,3943.6,33
5481,"2022-06-29 12:08:00",13,100947,7187,359.35,6827.65,"Mobile Wallet",1160.7,7988.35,68
5482,"2022-06-09 20:18:00",3,101314,85324,0.0,85324.0,"Cash",14505.08,99829.08,853
5483,"2022-06-10 18:50:00",15,100801,8495,0.0,8495.0,"Mobile Wallet",1444.15,9939.15,84
5484,"2022-06-25 17:27:00",18,100628,4443,0.0,4443.0,"Debit Card",755.31,5198.31,44
5485,"2022-06-28 20:06:00",18,100694,59033,5903.3,53129.7,"Credit Card",9032.05,62161.75,531
5486,"2022-06-03 12:34:00",7,100756,195,0.0,195.0,"Mobile Wallet",33.15,228.15,1
5487,"2022-06-11 17:24:00",16,100455,10883,0.0,10883.0,"Credit Card",1850.11,12733.11,108
5488,"2022-06-08 17:33:00",3,101412,4701,705.15,3995.85,"Credit Card",679.29,4675.14,39
5489,"2022-06-17 12:38:00",13,101325,19876,0.0,19876.0,"Bank Transfer",3378.92,23254.92,198
5490,"2022-06-16 17:54:00",8,100990,242084,12104.2,229979.8,"Debit Card",39096.57,269076.37,2299
5491,"2022-06-17 19:12:00",3,100821,168873,0.0,168873.0,"Mobile Wallet",28708.41,197581.41,1688
5492,"2022-06-03 16:38:00",17,100993,25722,0.0,25722.0,"Debit Card",4372.74,30094.74,257
5493,"2022-06-24 12:23:00",18,100161,2536,253.6,2282.4,"Debit Card",388.01,2670.41,22
5494,"2022-06-18 15:51:00",19,100385,3567,713.4,2853.6,"Credit Card",485.11,3338.71,28
5495,"2022-06-10 13:45:00",9,100452,7913,0.0,7913.0,"Bank Transfer",1345.21,9258.21,79
5496,"2022-06-10 16:49:00",3,101095,35281,0.0,35281.0,"Credit Card",5997.77,41278.77,352
5497,"2022-06-26 16:23:00",19,101093,1605,0.0,1605.0,"Bank Transfer",272.85,1877.85,16
5498,"2022-06-10 11:30:00",14,100895,5527,0.0,5527.0,"Mobile Wallet",939.59,6466.59,55
5499,"2022-06-25 12:17:00",18,100864,2975,0.0,2975.0,"Credit Card",505.75,3480.75,29
5500,"2022-06-06 09:18:00",2,100771,2175,435.0,1740.0,"Debit Card",295.8,2035.8,17
5501,"2022-06-12 18:59:00",19,100256,71807,0.0,71807.0,"Cash",12207.19,84014.19,718
5502,"2022-06-16 18:49:00",6,100088,1913,382.6,1530.4,"Credit Card",260.17,1790.57,15
5503,"2022-06-13 16:09:00",18,100900,171971,0.0,171971.0,"Cash",29235.07,201206.07,1719
5504,"2022-06-12 19:59:00",7,101013,72190,0.0,72190.0,"Mobile Wallet",12272.3,84462.3,721
5505,"2022-06-21 10:37:00",13,100358,6479,0.0,6479.0,"Mobile Wallet",1101.43,7580.43,64
5506,"2022-06-16 16:20:00",4,100956,1821,0.0,1821.0,"Debit Card",309.57,2130.57,18
5507,"2022-06-28 20:51:00",10,100567,18113,0.0,18113.0,"Debit Card",3079.21,21192.21,181
5508,"2022-06-03 20:47:00",18,100760,1669,0.0,1669.0,"Bank Transfer",283.73,1952.73,16
5509,"2022-06-27 18:36:00",13,100025,36980,3698.0,33282.0,"Mobile Wallet",5657.94,38939.94,332
5510,"2022-06-08 18:19:00",19,100410,23330,0.0,23330.0,"Bank Transfer",3966.1,27296.1,233
5511,"2022-06-27 16:10:00",2,101331,110410,16561.5,93848.5,"Cash",15954.24,109802.74,938
5512,"2022-06-22 19:14:00",4,100709,7296,0.0,7296.0,"Mobile Wallet",1240.32,8536.32,72
5513,"2022-06-14 15:11:00",15,101356,2405,0.0,2405.0,"Cash",408.85,2813.85,24
5514,"2022-06-30 17:37:00",7,100939,1737,86.85,1650.15,"Credit Card",280.53,1930.68,16
5515,"2022-06-15 17:09:00",8,100404,1800,90.0,1710.0,"Cash",290.7,2000.7,17
5516,"2022-06-24 17:23:00",14,100780,6869,343.45,6525.55,"Cash",1109.34,7634.89,65
5517,"2022-06-03 12:01:00",10,100598,7710,0.0,7710.0,"Debit Card",1310.7,9020.7,77
5518,"2022-06-21 19:55:00",19,100398,3595,179.75,3415.25,"Credit Card",580.59,3995.84,34
5519,"2022-06-04 17:18:00",14,100500,16949,3389.8,13559.2,"Cash",2305.06,15864.26,135
5520,"2022-06-18 11:03:00",14,100425,7405,0.0,7405.0,"Mobile Wallet",1258.85,8663.85,74
5521,"2022-06-18 19:47:00",11,101039,81175,12176.25,68998.75,"Mobile Wallet",11729.79,80728.54,689
5522,"2022-06-16 19:50:00",17,101163,648,97.2,550.8,"Bank Transfer",93.64,644.44,5
5523,"2022-06-24 17:42:00",7,100300,60751,3037.55,57713.45,"Mobile Wallet",9811.29,67524.74,577
5524,"2022-06-10 11:33:00",17,101090,5548,0.0,5548.0,"Mobile Wallet",943.16,6491.16,55
5525,"2022-06-23 12:17:00",2,101421,1465,219.75,1245.25,"Mobile Wallet",211.69,1456.94,12
5526,"2022-06-02 11:47:00",3,100195,8302,2075.5,6226.5,"Debit Card",1058.51,7285.0,62
5527,"2022-06-26 19:12:00",15,100715,3929,196.45,3732.55,"Cash",634.53,4367.08,37
5528,"2022-06-17 17:23:00",9,100702,24097,2409.7,21687.3,"Credit Card",3686.84,25374.14,216
5529,"2022-06-15 17:19:00",18,100028,9514,1902.8,7611.2,"Credit Card",1293.9,8905.1,76
5530,"2022-06-26 20:08:00",19,100496,27298,0.0,27298.0,"Cash",4640.66,31938.66,272
5531,"2022-06-01 17:24:00",5,101278,22615,0.0,22615.0,"Debit Card",3844.55,26459.55,226
5532,"2022-06-06 14:27:00",8,101389,5600,0.0,5600.0,"Cash",952.0,6552.0,56
5533,"2022-06-17 17:33:00",18,100322,3318,331.8,2986.2,"Mobile Wallet",507.65,3493.85,29
5534,"2022-06-18 19:11:00",11,100773,5770,0.0,5770.0,"Mobile Wallet",980.9,6750.9,57
5535,"2022-06-28 10:36:00",6,101280,3884,0.0,3884.0,"Cash",660.28,4544.28,38
5536,"2022-06-11 13:03:00",15,101324,6928,692.8,6235.2,"Credit Card",1059.98,7295.18,62
5537,"2022-06-17 15:31:00",6,100860,25743,1287.15,24455.85,"Bank Transfer",4157.49,28613.34,244
5538,"2022-06-03 13:26:00",12,100202,5701,285.05,5415.95,"Debit Card",920.71,6336.66,54
5539,"2022-06-16 19:47:00",15,101408,2374,593.5,1780.5,"Debit Card",302.68,2083.18,17
5540,"2022-06-10 17:53:00",5,100175,3824,0.0,3824.0,"Credit Card",650.08,4474.08,38
5541,"2022-06-11 18:13:00",14,101254,10789,0.0,10789.0,"Cash",1834.13,12623.13,107
5542,"2022-06-23 20:53:00",8,100565,578,0.0,578.0,"Cash",98.26,676.26,5
5543,"2022-06-08 17:01:00",9,100089,22093,0.0,22093.0,"Cash",3755.81,25848.81,220
5544,"2022-06-03 14:19:00",7,100140,2787,0.0,2787.0,"Cash",473.79,3260.79,27
5545,"2022-06-18 17:58:00",18,100831,5969,0.0,5969.0,"Debit Card",1014.73,6983.73,59
5546,"2022-06-04 18:00:00",8,101074,3526,176.3,3349.7,"Mobile Wallet",569.45,3919.15,33
5547,"2022-06-18 19:09:00",12,100335,965,0.0,965.0,"Cash",164.05,1129.05,9
5548,"2022-06-24 17:46:00",1,100371,2283,342.45,1940.55,"Cash",329.89,2270.44,19
5549,"2022-06-30 19:57:00",4,100003,4798,959.6,3838.4,"Credit Card",652.53,4490.93,38
5550,"2022-06-13 11:22:00",5,100087,690,0.0,690.0,"Debit Card",117.3,807.3,6
5551,"2022-06-27 18:41:00",6,100151,2082,0.0,2082.0,"Credit Card",353.94,2435.94,20
5552,"2022-06-02 16:36:00",11,101233,340,17.0,323.0,"Bank Transfer",54.91,377.91,3
5553,"2022-06-04 17:02:00",7,101070,45223,0.0,45223.0,"Bank Transfer",7687.91,52910.91,452
5554,"2022-06-27 19:07:00",1,101359,1362,0.0,1362.0,"Credit Card",231.54,1593.54,13
5555,"2022-06-06 18:03:00",16,100539,3362,0.0,3362.0,"Credit Card",571.54,3933.54,33
5556,"2022-06-01 12:25:00",11,101364,3843,0.0,3843.0,"Mobile Wallet",653.31,4496.31,38
5557,"2022-06-26 18:20:00",15,101212,1419,212.85,1206.15,"Debit Card",205.05,1411.2,12
5558,"2022-06-01 20:57:00",16,100680,2518,0.0,2518.0,"Mobile Wallet",428.06,2946.06,25
5559,"2022-06-05 19:03:00",1,101402,6735,336.75,6398.25,"Mobile Wallet",1087.7,7485.95,63
5560,"2022-06-24 18:50:00",3,100105,1573,235.95,1337.05,"Mobile Wallet",227.3,1564.35,13
5561,"2022-06-18 19:11:00",14,101434,78895,11834.25,67060.75,"Credit Card",11400.33,78461.08,670
5562,"2022-06-03 12:08:00",2,100788,55990,2799.5,53190.5,"Mobile Wallet",9042.38,62232.88,531
5563,"2022-06-11 20:56:00",9,100829,5155,257.75,4897.25,"Mobile Wallet",832.53,5729.78,48
5564,"2022-06-16 19:41:00",7,100095,10408,520.4,9887.6,"Credit Card",1680.89,11568.49,98
5565,"2022-06-23 15:36:00",5,100967,1962,98.1,1863.9,"Debit Card",316.86,2180.76,18
5566,"2022-06-11 16:02:00",2,100915,1433,0.0,1433.0,"Bank Transfer",243.61,1676.61,14
5567,"2022-06-22 19:37:00",15,100892,213873,42774.6,171098.4,"Credit Card",29086.73,200185.13,1710
5568,"2022-06-11 20:49:00",18,100572,28254,0.0,28254.0,"Mobile Wallet",4803.18,33057.18,282
5569,"2022-06-29 12:29:00",19,100969,1831,0.0,1831.0,"Credit Card",311.27,2142.27,18
5570,"2022-06-10 13:44:00",7,100224,895,89.5,805.5,"Bank Transfer",136.94,942.44,8
5571,"2022-06-24 18:28:00",3,101164,2708,0.0,2708.0,"Debit Card",460.36,3168.36,27
5572,"2022-06-20 17:17:00",16,101138,37523,0.0,37523.0,"Debit Card",6378.91,43901.91,375
5573,"2022-06-06 19:01:00",14,100670,3513,0.0,3513.0,"Bank Transfer",597.21,4110.21,35
5574,"2022-06-14 20:05:00",3,100429,6534,0.0,6534.0,"Credit Card",1110.78,7644.78,65
5575,"2022-06-03 18:27:00",16,100692,8350,0.0,8350.0,"Cash",1419.5,9769.5,83
5576,"2022-06-05 18:31:00",9,100609,12616,1892.4,10723.6,"Mobile Wallet",1823.01,12546.61,107
5577,"2022-06-19 19:58:00",6,100174,1263,189.45,1073.55,"Credit Card",182.5,1256.05,10
5578,"2022-06-07 18:59:00",10,101080,3695,0.0,3695.0,"Cash",628.15,4323.15,36
5579,"2022-06-17 17:17:00",9,101316,1298,64.9,1233.1,"Bank Transfer",209.63,1442.73,12
5580,"2022-06-24 14:13:00",7,100187,130440,26088.0,104352.0,"Cash",17739.84,122091.84,1043
5581,"2022-06-19 09:29:00",10,100643,19187,959.35,18227.65,"Mobile Wallet",3098.7,21326.35,182
5582,"2022-06-18 18:19:00",16,100296,72491,3624.55,68866.45,"Cash",11707.3,80573.75,688
5583,"2022-06-03 11:33:00",12,101403,3327,166.35,3160.65,"Bank Transfer",537.31,3697.96,31
5584,"2022-06-22 20:29:00",18,100141,75324,0.0,75324.0,"Credit Card",12805.08,88129.08,753
5585,"2022-06-24 14:20:00",14,100305,833,0.0,833.0,"Debit Card",141.61,974.61,8
5586,"2022-06-20 18:33:00",1,100918,2869,0.0,2869.0,"Credit Card",487.73,3356.73,28
5587,"2022-06-05 20:41:00",3,101320,6684,334.2,6349.8,"Bank Transfer",1079.47,7429.27,63
5588,"2022-06-10 15:40:00",7,101073,3499,699.8,2799.2,"Debit Card",475.86,3275.06,27
5589,"2022-06-19 14:34:00",3,100001,2879,287.9,2591.1,"Cash",440.49,3031.59,25
5590,"2022-06-02 13:46:00",11,101091,55405,2770.25,52634.75,"Bank Transfer",8947.91,61582.66,526
5591,"2022-06-02 18:56:00",12,100843,3336,0.0,3336.0,"Debit Card",567.12,3903.12,33
5592,"2022-06-08 18:42:00",17,100701,784,39.2,744.8,"Debit Card",126.62,871.42,7
5593,"2022-06-01 17:08:00",1,100933,845,0.0,845.0,"Mobile Wallet",143.65,988.65,8
5594,"2022-06-18 18:38:00",9,100227,1530,306.0,1224.0,"Credit Card",208.08,1432.08,12
5595,"2022-06-24 12:07:00",6,100006,4933,0.0,4933.0,"Bank Transfer",838.61,5771.61,49
5596,"2022-06-25 17:09:00",19,100386,20704,0.0,20704.0,"Bank Transfer",3519.68,24223.68,207
5597,"2022-06-25 12:51:00",8,101095,6379,318.95,6060.05,"Debit Card",1030.21,7090.26,60
5598,"2022-06-19 16:06:00",1,100338,3944,591.6,3352.4,"Cash",569.91,3922.31,33
5599,"2022-06-30 19:01:00",19,100056,8471,1694.2,6776.8,"Cash",1152.06,7928.86,67
5600,"2022-06-18 11:23:00",1,100479,2157,539.25,1617.75,"Bank Transfer",275.02,1892.77,16
5601,"2022-06-03 17:27:00",12,100518,2234,558.5,1675.5,"Debit Card",284.84,1960.33,16
5602,"2022-06-19 18:03:00",18,101323,262853,0.0,262853.0,"Bank Transfer",44685.01,307538.01,2628
5603,"2022-06-10 18:27:00",13,101166,1198,59.9,1138.1,"Mobile Wallet",193.48,1331.58,11
5604,"2022-06-27 09:15:00",10,101432,65205,16301.25,48903.75,"Cash",8313.64,57217.39,489
5605,"2022-06-19 17:14:00",15,100212,909,45.45,863.55,"Bank Transfer",146.8,1010.35,8
5606,"2022-06-28 18:37:00",4,100194,5634,0.0,5634.0,"Debit Card",957.78,6591.78,56
5607,"2022-06-11 17:24:00",12,100762,515,25.75,489.25,"Debit Card",83.17,572.42,4
5608,"2022-06-24 15:21:00",5,100218,68484,6848.4,61635.6,"Cash",10478.05,72113.65,616
5609,"2022-06-10 20:42:00",14,100968,19500,0.0,19500.0,"Debit Card",3315.0,22815.0,195
5610,"2022-06-05 19:09:00",1,101198,2300,230.0,2070.0,"Mobile Wallet",351.9,2421.9,20
5611,"2022-06-11 20:13:00",19,100874,1190,238.0,952.0,"Mobile Wallet",161.84,1113.84,9
5612,"2022-06-27 12:33:00",15,100001,3516,351.6,3164.4,"Bank Transfer",537.95,3702.35,31
5613,"2022-06-13 19:51:00",12,100502,1401,0.0,1401.0,"Debit Card",238.17,1639.17,14
5614,"2022-06-03 16:39:00",13,100846,6085,1217.0,4868.0,"Debit Card",827.56,5695.56,48
5615,"2022-06-18 17:27:00",17,100883,109232,10923.2,98308.8,"Mobile Wallet",16712.5,115021.3,983
5616,"2022-06-25 12:03:00",13,100068,592,118.4,473.6,"Mobile Wallet",80.51,554.11,4
5617,"2022-06-14 12:37:00",12,101272,1726,0.0,1726.0,"Bank Transfer",293.42,2019.42,17
5618,"2022-06-05 13:46:00",8,101121,7575,1515.0,6060.0,"Credit Card",1030.2,7090.2,60
5619,"2022-06-05 12:01:00",5,100710,4498,224.9,4273.1,"Mobile Wallet",726.43,4999.53,42
5620,"2022-06-10 20:06:00",11,100365,1564,0.0,1564.0,"Bank Transfer",265.88,1829.88,15
5621,"2022-06-22 19:53:00",19,101131,7148,714.8,6433.2,"Mobile Wallet",1093.64,7526.84,64
5622,"2022-06-25 14:44:00",16,101291,1720,0.0,1720.0,"Debit Card",292.4,2012.4,17
5623,"2022-06-22 12:42:00",13,100509,3854,0.0,3854.0,"Credit Card",655.18,4509.18,38
5624,"2022-06-27 09:22:00",17,101087,57000,8550.0,48450.0,"Credit Card",8236.5,56686.5,484
5625,"2022-06-24 15:04:00",7,101123,415,41.5,373.5,"Cash",63.5,436.99,3
5626,"2022-06-25 16:53:00",18,100714,2145,214.5,1930.5,"Mobile Wallet",328.18,2258.68,19
5627,"2022-06-20 16:29:00",13,100097,15879,793.95,15085.05,"Mobile Wallet",2564.46,17649.51,150
5628,"2022-06-26 16:04:00",10,101019,3180,0.0,3180.0,"Debit Card",540.6,3720.6,31
5629,"2022-06-19 17:31:00",14,101051,1864,93.2,1770.8,"Bank Transfer",301.04,2071.84,17
5630,"2022-06-20 18:31:00",14,100097,11765,1176.5,10588.5,"Cash",1800.04,12388.54,105
5631,"2022-06-11 09:59:00",6,100498,5714,0.0,5714.0,"Bank Transfer",971.38,6685.38,57
5632,"2022-06-10 20:17:00",9,100368,2790,139.5,2650.5,"Debit Card",450.58,3101.08,26
5633,"2022-06-02 10:16:00",14,100487,33012,3301.2,29710.8,"Mobile Wallet",5050.84,34761.64,297
5634,"2022-06-11 18:50:00",8,100362,1609,160.9,1448.1,"Bank Transfer",246.18,1694.28,14
5635,"2022-06-17 14:12:00",3,100632,3046,0.0,3046.0,"Mobile Wallet",517.82,3563.82,30
5636,"2022-06-11 12:11:00",5,101147,3490,0.0,3490.0,"Mobile Wallet",593.3,4083.3,34
5637,"2022-06-12 19:23:00",5,100833,5499,0.0,5499.0,"Bank Transfer",934.83,6433.83,54
5638,"2022-06-26 18:18:00",10,100458,9972,0.0,9972.0,"Bank Transfer",1695.24,11667.24,99
5639,"2022-06-25 17:55:00",3,100782,2895,0.0,2895.0,"Credit Card",492.15,3387.15,28
5640,"2022-06-04 20:56:00",3,100944,3665,0.0,3665.0,"Debit Card",623.05,4288.05,36
5641,"2022-06-18 20:14:00",7,100241,2575,0.0,2575.0,"Debit Card",437.75,3012.75,25
5642,"2022-06-04 20:05:00",12,101061,470,0.0,470.0,"Mobile Wallet",79.9,549.9,4
5643,"2022-06-21 18:52:00",10,101152,1433,0.0,1433.0,"Cash",243.61,1676.61,14
5644,"2022-06-15 18:44:00",5,100735,30579,1528.95,29050.05,"Bank Transfer",4938.51,33988.56,290
5645,"2022-06-01 20:26:00",7,100474,11225,1683.75,9541.25,"Mobile Wallet",1622.01,11163.26,95
5646,"2022-06-18 17:48:00",11,100483,5981,0.0,5981.0,"Credit Card",1016.77,6997.77,59
5647,"2022-06-25 10:09:00",9,101058,10081,0.0,10081.0,"Bank Transfer",1713.77,11794.77,100
5648,"2022-06-21 14:27:00",18,101122,170,0.0,170.0,"Debit Card",28.9,198.9,1
5649,"2022-06-24 18:54:00",14,100282,107984,0.0,107984.0,"Debit Card",18357.28,126341.28,1079
5650,"2022-06-08 20:16:00",3,100968,1582,79.1,1502.9,"Debit Card",255.49,1758.39,15
5651,"2022-06-26 19:50:00",12,100791,849,42.45,806.55,"Mobile Wallet",137.11,943.66,8
5652,"2022-06-17 20:52:00",9,100281,2218,0.0,2218.0,"Cash",377.06,2595.06,22
5653,"2022-06-11 14:37:00",13,100595,3863,579.45,3283.55,"Mobile Wallet",558.2,3841.75,32
5654,"2022-06-17 16:16:00",8,101402,724,0.0,724.0,"Mobile Wallet",123.08,847.08,7
5655,"2022-06-21 18:25:00",14,100380,1858,0.0,1858.0,"Bank Transfer",315.86,2173.86,18
5656,"2022-06-09 17:04:00",19,100486,4351,435.1,3915.9,"Credit Card",665.7,4581.6,39
5657,"2022-06-13 13:07:00",9,100885,5435,0.0,5435.0,"Mobile Wallet",923.95,6358.95,54
5658,"2022-06-16 17:02:00",2,101338,9979,0.0,9979.0,"Mobile Wallet",1696.43,11675.43,99
5659,"2022-06-03 12:58:00",13,100353,19770,0.0,19770.0,"Mobile Wallet",3360.9,23130.9,197
5660,"2022-06-08 18:03:00",5,101305,900,45.0,855.0,"Bank Transfer",145.35,1000.35,8
5661,"2022-06-25 12:30:00",19,100751,4205,0.0,4205.0,"Mobile Wallet",714.85,4919.85,42
5662,"2022-06-17 16:05:00",2,100022,658,32.9,625.1,"Mobile Wallet",106.27,731.37,6
5663,"2022-06-22 20:36:00",5,100010,59222,0.0,59222.0,"Credit Card",10067.74,69289.74,592
5664,"2022-06-17 13:06:00",3,100666,269,0.0,269.0,"Mobile Wallet",45.73,314.73,2
5665,"2022-06-26 11:48:00",13,100620,2557,0.0,2557.0,"Bank Transfer",434.69,2991.69,25
5666,"2022-06-16 19:38:00",6,100033,3984,796.8,3187.2,"Credit Card",541.82,3729.02,31
5667,"2022-06-04 19:02:00",7,101288,116,5.8,110.2,"Cash",18.73,128.93,1
5668,"2022-06-01 11:02:00",16,101294,61745,0.0,61745.0,"Mobile Wallet",10496.65,72241.65,617
5669,"2022-06-10 20:15:00",16,100456,6926,346.3,6579.7,"Cash",1118.55,7698.25,65
5670,"2022-06-19 09:57:00",8,101016,30194,4529.1,25664.9,"Credit Card",4363.03,30027.93,256
5671,"2022-06-24 19:14:00",4,100690,16876,843.8,16032.2,"Debit Card",2725.47,18757.67,160
5672,"2022-06-09 19:04:00",3,101120,1502,0.0,1502.0,"Debit Card",255.34,1757.34,15
5673,"2022-06-06 19:06:00",4,101054,2590,0.0,2590.0,"Bank Transfer",440.3,3030.3,25
5674,"2022-06-18 09:33:00",16,100053,13108,1310.8,11797.2,"Cash",2005.52,13802.72,117
5675,"2022-06-23 18:21:00",8,100742,2410,0.0,2410.0,"Mobile Wallet",409.7,2819.7,24
5676,"2022-06-20 19:50:00",2,101416,6644,0.0,6644.0,"Bank Transfer",1129.48,7773.48,66
5677,"2022-06-25 17:26:00",10,101092,8955,0.0,8955.0,"Bank Transfer",1522.35,10477.35,89
5678,"2022-06-03 18:48:00",13,101068,369,36.9,332.1,"Bank Transfer",56.46,388.56,3
5679,"2022-06-30 10:49:00",17,101429,287268,0.0,287268.0,"Bank Transfer",48835.56,336103.56,2872
5680,"2022-06-11 18:00:00",12,100971,1003,0.0,1003.0,"Bank Transfer",170.51,1173.51,10
5681,"2022-06-17 17:46:00",14,101248,2523,0.0,2523.0,"Bank Transfer",428.91,2951.91,25
5682,"2022-06-26 14:03:00",14,100799,7276,727.6,6548.4,"Credit Card",1113.23,7661.63,65
5683,"2022-06-17 18:22:00",13,101350,257535,0.0,257535.0,"Credit Card",43780.95,301315.95,2575
5684,"2022-06-30 19:33:00",1,100505,1482,296.4,1185.6,"Bank Transfer",201.55,1387.15,11
5685,"2022-06-05 10:01:00",13,100737,40605,0.0,40605.0,"Credit Card",6902.85,47507.85,406
5686,"2022-06-06 13:27:00",18,101411,18960,0.0,18960.0,"Bank Transfer",3223.2,22183.2,189
5687,"2022-06-21 19:51:00",4,100430,2275,0.0,2275.0,"Credit Card",386.75,2661.75,22
5688,"2022-06-24 10:43:00",9,100622,2868,0.0,2868.0,"Credit Card",487.56,3355.56,28
5689,"2022-06-25 17:53:00",11,100827,5068,760.2,4307.8,"Debit Card",732.33,5040.13,43
5690,"2022-06-24 17:01:00",13,100769,88879,8887.9,79991.1,"Cash",13598.49,93589.59,799
5691,"2022-06-17 19:13:00",11,100131,2196,439.2,1756.8,"Bank Transfer",298.66,2055.46,17
5692,"2022-06-29 19:24:00",16,100007,65083,0.0,65083.0,"Cash",11064.11,76147.11,650
5693,"2022-06-03 10:51:00",12,101016,144438,0.0,144438.0,"Credit Card",24554.46,168992.46,1444
5694,"2022-06-05 11:01:00",14,100874,8427,0.0,8427.0,"Credit Card",1432.59,9859.59,84
5695,"2022-06-16 12:09:00",4,101289,1779,0.0,1779.0,"Credit Card",302.43,2081.43,17
5696,"2022-06-24 13:58:00",13,101426,7614,1142.1,6471.9,"Bank Transfer",1100.22,7572.12,64
5697,"2022-06-10 18:33:00",6,101327,4696,0.0,4696.0,"Debit Card",798.32,5494.32,46
5698,"2022-06-30 13:20:00",4,100625,5675,0.0,5675.0,"Cash",964.75,6639.75,56
5699,"2022-06-06 16:58:00",11,101080,3601,0.0,3601.0,"Credit Card",612.17,4213.17,36
5700,"2022-06-08 19:20:00",2,100618,3834,0.0,3834.0,"Mobile Wallet",651.78,4485.78,38
5701,"2022-06-03 13:39:00",13,101353,28124,0.0,28124.0,"Cash",4781.08,32905.08,281
5702,"2022-06-16 14:01:00",5,100888,77862,11679.3,66182.7,"Bank Transfer",11251.06,77433.76,661
5703,"2022-06-03 16:58:00",3,100656,5988,1497.0,4491.0,"Cash",763.47,5254.47,44
5704,"2022-06-01 16:43:00",12,100237,665,133.0,532.0,"Mobile Wallet",90.44,622.44,5
5705,"2022-06-16 20:14:00",2,101004,4932,0.0,4932.0,"Cash",838.44,5770.44,49
5706,"2022-06-06 19:20:00",17,100608,235,0.0,235.0,"Credit Card",39.95,274.95,2
5707,"2022-06-11 12:06:00",11,101096,6393,0.0,6393.0,"Cash",1086.81,7479.81,63
5708,"2022-06-28 19:18:00",5,101085,2749,137.45,2611.55,"Bank Transfer",443.96,3055.51,26
5709,"2022-06-10 18:27:00",19,100542,35825,0.0,35825.0,"Bank Transfer",6090.25,41915.25,358
5710,"2022-06-04 15:20:00",6,100431,7717,0.0,7717.0,"Mobile Wallet",1311.89,9028.89,77
5711,"2022-06-04 10:06:00",7,100305,5943,0.0,5943.0,"Debit Card",1010.31,6953.31,59
5712,"2022-06-13 20:39:00",5,100356,4595,0.0,4595.0,"Credit Card",781.15,5376.15,45
5713,"2022-06-13 13:54:00",8,101133,9700,0.0,9700.0,"Bank Transfer",1649.0,11349.0,97
5714,"2022-06-08 15:52:00",15,100803,4137,413.7,3723.3,"Mobile Wallet",632.96,4356.26,37
5715,"2022-06-19 19:03:00",14,101075,1746,0.0,1746.0,"Credit Card",296.82,2042.82,17
5716,"2022-06-11 20:00:00",16,101078,1586,0.0,1586.0,"Debit Card",269.62,1855.62,15
5717,"2022-06-04 16:50:00",8,100264,30415,4562.25,25852.75,"Bank Transfer",4394.97,30247.72,258
5718,"2022-06-04 19:25:00",16,100328,3600,0.0,3600.0,"Credit Card",612.0,4212.0,36
5719,"2022-06-15 17:10:00",14,100903,13680,1368.0,12312.0,"Cash",2093.04,14405.04,123
5720,"2022-06-03 15:53:00",12,100813,1896,189.6,1706.4,"Credit Card",290.09,1996.49,17
5721,"2022-06-04 15:45:00",6,100132,5749,0.0,5749.0,"Credit Card",977.33,6726.33,57
5722,"2022-06-10 10:36:00",11,100250,3267,0.0,3267.0,"Credit Card",555.39,3822.39,32
