"sale_id","sale_datetime","store_id","customer_id","total_amount","discount_amount","final_amount","payment_method","tax_amount","net_amount","loyalty_points_earned"
2228,"2022-07-20 12:27:00",14,100976,2471,0.0,2471.0,"Bank Transfer",420.07,2891.07,24
2229,"2022-07-01 18:39:00",1,100824,1550,155.0,1395.0,"Mobile Wallet",237.15,1632.15,13
2230,"2022-07-27 10:39:00",15,101297,2620,131.0,2489.0,"Credit Card",423.13,2912.13,24
2231,"2022-07-22 18:11:00",2,101228,2351,352.65,1998.35,"Debit Card",339.72,2338.07,19
2232,"2022-07-27 16:30:00",4,100351,838,83.8,754.2,"Debit Card",128.21,882.41,7
2233,"2022-07-18 14:17:00",8,101250,4259,0.0,4259.0,"Credit Card",724.03,4983.03,42
2234,"2022-07-05 09:46:00",8,101217,8642,0.0,8642.0,"Mobile Wallet",1469.14,10111.14,86
2235,"2022-07-16 19:23:00",12,101201,1369,0.0,1369.0,"Debit Card",232.73,1601.73,13
2236,"2022-07-04 16:31:00",4,100173,211735,10586.75,201148.25,"Cash",34195.2,235343.45,2011
2237,"2022-07-09 11:43:00",10,100405,395,0.0,395.0,"Cash",67.15,462.15,3
2238,"2022-07-29 16:37:00",7,100840,106915,0.0,106915.0,"Debit Card",18175.55,125090.55,1069
2239,"2022-07-01 19:28:00",14,101201,143825,7191.25,136633.75,"Bank Transfer",23227.74,159861.49,1366
2240,"2022-07-30 18:24:00",15,100437,5756,0.0,5756.0,"Cash",978.52,6734.52,57
2241,"2022-07-09 10:39:00",12,100147,1903,190.3,1712.7,"Mobile Wallet",291.16,2003.86,17
2242,"2022-07-26 19:56:00",14,100919,21868,5467.0,16401.0,"Debit Card",2788.17,19189.17,164
2243,"2022-07-13 17:49:00",4,100747,58964,5896.4,53067.6,"Bank Transfer",9021.49,62089.09,530
2244,"2022-07-18 15:37:00",14,101434,1084,0.0,1084.0,"Mobile Wallet",184.28,1268.28,10
2245,"2022-07-19 10:16:00",11,100378,614,122.8,491.2,"Debit Card",83.5,574.7,4
2246,"2022-07-24 19:15:00",10,100813,4008,601.2,3406.8,"Mobile Wallet",579.16,3985.96,34
2247,"2022-07-12 19:26:00",7,100173,10315,0.0,10315.0,"Debit Card",1753.55,12068.55,103
2248,"2022-07-28 19:32:00",15,101143,4335,0.0,4335.0,"Credit Card",736.95,5071.95,43
2249,"2022-07-15 18:01:00",2,101183,7127,356.35,6770.65,"Mobile Wallet",1151.01,7921.66,67
2250,"2022-07-13 12:57:00",18,100621,2289,0.0,2289.0,"Bank Transfer",389.13,2678.13,22
2251,"2022-07-20 16:11:00",12,101145,83808,0.0,83808.0,"Mobile Wallet",14247.36,98055.36,838
2252,"2022-07-25 18:15:00",18,101195,6249,0.0,6249.0,"Cash",1062.33,7311.33,62
2253,"2022-07-15 17:45:00",13,101417,2109,105.45,2003.55,"Debit Card",340.6,2344.15,20
2254,"2022-07-08 16:42:00",10,100376,432,64.8,367.2,"Credit Card",62.42,429.62,3
2255,"2022-07-03 19:56:00",3,101031,2783,139.15,2643.85,"Cash",449.45,3093.3,26
2256,"2022-07-08 09:57:00",6,101022,10685,0.0,10685.0,"Cash",1816.45,12501.45,106
2257,"2022-07-15 20:53:00",13,101393,9518,0.0,9518.0,"Debit Card",1618.06,11136.06,95
2258,"2022-07-26 17:56:00",15,100949,4683,234.15,4448.85,"Mobile Wallet",756.3,5205.15,44
2259,"2022-07-29 18:22:00",8,100209,35430,1771.5,33658.5,"Credit Card",5721.95,39380.44,336
2260,"2022-07-31 10:29:00",17,100928,11294,1694.1,9599.9,"Debit Card",1631.98,11231.88,95
2261,"2022-07-31 20:39:00",6,100799,10400,520.0,9880.0,"Debit Card",1679.6,11559.6,98
2262,"2022-07-27 17:46:00",8,101054,35313,7062.6,28250.4,"Bank Transfer",4802.57,33052.97,282
2263,"2022-07-16 14:44:00",13,100782,1153,172.95,980.05,"Cash",166.61,1146.66,9
2264,"2022-07-23 12:30:00",7,101389,43152,6472.8,36679.2,"Credit Card",6235.46,42914.66,366
2265,"2022-07-25 18:52:00",9,100013,2050,0.0,2050.0,"Mobile Wallet",348.5,2398.5,20
2266,"2022-07-23 19:49:00",9,101275,33544,0.0,33544.0,"Debit Card",5702.48,39246.48,335
2267,"2022-07-31 19:34:00",18,100379,66279,9941.85,56337.15,"Bank Transfer",9577.32,65914.47,563
2268,"2022-07-24 20:15:00",8,101317,1347,0.0,1347.0,"Credit Card",228.99,1575.99,13
2269,"2022-07-18 17:38:00",13,100736,6527,0.0,6527.0,"Credit Card",1109.59,7636.59,65
2270,"2022-07-20 10:02:00",5,100074,205487,0.0,205487.0,"Debit Card",34932.79,240419.79,2054
2271,"2022-07-14 11:04:00",10,100493,250,0.0,250.0,"Mobile Wallet",42.5,292.5,2
2272,"2022-07-23 13:49:00",18,100880,1968,0.0,1968.0,"Credit Card",334.56,2302.56,19
2273,"2022-07-28 20:28:00",7,101323,9910,0.0,9910.0,"Credit Card",1684.7,11594.7,99
2274,"2022-07-26 11:03:00",18,100405,274819,0.0,274819.0,"Mobile Wallet",46719.23,321538.23,2748
2275,"2022-07-14 18:02:00",19,101398,3294,658.8,2635.2,"Mobile Wallet",447.98,3083.18,26
2276,"2022-07-28 16:15:00",10,101073,212930,0.0,212930.0,"Debit Card",36198.1,249128.1,2129
2277,"2022-07-01 18:11:00",6,101070,375,56.25,318.75,"Mobile Wallet",54.19,372.94,3
2278,"2022-07-15 17:00:00",12,100244,5177,0.0,5177.0,"Cash",880.09,6057.09,51
2279,"2022-07-10 15:13:00",10,100898,22524,3378.6,19145.4,"Bank Transfer",3254.72,22400.12,191
2280,"2022-07-08 15:55:00",5,101185,1058,0.0,1058.0,"Debit Card",179.86,1237.86,10
2281,"2022-07-28 17:01:00",12,100128,2494,0.0,2494.0,"Mobile Wallet",423.98,2917.98,24
2282,"2022-07-08 09:01:00",17,101140,40600,0.0,40600.0,"Mobile Wallet",6902.0,47502.0,406
2283,"2022-07-05 11:47:00",6,100434,20165,0.0,20165.0,"Bank Transfer",3428.05,23593.05,201
2284,"2022-07-08 20:56:00",12,100724,3337,0.0,3337.0,"Bank Transfer",567.29,3904.29,33
2285,"2022-07-13 11:55:00",15,101399,6041,0.0,6041.0,"Bank Transfer",1026.97,7067.97,60
2286,"2022-07-09 16:28:00",15,100318,824,0.0,824.0,"Cash",140.08,964.08,8
2287,"2022-07-18 13:47:00",19,100564,2498,374.7,2123.3,"Credit Card",360.96,2484.26,21
2288,"2022-07-18 18:00:00",17,101336,2210,110.5,2099.5,"Bank Transfer",356.92,2456.42,20
2289,"2022-07-25 19:21:00",18,100316,1397,69.85,1327.15,"Mobile Wallet",225.62,1552.77,13
2290,"2022-07-25 11:20:00",4,101209,61305,3065.25,58239.75,"Credit Card",9900.76,68140.51,582
2291,"2022-07-19 16:13:00",11,100776,1247,0.0,1247.0,"Debit Card",211.99,1458.99,12
2292,"2022-07-23 19:18:00",19,101274,398,0.0,398.0,"Mobile Wallet",67.66,465.66,3
2293,"2022-07-21 11:40:00",13,100380,70115,0.0,70115.0,"Credit Card",11919.55,82034.55,701
2294,"2022-07-05 19:51:00",8,100245,58660,0.0,58660.0,"Debit Card",9972.2,68632.2,586
2295,"2022-07-02 11:06:00",19,101294,11510,1726.5,9783.5,"Debit Card",1663.2,11446.7,97
2296,"2022-07-31 18:15:00",6,100568,1149,0.0,1149.0,"Credit Card",195.33,1344.33,11
2297,"2022-07-30 19:52:00",12,100164,68143,0.0,68143.0,"Credit Card",11584.31,79727.31,681
2298,"2022-07-29 18:13:00",8,100543,9116,0.0,9116.0,"Mobile Wallet",1549.72,10665.72,91
2299,"2022-07-12 11:42:00",9,100289,3500,0.0,3500.0,"Mobile Wallet",595.0,4095.0,35
2300,"2022-07-30 18:04:00",9,100402,138125,0.0,138125.0,"Cash",23481.25,161606.25,1381
2301,"2022-07-18 20:57:00",3,101278,2983,0.0,2983.0,"Debit Card",507.11,3490.11,29
2302,"2022-07-29 20:19:00",18,100117,1653,82.65,1570.35,"Mobile Wallet",266.96,1837.31,15
2303,"2022-07-23 16:54:00",13,100085,2869,430.35,2438.65,"Credit Card",414.57,2853.22,24
2304,"2022-07-08 13:55:00",17,100576,32498,0.0,32498.0,"Debit Card",5524.66,38022.66,324
2305,"2022-07-18 17:48:00",8,101309,12185,1218.5,10966.5,"Bank Transfer",1864.3,12830.8,109
2306,"2022-07-24 11:44:00",17,100236,1397,0.0,1397.0,"Mobile Wallet",237.49,1634.49,13
2307,"2022-07-30 20:59:00",6,100395,7676,1535.2,6140.8,"Debit Card",1043.94,7184.74,61
2308,"2022-07-05 16:29:00",13,101412,3766,188.3,3577.7,"Mobile Wallet",608.21,4185.91,35
2309,"2022-07-24 20:38:00",15,101277,5182,518.2,4663.8,"Debit Card",792.85,5456.65,46
2310,"2022-07-30 12:34:00",15,101243,2174,326.1,1847.9,"Debit Card",314.14,2162.04,18
2311,"2022-07-02 20:36:00",12,100609,1770,0.0,1770.0,"Debit Card",300.9,2070.9,17
2312,"2022-07-29 19:40:00",13,100095,1463,0.0,1463.0,"Credit Card",248.71,1711.71,14
2313,"2022-07-26 09:23:00",10,100606,54459,2722.95,51736.05,"Cash",8795.13,60531.18,517
2314,"2022-07-16 16:06:00",7,100370,15904,0.0,15904.0,"Credit Card",2703.68,18607.68,159
2315,"2022-07-14 17:48:00",10,100385,956,0.0,956.0,"Debit Card",162.52,1118.52,9
2316,"2022-07-30 12:45:00",14,101095,13863,693.15,13169.85,"Credit Card",2238.87,15408.72,131
2317,"2022-07-02 15:03:00",8,100669,1811,0.0,1811.0,"Mobile Wallet",307.87,2118.87,18
2318,"2022-07-29 10:49:00",19,100607,6870,0.0,6870.0,"Credit Card",1167.9,8037.9,68
2319,"2022-07-26 12:50:00",4,101284,58913,0.0,58913.0,"Credit Card",10015.21,68928.21,589
2320,"2022-07-13 20:27:00",13,101189,1345,67.25,1277.75,"Debit Card",217.22,1494.97,12
2321,"2022-07-20 14:54:00",16,100711,1581,158.1,1422.9,"Credit Card",241.89,1664.79,14
2322,"2022-07-08 18:59:00",1,100542,4947,0.0,4947.0,"Cash",840.99,5787.99,49
2323,"2022-07-08 19:49:00",15,100556,6745,0.0,6745.0,"Mobile Wallet",1146.65,7891.65,67
2324,"2022-07-15 10:38:00",12,101005,5668,0.0,5668.0,"Debit Card",963.56,6631.56,56
2325,"2022-07-06 11:16:00",15,100696,5560,0.0,5560.0,"Cash",945.2,6505.2,55
2326,"2022-07-15 20:38:00",8,100754,763,0.0,763.0,"Credit Card",129.71,892.71,7
2327,"2022-07-26 15:05:00",15,100418,1864,372.8,1491.2,"Debit Card",253.5,1744.7,14
2328,"2022-07-15 19:57:00",17,100759,2683,134.15,2548.85,"Credit Card",433.3,2982.15,25
2329,"2022-07-29 15:03:00",16,100147,5068,253.4,4814.6,"Mobile Wallet",818.48,5633.08,48
2330,"2022-07-02 11:33:00",2,100468,7975,0.0,7975.0,"Debit Card",1355.75,9330.75,79
2331,"2022-07-29 13:05:00",7,100385,3925,0.0,3925.0,"Credit Card",667.25,4592.25,39
2332,"2022-07-20 15:52:00",9,100877,3892,0.0,3892.0,"Bank Transfer",661.64,4553.64,38
2333,"2022-07-16 19:08:00",2,100349,1265,126.5,1138.5,"Credit Card",193.54,1332.04,11
2334,"2022-07-29 13:32:00",1,100417,103642,0.0,103642.0,"Mobile Wallet",17619.14,121261.14,1036
2335,"2022-07-28 15:13:00",8,100156,5006,250.3,4755.7,"Debit Card",808.47,5564.17,47
2336,"2022-07-30 14:34:00",18,101181,14284,0.0,14284.0,"Cash",2428.28,16712.28,142
2337,"2022-07-02 18:04:00",2,100962,4594,229.7,4364.3,"Mobile Wallet",741.93,5106.23,43
2338,"2022-07-18 19:08:00",15,100592,5957,297.85,5659.15,"Cash",962.06,6621.21,56
2339,"2022-07-15 19:24:00",8,100384,39547,0.0,39547.0,"Cash",6722.99,46269.99,395
2340,"2022-07-21 11:56:00",16,100465,33057,4958.55,28098.45,"Bank Transfer",4776.74,32875.19,280
2341,"2022-07-18 18:46:00",5,100979,3178,635.6,2542.4,"Mobile Wallet",432.21,2974.61,25
2342,"2022-07-22 12:44:00",18,100086,1420,0.0,1420.0,"Bank Transfer",241.4,1661.4,14
2343,"2022-07-28 18:35:00",11,100833,4924,0.0,4924.0,"Credit Card",837.08,5761.08,49
2344,"2022-07-07 17:47:00",10,100832,10019,1502.85,8516.15,"Credit Card",1447.75,9963.9,85
2345,"2022-07-29 19:38:00",5,100099,5849,0.0,5849.0,"Cash",994.33,6843.33,58
2346,"2022-07-21 18:44:00",3,100782,3733,373.3,3359.7,"Cash",571.15,3930.85,33
2347,"2022-07-22 19:33:00",16,100444,116630,0.0,116630.0,"Cash",19827.1,136457.1,1166
2348,"2022-07-08 18:02:00",14,100448,481,0.0,481.0,"Mobile Wallet",81.77,562.77,4
2349,"2022-07-23 20:10:00",8,100202,20479,1023.95,19455.05,"Bank Transfer",3307.36,22762.41,194
2350,"2022-07-28 11:12:00",15,100105,1571,0.0,1571.0,"Mobile Wallet",267.07,1838.07,15
2351,"2022-07-29 18:24:00",17,100194,358,89.5,268.5,"Credit Card",45.64,314.14,2
2352,"2022-07-21 17:40:00",14,101250,929,92.9,836.1,"Bank Transfer",142.14,978.24,8
2353,"2022-07-04 17:17:00",11,100573,450,22.5,427.5,"Credit Card",72.68,500.17,4
2354,"2022-07-05 09:51:00",7,100260,2056,0.0,2056.0,"Bank Transfer",349.52,2405.52,20
2355,"2022-07-19 17:55:00",15,100510,69346,0.0,69346.0,"Cash",11788.82,81134.82,693
2356,"2022-07-31 18:44:00",3,100803,8482,0.0,8482.0,"Credit Card",1441.94,9923.94,84
2357,"2022-07-16 11:45:00",15,100095,6322,316.1,6005.9,"Credit Card",1021.0,7026.9,60
2358,"2022-07-16 16:23:00",4,100242,14388,1438.8,12949.2,"Credit Card",2201.36,15150.56,129
2359,"2022-07-08 13:12:00",19,101057,103150,0.0,103150.0,"Debit Card",17535.5,120685.5,1031
2360,"2022-07-09 16:42:00",12,100381,917,91.7,825.3,"Debit Card",140.3,965.6,8
2361,"2022-07-09 12:15:00",19,100157,52050,0.0,52050.0,"Bank Transfer",8848.5,60898.5,520
2362,"2022-07-30 18:49:00",4,101419,2583,0.0,2583.0,"Debit Card",439.11,3022.11,25
2363,"2022-07-23 14:20:00",3,101280,108437,27109.25,81327.75,"Debit Card",13825.72,95153.47,813
2364,"2022-07-01 16:09:00",19,100030,12403,0.0,12403.0,"Bank Transfer",2108.51,14511.51,124
2365,"2022-07-29 18:29:00",15,100128,1076,0.0,1076.0,"Bank Transfer",182.92,1258.92,10
2366,"2022-07-07 18:17:00",9,101031,21191,0.0,21191.0,"Credit Card",3602.47,24793.47,211
2367,"2022-07-30 09:38:00",3,100038,2054,0.0,2054.0,"Debit Card",349.18,2403.18,20
2368,"2022-07-06 17:21:00",3,100372,3288,0.0,3288.0,"Cash",558.96,3846.96,32
2369,"2022-07-02 15:36:00",4,100701,6064,1212.8,4851.2,"Cash",824.7,5675.9,48
2370,"2022-07-13 17:55:00",11,101232,74112,3705.6,70406.4,"Bank Transfer",11969.09,82375.49,704
2371,"2022-07-16 10:20:00",18,100403,172749,0.0,172749.0,"Debit Card",29367.33,202116.33,1727
2372,"2022-07-05 13:18:00",12,100675,2520,126.0,2394.0,"Mobile Wallet",406.98,2800.98,23
2373,"2022-07-14 19:54:00",11,101291,18739,0.0,18739.0,"Bank Transfer",3185.63,21924.63,187
2374,"2022-07-03 18:44:00",14,100950,597,59.7,537.3,"Mobile Wallet",91.34,628.64,5
2375,"2022-07-03 18:50:00",18,101075,6892,689.2,6202.8,"Mobile Wallet",1054.48,7257.28,62
2376,"2022-07-22 20:00:00",10,101070,1151,0.0,1151.0,"Debit Card",195.67,1346.67,11
2377,"2022-07-30 14:47:00",19,100507,2657,0.0,2657.0,"Mobile Wallet",451.69,3108.69,26
2378,"2022-07-01 18:41:00",2,101189,2013,201.3,1811.7,"Cash",307.99,2119.69,18
2379,"2022-07-20 13:41:00",13,100110,969,193.8,775.2,"Mobile Wallet",131.78,906.98,7
2380,"2022-07-25 18:03:00",15,101323,2535,253.5,2281.5,"Bank Transfer",387.86,2669.36,22
2381,"2022-07-16 17:45:00",5,100044,2100,0.0,2100.0,"Credit Card",357.0,2457.0,21
2382,"2022-07-28 16:55:00",9,100880,8128,0.0,8128.0,"Mobile Wallet",1381.76,9509.76,81
2383,"2022-07-01 14:20:00",4,101216,1100,165.0,935.0,"Debit Card",158.95,1093.95,9
2384,"2022-07-17 09:33:00",12,100904,14880,0.0,14880.0,"Debit Card",2529.6,17409.6,148
2385,"2022-07-01 18:10:00",18,100829,2719,0.0,2719.0,"Debit Card",462.23,3181.23,27
2386,"2022-07-16 16:38:00",6,100719,3180,159.0,3021.0,"Mobile Wallet",513.57,3534.57,30
2387,"2022-07-29 19:33:00",19,101023,138448,13844.8,124603.2,"Cash",21182.54,145785.74,1246
2388,"2022-07-27 09:22:00",7,100557,518,0.0,518.0,"Cash",88.06,606.06,5
2389,"2022-07-30 16:59:00",18,100582,58,0.0,58.0,"Credit Card",9.86,67.86,0
2390,"2022-07-04 14:12:00",19,101029,5703,0.0,5703.0,"Credit Card",969.51,6672.51,57
2391,"2022-07-10 20:24:00",18,101285,2690,0.0,2690.0,"Credit Card",457.3,3147.3,26
2392,"2022-07-24 17:41:00",15,100202,39700,0.0,39700.0,"Mobile Wallet",6749.0,46449.0,397
2393,"2022-07-06 18:13:00",2,100174,1516,75.8,1440.2,"Credit Card",244.83,1685.03,14
2394,"2022-07-15 16:27:00",18,100664,6293,629.3,5663.7,"Mobile Wallet",962.83,6626.53,56
2395,"2022-07-11 19:14:00",14,100315,1019,0.0,1019.0,"Cash",173.23,1192.23,10
2396,"2022-07-15 17:21:00",6,101129,20861,2086.1,18774.9,"Credit Card",3191.73,21966.63,187
2397,"2022-07-27 15:27:00",13,100159,8434,421.7,8012.3,"Debit Card",1362.09,9374.39,80
2398,"2022-07-10 19:32:00",9,100907,2176,0.0,2176.0,"Credit Card",369.92,2545.92,21
2399,"2022-07-24 20:07:00",7,101201,4996,249.8,4746.2,"Cash",806.85,5553.05,47
2400,"2022-07-08 19:49:00",12,100561,1287,64.35,1222.65,"Mobile Wallet",207.85,1430.5,12
2401,"2022-07-16 16:07:00",17,100662,6495,0.0,6495.0,"Bank Transfer",1104.15,7599.15,64
2402,"2022-07-03 19:01:00",5,100161,1014,50.7,963.3,"Mobile Wallet",163.76,1127.06,9
2403,"2022-07-24 14:07:00",6,101276,8052,0.0,8052.0,"Credit Card",1368.84,9420.84,80
2404,"2022-07-01 19:57:00",6,100143,2803,140.15,2662.85,"Credit Card",452.68,3115.53,26
2405,"2022-07-15 12:22:00",7,101151,1560,0.0,1560.0,"Mobile Wallet",265.2,1825.2,15
2406,"2022-07-27 18:36:00",6,100848,4218,0.0,4218.0,"Cash",717.06,4935.06,42
2407,"2022-07-09 12:53:00",3,100719,3688,922.0,2766.0,"Bank Transfer",470.22,3236.22,27
2408,"2022-07-01 18:00:00",6,100171,5026,0.0,5026.0,"Debit Card",854.42,5880.42,50
2409,"2022-07-18 17:20:00",3,100219,3437,0.0,3437.0,"Mobile Wallet",584.29,4021.29,34
2410,"2022-07-28 18:11:00",8,101323,1109,110.9,998.1,"Debit Card",169.68,1167.78,9
2411,"2022-07-22 20:43:00",7,100306,131300,0.0,131300.0,"Cash",22321.0,153621.0,1313
2412,"2022-07-24 19:07:00",11,100823,2380,0.0,2380.0,"Cash",404.6,2784.6,23
2413,"2022-07-08 19:15:00",3,100094,10288,0.0,10288.0,"Credit Card",1748.96,12036.96,102
2414,"2022-07-26 13:36:00",5,100983,17396,0.0,17396.0,"Bank Transfer",2957.32,20353.32,173
2415,"2022-07-24 13:21:00",4,100051,71809,0.0,71809.0,"Cash",12207.53,84016.53,718
2416,"2022-07-31 11:22:00",9,100137,5096,509.6,4586.4,"Cash",779.69,5366.09,45
2417,"2022-07-20 10:37:00",1,101059,4107,616.05,3490.95,"Debit Card",593.46,4084.41,34
2418,"2022-07-04 14:03:00",7,101434,342001,0.0,342001.0,"Mobile Wallet",58140.17,400141.17,3420
2419,"2022-07-09 11:56:00",14,100515,155165,7758.25,147406.75,"Debit Card",25059.15,172465.9,1474
2420,"2022-07-26 19:11:00",8,100646,98,0.0,98.0,"Credit Card",16.66,114.66,0
2421,"2022-07-10 14:04:00",10,100062,1958,0.0,1958.0,"Mobile Wallet",332.86,2290.86,19
2422,"2022-07-16 11:48:00",6,100564,6471,0.0,6471.0,"Credit Card",1100.07,7571.07,64
2423,"2022-07-27 19:24:00",18,100890,3165,474.75,2690.25,"Cash",457.34,3147.59,26
2424,"2022-07-29 12:24:00",11,100312,18034,0.0,18034.0,"Mobile Wallet",3065.78,21099.78,180
2425,"2022-07-04 17:52:00",3,100839,5273,0.0,5273.0,"Credit Card",896.41,6169.41,52
2426,"2022-07-08 16:48:00",16,100916,18098,2714.7,15383.3,"Cash",2615.16,17998.46,153
2427,"2022-07-28 18:11:00",17,100062,14888,0.0,14888.0,"Mobile Wallet",2530.96,17418.96,148
2428,"2022-07-20 11:16:00",18,100092,10995,549.75,10445.25,"Debit Card",1775.69,12220.94,104
2429,"2022-07-21 16:51:00",3,100133,1847,0.0,1847.0,"Cash",313.99,2160.99,18
2430,"2022-07-17 10:10:00",1,100760,1075,0.0,1075.0,"Mobile Wallet",182.75,1257.75,10
2431,"2022-07-14 17:47:00",6,100602,3645,0.0,3645.0,"Mobile Wallet",619.65,4264.65,36
2432,"2022-07-31 18:15:00",8,100306,8670,0.0,8670.0,"Bank Transfer",1473.9,10143.9,86
2433,"2022-07-16 19:01:00",11,100717,39577,1978.85,37598.15,"Cash",6391.69,43989.84,375
2434,"2022-07-21 17:07:00",16,100067,7270,0.0,7270.0,"Debit Card",1235.9,8505.9,72
2435,"2022-07-10 18:33:00",7,100285,6868,0.0,6868.0,"Credit Card",1167.56,8035.56,68
2436,"2022-07-07 17:49:00",16,100951,2614,522.8,2091.2,"Cash",355.5,2446.7,20
2437,"2022-07-27 15:50:00",16,100997,150,30.0,120.0,"Mobile Wallet",20.4,140.4,1
2438,"2022-07-08 15:47:00",6,101345,8574,2143.5,6430.5,"Debit Card",1093.19,7523.68,64
2439,"2022-07-09 20:13:00",12,101330,2087,0.0,2087.0,"Credit Card",354.79,2441.79,20
2440,"2022-07-04 12:55:00",5,101340,3394,0.0,3394.0,"Debit Card",576.98,3970.98,33
2441,"2022-07-25 19:41:00",11,100618,72885,7288.5,65596.5,"Cash",11151.4,76747.9,655
2442,"2022-07-29 16:00:00",1,100813,640,0.0,640.0,"Debit Card",108.8,748.8,6
2443,"2022-07-18 12:56:00",11,100222,2465,0.0,2465.0,"Debit Card",419.05,2884.05,24
2444,"2022-07-13 19:13:00",14,100815,9610,0.0,9610.0,"Mobile Wallet",1633.7,11243.7,96
2445,"2022-07-27 10:19:00",15,100850,19845,0.0,19845.0,"Credit Card",3373.65,23218.65,198
2446,"2022-07-29 09:24:00",19,100486,3072,0.0,3072.0,"Mobile Wallet",522.24,3594.24,30
2447,"2022-07-29 17:47:00",8,101012,1117,0.0,1117.0,"Cash",189.89,1306.89,11
2448,"2022-07-27 13:03:00",2,100643,17391,0.0,17391.0,"Mobile Wallet",2956.47,20347.47,173
2449,"2022-07-16 17:31:00",14,101393,2860,0.0,2860.0,"Credit Card",486.2,3346.2,28
2450,"2022-07-12 16:51:00",3,100738,145740,0.0,145740.0,"Cash",24775.8,170515.8,1457
2451,"2022-07-01 17:47:00",8,100568,648,0.0,648.0,"Credit Card",110.16,758.16,6
2452,"2022-07-30 13:08:00",5,100714,40654,8130.8,32523.2,"Mobile Wallet",5528.94,38052.14,325
2453,"2022-07-18 13:34:00",3,100919,7035,0.0,7035.0,"Mobile Wallet",1195.95,8230.95,70
2454,"2022-07-02 10:06:00",9,100486,515,25.75,489.25,"Credit Card",83.17,572.42,4
2455,"2022-07-08 19:28:00",19,100022,10395,0.0,10395.0,"Cash",1767.15,12162.15,103
2456,"2022-07-02 15:45:00",16,101394,179,0.0,179.0,"Debit Card",30.43,209.43,1
2457,"2022-07-28 14:39:00",19,101271,2967,0.0,2967.0,"Cash",504.39,3471.39,29
2458,"2022-07-13 18:09:00",14,101195,3768,942.0,2826.0,"Mobile Wallet",480.42,3306.42,28
2459,"2022-07-10 19:29:00",5,100103,136244,0.0,136244.0,"Bank Transfer",23161.48,159405.48,1362
2460,"2022-07-29 19:18:00",3,100776,15544,777.2,14766.8,"Debit Card",2510.36,17277.16,147
2461,"2022-07-05 18:33:00",12,100607,7994,1199.1,6794.9,"Mobile Wallet",1155.13,7950.03,67
2462,"2022-07-15 19:13:00",7,100296,399,0.0,399.0,"Mobile Wallet",67.83,466.83,3
2463,"2022-07-07 16:15:00",5,101266,673,0.0,673.0,"Mobile Wallet",114.41,787.41,6
2464,"2022-07-08 17:48:00",19,100086,111347,0.0,111347.0,"Debit Card",18928.99,130275.99,1113
2465,"2022-07-29 20:25:00",19,100558,108642,5432.1,103209.9,"Bank Transfer",17545.68,120755.58,1032
2466,"2022-07-07 16:13:00",2,100723,69132,0.0,69132.0,"Bank Transfer",11752.44,80884.44,691
2467,"2022-07-02 13:15:00",3,101135,10507,0.0,10507.0,"Credit Card",1786.19,12293.19,105
2468,"2022-07-18 17:51:00",3,100621,27818,2781.8,25036.2,"Mobile Wallet",4256.15,29292.35,250
2469,"2022-07-08 20:20:00",15,101111,2449,0.0,2449.0,"Credit Card",416.33,2865.33,24
2470,"2022-07-18 10:46:00",7,100227,68017,10202.55,57814.45,"Credit Card",9828.46,67642.91,578
2471,"2022-07-28 18:26:00",18,101258,2918,0.0,2918.0,"Cash",496.06,3414.06,29
2472,"2022-07-16 17:16:00",17,101434,1029,102.9,926.1,"Cash",157.44,1083.54,9
2473,"2022-07-29 11:08:00",2,100010,10543,0.0,10543.0,"Mobile Wallet",1792.31,12335.31,105
2474,"2022-07-12 19:10:00",4,100446,134649,26929.8,107719.2,"Credit Card",18312.26,126031.46,1077
2475,"2022-07-13 10:19:00",17,101363,5187,0.0,5187.0,"Cash",881.79,6068.79,51
2476,"2022-07-09 19:14:00",6,100152,248,37.2,210.8,"Debit Card",35.84,246.64,2
2477,"2022-07-16 15:50:00",9,100836,2013,0.0,2013.0,"Cash",342.21,2355.21,20
2478,"2022-07-18 18:03:00",19,100648,2412,603.0,1809.0,"Credit Card",307.53,2116.53,18
2479,"2022-07-31 17:49:00",4,100191,4110,822.0,3288.0,"Debit Card",558.96,3846.96,32
2480,"2022-07-29 18:02:00",10,100165,34847,0.0,34847.0,"Bank Transfer",5923.99,40770.99,348
2481,"2022-07-01 16:15:00",5,100322,46338,4633.8,41704.2,"Debit Card",7089.71,48793.91,417
2482,"2022-07-22 14:50:00",4,100555,2693,134.65,2558.35,"Mobile Wallet",434.92,2993.27,25
2483,"2022-07-30 17:08:00",17,100118,22581,0.0,22581.0,"Bank Transfer",3838.77,26419.77,225
2484,"2022-07-12 17:38:00",5,100671,9679,483.95,9195.05,"Debit Card",1563.16,10758.21,91
2485,"2022-07-05 19:39:00",1,101262,9584,0.0,9584.0,"Cash",1629.28,11213.28,95
2486,"2022-07-27 15:56:00",9,100457,5175,0.0,5175.0,"Debit Card",879.75,6054.75,51
2487,"2022-07-26 11:16:00",9,100181,112391,11239.1,101151.9,"Debit Card",17195.82,118347.72,1011
