"sale_id","sale_datetime","store_id","customer_id","total_amount","discount_amount","final_amount","payment_method","tax_amount","net_amount","loyalty_points_earned"
2068,"2021-02-24 12:33:00",12,101061,140,14.0,126.0,"Mobile Wallet",21.42,147.42,1
2069,"2021-02-21 12:28:00",4,100090,3966,198.3,3767.7,"Bank Transfer",640.51,4408.21,37
2070,"2021-02-13 18:27:00",2,100303,2359,235.9,2123.1,"Mobile Wallet",360.93,2484.03,21
2071,"2021-02-25 16:54:00",6,100011,8283,828.3,7454.7,"Bank Transfer",1267.3,8722.0,74
2072,"2021-02-27 12:15:00",17,100427,167700,0.0,167700.0,"Debit Card",28509.0,196209.0,1677
2073,"2021-02-09 17:03:00",1,101190,2884,0.0,2884.0,"Mobile Wallet",490.28,3374.28,28
2074,"2021-02-16 16:51:00",2,100310,776,0.0,776.0,"Mobile Wallet",131.92,907.92,7
2075,"2021-02-11 17:30:00",9,100143,4229,634.35,3594.65,"Bank Transfer",611.09,4205.74,35
2076,"2021-02-05 17:29:00",17,100700,40438,4043.8,36394.2,"Credit Card",6187.01,42581.21,363
2077,"2021-02-27 18:37:00",17,101112,3536,176.8,3359.2,"Mobile Wallet",571.06,3930.26,33
2078,"2021-02-15 16:19:00",17,101034,4807,0.0,4807.0,"Cash",817.19,5624.19,48
2079,"2021-02-08 12:19:00",12,100932,2390,0.0,2390.0,"Bank Transfer",406.3,2796.3,23
2080,"2021-02-03 14:34:00",4,100515,2269,0.0,2269.0,"Mobile Wallet",385.73,2654.73,22
2081,"2021-02-20 17:11:00",5,100594,7243,0.0,7243.0,"Cash",1231.31,8474.31,72
2082,"2021-02-05 13:43:00",9,101164,1439,0.0,1439.0,"Cash",244.63,1683.63,14
2083,"2021-02-23 17:26:00",12,100239,11191,2238.2,8952.8,"Cash",1521.98,10474.78,89
2084,"2021-02-03 12:47:00",19,100759,1806,0.0,1806.0,"Credit Card",307.02,2113.02,18
2085,"2021-02-12 18:13:00",14,100183,7021,0.0,7021.0,"Mobile Wallet",1193.57,8214.57,70
2086,"2021-02-12 09:01:00",3,100573,12864,2572.8,10291.2,"Credit Card",1749.5,12040.7,102
2087,"2021-02-25 11:12:00",19,100356,2425,0.0,2425.0,"Bank Transfer",412.25,2837.25,24
2088,"2021-02-06 16:43:00",13,101157,20319,0.0,20319.0,"Mobile Wallet",3454.23,23773.23,203
2089,"2021-02-22 20:21:00",19,100608,1019,50.95,968.05,"Cash",164.57,1132.62,9
2090,"2021-02-26 12:49:00",17,101004,476,0.0,476.0,"Cash",80.92,556.92,4
2091,"2021-02-27 20:48:00",4,100360,1160,0.0,1160.0,"Bank Transfer",197.2,1357.2,11
2092,"2021-02-04 16:45:00",11,101081,2010,100.5,1909.5,"Cash",324.62,2234.11,19
2093,"2021-02-20 18:53:00",7,100256,30513,3051.3,27461.7,"Debit Card",4668.49,32130.19,274
2094,"2021-02-25 19:36:00",19,100581,21075,0.0,21075.0,"Mobile Wallet",3582.75,24657.75,210
2095,"2021-02-27 16:19:00",11,100314,1990,0.0,1990.0,"Cash",338.3,2328.3,19
2096,"2021-02-27 17:14:00",8,100934,1845,369.0,1476.0,"Mobile Wallet",250.92,1726.92,14
2097,"2021-02-23 14:14:00",16,100434,143860,14386.0,129474.0,"Bank Transfer",22010.58,151484.58,1294
2098,"2021-02-27 13:28:00",17,101172,140,0.0,140.0,"Debit Card",23.8,163.8,1
2099,"2021-02-08 13:28:00",10,100228,6411,1282.2,5128.8,"Credit Card",871.9,6000.7,51
2100,"2021-02-13 19:35:00",7,100501,4660,466.0,4194.0,"Cash",712.98,4906.98,41
2101,"2021-02-13 12:12:00",19,101083,7025,1405.0,5620.0,"Mobile Wallet",955.4,6575.4,56
2102,"2021-02-22 18:59:00",1,100086,58465,0.0,58465.0,"Credit Card",9939.05,68404.05,584
2103,"2021-02-08 18:15:00",9,100123,4965,496.5,4468.5,"Cash",759.65,5228.14,44
2104,"2021-02-28 14:37:00",16,100601,107806,21561.2,86244.8,"Bank Transfer",14661.62,100906.42,862
2105,"2021-02-08 12:53:00",9,100295,42204,2110.2,40093.8,"Mobile Wallet",6815.95,46909.75,400
2106,"2021-02-07 18:24:00",12,100657,11514,0.0,11514.0,"Mobile Wallet",1957.38,13471.38,115
2107,"2021-02-22 17:35:00",18,100027,9968,0.0,9968.0,"Bank Transfer",1694.56,11662.56,99
2108,"2021-02-25 13:31:00",12,100250,2889,144.45,2744.55,"Credit Card",466.57,3211.12,27
2109,"2021-02-05 13:23:00",3,100067,4404,0.0,4404.0,"Bank Transfer",748.68,5152.68,44
2110,"2021-02-20 16:34:00",13,100961,10123,1518.45,8604.55,"Debit Card",1462.77,10067.32,86
2111,"2021-02-28 16:22:00",4,100115,4788,718.2,4069.8,"Bank Transfer",691.87,4761.67,40
2112,"2021-02-19 18:57:00",14,100883,6584,987.6,5596.4,"Credit Card",951.39,6547.79,55
2113,"2021-02-05 19:32:00",6,100634,9935,496.75,9438.25,"Debit Card",1604.5,11042.75,94
2114,"2021-02-09 15:01:00",16,100637,170,0.0,170.0,"Cash",28.9,198.9,1
2115,"2021-02-10 12:30:00",3,101170,4813,0.0,4813.0,"Mobile Wallet",818.21,5631.21,48
2116,"2021-02-10 18:01:00",7,100075,2861,0.0,2861.0,"Bank Transfer",486.37,3347.37,28
2117,"2021-02-19 19:33:00",7,100517,209124,0.0,209124.0,"Cash",35551.08,244675.08,2091
2118,"2021-02-05 16:55:00",19,100913,150,30.0,120.0,"Bank Transfer",20.4,140.4,1
2119,"2021-02-03 17:47:00",3,100424,4698,0.0,4698.0,"Bank Transfer",798.66,5496.66,46
2120,"2021-02-12 17:25:00",19,100901,1850,0.0,1850.0,"Bank Transfer",314.5,2164.5,18
2121,"2021-02-20 14:20:00",19,100578,6360,0.0,6360.0,"Credit Card",1081.2,7441.2,63
2122,"2021-02-20 15:42:00",8,100319,8624,0.0,8624.0,"Cash",1466.08,10090.08,86
2123,"2021-02-15 18:02:00",16,100349,6809,340.45,6468.55,"Debit Card",1099.65,7568.2,64
2124,"2021-02-05 20:33:00",12,101095,4175,0.0,4175.0,"Credit Card",709.75,4884.75,41
2125,"2021-02-27 20:15:00",9,100562,4706,0.0,4706.0,"Mobile Wallet",800.02,5506.02,47
2126,"2021-02-20 17:02:00",12,100280,4317,647.55,3669.45,"Cash",623.81,4293.26,36
2127,"2021-02-06 20:05:00",18,101177,5936,0.0,5936.0,"Bank Transfer",1009.12,6945.12,59
2128,"2021-02-11 16:06:00",18,100561,8068,806.8,7261.2,"Credit Card",1234.4,8495.6,72
2129,"2021-02-24 11:16:00",10,100358,323492,0.0,323492.0,"Mobile Wallet",54993.64,378485.64,3234
2130,"2021-02-20 16:55:00",14,101047,20318,0.0,20318.0,"Credit Card",3454.06,23772.06,203
2131,"2021-02-27 12:32:00",11,100455,4730,473.0,4257.0,"Credit Card",723.69,4980.69,42
2132,"2021-02-07 16:02:00",15,101170,103270,20654.0,82616.0,"Mobile Wallet",14044.72,96660.72,826
2133,"2021-02-02 18:05:00",16,100108,26546,0.0,26546.0,"Cash",4512.82,31058.82,265
2134,"2021-02-10 18:54:00",13,100466,4442,0.0,4442.0,"Debit Card",755.14,5197.14,44
2135,"2021-02-28 13:52:00",4,101055,43370,0.0,43370.0,"Bank Transfer",7372.9,50742.9,433
2136,"2021-02-28 12:23:00",10,100905,8678,0.0,8678.0,"Cash",1475.26,10153.26,86
2137,"2021-02-06 13:40:00",1,100896,3127,0.0,3127.0,"Credit Card",531.59,3658.59,31
2138,"2021-02-15 18:47:00",7,100358,1850,370.0,1480.0,"Credit Card",251.6,1731.6,14
2139,"2021-02-05 19:58:00",5,100552,4195,0.0,4195.0,"Mobile Wallet",713.15,4908.15,41
2140,"2021-02-18 10:07:00",3,100907,2839,141.95,2697.05,"Bank Transfer",458.5,3155.55,26
2141,"2021-02-26 20:03:00",19,100688,7109,0.0,7109.0,"Cash",1208.53,8317.53,71
2142,"2021-02-27 17:44:00",3,100634,674,101.1,572.9,"Debit Card",97.39,670.29,5
2143,"2021-02-27 18:23:00",9,100093,16655,1665.5,14989.5,"Cash",2548.22,17537.72,149
2144,"2021-02-27 13:31:00",6,100842,6522,0.0,6522.0,"Cash",1108.74,7630.74,65
2145,"2021-02-04 18:20:00",13,100483,2538,0.0,2538.0,"Mobile Wallet",431.46,2969.46,25
2146,"2021-02-25 10:29:00",13,100515,3653,547.95,3105.05,"Mobile Wallet",527.86,3632.91,31
2147,"2021-02-26 13:46:00",12,101159,77519,7751.9,69767.1,"Bank Transfer",11860.41,81627.51,697
2148,"2021-02-08 19:58:00",16,101168,16459,0.0,16459.0,"Cash",2798.03,19257.03,164
2149,"2021-02-02 15:15:00",7,100200,628,157.0,471.0,"Cash",80.07,551.07,4
2150,"2021-02-04 16:35:00",15,100933,7269,0.0,7269.0,"Credit Card",1235.73,8504.73,72
2151,"2021-02-14 19:58:00",14,101088,3666,183.3,3482.7,"Bank Transfer",592.06,4074.76,34
2152,"2021-02-23 16:44:00",8,100183,5658,565.8,5092.2,"Bank Transfer",865.67,5957.87,50
2153,"2021-02-13 11:57:00",17,101180,108336,0.0,108336.0,"Credit Card",18417.12,126753.12,1083
2154,"2021-02-14 18:18:00",3,100520,16074,0.0,16074.0,"Bank Transfer",2732.58,18806.58,160
2155,"2021-02-26 13:39:00",9,100862,3660,0.0,3660.0,"Debit Card",622.2,4282.2,36
2156,"2021-02-22 11:07:00",17,101057,3525,528.75,2996.25,"Bank Transfer",509.36,3505.61,29
2157,"2021-02-27 16:28:00",13,100844,2255,112.75,2142.25,"Bank Transfer",364.18,2506.43,21
2158,"2021-02-27 10:41:00",19,100578,756,37.8,718.2,"Mobile Wallet",122.09,840.29,7
2159,"2021-02-25 18:15:00",19,100208,48502,7275.3,41226.7,"Debit Card",7008.54,48235.24,412
2160,"2021-02-05 12:23:00",13,100992,4943,0.0,4943.0,"Credit Card",840.31,5783.31,49
2161,"2021-02-25 17:25:00",8,101039,42750,0.0,42750.0,"Credit Card",7267.5,50017.5,427
2162,"2021-02-15 12:58:00",12,100615,62915,9437.25,53477.75,"Bank Transfer",9091.22,62568.97,534
2163,"2021-02-26 20:41:00",7,100070,4203,0.0,4203.0,"Cash",714.51,4917.51,42
2164,"2021-02-03 12:22:00",7,100860,4917,0.0,4917.0,"Cash",835.89,5752.89,49
2165,"2021-02-11 18:34:00",15,100022,13052,1305.2,11746.8,"Cash",1996.96,13743.76,117
2166,"2021-02-27 15:56:00",15,100297,1944,194.4,1749.6,"Mobile Wallet",297.43,2047.03,17
2167,"2021-02-02 16:22:00",7,100086,30219,0.0,30219.0,"Mobile Wallet",5137.23,35356.23,302
2168,"2021-02-20 18:38:00",17,100873,435,0.0,435.0,"Cash",73.95,508.95,4
2169,"2021-02-16 19:20:00",10,100923,2460,0.0,2460.0,"Debit Card",418.2,2878.2,24
2170,"2021-02-20 12:09:00",7,100984,1500,75.0,1425.0,"Cash",242.25,1667.25,14
2171,"2021-02-06 18:57:00",9,100268,5075,0.0,5075.0,"Credit Card",862.75,5937.75,50
2172,"2021-02-17 17:30:00",19,100642,5196,0.0,5196.0,"Credit Card",883.32,6079.32,51
2173,"2021-02-02 17:36:00",5,100933,3940,788.0,3152.0,"Mobile Wallet",535.84,3687.84,31
2174,"2021-02-05 16:57:00",4,100643,1150,172.5,977.5,"Mobile Wallet",166.18,1143.68,9
2175,"2021-02-05 13:01:00",5,100328,5253,0.0,5253.0,"Cash",893.01,6146.01,52
2176,"2021-02-15 20:46:00",16,101045,3647,0.0,3647.0,"Mobile Wallet",619.99,4266.99,36
2177,"2021-02-11 11:49:00",5,100890,4742,0.0,4742.0,"Debit Card",806.14,5548.14,47
2178,"2021-02-14 11:51:00",19,100051,25679,2567.9,23111.1,"Debit Card",3928.89,27039.99,231
2179,"2021-02-23 13:13:00",15,101112,1415,0.0,1415.0,"Cash",240.55,1655.55,14
2180,"2021-02-25 18:16:00",5,101147,2314,0.0,2314.0,"Debit Card",393.38,2707.38,23
2181,"2021-02-19 11:17:00",16,100758,30026,1501.3,28524.7,"Cash",4849.2,33373.9,285
2182,"2021-02-06 19:34:00",1,100529,259708,25970.8,233737.2,"Cash",39735.32,273472.52,2337
2183,"2021-02-11 17:50:00",5,101059,400,20.0,380.0,"Debit Card",64.6,444.6,3
2184,"2021-02-05 09:28:00",2,100822,23953,1197.65,22755.35,"Mobile Wallet",3868.41,26623.76,227
2185,"2021-02-20 13:30:00",1,100101,1250,0.0,1250.0,"Cash",212.5,1462.5,12
2186,"2021-02-05 17:12:00",14,101096,2195,0.0,2195.0,"Mobile Wallet",373.15,2568.15,21
2187,"2021-02-25 18:11:00",5,100224,2872,0.0,2872.0,"Cash",488.24,3360.24,28
2188,"2021-02-20 11:27:00",19,100592,5363,804.45,4558.55,"Credit Card",774.95,5333.5,45
2189,"2021-02-27 17:51:00",17,100064,6290,0.0,6290.0,"Credit Card",1069.3,7359.3,62
2190,"2021-02-17 17:50:00",3,100815,87610,0.0,87610.0,"Cash",14893.7,102503.7,876
2191,"2021-02-14 15:42:00",1,100429,1349,0.0,1349.0,"Debit Card",229.33,1578.33,13
2192,"2021-02-24 13:52:00",1,101080,1396,0.0,1396.0,"Mobile Wallet",237.32,1633.32,13
2193,"2021-02-06 11:10:00",5,100377,23366,0.0,23366.0,"Bank Transfer",3972.22,27338.22,233
2194,"2021-02-17 19:00:00",14,100757,2183,0.0,2183.0,"Mobile Wallet",371.11,2554.11,21
2195,"2021-02-10 14:50:00",1,100872,1422,0.0,1422.0,"Mobile Wallet",241.74,1663.74,14
2196,"2021-02-25 17:46:00",12,100141,3703,370.3,3332.7,"Cash",566.56,3899.26,33
2197,"2021-02-05 15:08:00",7,101085,255,12.75,242.25,"Debit Card",41.18,283.43,2
2198,"2021-02-25 19:43:00",3,101021,2814,140.7,2673.3,"Bank Transfer",454.46,3127.76,26
2199,"2021-02-28 11:07:00",7,100639,1872,0.0,1872.0,"Debit Card",318.24,2190.24,18
2200,"2021-02-14 17:36:00",16,100306,5247,787.05,4459.95,"Debit Card",758.19,5218.14,44
2201,"2021-02-13 11:32:00",10,100663,1577,0.0,1577.0,"Bank Transfer",268.09,1845.09,15
2202,"2021-02-11 10:03:00",14,100475,208183,31227.45,176955.55,"Mobile Wallet",30082.44,207037.99,1769
2203,"2021-02-05 14:09:00",3,100451,1722,0.0,1722.0,"Cash",292.74,2014.74,17
2204,"2021-02-18 16:08:00",2,100740,57592,0.0,57592.0,"Credit Card",9790.64,67382.64,575
2205,"2021-02-01 17:43:00",4,100061,60999,3049.95,57949.05,"Cash",9851.34,67800.39,579
2206,"2021-02-13 12:48:00",17,101000,22188,0.0,22188.0,"Cash",3771.96,25959.96,221
2207,"2021-02-20 13:49:00",16,100507,4403,0.0,4403.0,"Bank Transfer",748.51,5151.51,44
2208,"2021-02-27 16:10:00",2,100831,54537,0.0,54537.0,"Mobile Wallet",9271.29,63808.29,545
2209,"2021-02-13 18:29:00",5,101136,2902,0.0,2902.0,"Mobile Wallet",493.34,3395.34,29
2210,"2021-02-19 17:22:00",17,100986,3584,0.0,3584.0,"Debit Card",609.28,4193.28,35
2211,"2021-02-12 17:03:00",19,101026,41311,8262.2,33048.8,"Mobile Wallet",5618.3,38667.1,330
2212,"2021-02-25 18:18:00",2,100607,14420,0.0,14420.0,"Debit Card",2451.4,16871.4,144
2213,"2021-02-16 19:02:00",8,101133,2642,132.1,2509.9,"Debit Card",426.68,2936.58,25
2214,"2021-02-18 14:07:00",14,100699,60122,0.0,60122.0,"Debit Card",10220.74,70342.74,601
2215,"2021-02-15 13:35:00",1,101084,1257,188.55,1068.45,"Credit Card",181.64,1250.09,10
2216,"2021-02-06 17:32:00",19,100085,520,0.0,520.0,"Bank Transfer",88.4,608.4,5
2217,"2021-02-05 19:20:00",12,101137,2101,0.0,2101.0,"Cash",357.17,2458.17,21
2218,"2021-02-13 18:21:00",8,100326,6660,0.0,6660.0,"Credit Card",1132.2,7792.2,66
2219,"2021-02-26 13:13:00",12,100426,4828,724.2,4103.8,"Cash",697.65,4801.45,41
2220,"2021-02-16 18:26:00",17,100113,16730,836.5,15893.5,"Mobile Wallet",2701.9,18595.4,158
2221,"2021-02-23 19:48:00",1,100394,59216,5921.6,53294.4,"Debit Card",9060.05,62354.45,532
2222,"2021-02-16 19:35:00",6,100777,2968,148.4,2819.6,"Bank Transfer",479.33,3298.93,28
2223,"2021-02-17 19:43:00",11,100759,18488,924.4,17563.6,"Debit Card",2985.81,20549.41,175
2224,"2021-02-17 19:36:00",14,101015,7002,0.0,7002.0,"Bank Transfer",1190.34,8192.34,70
2225,"2021-02-05 20:37:00",3,101055,1982,0.0,1982.0,"Mobile Wallet",336.94,2318.94,19
2226,"2021-02-21 20:29:00",15,100410,3119,0.0,3119.0,"Debit Card",530.23,3649.23,31
2227,"2021-02-07 16:06:00",9,101176,356508,0.0,356508.0,"Debit Card",60606.36,417114.36,3565
2228,"2021-02-16 16:41:00",7,100245,933,0.0,933.0,"Credit Card",158.61,1091.61,9
2229,"2021-02-19 18:10:00",1,100836,1704,0.0,1704.0,"Debit Card",289.68,1993.68,17
2230,"2021-02-07 16:26:00",10,100470,11018,550.9,10467.1,"Mobile Wallet",1779.41,12246.51,104
2231,"2021-02-02 09:48:00",5,100573,3339,0.0,3339.0,"Debit Card",567.63,3906.63,33
2232,"2021-02-11 18:41:00",3,100099,2162,108.1,2053.9,"Credit Card",349.16,2403.06,20
2233,"2021-02-21 13:06:00",13,100537,4955,0.0,4955.0,"Debit Card",842.35,5797.35,49
2234,"2021-02-14 18:44:00",7,101047,53203,0.0,53203.0,"Bank Transfer",9044.51,62247.51,532
2235,"2021-02-26 20:19:00",11,100433,3440,0.0,3440.0,"Mobile Wallet",584.8,4024.8,34
2236,"2021-02-24 13:11:00",15,100427,2178,108.9,2069.1,"Debit Card",351.75,2420.85,20
2237,"2021-02-06 18:46:00",15,100358,3689,0.0,3689.0,"Debit Card",627.13,4316.13,36
2238,"2021-02-03 16:15:00",1,100817,2085,0.0,2085.0,"Cash",354.45,2439.45,20
2239,"2021-02-10 19:45:00",12,100254,1053,52.65,1000.35,"Credit Card",170.06,1170.41,10
2240,"2021-02-13 18:24:00",2,100878,9315,1863.0,7452.0,"Cash",1266.84,8718.84,74
2241,"2021-02-19 17:05:00",7,101010,1019,203.8,815.2,"Cash",138.58,953.78,8
2242,"2021-02-13 20:40:00",4,101099,3340,501.0,2839.0,"Bank Transfer",482.63,3321.63,28
2243,"2021-02-19 19:16:00",6,100820,4049,0.0,4049.0,"Cash",688.33,4737.33,40
2244,"2021-02-12 16:14:00",16,101150,17002,2550.3,14451.7,"Credit Card",2456.79,16908.49,144
2245,"2021-02-22 15:41:00",8,100795,715,0.0,715.0,"Credit Card",121.55,836.55,7
2246,"2021-02-25 11:35:00",5,100925,7933,396.65,7536.35,"Cash",1281.18,8817.53,75
2247,"2021-02-06 17:09:00",17,100340,1054,52.7,1001.3,"Bank Transfer",170.22,1171.52,10
2248,"2021-02-06 18:58:00",16,100094,2518,377.7,2140.3,"Debit Card",363.85,2504.15,21
2249,"2021-02-19 16:51:00",10,100639,5125,512.5,4612.5,"Bank Transfer",784.12,5396.62,46
2250,"2021-02-23 18:56:00",5,100530,1868,0.0,1868.0,"Cash",317.56,2185.56,18
2251,"2021-02-15 20:56:00",12,100662,2202,330.3,1871.7,"Bank Transfer",318.19,2189.89,18
2252,"2021-02-06 15:04:00",1,100420,1539,0.0,1539.0,"Mobile Wallet",261.63,1800.63,15
2253,"2021-02-13 18:04:00",5,100826,9583,0.0,9583.0,"Bank Transfer",1629.11,11212.11,95
2254,"2021-02-22 10:12:00",10,101028,7530,1129.5,6400.5,"Mobile Wallet",1088.08,7488.58,64
2255,"2021-02-10 16:53:00",18,100097,2441,0.0,2441.0,"Credit Card",414.97,2855.97,24
2256,"2021-02-02 13:31:00",17,101157,101279,0.0,101279.0,"Cash",17217.43,118496.43,1012
2257,"2021-02-09 12:17:00",8,100573,2974,594.8,2379.2,"Cash",404.46,2783.66,23
2258,"2021-02-06 11:13:00",10,100594,6389,958.35,5430.65,"Cash",923.21,6353.86,54
2259,"2021-02-19 15:31:00",8,100167,3249,0.0,3249.0,"Mobile Wallet",552.33,3801.33,32
2260,"2021-02-13 17:56:00",17,101065,3759,187.95,3571.05,"Debit Card",607.08,4178.13,35
2261,"2021-02-16 17:58:00",3,100656,7270,0.0,7270.0,"Debit Card",1235.9,8505.9,72
2262,"2021-02-19 20:19:00",7,100499,2158,107.9,2050.1,"Cash",348.52,2398.62,20
2263,"2021-02-20 20:25:00",19,100599,23151,0.0,23151.0,"Bank Transfer",3935.67,27086.67,231
2264,"2021-02-24 18:46:00",16,100601,5740,0.0,5740.0,"Cash",975.8,6715.8,57
2265,"2021-02-11 17:13:00",1,100584,3779,0.0,3779.0,"Mobile Wallet",642.43,4421.43,37
2266,"2021-02-25 19:42:00",3,101032,6427,964.05,5462.95,"Debit Card",928.7,6391.65,54
2267,"2021-02-26 10:07:00",4,100279,10854,0.0,10854.0,"Debit Card",1845.18,12699.18,108
2268,"2021-02-26 11:08:00",15,100682,4003,800.6,3202.4,"Credit Card",544.41,3746.81,32
2269,"2021-02-06 13:41:00",9,100074,6508,650.8,5857.2,"Cash",995.72,6852.92,58
2270,"2021-02-06 17:45:00",3,100162,2470,0.0,2470.0,"Bank Transfer",419.9,2889.9,24
2271,"2021-02-14 10:37:00",18,101091,2222,0.0,2222.0,"Cash",377.74,2599.74,22
2272,"2021-02-06 15:34:00",9,100244,3225,0.0,3225.0,"Bank Transfer",548.25,3773.25,32
2273,"2021-02-06 16:01:00",19,101083,8313,0.0,8313.0,"Cash",1413.21,9726.21,83
2274,"2021-02-12 16:38:00",7,100335,6571,328.55,6242.45,"Bank Transfer",1061.22,7303.67,62
2275,"2021-02-14 20:41:00",3,100795,2464,0.0,2464.0,"Debit Card",418.88,2882.88,24
2276,"2021-02-04 09:20:00",17,100017,3000,0.0,3000.0,"Bank Transfer",510.0,3510.0,30
2277,"2021-02-12 13:38:00",7,100482,24307,0.0,24307.0,"Mobile Wallet",4132.19,28439.19,243
2278,"2021-02-24 19:48:00",2,100441,3341,0.0,3341.0,"Debit Card",567.97,3908.97,33
2279,"2021-02-13 19:49:00",15,100668,67820,13564.0,54256.0,"Credit Card",9223.52,63479.52,542
2280,"2021-02-06 19:26:00",4,100197,35,1.75,33.25,"Credit Card",5.65,38.9,0
2281,"2021-02-19 10:41:00",16,100800,1516,151.6,1364.4,"Credit Card",231.95,1596.35,13
2282,"2021-02-14 19:16:00",6,100331,28913,1445.65,27467.35,"Credit Card",4669.45,32136.8,274
2283,"2021-02-05 17:49:00",5,100161,6126,0.0,6126.0,"Debit Card",1041.42,7167.42,61
2284,"2021-02-08 17:46:00",11,100572,106506,5325.3,101180.7,"Mobile Wallet",17200.72,118381.42,1011
2285,"2021-02-22 17:59:00",10,100693,4570,0.0,4570.0,"Debit Card",776.9,5346.9,45
2286,"2021-02-10 16:47:00",16,100284,5282,264.1,5017.9,"Mobile Wallet",853.04,5870.94,50
2287,"2021-02-02 19:29:00",12,101104,705,0.0,705.0,"Debit Card",119.85,824.85,7
2288,"2021-02-16 16:37:00",1,101155,30990,0.0,30990.0,"Cash",5268.3,36258.3,309
2289,"2021-02-17 11:23:00",1,101116,1554,77.7,1476.3,"Cash",250.97,1727.27,14
2290,"2021-02-06 16:34:00",3,100229,20655,4131.0,16524.0,"Bank Transfer",2809.08,19333.08,165
2291,"2021-02-24 17:34:00",17,101054,9949,1989.8,7959.2,"Mobile Wallet",1353.06,9312.26,79
2292,"2021-02-15 16:54:00",12,100264,5341,267.05,5073.95,"Mobile Wallet",862.57,5936.52,50
2293,"2021-02-25 11:38:00",10,100357,1120,0.0,1120.0,"Debit Card",190.4,1310.4,11
2294,"2021-02-05 19:28:00",8,100727,2503,0.0,2503.0,"Bank Transfer",425.51,2928.51,25
2295,"2021-02-06 16:39:00",2,100543,145,0.0,145.0,"Cash",24.65,169.65,1
2296,"2021-02-03 17:00:00",1,100815,56802,2840.1,53961.9,"Bank Transfer",9173.52,63135.42,539
2297,"2021-02-26 16:24:00",7,100395,11497,574.85,10922.15,"Bank Transfer",1856.77,12778.92,109
2298,"2021-02-25 13:05:00",11,100027,2237,0.0,2237.0,"Mobile Wallet",380.29,2617.29,22
2299,"2021-02-28 18:10:00",6,100260,29363,0.0,29363.0,"Debit Card",4991.71,34354.71,293
2300,"2021-02-03 13:10:00",18,100704,39991,0.0,39991.0,"Mobile Wallet",6798.47,46789.47,399
2301,"2021-02-05 13:32:00",17,100385,9900,1485.0,8415.0,"Bank Transfer",1430.55,9845.55,84
2302,"2021-02-25 18:07:00",14,100401,158109,7905.45,150203.55,"Mobile Wallet",25534.6,175738.15,1502
2303,"2021-02-01 18:55:00",10,100325,22611,0.0,22611.0,"Mobile Wallet",3843.87,26454.87,226
2304,"2021-02-05 15:58:00",14,100005,2624,131.2,2492.8,"Mobile Wallet",423.78,2916.58,24
2305,"2021-02-28 13:04:00",2,100160,32223,3222.3,29000.7,"Bank Transfer",4930.12,33930.82,290
2306,"2021-02-27 11:06:00",6,101032,9409,0.0,9409.0,"Debit Card",1599.53,11008.53,94
2307,"2021-02-05 20:17:00",4,100622,86257,0.0,86257.0,"Credit Card",14663.69,100920.69,862
2308,"2021-02-05 13:26:00",2,100734,3074,0.0,3074.0,"Credit Card",522.58,3596.58,30
2309,"2021-02-28 15:59:00",7,100985,8910,0.0,8910.0,"Mobile Wallet",1514.7,10424.7,89
2310,"2021-02-23 19:24:00",7,101162,7056,352.8,6703.2,"Mobile Wallet",1139.54,7842.74,67
2311,"2021-02-06 15:55:00",15,100030,21218,1060.9,20157.1,"Mobile Wallet",3426.71,23583.81,201
2312,"2021-02-14 19:55:00",1,100113,6330,949.5,5380.5,"Credit Card",914.68,6295.18,53
2313,"2021-02-05 20:55:00",10,100165,2683,0.0,2683.0,"Credit Card",456.11,3139.11,26
2314,"2021-02-06 18:02:00",3,101036,2519,251.9,2267.1,"Cash",385.41,2652.51,22
2315,"2021-02-23 19:31:00",17,100215,3933,0.0,3933.0,"Credit Card",668.61,4601.61,39
2316,"2021-02-08 17:05:00",11,100800,5950,0.0,5950.0,"Debit Card",1011.5,6961.5,59
2317,"2021-02-13 18:23:00",15,100935,6744,0.0,6744.0,"Mobile Wallet",1146.48,7890.48,67
2318,"2021-02-08 12:42:00",12,100146,1374,0.0,1374.0,"Bank Transfer",233.58,1607.58,13
2319,"2021-02-25 18:27:00",1,100783,157458,0.0,157458.0,"Cash",26767.86,184225.86,1574
2320,"2021-02-03 17:10:00",12,100997,605,30.25,574.75,"Debit Card",97.71,672.46,5
2321,"2021-02-19 17:47:00",16,100385,3120,156.0,2964.0,"Mobile Wallet",503.88,3467.88,29
2322,"2021-02-17 20:12:00",14,100193,19926,1992.6,17933.4,"Debit Card",3048.68,20982.08,179
2323,"2021-02-10 20:33:00",14,100243,55591,0.0,55591.0,"Credit Card",9450.47,65041.47,555
2324,"2021-02-17 18:48:00",16,101086,97467,0.0,97467.0,"Debit Card",16569.39,114036.39,974
2325,"2021-02-09 19:20:00",2,100296,6904,0.0,6904.0,"Credit Card",1173.68,8077.68,69
2326,"2021-02-03 20:56:00",14,100995,237,47.4,189.6,"Mobile Wallet",32.23,221.83,1
2327,"2021-02-12 15:50:00",4,100790,92095,0.0,92095.0,"Credit Card",15656.15,107751.15,920
