"sale_id","sale_datetime","store_id","customer_id","total_amount","discount_amount","final_amount","payment_method","tax_amount","net_amount","loyalty_points_earned"
2148,"2022-01-13 19:19:00",10,101056,11274,0.0,11274.0,"Mobile Wallet",1916.58,13190.58,112
2149,"2022-01-08 17:05:00",6,101189,2503,0.0,2503.0,"Bank Transfer",425.51,2928.51,25
2150,"2022-01-21 11:47:00",8,100024,3727,745.4,2981.6,"Credit Card",506.87,3488.47,29
2151,"2022-01-02 16:02:00",11,100300,636,0.0,636.0,"Cash",108.12,744.12,6
2152,"2022-01-28 13:35:00",19,100558,3584,896.0,2688.0,"Debit Card",456.96,3144.96,26
2153,"2022-01-05 19:13:00",16,101026,1814,362.8,1451.2,"Debit Card",246.7,1697.9,14
2154,"2022-01-25 18:56:00",1,100192,75,15.0,60.0,"Credit Card",10.2,70.2,0
2155,"2022-01-07 20:07:00",13,101222,118808,0.0,118808.0,"Mobile Wallet",20197.36,139005.36,1188
2156,"2022-01-02 15:30:00",2,100036,4021,0.0,4021.0,"Bank Transfer",683.57,4704.57,40
2157,"2022-01-16 19:01:00",9,100730,1246,0.0,1246.0,"Mobile Wallet",211.82,1457.82,12
2158,"2022-01-22 17:17:00",16,101346,79488,3974.4,75513.6,"Debit Card",12837.31,88350.91,755
2159,"2022-01-21 18:13:00",16,100699,2633,0.0,2633.0,"Credit Card",447.61,3080.61,26
2160,"2022-01-27 19:48:00",19,100484,158991,0.0,158991.0,"Debit Card",27028.47,186019.47,1589
2161,"2022-01-29 12:28:00",15,101288,3797,0.0,3797.0,"Credit Card",645.49,4442.49,37
2162,"2022-01-21 16:18:00",11,101357,6961,696.1,6264.9,"Cash",1065.03,7329.93,62
2163,"2022-01-17 18:38:00",5,100708,214,0.0,214.0,"Mobile Wallet",36.38,250.38,2
2164,"2022-01-02 15:06:00",14,100616,720,0.0,720.0,"Bank Transfer",122.4,842.4,7
2165,"2022-01-26 17:16:00",5,101210,43935,0.0,43935.0,"Cash",7468.95,51403.95,439
2166,"2022-01-14 17:50:00",14,100620,2469,0.0,2469.0,"Cash",419.73,2888.73,24
2167,"2022-01-19 20:48:00",11,101339,4495,0.0,4495.0,"Bank Transfer",764.15,5259.15,44
2168,"2022-01-20 19:26:00",7,100606,2823,0.0,2823.0,"Debit Card",479.91,3302.91,28
2169,"2022-01-15 14:35:00",2,101335,421,21.05,399.95,"Debit Card",67.99,467.94,3
2170,"2022-01-13 18:33:00",6,101056,45647,0.0,45647.0,"Bank Transfer",7759.99,53406.99,456
2171,"2022-01-10 12:38:00",13,100611,9624,1443.6,8180.4,"Credit Card",1390.67,9571.07,81
2172,"2022-01-22 14:32:00",9,101032,918,0.0,918.0,"Cash",156.06,1074.06,9
2173,"2022-01-29 16:01:00",14,100175,3594,0.0,3594.0,"Debit Card",610.98,4204.98,35
2174,"2022-01-23 18:37:00",17,101262,3051,0.0,3051.0,"Credit Card",518.67,3569.67,30
2175,"2022-01-27 16:53:00",1,100522,2227,111.35,2115.65,"Mobile Wallet",359.66,2475.31,21
2176,"2022-01-03 19:40:00",16,100071,1635,327.0,1308.0,"Mobile Wallet",222.36,1530.36,13
2177,"2022-01-08 16:39:00",2,100598,3129,0.0,3129.0,"Credit Card",531.93,3660.93,31
2178,"2022-01-02 15:47:00",12,100489,59650,5965.0,53685.0,"Debit Card",9126.45,62811.45,536
2179,"2022-01-26 17:20:00",7,100211,1225,122.5,1102.5,"Cash",187.42,1289.92,11
2180,"2022-01-26 17:40:00",13,100681,5892,0.0,5892.0,"Cash",1001.64,6893.64,58
2181,"2022-01-23 17:06:00",4,101252,5810,0.0,5810.0,"Mobile Wallet",987.7,6797.7,58
2182,"2022-01-07 18:21:00",13,100840,26424,2642.4,23781.6,"Cash",4042.87,27824.47,237
2183,"2022-01-21 10:41:00",4,100927,3316,0.0,3316.0,"Credit Card",563.72,3879.72,33
2184,"2022-01-14 11:13:00",18,100438,1956,97.8,1858.2,"Cash",315.89,2174.09,18
2185,"2022-01-24 17:17:00",12,100437,3633,0.0,3633.0,"Credit Card",617.61,4250.61,36
2186,"2022-01-23 16:29:00",16,100657,6644,0.0,6644.0,"Credit Card",1129.48,7773.48,66
2187,"2022-01-08 20:50:00",17,100673,110303,0.0,110303.0,"Bank Transfer",18751.51,129054.51,1103
2188,"2022-01-28 20:28:00",5,100726,20220,0.0,20220.0,"Credit Card",3437.4,23657.4,202
2189,"2022-01-13 11:25:00",14,100845,10359,0.0,10359.0,"Bank Transfer",1761.03,12120.03,103
2190,"2022-01-30 17:53:00",3,100842,5425,0.0,5425.0,"Mobile Wallet",922.25,6347.25,54
2191,"2022-01-16 17:25:00",14,100227,13844,0.0,13844.0,"Debit Card",2353.48,16197.48,138
2192,"2022-01-01 19:42:00",19,101047,1230,184.5,1045.5,"Credit Card",177.74,1223.23,10
2193,"2022-01-22 11:18:00",9,100600,5251,0.0,5251.0,"Mobile Wallet",892.67,6143.67,52
2194,"2022-01-29 14:47:00",16,101234,3944,591.6,3352.4,"Credit Card",569.91,3922.31,33
2195,"2022-01-03 13:19:00",17,100567,42285,0.0,42285.0,"Bank Transfer",7188.45,49473.45,422
2196,"2022-01-01 11:40:00",7,101340,109174,0.0,109174.0,"Cash",18559.58,127733.58,1091
2197,"2022-01-22 15:43:00",8,100554,1950,0.0,1950.0,"Bank Transfer",331.5,2281.5,19
2198,"2022-01-15 17:22:00",19,101432,2628,0.0,2628.0,"Debit Card",446.76,3074.76,26
2199,"2022-01-22 20:12:00",1,101306,1175,0.0,1175.0,"Debit Card",199.75,1374.75,11
2200,"2022-01-08 19:31:00",18,100589,2881,0.0,2881.0,"Credit Card",489.77,3370.77,28
2201,"2022-01-24 15:31:00",17,100332,9900,0.0,9900.0,"Bank Transfer",1683.0,11583.0,99
2202,"2022-01-17 11:49:00",5,100697,6038,0.0,6038.0,"Credit Card",1026.46,7064.46,60
2203,"2022-01-18 12:32:00",16,100218,1744,0.0,1744.0,"Mobile Wallet",296.48,2040.48,17
2204,"2022-01-20 18:15:00",2,100046,5167,0.0,5167.0,"Bank Transfer",878.39,6045.39,51
2205,"2022-01-15 17:31:00",11,100621,40377,0.0,40377.0,"Debit Card",6864.09,47241.09,403
2206,"2022-01-23 18:16:00",11,100824,1524,0.0,1524.0,"Bank Transfer",259.08,1783.08,15
2207,"2022-01-30 20:37:00",2,100792,369,0.0,369.0,"Debit Card",62.73,431.73,3
2208,"2022-01-14 18:36:00",4,100092,65660,0.0,65660.0,"Debit Card",11162.2,76822.2,656
2209,"2022-01-28 18:28:00",6,100899,9698,0.0,9698.0,"Mobile Wallet",1648.66,11346.66,96
2210,"2022-01-02 14:12:00",13,100769,1030,0.0,1030.0,"Credit Card",175.1,1205.1,10
2211,"2022-01-29 12:41:00",6,101415,2978,0.0,2978.0,"Cash",506.26,3484.26,29
2212,"2022-01-08 12:43:00",5,100245,26300,0.0,26300.0,"Mobile Wallet",4471.0,30771.0,263
2213,"2022-01-17 19:26:00",1,100745,36469,0.0,36469.0,"Credit Card",6199.73,42668.73,364
2214,"2022-01-27 14:54:00",9,100389,5365,0.0,5365.0,"Mobile Wallet",912.05,6277.05,53
2215,"2022-01-15 19:41:00",6,100853,29175,0.0,29175.0,"Bank Transfer",4959.75,34134.75,291
2216,"2022-01-20 17:19:00",19,101411,6939,0.0,6939.0,"Bank Transfer",1179.63,8118.63,69
2217,"2022-01-16 17:58:00",3,100963,1120,0.0,1120.0,"Debit Card",190.4,1310.4,11
2218,"2022-01-07 14:03:00",18,100390,2270,0.0,2270.0,"Bank Transfer",385.9,2655.9,22
2219,"2022-01-03 18:50:00",1,100897,52919,0.0,52919.0,"Credit Card",8996.23,61915.23,529
2220,"2022-01-10 14:22:00",9,100841,2417,0.0,2417.0,"Debit Card",410.89,2827.89,24
2221,"2022-01-30 20:43:00",12,101059,3210,0.0,3210.0,"Credit Card",545.7,3755.7,32
2222,"2022-01-03 18:51:00",12,100027,3065,613.0,2452.0,"Cash",416.84,2868.84,24
2223,"2022-01-24 20:06:00",14,101260,4338,0.0,4338.0,"Credit Card",737.46,5075.46,43
2224,"2022-01-07 19:53:00",14,100730,25308,0.0,25308.0,"Mobile Wallet",4302.36,29610.36,253
2225,"2022-01-22 12:03:00",12,100141,1928,96.4,1831.6,"Credit Card",311.37,2142.97,18
2226,"2022-01-03 12:37:00",13,101151,5928,592.8,5335.2,"Mobile Wallet",906.98,6242.18,53
2227,"2022-01-28 19:44:00",16,101340,6022,0.0,6022.0,"Cash",1023.74,7045.74,60
2228,"2022-01-21 18:20:00",6,100275,5745,0.0,5745.0,"Credit Card",976.65,6721.65,57
2229,"2022-01-14 13:12:00",7,100118,9770,0.0,9770.0,"Bank Transfer",1660.9,11430.9,97
2230,"2022-01-17 09:10:00",10,101375,1939,0.0,1939.0,"Mobile Wallet",329.63,2268.63,19
2231,"2022-01-08 16:30:00",19,100573,1754,87.7,1666.3,"Debit Card",283.27,1949.57,16
2232,"2022-01-29 20:52:00",16,100818,3595,0.0,3595.0,"Bank Transfer",611.15,4206.15,35
2233,"2022-01-28 17:55:00",18,101336,7487,1123.05,6363.95,"Mobile Wallet",1081.87,7445.82,63
2234,"2022-01-01 13:26:00",1,100749,8021,0.0,8021.0,"Bank Transfer",1363.57,9384.57,80
2235,"2022-01-25 15:43:00",1,100060,44623,0.0,44623.0,"Bank Transfer",7585.91,52208.91,446
2236,"2022-01-13 20:49:00",16,100412,4885,0.0,4885.0,"Credit Card",830.45,5715.45,48
2237,"2022-01-15 18:37:00",10,101268,3422,0.0,3422.0,"Debit Card",581.74,4003.74,34
2238,"2022-01-22 17:23:00",8,101139,2338,0.0,2338.0,"Debit Card",397.46,2735.46,23
2239,"2022-01-29 12:15:00",2,100078,4626,0.0,4626.0,"Mobile Wallet",786.42,5412.42,46
2240,"2022-01-28 10:55:00",3,101241,14179,1417.9,12761.1,"Credit Card",2169.39,14930.49,127
2241,"2022-01-11 12:56:00",18,100763,9621,1443.15,8177.85,"Debit Card",1390.23,9568.08,81
2242,"2022-01-18 15:10:00",6,100818,5641,0.0,5641.0,"Mobile Wallet",958.97,6599.97,56
2243,"2022-01-08 12:51:00",1,101097,1147,0.0,1147.0,"Cash",194.99,1341.99,11
2244,"2022-01-03 19:28:00",11,100928,5277,0.0,5277.0,"Mobile Wallet",897.09,6174.09,52
2245,"2022-01-25 20:37:00",1,100039,10249,512.45,9736.55,"Cash",1655.21,11391.76,97
2246,"2022-01-28 16:54:00",8,100402,727,0.0,727.0,"Mobile Wallet",123.59,850.59,7
2247,"2022-01-08 16:34:00",8,100555,136555,20483.25,116071.75,"Debit Card",19732.2,135803.95,1160
2248,"2022-01-19 19:51:00",6,100801,14327,0.0,14327.0,"Credit Card",2435.59,16762.59,143
2249,"2022-01-21 17:42:00",13,100880,3450,172.5,3277.5,"Credit Card",557.18,3834.68,32
2250,"2022-01-27 18:42:00",2,101187,6188,928.2,5259.8,"Mobile Wallet",894.17,6153.97,52
2251,"2022-01-16 19:57:00",18,100240,1500,150.0,1350.0,"Credit Card",229.5,1579.5,13
2252,"2022-01-10 19:11:00",15,100257,7554,0.0,7554.0,"Credit Card",1284.18,8838.18,75
2253,"2022-01-21 17:02:00",19,100331,53894,2694.7,51199.3,"Bank Transfer",8703.88,59903.18,511
2254,"2022-01-12 16:14:00",5,101291,58210,0.0,58210.0,"Cash",9895.7,68105.7,582
2255,"2022-01-21 19:59:00",3,100495,3165,158.25,3006.75,"Bank Transfer",511.15,3517.9,30
2256,"2022-01-12 13:20:00",3,101240,9857,0.0,9857.0,"Debit Card",1675.69,11532.69,98
2257,"2022-01-17 17:13:00",12,100268,2250,112.5,2137.5,"Debit Card",363.38,2500.88,21
2258,"2022-01-14 19:49:00",15,101027,19058,1905.8,17152.2,"Bank Transfer",2915.87,20068.07,171
2259,"2022-01-19 16:57:00",14,101344,15838,0.0,15838.0,"Debit Card",2692.46,18530.46,158
2260,"2022-01-17 17:11:00",19,100979,51230,0.0,51230.0,"Cash",8709.1,59939.1,512
2261,"2022-01-04 18:50:00",10,100596,3421,0.0,3421.0,"Cash",581.57,4002.57,34
2262,"2022-01-08 11:48:00",12,100504,3205,0.0,3205.0,"Bank Transfer",544.85,3749.85,32
2263,"2022-01-20 12:38:00",4,101082,41869,0.0,41869.0,"Mobile Wallet",7117.73,48986.73,418
2264,"2022-01-16 16:38:00",6,100864,15789,789.45,14999.55,"Bank Transfer",2549.92,17549.47,149
2265,"2022-01-19 16:27:00",11,100338,1109,110.9,998.1,"Debit Card",169.68,1167.78,9
2266,"2022-01-07 17:08:00",8,100565,103669,0.0,103669.0,"Cash",17623.73,121292.73,1036
2267,"2022-01-31 20:04:00",4,101084,71342,0.0,71342.0,"Bank Transfer",12128.14,83470.14,713
2268,"2022-01-26 14:56:00",19,101060,856,0.0,856.0,"Credit Card",145.52,1001.52,8
2269,"2022-01-27 19:03:00",6,100630,1942,291.3,1650.7,"Credit Card",280.62,1931.32,16
2270,"2022-01-15 19:17:00",6,100948,1943,0.0,1943.0,"Bank Transfer",330.31,2273.31,19
2271,"2022-01-22 16:53:00",10,101224,3204,0.0,3204.0,"Credit Card",544.68,3748.68,32
2272,"2022-01-23 11:51:00",6,101004,105662,0.0,105662.0,"Cash",17962.54,123624.54,1056
2273,"2022-01-27 10:09:00",8,100120,106268,0.0,106268.0,"Bank Transfer",18065.56,124333.56,1062
2274,"2022-01-23 19:24:00",8,100132,6837,683.7,6153.3,"Cash",1046.06,7199.36,61
2275,"2022-01-07 18:13:00",11,100866,1615,0.0,1615.0,"Mobile Wallet",274.55,1889.55,16
2276,"2022-01-10 19:45:00",5,100766,6523,0.0,6523.0,"Credit Card",1108.91,7631.91,65
2277,"2022-01-04 20:48:00",8,100007,3117,0.0,3117.0,"Cash",529.89,3646.89,31
2278,"2022-01-15 20:46:00",18,101030,21931,0.0,21931.0,"Cash",3728.27,25659.27,219
2279,"2022-01-08 14:34:00",19,101049,67354,0.0,67354.0,"Debit Card",11450.18,78804.18,673
2280,"2022-01-29 11:15:00",9,100439,45805,0.0,45805.0,"Debit Card",7786.85,53591.85,458
2281,"2022-01-23 18:07:00",17,101396,2892,433.8,2458.2,"Debit Card",417.89,2876.09,24
2282,"2022-01-04 16:21:00",5,100512,67844,6784.4,61059.6,"Bank Transfer",10380.13,71439.73,610
2283,"2022-01-29 17:24:00",1,100647,17563,1756.3,15806.7,"Cash",2687.14,18493.84,158
2284,"2022-01-14 18:13:00",16,100142,75,0.0,75.0,"Cash",12.75,87.75,0
2285,"2022-01-08 16:22:00",2,101034,8861,0.0,8861.0,"Credit Card",1506.37,10367.37,88
2286,"2022-01-28 12:13:00",18,101154,1067,53.35,1013.65,"Cash",172.32,1185.97,10
2287,"2022-01-19 19:21:00",2,100417,6115,0.0,6115.0,"Credit Card",1039.55,7154.55,61
2288,"2022-01-02 16:52:00",4,101357,2766,0.0,2766.0,"Bank Transfer",470.22,3236.22,27
2289,"2022-01-07 15:55:00",11,101399,1182,0.0,1182.0,"Credit Card",200.94,1382.94,11
2290,"2022-01-28 11:06:00",15,101155,702,105.3,596.7,"Cash",101.44,698.14,5
2291,"2022-01-29 19:28:00",3,100991,50400,0.0,50400.0,"Credit Card",8568.0,58968.0,504
2292,"2022-01-06 11:17:00",1,101323,1863,0.0,1863.0,"Credit Card",316.71,2179.71,18
2293,"2022-01-07 16:18:00",5,101045,14323,0.0,14323.0,"Credit Card",2434.91,16757.91,143
2294,"2022-01-26 16:44:00",10,101358,23273,4654.6,18618.4,"Debit Card",3165.13,21783.53,186
2295,"2022-01-24 12:59:00",19,100243,4661,0.0,4661.0,"Credit Card",792.37,5453.37,46
2296,"2022-01-30 17:50:00",18,100192,41773,0.0,41773.0,"Credit Card",7101.41,48874.41,417
2297,"2022-01-08 20:39:00",10,100563,7504,0.0,7504.0,"Debit Card",1275.68,8779.68,75
2298,"2022-01-17 18:27:00",12,101314,3239,0.0,3239.0,"Bank Transfer",550.63,3789.63,32
2299,"2022-01-14 14:36:00",11,100978,21717,0.0,21717.0,"Bank Transfer",3691.89,25408.89,217
2300,"2022-01-12 20:07:00",19,100973,4865,243.25,4621.75,"Bank Transfer",785.7,5407.45,46
2301,"2022-01-29 12:13:00",8,101013,1542,77.1,1464.9,"Bank Transfer",249.03,1713.93,14
2302,"2022-01-30 20:53:00",16,100397,170,0.0,170.0,"Bank Transfer",28.9,198.9,1
2303,"2022-01-04 19:36:00",2,100199,20765,0.0,20765.0,"Debit Card",3530.05,24295.05,207
2304,"2022-01-07 12:07:00",19,100177,633,0.0,633.0,"Cash",107.61,740.61,6
2305,"2022-01-14 11:20:00",18,100547,415,0.0,415.0,"Bank Transfer",70.55,485.55,4
2306,"2022-01-19 14:54:00",19,100432,63992,3199.6,60792.4,"Debit Card",10334.71,71127.11,607
2307,"2022-01-08 10:45:00",8,100405,5825,0.0,5825.0,"Credit Card",990.25,6815.25,58
2308,"2022-01-28 09:16:00",9,101083,21014,0.0,21014.0,"Credit Card",3572.38,24586.38,210
2309,"2022-01-13 18:38:00",12,100527,5886,294.3,5591.7,"Debit Card",950.59,6542.29,55
2310,"2022-01-22 18:03:00",6,100243,15589,0.0,15589.0,"Cash",2650.13,18239.13,155
2311,"2022-01-23 18:35:00",8,100766,20410,0.0,20410.0,"Credit Card",3469.7,23879.7,204
2312,"2022-01-22 14:53:00",13,100419,2323,116.15,2206.85,"Credit Card",375.16,2582.01,22
2313,"2022-01-29 19:15:00",17,100735,156800,0.0,156800.0,"Bank Transfer",26656.0,183456.0,1568
2314,"2022-01-22 18:08:00",12,100193,36569,5485.35,31083.65,"Bank Transfer",5284.22,36367.87,310
2315,"2022-01-27 14:57:00",13,100422,3195,0.0,3195.0,"Cash",543.15,3738.15,31
2316,"2022-01-22 15:30:00",18,100921,56673,0.0,56673.0,"Credit Card",9634.41,66307.41,566
2317,"2022-01-17 12:53:00",6,100949,80,0.0,80.0,"Debit Card",13.6,93.6,0
2318,"2022-01-13 18:31:00",5,100189,5263,526.3,4736.7,"Mobile Wallet",805.24,5541.94,47
2319,"2022-01-15 13:03:00",16,100703,48159,0.0,48159.0,"Mobile Wallet",8187.03,56346.03,481
2320,"2022-01-25 13:52:00",3,100974,13885,0.0,13885.0,"Debit Card",2360.45,16245.45,138
2321,"2022-01-08 16:12:00",2,101168,41139,0.0,41139.0,"Bank Transfer",6993.63,48132.63,411
2322,"2022-01-03 15:20:00",9,100367,107264,0.0,107264.0,"Credit Card",18234.88,125498.88,1072
2323,"2022-01-16 19:39:00",13,100181,34194,0.0,34194.0,"Mobile Wallet",5812.98,40006.98,341
2324,"2022-01-30 19:16:00",15,100911,20042,3006.3,17035.7,"Debit Card",2896.07,19931.77,170
2325,"2022-01-31 14:35:00",18,100273,2838,141.9,2696.1,"Cash",458.34,3154.44,26
2326,"2022-01-17 19:43:00",1,100536,63600,0.0,63600.0,"Credit Card",10812.0,74412.0,636
2327,"2022-01-12 13:34:00",1,101205,3069,306.9,2762.1,"Debit Card",469.56,3231.66,27
2328,"2022-01-13 16:49:00",8,100150,3847,0.0,3847.0,"Bank Transfer",653.99,4500.99,38
2329,"2022-01-15 17:13:00",1,100259,83475,0.0,83475.0,"Mobile Wallet",14190.75,97665.75,834
2330,"2022-01-19 10:59:00",12,100726,398,0.0,398.0,"Debit Card",67.66,465.66,3
2331,"2022-01-29 15:14:00",14,100719,14310,2146.5,12163.5,"Credit Card",2067.8,14231.29,121
2332,"2022-01-31 20:27:00",1,101070,2524,252.4,2271.6,"Mobile Wallet",386.17,2657.77,22
2333,"2022-01-26 19:20:00",1,100189,3434,0.0,3434.0,"Cash",583.78,4017.78,34
2334,"2022-01-31 15:36:00",15,100306,4137,620.55,3516.45,"Bank Transfer",597.8,4114.25,35
2335,"2022-01-08 16:32:00",9,100677,5193,0.0,5193.0,"Cash",882.81,6075.81,51
2336,"2022-01-01 13:58:00",14,101361,1890,0.0,1890.0,"Credit Card",321.3,2211.3,18
2337,"2022-01-06 15:23:00",7,100056,10888,1633.2,9254.8,"Bank Transfer",1573.32,10828.12,92
2338,"2022-01-22 16:33:00",5,100555,1173,0.0,1173.0,"Mobile Wallet",199.41,1372.41,11
2339,"2022-01-18 17:32:00",13,100897,118650,0.0,118650.0,"Credit Card",20170.5,138820.5,1186
2340,"2022-01-10 17:04:00",7,101273,1253,0.0,1253.0,"Debit Card",213.01,1466.01,12
2341,"2022-01-19 18:49:00",13,100850,21523,0.0,21523.0,"Bank Transfer",3658.91,25181.91,215
2342,"2022-01-01 09:25:00",13,100549,3200,640.0,2560.0,"Credit Card",435.2,2995.2,25
2343,"2022-01-21 12:01:00",9,100932,204054,0.0,204054.0,"Debit Card",34689.18,238743.18,2040
2344,"2022-01-08 12:59:00",11,101148,30985,0.0,30985.0,"Mobile Wallet",5267.45,36252.45,309
2345,"2022-01-10 20:17:00",2,100413,1906,190.6,1715.4,"Credit Card",291.62,2007.02,17
2346,"2022-01-01 16:37:00",5,100644,4607,0.0,4607.0,"Bank Transfer",783.19,5390.19,46
2347,"2022-01-21 12:26:00",19,100418,3429,0.0,3429.0,"Debit Card",582.93,4011.93,34
2348,"2022-01-27 18:28:00",6,101317,4393,658.95,3734.05,"Mobile Wallet",634.79,4368.84,37
2349,"2022-01-10 12:21:00",2,101148,83216,0.0,83216.0,"Credit Card",14146.72,97362.72,832
2350,"2022-01-22 09:44:00",5,101261,15441,772.05,14668.95,"Bank Transfer",2493.72,17162.67,146
2351,"2022-01-22 18:01:00",13,100654,5118,767.7,4350.3,"Debit Card",739.55,5089.85,43
2352,"2022-01-01 14:25:00",17,101055,34800,0.0,34800.0,"Cash",5916.0,40716.0,348
2353,"2022-01-23 19:30:00",5,101166,23184,0.0,23184.0,"Mobile Wallet",3941.28,27125.28,231
2354,"2022-01-01 19:03:00",3,100825,1139,284.75,854.25,"Credit Card",145.22,999.47,8
2355,"2022-01-30 20:39:00",8,101380,5916,295.8,5620.2,"Debit Card",955.43,6575.63,56
2356,"2022-01-08 12:05:00",16,101096,1325,0.0,1325.0,"Cash",225.25,1550.25,13
2357,"2022-01-15 18:15:00",10,100961,79712,3985.6,75726.4,"Mobile Wallet",12873.49,88599.89,757
2358,"2022-01-02 17:04:00",18,100990,1678,419.5,1258.5,"Cash",213.95,1472.44,12
2359,"2022-01-13 16:58:00",9,101081,9681,0.0,9681.0,"Bank Transfer",1645.77,11326.77,96
2360,"2022-01-08 17:57:00",11,100492,2130,0.0,2130.0,"Mobile Wallet",362.1,2492.1,21
2361,"2022-01-21 17:37:00",14,100743,7754,775.4,6978.6,"Mobile Wallet",1186.36,8164.96,69
2362,"2022-01-17 17:36:00",12,101180,1247,0.0,1247.0,"Credit Card",211.99,1458.99,12
2363,"2022-01-15 09:18:00",5,100930,2484,0.0,2484.0,"Debit Card",422.28,2906.28,24
2364,"2022-01-21 19:58:00",13,100724,8062,403.1,7658.9,"Bank Transfer",1302.01,8960.91,76
2365,"2022-01-09 19:06:00",13,100833,1227,0.0,1227.0,"Credit Card",208.59,1435.59,12
2366,"2022-01-08 11:41:00",13,100575,22870,0.0,22870.0,"Debit Card",3887.9,26757.9,228
2367,"2022-01-22 17:16:00",18,100698,5666,1416.5,4249.5,"Credit Card",722.42,4971.92,42
2368,"2022-01-17 19:30:00",17,100631,27335,0.0,27335.0,"Debit Card",4646.95,31981.95,273
2369,"2022-01-21 13:12:00",7,100678,3914,782.8,3131.2,"Cash",532.3,3663.5,31
2370,"2022-01-14 17:49:00",19,100969,899,0.0,899.0,"Debit Card",152.83,1051.83,8
2371,"2022-01-01 18:20:00",10,101114,3841,192.05,3648.95,"Mobile Wallet",620.32,4269.27,36
2372,"2022-01-27 18:56:00",7,100353,2207,110.35,2096.65,"Mobile Wallet",356.43,2453.08,20
2373,"2022-01-26 17:37:00",15,100563,18825,1882.5,16942.5,"Debit Card",2880.23,19822.72,169
2374,"2022-01-09 18:24:00",5,101428,11873,1780.95,10092.05,"Mobile Wallet",1715.65,11807.7,100
2375,"2022-01-04 12:10:00",9,101186,27597,0.0,27597.0,"Debit Card",4691.49,32288.49,275
2376,"2022-01-20 10:53:00",4,100386,2386,119.3,2266.7,"Mobile Wallet",385.34,2652.04,22
2377,"2022-01-19 11:51:00",12,100807,3014,602.8,2411.2,"Debit Card",409.9,2821.1,24
2378,"2022-01-29 20:14:00",5,100177,1469,0.0,1469.0,"Credit Card",249.73,1718.73,14
2379,"2022-01-13 18:08:00",2,100266,3446,0.0,3446.0,"Cash",585.82,4031.82,34
2380,"2022-01-09 16:58:00",10,101417,22290,0.0,22290.0,"Bank Transfer",3789.3,26079.3,222
2381,"2022-01-21 15:42:00",8,100537,7418,0.0,7418.0,"Mobile Wallet",1261.06,8679.06,74
2382,"2022-01-13 12:59:00",10,101133,6098,0.0,6098.0,"Mobile Wallet",1036.66,7134.66,60
2383,"2022-01-07 15:03:00",2,101309,99397,0.0,99397.0,"Debit Card",16897.49,116294.49,993
2384,"2022-01-07 14:39:00",14,100830,577,28.85,548.15,"Bank Transfer",93.19,641.34,5
2385,"2022-01-01 19:59:00",8,100922,68344,6834.4,61509.6,"Credit Card",10456.63,71966.23,615
2386,"2022-01-19 14:05:00",17,100880,45897,0.0,45897.0,"Mobile Wallet",7802.49,53699.49,458
2387,"2022-01-21 10:00:00",19,100499,878,0.0,878.0,"Debit Card",149.26,1027.26,8
2388,"2022-01-08 16:39:00",11,101044,3463,173.15,3289.85,"Bank Transfer",559.27,3849.12,32
2389,"2022-01-10 16:56:00",8,101078,5746,0.0,5746.0,"Cash",976.82,6722.82,57
2390,"2022-01-02 11:07:00",14,100365,40383,0.0,40383.0,"Bank Transfer",6865.11,47248.11,403
2391,"2022-01-06 19:06:00",11,100549,1492,74.6,1417.4,"Bank Transfer",240.96,1658.36,14
2392,"2022-01-02 11:37:00",4,100352,61175,3058.75,58116.25,"Credit Card",9879.76,67996.01,581
2393,"2022-01-21 17:26:00",9,101000,2125,212.5,1912.5,"Cash",325.12,2237.62,19
2394,"2022-01-09 16:56:00",11,100733,869,86.9,782.1,"Debit Card",132.96,915.06,7
2395,"2022-01-29 18:25:00",2,100578,4079,0.0,4079.0,"Bank Transfer",693.43,4772.43,40
2396,"2022-01-22 14:52:00",19,100978,9586,0.0,9586.0,"Bank Transfer",1629.62,11215.62,95
2397,"2022-01-27 20:51:00",1,101207,109327,0.0,109327.0,"Mobile Wallet",18585.59,127912.59,1093
2398,"2022-01-14 12:20:00",5,101399,4527,226.35,4300.65,"Mobile Wallet",731.11,5031.76,43
2399,"2022-01-14 09:11:00",18,101113,7500,0.0,7500.0,"Mobile Wallet",1275.0,8775.0,75
2400,"2022-01-16 17:48:00",4,100402,6452,645.2,5806.8,"Cash",987.16,6793.96,58
2401,"2022-01-15 17:48:00",11,101356,11632,0.0,11632.0,"Debit Card",1977.44,13609.44,116
2402,"2022-01-03 19:22:00",7,101198,2705,405.75,2299.25,"Cash",390.87,2690.12,22
2403,"2022-01-02 17:48:00",10,100960,639,0.0,639.0,"Credit Card",108.63,747.63,6
2404,"2022-01-15 20:41:00",19,100039,7684,1536.8,6147.2,"Mobile Wallet",1045.02,7192.22,61
2405,"2022-01-16 11:05:00",12,100676,3965,0.0,3965.0,"Mobile Wallet",674.05,4639.05,39
2406,"2022-01-18 14:49:00",3,101143,2313,346.95,1966.05,"Credit Card",334.23,2300.28,19
