"sale_id","sale_datetime","store_id","customer_id","total_amount","discount_amount","final_amount","payment_method","tax_amount","net_amount","loyalty_points_earned"
2146,"2021-11-21 15:07:00",9,101042,6813,0.0,6813.0,"Mobile Wallet",1158.21,7971.21,68
2147,"2021-11-28 19:20:00",15,101122,11145,0.0,11145.0,"Debit Card",1894.65,13039.65,111
2148,"2021-11-30 19:04:00",18,100119,10487,1573.05,8913.95,"Bank Transfer",1515.37,10429.32,89
2149,"2021-11-05 18:14:00",15,100769,783,0.0,783.0,"Mobile Wallet",133.11,916.11,7
2150,"2021-11-25 17:57:00",9,100716,163744,0.0,163744.0,"Mobile Wallet",27836.48,191580.48,1637
2151,"2021-11-27 20:26:00",1,101082,190,0.0,190.0,"Cash",32.3,222.3,1
2152,"2021-11-29 17:59:00",6,100421,2727,0.0,2727.0,"Debit Card",463.59,3190.59,27
2153,"2021-11-23 17:31:00",6,100511,75,7.5,67.5,"Bank Transfer",11.48,78.97,0
2154,"2021-11-16 17:48:00",15,100471,185177,37035.4,148141.6,"Debit Card",25184.07,173325.67,1481
2155,"2021-11-19 17:46:00",2,100987,1729,0.0,1729.0,"Debit Card",293.93,2022.93,17
2156,"2021-11-01 10:54:00",3,100300,23562,3534.3,20027.7,"Debit Card",3404.71,23432.41,200
2157,"2021-11-03 16:40:00",10,100403,3737,0.0,3737.0,"Credit Card",635.29,4372.29,37
2158,"2021-11-24 16:43:00",2,100800,44995,0.0,44995.0,"Bank Transfer",7649.15,52644.15,449
2159,"2021-11-28 19:08:00",3,100882,25510,1275.5,24234.5,"Mobile Wallet",4119.87,28354.36,242
2160,"2021-11-09 18:05:00",12,100853,1159,0.0,1159.0,"Credit Card",197.03,1356.03,11
2161,"2021-11-13 13:36:00",5,100995,24301,4860.2,19440.8,"Debit Card",3304.94,22745.74,194
2162,"2021-11-27 16:56:00",19,100044,1203,0.0,1203.0,"Cash",204.51,1407.51,12
2163,"2021-11-13 18:26:00",4,101161,77528,0.0,77528.0,"Bank Transfer",13179.76,90707.76,775
2164,"2021-11-21 18:38:00",1,100446,107247,5362.35,101884.65,"Debit Card",17320.39,119205.04,1018
2165,"2021-11-19 20:04:00",15,100342,960,0.0,960.0,"Cash",163.2,1123.2,9
2166,"2021-11-05 10:47:00",3,101082,615,30.75,584.25,"Mobile Wallet",99.32,683.57,5
2167,"2021-11-10 19:21:00",2,100126,14483,724.15,13758.85,"Mobile Wallet",2339.0,16097.85,137
2168,"2021-11-05 13:30:00",6,101024,1756,87.8,1668.2,"Mobile Wallet",283.59,1951.79,16
2169,"2021-11-02 14:04:00",12,100095,3840,0.0,3840.0,"Bank Transfer",652.8,4492.8,38
2170,"2021-11-04 15:24:00",1,100258,685,0.0,685.0,"Cash",116.45,801.45,6
2171,"2021-11-06 19:49:00",19,101034,5448,0.0,5448.0,"Bank Transfer",926.16,6374.16,54
2172,"2021-11-06 14:05:00",6,100689,6380,0.0,6380.0,"Debit Card",1084.6,7464.6,63
2173,"2021-11-12 19:39:00",7,100539,3840,0.0,3840.0,"Credit Card",652.8,4492.8,38
2174,"2021-11-23 18:02:00",14,101028,405,20.25,384.75,"Bank Transfer",65.41,450.16,3
2175,"2021-11-13 18:11:00",15,100020,104744,15711.6,89032.4,"Bank Transfer",15135.51,104167.91,890
2176,"2021-11-24 17:14:00",2,100463,7309,1461.8,5847.2,"Bank Transfer",994.02,6841.22,58
2177,"2021-11-23 18:14:00",4,100004,57556,2877.8,54678.2,"Bank Transfer",9295.29,63973.49,546
2178,"2021-11-21 20:38:00",18,101192,700,70.0,630.0,"Bank Transfer",107.1,737.1,6
2179,"2021-11-19 10:25:00",17,100446,2027,304.05,1722.95,"Credit Card",292.9,2015.85,17
2180,"2021-11-09 18:48:00",13,100307,6226,0.0,6226.0,"Credit Card",1058.42,7284.42,62
2181,"2021-11-07 20:10:00",6,100648,7237,0.0,7237.0,"Mobile Wallet",1230.29,8467.29,72
2182,"2021-11-30 17:23:00",8,100866,1645,164.5,1480.5,"Debit Card",251.69,1732.18,14
2183,"2021-11-02 20:16:00",11,100150,1937,0.0,1937.0,"Bank Transfer",329.29,2266.29,19
2184,"2021-11-08 18:43:00",19,101138,61936,0.0,61936.0,"Credit Card",10529.12,72465.12,619
2185,"2021-11-25 09:48:00",17,100849,50580,0.0,50580.0,"Bank Transfer",8598.6,59178.6,505
2186,"2021-11-02 20:36:00",4,100491,7388,0.0,7388.0,"Credit Card",1255.96,8643.96,73
2187,"2021-11-21 18:27:00",18,100719,37665,0.0,37665.0,"Credit Card",6403.05,44068.05,376
2188,"2021-11-28 17:39:00",19,101057,3246,0.0,3246.0,"Mobile Wallet",551.82,3797.82,32
2189,"2021-11-22 14:37:00",7,100969,1669,0.0,1669.0,"Debit Card",283.73,1952.73,16
2190,"2021-11-21 20:42:00",10,100065,6466,0.0,6466.0,"Bank Transfer",1099.22,7565.22,64
2191,"2021-11-06 16:50:00",8,100164,40358,2017.9,38340.1,"Bank Transfer",6517.82,44857.92,383
2192,"2021-11-10 17:43:00",17,100292,555,0.0,555.0,"Credit Card",94.35,649.35,5
2193,"2021-11-07 18:43:00",19,100172,1570,0.0,1570.0,"Mobile Wallet",266.9,1836.9,15
2194,"2021-11-26 16:53:00",18,100516,3124,0.0,3124.0,"Bank Transfer",531.08,3655.08,31
2195,"2021-11-09 16:35:00",19,100446,145988,0.0,145988.0,"Bank Transfer",24817.96,170805.96,1459
2196,"2021-11-03 16:23:00",10,100685,3243,0.0,3243.0,"Bank Transfer",551.31,3794.31,32
2197,"2021-11-04 14:36:00",12,100381,12985,0.0,12985.0,"Credit Card",2207.45,15192.45,129
2198,"2021-11-25 09:09:00",19,100071,4095,409.5,3685.5,"Credit Card",626.54,4312.04,36
2199,"2021-11-06 18:47:00",15,100574,1194,0.0,1194.0,"Mobile Wallet",202.98,1396.98,11
2200,"2021-11-17 09:33:00",18,100557,69899,3494.95,66404.05,"Credit Card",11288.69,77692.74,664
2201,"2021-11-06 19:06:00",14,100612,18698,0.0,18698.0,"Cash",3178.66,21876.66,186
2202,"2021-11-20 13:31:00",13,100278,1778,355.6,1422.4,"Bank Transfer",241.81,1664.21,14
2203,"2021-11-28 17:40:00",15,100740,705,35.25,669.75,"Credit Card",113.86,783.61,6
2204,"2021-11-19 10:07:00",2,100232,18678,0.0,18678.0,"Credit Card",3175.26,21853.26,186
2205,"2021-11-10 14:48:00",10,100818,22503,2250.3,20252.7,"Credit Card",3442.96,23695.66,202
2206,"2021-11-14 18:26:00",7,100703,1924,0.0,1924.0,"Bank Transfer",327.08,2251.08,19
2207,"2021-11-26 17:59:00",3,101045,92868,0.0,92868.0,"Mobile Wallet",15787.56,108655.56,928
2208,"2021-11-20 19:33:00",11,100006,540,0.0,540.0,"Cash",91.8,631.8,5
2209,"2021-11-24 16:08:00",9,100158,1475,73.75,1401.25,"Debit Card",238.21,1639.46,14
2210,"2021-11-18 09:06:00",7,101204,5507,0.0,5507.0,"Bank Transfer",936.19,6443.19,55
2211,"2021-11-05 09:47:00",6,100649,2258,0.0,2258.0,"Mobile Wallet",383.86,2641.86,22
2212,"2021-11-19 12:30:00",10,100359,3714,0.0,3714.0,"Cash",631.38,4345.38,37
2213,"2021-11-09 20:16:00",9,101146,3534,530.1,3003.9,"Credit Card",510.66,3514.56,30
2214,"2021-11-14 19:44:00",6,100566,2527,0.0,2527.0,"Credit Card",429.59,2956.59,25
2215,"2021-11-02 14:47:00",7,100589,1288,193.2,1094.8,"Mobile Wallet",186.12,1280.92,10
2216,"2021-11-24 16:16:00",8,100149,3925,0.0,3925.0,"Bank Transfer",667.25,4592.25,39
2217,"2021-11-27 18:57:00",11,100969,53182,0.0,53182.0,"Credit Card",9040.94,62222.94,531
2218,"2021-11-12 16:26:00",15,100629,4184,0.0,4184.0,"Bank Transfer",711.28,4895.28,41
2219,"2021-11-05 11:00:00",19,100899,92149,0.0,92149.0,"Bank Transfer",15665.33,107814.33,921
2220,"2021-11-17 10:52:00",3,100082,40928,0.0,40928.0,"Credit Card",6957.76,47885.76,409
2221,"2021-11-10 14:24:00",18,100635,4410,0.0,4410.0,"Mobile Wallet",749.7,5159.7,44
2222,"2021-11-06 20:52:00",1,100082,6927,0.0,6927.0,"Cash",1177.59,8104.59,69
2223,"2021-11-04 20:53:00",2,100724,3029,0.0,3029.0,"Bank Transfer",514.93,3543.93,30
2224,"2021-11-28 12:43:00",16,101062,1227,61.35,1165.65,"Debit Card",198.16,1363.81,11
2225,"2021-11-04 15:41:00",10,100360,1795,359.0,1436.0,"Mobile Wallet",244.12,1680.12,14
2226,"2021-11-13 11:11:00",17,100808,1303,0.0,1303.0,"Debit Card",221.51,1524.51,13
2227,"2021-11-25 16:00:00",6,100367,145765,0.0,145765.0,"Cash",24780.05,170545.05,1457
2228,"2021-11-05 18:39:00",3,100820,22612,2261.2,20350.8,"Debit Card",3459.64,23810.44,203
2229,"2021-11-20 13:52:00",8,100430,565,0.0,565.0,"Credit Card",96.05,661.05,5
2230,"2021-11-22 20:30:00",2,100527,1165,0.0,1165.0,"Bank Transfer",198.05,1363.05,11
2231,"2021-11-26 20:30:00",17,100680,30530,0.0,30530.0,"Cash",5190.1,35720.1,305
2232,"2021-11-12 18:01:00",13,100982,38084,9521.0,28563.0,"Mobile Wallet",4855.71,33418.71,285
2233,"2021-11-08 16:50:00",8,100817,656,0.0,656.0,"Bank Transfer",111.52,767.52,6
2234,"2021-11-09 17:29:00",9,101059,235588,35338.2,200249.8,"Bank Transfer",34042.47,234292.27,2002
2235,"2021-11-10 10:13:00",17,100287,1964,0.0,1964.0,"Debit Card",333.88,2297.88,19
2236,"2021-11-30 20:44:00",18,100959,5002,750.3,4251.7,"Mobile Wallet",722.79,4974.49,42
2237,"2021-11-26 17:42:00",17,100622,2838,709.5,2128.5,"Cash",361.84,2490.34,21
2238,"2021-11-05 13:31:00",9,100365,4094,0.0,4094.0,"Mobile Wallet",695.98,4789.98,40
2239,"2021-11-05 18:50:00",17,100189,4117,0.0,4117.0,"Credit Card",699.89,4816.89,41
2240,"2021-11-15 17:04:00",13,100481,12918,1291.8,11626.2,"Mobile Wallet",1976.45,13602.65,116
2241,"2021-11-10 12:30:00",18,100010,1393,0.0,1393.0,"Debit Card",236.81,1629.81,13
2242,"2021-11-13 18:20:00",2,101046,2914,437.1,2476.9,"Credit Card",421.07,2897.97,24
2243,"2021-11-19 17:51:00",4,101171,5007,0.0,5007.0,"Credit Card",851.19,5858.19,50
2244,"2021-11-13 10:45:00",2,100825,3618,0.0,3618.0,"Debit Card",615.06,4233.06,36
2245,"2021-11-07 18:28:00",7,100356,3620,181.0,3439.0,"Mobile Wallet",584.63,4023.63,34
2246,"2021-11-11 15:47:00",15,101051,9770,488.5,9281.5,"Debit Card",1577.86,10859.36,92
2247,"2021-11-18 18:11:00",15,100288,15307,0.0,15307.0,"Cash",2602.19,17909.19,153
2248,"2021-11-11 18:41:00",8,100795,86855,8685.5,78169.5,"Credit Card",13288.82,91458.31,781
2249,"2021-11-27 14:21:00",1,101098,278,69.5,208.5,"Credit Card",35.44,243.94,2
2250,"2021-11-04 10:14:00",8,100944,1570,0.0,1570.0,"Bank Transfer",266.9,1836.9,15
2251,"2021-11-15 16:59:00",10,100840,10807,0.0,10807.0,"Cash",1837.19,12644.19,108
2252,"2021-11-29 15:32:00",5,101045,2221,0.0,2221.0,"Mobile Wallet",377.57,2598.57,22
2253,"2021-11-20 13:46:00",13,100643,74049,0.0,74049.0,"Cash",12588.33,86637.33,740
2254,"2021-11-25 10:25:00",7,101139,1578,0.0,1578.0,"Cash",268.26,1846.26,15
2255,"2021-11-01 16:16:00",11,100520,473,0.0,473.0,"Cash",80.41,553.41,4
2256,"2021-11-13 10:50:00",17,101154,81935,0.0,81935.0,"Cash",13928.95,95863.95,819
2257,"2021-11-24 17:20:00",6,100968,9580,0.0,9580.0,"Credit Card",1628.6,11208.6,95
2258,"2021-11-06 15:16:00",12,100403,10343,517.15,9825.85,"Bank Transfer",1670.39,11496.24,98
2259,"2021-11-19 12:22:00",6,100919,114329,0.0,114329.0,"Mobile Wallet",19435.93,133764.93,1143
2260,"2021-11-23 11:57:00",19,100655,5289,264.45,5024.55,"Debit Card",854.17,5878.72,50
2261,"2021-11-29 17:43:00",9,101199,8611,0.0,8611.0,"Bank Transfer",1463.87,10074.87,86
2262,"2021-11-20 13:43:00",10,101181,3681,368.1,3312.9,"Mobile Wallet",563.19,3876.09,33
2263,"2021-11-07 18:04:00",16,100667,2806,420.9,2385.1,"Credit Card",405.47,2790.57,23
2264,"2021-11-24 14:49:00",12,101121,516,0.0,516.0,"Cash",87.72,603.72,5
2265,"2021-11-04 19:12:00",16,100457,4767,0.0,4767.0,"Debit Card",810.39,5577.39,47
2266,"2021-11-01 20:48:00",8,101061,1522,0.0,1522.0,"Mobile Wallet",258.74,1780.74,15
2267,"2021-11-29 18:18:00",8,100171,121040,6052.0,114988.0,"Bank Transfer",19547.96,134535.96,1149
2268,"2021-11-05 18:20:00",5,100823,180,0.0,180.0,"Cash",30.6,210.6,1
2269,"2021-11-09 20:40:00",1,101016,11260,0.0,11260.0,"Bank Transfer",1914.2,13174.2,112
2270,"2021-11-12 20:41:00",5,100743,3475,0.0,3475.0,"Debit Card",590.75,4065.75,34
2271,"2021-11-07 17:07:00",18,100246,49175,0.0,49175.0,"Cash",8359.75,57534.75,491
2272,"2021-11-20 10:42:00",16,100388,70125,10518.75,59606.25,"Bank Transfer",10133.06,69739.31,596
2273,"2021-11-12 11:46:00",8,100278,55528,5552.8,49975.2,"Mobile Wallet",8495.78,58470.98,499
2274,"2021-11-02 12:24:00",12,101096,2097,0.0,2097.0,"Credit Card",356.49,2453.49,20
2275,"2021-11-03 17:35:00",15,100431,136877,20531.55,116345.45,"Bank Transfer",19778.73,136124.18,1163
2276,"2021-11-22 20:15:00",4,101017,20425,1021.25,19403.75,"Credit Card",3298.64,22702.39,194
2277,"2021-11-16 18:50:00",9,100977,1317,131.7,1185.3,"Mobile Wallet",201.5,1386.8,11
2278,"2021-11-11 14:53:00",3,100350,21953,0.0,21953.0,"Mobile Wallet",3732.01,25685.01,219
2279,"2021-11-08 19:15:00",15,100717,38402,0.0,38402.0,"Debit Card",6528.34,44930.34,384
2280,"2021-11-06 16:47:00",9,100617,32965,0.0,32965.0,"Bank Transfer",5604.05,38569.05,329
2281,"2021-11-05 17:03:00",2,100979,26962,2696.2,24265.8,"Cash",4125.19,28390.99,242
2282,"2021-11-28 17:37:00",18,101043,5972,0.0,5972.0,"Debit Card",1015.24,6987.24,59
2283,"2021-11-13 20:43:00",1,100655,20225,0.0,20225.0,"Debit Card",3438.25,23663.25,202
2284,"2021-11-05 20:22:00",8,101154,6820,341.0,6479.0,"Credit Card",1101.43,7580.43,64
2285,"2021-11-06 16:14:00",1,101194,94224,0.0,94224.0,"Cash",16018.08,110242.08,942
2286,"2021-11-12 17:49:00",15,100407,1825,91.25,1733.75,"Mobile Wallet",294.74,2028.49,17
2287,"2021-11-05 11:17:00",9,100720,6129,919.35,5209.65,"Debit Card",885.64,6095.29,52
2288,"2021-11-26 13:36:00",16,100319,5954,0.0,5954.0,"Credit Card",1012.18,6966.18,59
2289,"2021-11-13 17:18:00",16,101176,204243,20424.3,183818.7,"Mobile Wallet",31249.18,215067.88,1838
2290,"2021-11-29 10:03:00",13,100964,2200,110.0,2090.0,"Credit Card",355.3,2445.3,20
2291,"2021-11-26 09:47:00",1,100976,6901,690.1,6210.9,"Debit Card",1055.85,7266.75,62
2292,"2021-11-14 20:59:00",1,100864,826,82.6,743.4,"Cash",126.38,869.78,7
2293,"2021-11-05 19:00:00",18,100680,6457,322.85,6134.15,"Bank Transfer",1042.81,7176.96,61
2294,"2021-11-19 19:56:00",3,100343,1837,0.0,1837.0,"Debit Card",312.29,2149.29,18
2295,"2021-11-26 13:17:00",18,100490,30922,0.0,30922.0,"Debit Card",5256.74,36178.74,309
2296,"2021-11-26 13:28:00",11,100309,22427,0.0,22427.0,"Bank Transfer",3812.59,26239.59,224
2297,"2021-11-01 14:50:00",5,100386,15630,0.0,15630.0,"Bank Transfer",2657.1,18287.1,156
2298,"2021-11-27 12:08:00",18,100685,6546,327.3,6218.7,"Bank Transfer",1057.18,7275.88,62
2299,"2021-11-06 11:17:00",4,100226,3427,342.7,3084.3,"Bank Transfer",524.33,3608.63,30
2300,"2021-11-15 14:57:00",1,101167,1586,0.0,1586.0,"Mobile Wallet",269.62,1855.62,15
2301,"2021-11-13 18:48:00",9,100831,24752,0.0,24752.0,"Cash",4207.84,28959.84,247
2302,"2021-11-25 17:49:00",8,100620,2802,140.1,2661.9,"Bank Transfer",452.52,3114.42,26
2303,"2021-11-13 12:23:00",2,100603,792,39.6,752.4,"Cash",127.91,880.31,7
2304,"2021-11-19 18:31:00",3,100763,48519,0.0,48519.0,"Credit Card",8248.23,56767.23,485
2305,"2021-11-30 18:24:00",2,100092,2154,0.0,2154.0,"Cash",366.18,2520.18,21
2306,"2021-11-13 12:34:00",8,100249,1307,0.0,1307.0,"Debit Card",222.19,1529.19,13
2307,"2021-11-27 12:49:00",19,100371,68867,3443.35,65423.65,"Mobile Wallet",11122.02,76545.67,654
2308,"2021-11-04 20:36:00",6,101160,79810,0.0,79810.0,"Credit Card",13567.7,93377.7,798
2309,"2021-11-05 20:25:00",16,100096,2345,117.25,2227.75,"Debit Card",378.72,2606.47,22
2310,"2021-11-05 17:56:00",14,100174,29985,1499.25,28485.75,"Cash",4842.58,33328.33,284
2311,"2021-11-21 09:32:00",4,100897,36399,0.0,36399.0,"Mobile Wallet",6187.83,42586.83,363
2312,"2021-11-24 20:05:00",7,100473,15809,790.45,15018.55,"Cash",2553.15,17571.7,150
2313,"2021-11-12 20:22:00",15,100387,2617,130.85,2486.15,"Cash",422.65,2908.8,24
2314,"2021-11-15 16:26:00",13,100177,1255,0.0,1255.0,"Mobile Wallet",213.35,1468.35,12
2315,"2021-11-30 18:00:00",7,100382,2573,128.65,2444.35,"Credit Card",415.54,2859.89,24
2316,"2021-11-18 18:13:00",9,100240,6915,0.0,6915.0,"Mobile Wallet",1175.55,8090.55,69
2317,"2021-11-15 17:49:00",13,100831,142318,35579.5,106738.5,"Credit Card",18145.55,124884.04,1067
2318,"2021-11-23 11:49:00",7,100162,31170,0.0,31170.0,"Bank Transfer",5298.9,36468.9,311
2319,"2021-11-25 18:56:00",1,100033,746,0.0,746.0,"Bank Transfer",126.82,872.82,7
2320,"2021-11-05 15:05:00",16,100642,901,135.15,765.85,"Mobile Wallet",130.19,896.04,7
2321,"2021-11-25 12:59:00",8,100945,2551,382.65,2168.35,"Credit Card",368.62,2536.97,21
2322,"2021-11-19 17:41:00",9,100717,15,0.75,14.25,"Debit Card",2.42,16.67,0
2323,"2021-11-16 17:08:00",19,100941,3033,0.0,3033.0,"Credit Card",515.61,3548.61,30
2324,"2021-11-25 19:56:00",8,100668,16900,0.0,16900.0,"Mobile Wallet",2873.0,19773.0,169
2325,"2021-11-20 16:30:00",4,100157,2236,447.2,1788.8,"Credit Card",304.1,2092.9,17
2326,"2021-11-04 19:37:00",5,100119,13086,1962.9,11123.1,"Mobile Wallet",1890.93,13014.03,111
2327,"2021-11-10 19:52:00",15,100017,42405,0.0,42405.0,"Mobile Wallet",7208.85,49613.85,424
2328,"2021-11-11 19:25:00",13,100468,1801,0.0,1801.0,"Debit Card",306.17,2107.17,18
2329,"2021-11-18 18:57:00",1,100801,104394,0.0,104394.0,"Bank Transfer",17746.98,122140.98,1043
2330,"2021-11-04 13:09:00",3,100506,72975,3648.75,69326.25,"Cash",11785.46,81111.71,693
2331,"2021-11-15 09:21:00",12,100343,5420,0.0,5420.0,"Credit Card",921.4,6341.4,54
2332,"2021-11-05 14:48:00",10,100633,15758,0.0,15758.0,"Debit Card",2678.86,18436.86,157
2333,"2021-11-13 11:23:00",18,100773,1146,171.9,974.1,"Mobile Wallet",165.6,1139.7,9
2334,"2021-11-16 18:58:00",4,100326,7247,362.35,6884.65,"Mobile Wallet",1170.39,8055.04,68
2335,"2021-11-29 18:40:00",3,100002,11325,0.0,11325.0,"Bank Transfer",1925.25,13250.25,113
2336,"2021-11-03 11:44:00",13,100685,54412,2720.6,51691.4,"Mobile Wallet",8787.54,60478.94,516
2337,"2021-11-16 10:33:00",13,100714,5113,255.65,4857.35,"Credit Card",825.75,5683.1,48
2338,"2021-11-27 09:52:00",6,100105,2723,0.0,2723.0,"Debit Card",462.91,3185.91,27
2339,"2021-11-12 18:27:00",10,100241,1545,0.0,1545.0,"Bank Transfer",262.65,1807.65,15
2340,"2021-11-29 12:56:00",17,100615,8630,0.0,8630.0,"Credit Card",1467.1,10097.1,86
2341,"2021-11-12 18:00:00",2,101187,2907,0.0,2907.0,"Bank Transfer",494.19,3401.19,29
2342,"2021-11-09 15:25:00",1,100609,59058,2952.9,56105.1,"Mobile Wallet",9537.87,65642.97,561
2343,"2021-11-05 13:56:00",15,100622,76175,7617.5,68557.5,"Credit Card",11654.78,80212.27,685
2344,"2021-11-10 12:04:00",17,101151,2209,0.0,2209.0,"Cash",375.53,2584.53,22
2345,"2021-11-22 18:38:00",7,100850,8246,0.0,8246.0,"Bank Transfer",1401.82,9647.82,82
2346,"2021-11-30 18:07:00",3,100380,26879,1343.95,25535.05,"Bank Transfer",4340.96,29876.01,255
2347,"2021-11-12 17:11:00",9,101128,3376,0.0,3376.0,"Debit Card",573.92,3949.92,33
2348,"2021-11-17 13:27:00",16,100690,4267,0.0,4267.0,"Bank Transfer",725.39,4992.39,42
2349,"2021-11-05 10:29:00",7,101180,37283,0.0,37283.0,"Mobile Wallet",6338.11,43621.11,372
2350,"2021-11-08 10:19:00",17,100258,5087,254.35,4832.65,"Debit Card",821.55,5654.2,48
2351,"2021-11-08 10:02:00",5,100236,887,44.35,842.65,"Cash",143.25,985.9,8
2352,"2021-11-26 17:09:00",7,100105,14355,2871.0,11484.0,"Debit Card",1952.28,13436.28,114
2353,"2021-11-27 20:59:00",5,100172,7436,371.8,7064.2,"Cash",1200.91,8265.11,70
2354,"2021-11-27 17:17:00",9,100787,4220,0.0,4220.0,"Mobile Wallet",717.4,4937.4,42
2355,"2021-11-05 16:04:00",8,101110,358,0.0,358.0,"Cash",60.86,418.86,3
2356,"2021-11-06 14:40:00",15,100115,9370,0.0,9370.0,"Debit Card",1592.9,10962.9,93
2357,"2021-11-05 19:23:00",18,100151,5655,0.0,5655.0,"Credit Card",961.35,6616.35,56
2358,"2021-11-28 19:52:00",8,101188,5882,294.1,5587.9,"Cash",949.94,6537.84,55
2359,"2021-11-07 19:07:00",12,101143,133950,0.0,133950.0,"Bank Transfer",22771.5,156721.5,1339
2360,"2021-11-05 18:36:00",15,100073,3058,152.9,2905.1,"Bank Transfer",493.87,3398.97,29
2361,"2021-11-25 15:33:00",16,100826,39123,0.0,39123.0,"Credit Card",6650.91,45773.91,391
2362,"2021-11-21 18:11:00",14,100925,14621,0.0,14621.0,"Debit Card",2485.57,17106.57,146
2363,"2021-11-19 16:24:00",17,100715,67323,0.0,67323.0,"Bank Transfer",11444.91,78767.91,673
2364,"2021-11-06 16:26:00",15,100800,2031,0.0,2031.0,"Cash",345.27,2376.27,20
2365,"2021-11-01 17:58:00",18,100123,3435,0.0,3435.0,"Mobile Wallet",583.95,4018.95,34
2366,"2021-11-16 20:22:00",5,100944,3087,0.0,3087.0,"Mobile Wallet",524.79,3611.79,30
2367,"2021-11-10 18:40:00",17,101034,18946,1894.6,17051.4,"Cash",2898.74,19950.14,170
2368,"2021-11-26 14:56:00",13,101041,547,0.0,547.0,"Mobile Wallet",92.99,639.99,5
2369,"2021-11-13 10:44:00",5,100004,104751,5237.55,99513.45,"Bank Transfer",16917.29,116430.74,995
2370,"2021-11-26 16:29:00",18,101087,7045,0.0,7045.0,"Cash",1197.65,8242.65,70
2371,"2021-11-21 13:22:00",14,100907,437,0.0,437.0,"Mobile Wallet",74.29,511.29,4
2372,"2021-11-19 19:58:00",10,100272,9795,979.5,8815.5,"Cash",1498.64,10314.14,88
2373,"2021-11-17 13:12:00",10,100185,2471,0.0,2471.0,"Cash",420.07,2891.07,24
2374,"2021-11-27 15:18:00",12,100473,4140,207.0,3933.0,"Bank Transfer",668.61,4601.61,39
2375,"2021-11-24 20:29:00",12,100997,3654,182.7,3471.3,"Cash",590.12,4061.42,34
2376,"2021-11-26 13:39:00",1,100432,12024,0.0,12024.0,"Cash",2044.08,14068.08,120
2377,"2021-11-11 19:58:00",6,100836,2666,133.3,2532.7,"Debit Card",430.56,2963.26,25
2378,"2021-11-16 20:22:00",19,100410,2835,141.75,2693.25,"Cash",457.85,3151.1,26
2379,"2021-11-06 11:08:00",19,100489,1150,0.0,1150.0,"Bank Transfer",195.5,1345.5,11
2380,"2021-11-15 12:52:00",15,100152,655,0.0,655.0,"Bank Transfer",111.35,766.35,6
2381,"2021-11-05 20:10:00",16,101123,2612,0.0,2612.0,"Bank Transfer",444.04,3056.04,26
2382,"2021-11-19 11:46:00",16,100319,8184,0.0,8184.0,"Bank Transfer",1391.28,9575.28,81
2383,"2021-11-24 18:45:00",4,100591,5267,0.0,5267.0,"Credit Card",895.39,6162.39,52
2384,"2021-11-16 13:34:00",9,100341,25295,2529.5,22765.5,"Cash",3870.14,26635.64,227
2385,"2021-11-12 13:55:00",15,100292,80,0.0,80.0,"Bank Transfer",13.6,93.6,0
2386,"2021-11-21 18:36:00",12,100255,65750,16437.5,49312.5,"Cash",8383.12,57695.62,493
2387,"2021-11-17 17:24:00",18,100742,22113,0.0,22113.0,"Bank Transfer",3759.21,25872.21,221
2388,"2021-11-12 09:02:00",17,100484,8512,0.0,8512.0,"Bank Transfer",1447.04,9959.04,85
2389,"2021-11-04 11:31:00",7,100300,1671,83.55,1587.45,"Credit Card",269.87,1857.32,15
2390,"2021-11-13 12:37:00",15,100363,229,0.0,229.0,"Mobile Wallet",38.93,267.93,2
2391,"2021-11-13 16:36:00",10,100598,10965,548.25,10416.75,"Bank Transfer",1770.85,12187.6,104
2392,"2021-11-26 18:30:00",3,100947,1073,0.0,1073.0,"Credit Card",182.41,1255.41,10
2393,"2021-11-29 17:41:00",19,100807,999,149.85,849.15,"Credit Card",144.36,993.51,8
2394,"2021-11-01 16:21:00",3,100663,1005,100.5,904.5,"Credit Card",153.77,1058.26,9
2395,"2021-11-17 09:28:00",5,100102,269,0.0,269.0,"Cash",45.73,314.73,2
2396,"2021-11-20 20:20:00",15,100425,58908,0.0,58908.0,"Mobile Wallet",10014.36,68922.36,589
2397,"2021-11-05 10:05:00",18,100919,63405,0.0,63405.0,"Cash",10778.85,74183.85,634
2398,"2021-11-30 17:52:00",5,100715,3655,182.75,3472.25,"Credit Card",590.28,4062.53,34
2399,"2021-11-22 10:05:00",14,100197,75,11.25,63.75,"Cash",10.84,74.59,0
2400,"2021-11-26 09:50:00",19,100298,3928,0.0,3928.0,"Cash",667.76,4595.76,39
2401,"2021-11-20 17:55:00",11,100322,10242,512.1,9729.9,"Mobile Wallet",1654.08,11383.98,97
2402,"2021-11-30 17:40:00",13,100695,2624,524.8,2099.2,"Credit Card",356.86,2456.06,20
2403,"2021-11-30 19:13:00",19,100809,16977,3395.4,13581.6,"Debit Card",2308.87,15890.47,135
