"sale_id","sale_datetime","store_id","customer_id","total_amount","discount_amount","final_amount","payment_method","tax_amount","net_amount","loyalty_points_earned"
3358,"2021-06-18 16:26:00",1,101178,95016,9501.6,85514.4,"Debit Card",14537.45,100051.85,855
3359,"2021-06-08 19:37:00",13,100719,115,0.0,115.0,"Credit Card",19.55,134.55,1
3360,"2021-06-24 13:53:00",1,100748,7427,0.0,7427.0,"Mobile Wallet",1262.59,8689.59,74
3361,"2021-06-07 13:00:00",15,100850,80664,0.0,80664.0,"Mobile Wallet",13712.88,94376.88,806
3362,"2021-06-09 11:19:00",4,100949,54729,0.0,54729.0,"Credit Card",9303.93,64032.93,547
3363,"2021-06-13 20:04:00",1,100701,2424,242.4,2181.6,"Cash",370.87,2552.47,21
3364,"2021-06-12 13:34:00",1,100254,13010,0.0,13010.0,"Debit Card",2211.7,15221.7,130
3365,"2021-06-18 16:19:00",14,101045,230,0.0,230.0,"Mobile Wallet",39.1,269.1,2
3366,"2021-06-06 15:46:00",14,100423,420,0.0,420.0,"Bank Transfer",71.4,491.4,4
3367,"2021-06-10 17:12:00",11,100309,4799,0.0,4799.0,"Credit Card",815.83,5614.83,47
3368,"2021-06-20 18:04:00",5,100827,3728,186.4,3541.6,"Cash",602.07,4143.67,35
3369,"2021-06-19 20:32:00",18,101135,6908,0.0,6908.0,"Debit Card",1174.36,8082.36,69
3370,"2021-06-26 17:37:00",1,100952,2486,124.3,2361.7,"Cash",401.49,2763.19,23
3371,"2021-06-12 12:38:00",12,100796,2048,0.0,2048.0,"Mobile Wallet",348.16,2396.16,20
3372,"2021-06-05 16:14:00",12,100938,4775,238.75,4536.25,"Debit Card",771.16,5307.41,45
3373,"2021-06-26 16:49:00",11,100029,3088,0.0,3088.0,"Credit Card",524.96,3612.96,30
3374,"2021-06-06 17:25:00",16,100851,1000,200.0,800.0,"Credit Card",136.0,936.0,8
3375,"2021-06-09 18:22:00",12,100032,68145,6814.5,61330.5,"Bank Transfer",10426.19,71756.68,613
3376,"2021-06-11 16:02:00",9,100272,2915,291.5,2623.5,"Debit Card",446.0,3069.5,26
3377,"2021-06-26 17:00:00",16,101051,14403,720.15,13682.85,"Mobile Wallet",2326.08,16008.93,136
3378,"2021-06-18 18:11:00",7,100426,10706,0.0,10706.0,"Debit Card",1820.02,12526.02,107
3379,"2021-06-26 19:04:00",13,100277,620,0.0,620.0,"Mobile Wallet",105.4,725.4,6
3380,"2021-06-26 18:32:00",17,101102,3535,176.75,3358.25,"Mobile Wallet",570.9,3929.15,33
3381,"2021-06-18 19:44:00",5,100013,619,61.9,557.1,"Bank Transfer",94.71,651.81,5
3382,"2021-06-26 20:58:00",8,100719,213011,10650.55,202360.45,"Cash",34401.28,236761.73,2023
3383,"2021-06-05 18:59:00",16,100261,3087,0.0,3087.0,"Debit Card",524.79,3611.79,30
3384,"2021-06-04 19:58:00",8,101067,1317,0.0,1317.0,"Mobile Wallet",223.89,1540.89,13
3385,"2021-06-26 20:54:00",6,100326,2481,372.15,2108.85,"Bank Transfer",358.5,2467.35,21
3386,"2021-06-06 11:44:00",9,101180,81629,0.0,81629.0,"Bank Transfer",13876.93,95505.93,816
3387,"2021-06-12 17:46:00",6,100230,4473,0.0,4473.0,"Bank Transfer",760.41,5233.41,44
3388,"2021-06-22 10:49:00",13,100148,2703,135.15,2567.85,"Credit Card",436.53,3004.38,25
3389,"2021-06-01 18:25:00",14,101088,40133,0.0,40133.0,"Credit Card",6822.61,46955.61,401
3390,"2021-06-01 18:38:00",13,100589,17311,0.0,17311.0,"Mobile Wallet",2942.87,20253.87,173
3391,"2021-06-21 18:04:00",16,100709,2989,298.9,2690.1,"Cash",457.32,3147.42,26
3392,"2021-06-11 09:15:00",8,100699,1275,0.0,1275.0,"Bank Transfer",216.75,1491.75,12
3393,"2021-06-20 11:58:00",11,100160,2936,0.0,2936.0,"Mobile Wallet",499.12,3435.12,29
3394,"2021-06-26 18:42:00",13,100345,16830,0.0,16830.0,"Credit Card",2861.1,19691.1,168
3395,"2021-06-27 20:08:00",10,100957,15235,0.0,15235.0,"Debit Card",2589.95,17824.95,152
3396,"2021-06-25 18:48:00",1,100590,1352,0.0,1352.0,"Mobile Wallet",229.84,1581.84,13
3397,"2021-06-04 17:22:00",13,101075,3276,0.0,3276.0,"Credit Card",556.92,3832.92,32
3398,"2021-06-17 13:13:00",9,100400,398,0.0,398.0,"Cash",67.66,465.66,3
3399,"2021-06-02 18:00:00",7,100859,2743,0.0,2743.0,"Credit Card",466.31,3209.31,27
3400,"2021-06-10 13:17:00",6,100682,25295,5059.0,20236.0,"Debit Card",3440.12,23676.12,202
3401,"2021-06-06 19:50:00",18,100550,249739,0.0,249739.0,"Cash",42455.63,292194.63,2497
3402,"2021-06-12 17:38:00",15,101093,6815,681.5,6133.5,"Cash",1042.7,7176.2,61
3403,"2021-06-09 15:05:00",19,100067,8529,0.0,8529.0,"Cash",1449.93,9978.93,85
3404,"2021-06-18 11:28:00",11,100481,1432,0.0,1432.0,"Cash",243.44,1675.44,14
3405,"2021-06-12 20:27:00",14,100363,3215,0.0,3215.0,"Credit Card",546.55,3761.55,32
3406,"2021-06-25 13:38:00",17,100716,10535,2107.0,8428.0,"Bank Transfer",1432.76,9860.76,84
3407,"2021-06-26 11:52:00",13,100460,1674,0.0,1674.0,"Bank Transfer",284.58,1958.58,16
3408,"2021-06-28 14:38:00",4,100833,16844,842.2,16001.8,"Bank Transfer",2720.31,18722.11,160
3409,"2021-06-26 16:40:00",13,100017,2299,0.0,2299.0,"Debit Card",390.83,2689.83,22
3410,"2021-06-02 19:57:00",12,100620,497,0.0,497.0,"Bank Transfer",84.49,581.49,4
3411,"2021-06-28 17:28:00",12,100306,2257,0.0,2257.0,"Credit Card",383.69,2640.69,22
3412,"2021-06-03 19:28:00",13,100583,9370,0.0,9370.0,"Credit Card",1592.9,10962.9,93
3413,"2021-06-01 18:23:00",19,100531,2543,0.0,2543.0,"Cash",432.31,2975.31,25
3414,"2021-06-12 18:28:00",15,100065,18876,0.0,18876.0,"Credit Card",3208.92,22084.92,188
3415,"2021-06-30 12:27:00",3,100979,6660,666.0,5994.0,"Cash",1018.98,7012.98,59
3416,"2021-06-28 19:50:00",12,100945,1416,0.0,1416.0,"Bank Transfer",240.72,1656.72,14
3417,"2021-06-10 20:32:00",16,100009,1696,169.6,1526.4,"Bank Transfer",259.49,1785.89,15
3418,"2021-06-28 19:05:00",10,100382,1830,274.5,1555.5,"Mobile Wallet",264.44,1819.94,15
3419,"2021-06-14 17:45:00",17,100112,23520,2352.0,21168.0,"Debit Card",3598.56,24766.56,211
3420,"2021-06-12 12:14:00",10,100630,345,0.0,345.0,"Mobile Wallet",58.65,403.65,3
3421,"2021-06-19 18:07:00",7,101077,19790,0.0,19790.0,"Cash",3364.3,23154.3,197
3422,"2021-06-09 18:13:00",12,100664,26300,0.0,26300.0,"Debit Card",4471.0,30771.0,263
3423,"2021-06-12 18:06:00",18,100987,37764,0.0,37764.0,"Bank Transfer",6419.88,44183.88,377
3424,"2021-06-15 19:25:00",14,100463,996,99.6,896.4,"Debit Card",152.39,1048.79,8
3425,"2021-06-02 18:46:00",15,100070,12554,0.0,12554.0,"Debit Card",2134.18,14688.18,125
3426,"2021-06-02 12:07:00",3,100582,4455,668.25,3786.75,"Credit Card",643.75,4430.5,37
3427,"2021-06-09 19:40:00",4,101161,3673,0.0,3673.0,"Mobile Wallet",624.41,4297.41,36
3428,"2021-06-06 20:04:00",2,100076,2140,107.0,2033.0,"Cash",345.61,2378.61,20
3429,"2021-06-05 11:21:00",4,100290,1988,397.6,1590.4,"Mobile Wallet",270.37,1860.77,15
3430,"2021-06-12 19:07:00",1,100678,4044,0.0,4044.0,"Cash",687.48,4731.48,40
3431,"2021-06-03 17:40:00",11,100830,19308,2896.2,16411.8,"Debit Card",2790.01,19201.81,164
3432,"2021-06-24 15:45:00",12,100676,3842,192.1,3649.9,"Bank Transfer",620.48,4270.38,36
3433,"2021-06-07 16:49:00",10,100464,19633,0.0,19633.0,"Cash",3337.61,22970.61,196
3434,"2021-06-01 19:16:00",1,100618,3562,0.0,3562.0,"Debit Card",605.54,4167.54,35
3435,"2021-06-01 10:46:00",1,101116,5986,299.3,5686.7,"Mobile Wallet",966.74,6653.44,56
3436,"2021-06-17 19:54:00",14,100838,5200,520.0,4680.0,"Debit Card",795.6,5475.6,46
3437,"2021-06-11 10:46:00",14,101120,3096,0.0,3096.0,"Debit Card",526.32,3622.32,30
3438,"2021-06-28 17:39:00",13,100308,6334,950.1,5383.9,"Mobile Wallet",915.26,6299.16,53
3439,"2021-06-21 15:38:00",12,100928,1604,0.0,1604.0,"Cash",272.68,1876.68,16
3440,"2021-06-26 11:21:00",7,100812,2240,0.0,2240.0,"Bank Transfer",380.8,2620.8,22
3441,"2021-06-02 18:32:00",14,100774,10495,0.0,10495.0,"Cash",1784.15,12279.15,104
3442,"2021-06-19 14:03:00",16,100031,5395,1079.0,4316.0,"Mobile Wallet",733.72,5049.72,43
3443,"2021-06-05 11:22:00",11,101063,2122,318.3,1803.7,"Debit Card",306.63,2110.33,18
3444,"2021-06-19 12:46:00",8,100269,300,0.0,300.0,"Bank Transfer",51.0,351.0,3
3445,"2021-06-05 11:54:00",13,100325,2875,143.75,2731.25,"Credit Card",464.31,3195.56,27
3446,"2021-06-28 17:05:00",7,100547,4922,492.2,4429.8,"Mobile Wallet",753.07,5182.87,44
3447,"2021-06-03 16:44:00",14,100630,51569,2578.45,48990.55,"Debit Card",8328.39,57318.94,489
3448,"2021-06-11 10:16:00",14,101017,60385,6038.5,54346.5,"Credit Card",9238.91,63585.4,543
3449,"2021-06-28 18:58:00",2,100125,7554,0.0,7554.0,"Mobile Wallet",1284.18,8838.18,75
3450,"2021-06-09 11:35:00",3,100805,15666,783.3,14882.7,"Cash",2530.06,17412.76,148
3451,"2021-06-27 15:51:00",15,100464,17963,3592.6,14370.4,"Cash",2442.97,16813.37,143
3452,"2021-06-25 17:14:00",19,101071,91123,0.0,91123.0,"Debit Card",15490.91,106613.91,911
3453,"2021-06-14 18:29:00",9,100446,2620,0.0,2620.0,"Mobile Wallet",445.4,3065.4,26
3454,"2021-06-16 15:27:00",12,100072,2547,0.0,2547.0,"Debit Card",432.99,2979.99,25
3455,"2021-06-26 12:57:00",12,100186,2706,0.0,2706.0,"Debit Card",460.02,3166.02,27
3456,"2021-06-25 17:51:00",9,101167,25973,0.0,25973.0,"Credit Card",4415.41,30388.41,259
3457,"2021-06-14 17:45:00",12,100556,5772,288.6,5483.4,"Cash",932.18,6415.58,54
3458,"2021-06-03 19:03:00",1,100469,2135,0.0,2135.0,"Debit Card",362.95,2497.95,21
3459,"2021-06-14 17:03:00",19,101117,3212,0.0,3212.0,"Debit Card",546.04,3758.04,32
3460,"2021-06-27 18:43:00",16,100906,8423,0.0,8423.0,"Debit Card",1431.91,9854.91,84
3461,"2021-06-26 11:58:00",3,100955,3237,323.7,2913.3,"Credit Card",495.26,3408.56,29
3462,"2021-06-02 12:02:00",6,100554,816,163.2,652.8,"Bank Transfer",110.98,763.78,6
3463,"2021-06-17 17:11:00",15,100108,145070,0.0,145070.0,"Credit Card",24661.9,169731.9,1450
3464,"2021-06-10 16:52:00",13,100889,614,30.7,583.3,"Debit Card",99.16,682.46,5
3465,"2021-06-04 09:16:00",17,100568,7781,389.05,7391.95,"Bank Transfer",1256.63,8648.58,73
3466,"2021-06-02 12:26:00",4,101112,2539,126.95,2412.05,"Bank Transfer",410.05,2822.1,24
3467,"2021-06-29 16:51:00",6,100503,4804,0.0,4804.0,"Cash",816.68,5620.68,48
3468,"2021-06-08 18:46:00",9,100123,60929,0.0,60929.0,"Debit Card",10357.93,71286.93,609
3469,"2021-06-30 12:25:00",18,100640,253100,0.0,253100.0,"Debit Card",43027.0,296127.0,2531
3470,"2021-06-25 09:07:00",14,101178,20546,2054.6,18491.4,"Credit Card",3143.54,21634.94,184
3471,"2021-06-28 18:30:00",6,100525,58187,14546.75,43640.25,"Bank Transfer",7418.84,51059.09,436
3472,"2021-06-04 18:34:00",13,100292,2840,426.0,2414.0,"Mobile Wallet",410.38,2824.38,24
3473,"2021-06-05 15:11:00",9,101157,1393,278.6,1114.4,"Cash",189.45,1303.85,11
3474,"2021-06-01 16:57:00",13,100458,8150,0.0,8150.0,"Bank Transfer",1385.5,9535.5,81
3475,"2021-06-05 17:53:00",18,100621,14615,0.0,14615.0,"Bank Transfer",2484.55,17099.55,146
3476,"2021-06-05 15:21:00",1,100875,3588,179.4,3408.6,"Debit Card",579.46,3988.06,34
3477,"2021-06-26 09:42:00",8,100306,52470,0.0,52470.0,"Mobile Wallet",8919.9,61389.9,524
3478,"2021-06-20 09:07:00",14,100529,190835,9541.75,181293.25,"Bank Transfer",30819.85,212113.1,1812
3479,"2021-06-24 19:41:00",11,100584,57579,0.0,57579.0,"Credit Card",9788.43,67367.43,575
3480,"2021-06-05 15:24:00",19,100415,5368,0.0,5368.0,"Credit Card",912.56,6280.56,53
3481,"2021-06-23 17:24:00",15,100678,4428,0.0,4428.0,"Credit Card",752.76,5180.76,44
3482,"2021-06-25 16:08:00",19,100025,2792,0.0,2792.0,"Mobile Wallet",474.64,3266.64,27
3483,"2021-06-04 17:14:00",2,101038,5149,0.0,5149.0,"Mobile Wallet",875.33,6024.33,51
3484,"2021-06-25 18:07:00",3,100304,4278,0.0,4278.0,"Credit Card",727.26,5005.26,42
3485,"2021-06-04 20:47:00",5,100694,1685,84.25,1600.75,"Credit Card",272.13,1872.88,16
3486,"2021-06-05 11:41:00",11,100301,20928,1046.4,19881.6,"Mobile Wallet",3379.87,23261.47,198
3487,"2021-06-05 15:01:00",3,100860,106613,5330.65,101282.35,"Credit Card",17218.0,118500.35,1012
3488,"2021-06-16 18:32:00",11,101146,52573,2628.65,49944.35,"Debit Card",8490.54,58434.89,499
3489,"2021-06-14 18:31:00",19,100020,38842,3884.2,34957.8,"Debit Card",5942.83,40900.63,349
3490,"2021-06-09 11:26:00",8,101190,7000,0.0,7000.0,"Debit Card",1190.0,8190.0,70
3491,"2021-06-05 15:34:00",12,100294,2535,0.0,2535.0,"Credit Card",430.95,2965.95,25
3492,"2021-06-27 17:19:00",10,100225,60106,6010.6,54095.4,"Debit Card",9196.22,63291.62,540
3493,"2021-06-21 19:39:00",2,101010,425,21.25,403.75,"Credit Card",68.64,472.39,4
3494,"2021-06-08 19:28:00",16,100250,135084,0.0,135084.0,"Debit Card",22964.28,158048.28,1350
3495,"2021-06-03 17:02:00",15,100747,4881,0.0,4881.0,"Mobile Wallet",829.77,5710.77,48
3496,"2021-06-18 11:41:00",19,101095,5300,265.0,5035.0,"Debit Card",855.95,5890.95,50
3497,"2021-06-28 15:27:00",6,100197,5797,0.0,5797.0,"Cash",985.49,6782.49,57
3498,"2021-06-24 20:59:00",6,100965,3563,0.0,3563.0,"Bank Transfer",605.71,4168.71,35
3499,"2021-06-24 20:13:00",18,100990,3727,0.0,3727.0,"Credit Card",633.59,4360.59,37
3500,"2021-06-23 16:14:00",1,100428,27449,2744.9,24704.1,"Mobile Wallet",4199.7,28903.8,247
3501,"2021-06-29 15:28:00",6,100951,1992,498.0,1494.0,"Cash",253.98,1747.98,14
3502,"2021-06-23 14:11:00",13,100596,3140,0.0,3140.0,"Bank Transfer",533.8,3673.8,31
3503,"2021-06-06 11:41:00",12,100844,43660,0.0,43660.0,"Credit Card",7422.2,51082.2,436
3504,"2021-06-19 17:04:00",13,100986,5235,0.0,5235.0,"Cash",889.95,6124.95,52
3505,"2021-06-24 16:03:00",8,100443,5587,558.7,5028.3,"Bank Transfer",854.81,5883.11,50
3506,"2021-06-25 17:44:00",10,100125,19670,2950.5,16719.5,"Debit Card",2842.32,19561.81,167
3507,"2021-06-25 18:35:00",10,101011,6557,1639.25,4917.75,"Credit Card",836.02,5753.77,49
3508,"2021-06-15 14:49:00",9,100881,3528,176.4,3351.6,"Cash",569.77,3921.37,33
3509,"2021-06-25 13:48:00",5,101006,12758,0.0,12758.0,"Cash",2168.86,14926.86,127
3510,"2021-06-22 14:18:00",8,100097,1947,194.7,1752.3,"Cash",297.89,2050.19,17
3511,"2021-06-26 11:39:00",16,101192,5134,0.0,5134.0,"Bank Transfer",872.78,6006.78,51
3512,"2021-06-27 11:56:00",12,101130,9525,1428.75,8096.25,"Bank Transfer",1376.36,9472.61,80
3513,"2021-06-20 12:22:00",6,100677,38435,1921.75,36513.25,"Bank Transfer",6207.25,42720.5,365
3514,"2021-06-18 19:23:00",9,100847,22806,1140.3,21665.7,"Cash",3683.17,25348.87,216
3515,"2021-06-16 14:19:00",15,100499,3540,885.0,2655.0,"Debit Card",451.35,3106.35,26
3516,"2021-06-06 18:18:00",10,100776,6405,640.5,5764.5,"Mobile Wallet",979.96,6744.46,57
3517,"2021-06-12 13:11:00",7,100716,7331,0.0,7331.0,"Cash",1246.27,8577.27,73
3518,"2021-06-16 19:06:00",12,100320,2696,0.0,2696.0,"Credit Card",458.32,3154.32,26
3519,"2021-06-18 10:01:00",1,100875,5119,255.95,4863.05,"Mobile Wallet",826.72,5689.77,48
3520,"2021-06-29 13:39:00",2,100743,6376,0.0,6376.0,"Mobile Wallet",1083.92,7459.92,63
3521,"2021-06-03 18:42:00",10,100867,1265,189.75,1075.25,"Cash",182.79,1258.04,10
3522,"2021-06-25 18:47:00",3,101030,1558,77.9,1480.1,"Bank Transfer",251.62,1731.72,14
3523,"2021-06-03 11:39:00",16,100654,6895,0.0,6895.0,"Bank Transfer",1172.15,8067.15,68
3524,"2021-06-08 13:30:00",18,100094,1287,257.4,1029.6,"Credit Card",175.03,1204.63,10
3525,"2021-06-30 16:26:00",17,100412,2296,0.0,2296.0,"Mobile Wallet",390.32,2686.32,22
3526,"2021-06-11 13:13:00",15,100066,6635,0.0,6635.0,"Cash",1127.95,7762.95,66
3527,"2021-06-07 13:34:00",18,100021,7048,0.0,7048.0,"Debit Card",1198.16,8246.16,70
3528,"2021-06-08 13:05:00",8,100088,520,26.0,494.0,"Mobile Wallet",83.98,577.98,4
3529,"2021-06-04 11:39:00",19,100690,2115,528.75,1586.25,"Bank Transfer",269.66,1855.91,15
3530,"2021-06-09 17:48:00",16,100805,1440,0.0,1440.0,"Cash",244.8,1684.8,14
3531,"2021-06-05 11:44:00",18,100679,1529,229.35,1299.65,"Bank Transfer",220.94,1520.59,12
3532,"2021-06-27 13:11:00",17,100859,4788,239.4,4548.6,"Bank Transfer",773.26,5321.86,45
3533,"2021-06-18 09:29:00",8,100140,27349,1367.45,25981.55,"Cash",4416.86,30398.41,259
3534,"2021-06-21 19:49:00",12,100432,3330,0.0,3330.0,"Mobile Wallet",566.1,3896.1,33
3535,"2021-06-22 11:41:00",10,101018,1959,195.9,1763.1,"Mobile Wallet",299.73,2062.83,17
3536,"2021-06-15 20:56:00",17,100548,4420,663.0,3757.0,"Mobile Wallet",638.69,4395.69,37
3537,"2021-06-11 19:19:00",11,101102,90260,0.0,90260.0,"Mobile Wallet",15344.2,105604.2,902
3538,"2021-06-08 17:27:00",1,100855,1649,82.45,1566.55,"Bank Transfer",266.31,1832.86,15
3539,"2021-06-23 20:08:00",18,100250,2382,0.0,2382.0,"Bank Transfer",404.94,2786.94,23
3540,"2021-06-19 18:33:00",3,100219,2647,264.7,2382.3,"Bank Transfer",404.99,2787.29,23
3541,"2021-06-08 18:48:00",8,100509,1217,0.0,1217.0,"Debit Card",206.89,1423.89,12
3542,"2021-06-04 20:12:00",14,100490,2517,251.7,2265.3,"Bank Transfer",385.1,2650.4,22
3543,"2021-06-12 15:20:00",7,100864,10968,548.4,10419.6,"Debit Card",1771.33,12190.93,104
3544,"2021-06-22 18:52:00",12,100416,2971,148.55,2822.45,"Credit Card",479.82,3302.27,28
3545,"2021-06-08 18:50:00",12,100176,2199,0.0,2199.0,"Debit Card",373.83,2572.83,21
3546,"2021-06-27 16:50:00",17,100036,882,0.0,882.0,"Cash",149.94,1031.94,8
3547,"2021-06-20 16:51:00",19,101133,87869,4393.45,83475.55,"Credit Card",14190.84,97666.39,834
3548,"2021-06-11 18:24:00",6,100373,6036,0.0,6036.0,"Debit Card",1026.12,7062.12,60
3549,"2021-06-29 17:24:00",4,100213,3205,160.25,3044.75,"Mobile Wallet",517.61,3562.36,30
3550,"2021-06-18 19:52:00",9,100591,6014,1202.8,4811.2,"Bank Transfer",817.9,5629.1,48
3551,"2021-06-12 19:36:00",3,100570,2676,133.8,2542.2,"Debit Card",432.17,2974.37,25
3552,"2021-06-22 19:16:00",7,100059,2882,0.0,2882.0,"Bank Transfer",489.94,3371.94,28
3553,"2021-06-27 09:00:00",5,100747,3721,0.0,3721.0,"Cash",632.57,4353.57,37
3554,"2021-06-19 18:14:00",3,100295,977,0.0,977.0,"Debit Card",166.09,1143.09,9
3555,"2021-06-27 20:09:00",1,100933,2349,234.9,2114.1,"Cash",359.4,2473.5,21
3556,"2021-06-11 11:07:00",11,100856,6620,1324.0,5296.0,"Debit Card",900.32,6196.32,52
3557,"2021-06-29 15:57:00",18,100644,6212,0.0,6212.0,"Cash",1056.04,7268.04,62
3558,"2021-06-18 18:21:00",16,100231,1223,0.0,1223.0,"Credit Card",207.91,1430.91,12
3559,"2021-06-21 19:32:00",9,100812,59387,0.0,59387.0,"Mobile Wallet",10095.79,69482.79,593
3560,"2021-06-05 11:24:00",8,100543,5396,1079.2,4316.8,"Mobile Wallet",733.86,5050.66,43
3561,"2021-06-24 20:30:00",6,100686,5779,577.9,5201.1,"Credit Card",884.19,6085.29,52
3562,"2021-06-11 13:16:00",18,101016,6626,993.9,5632.1,"Bank Transfer",957.46,6589.56,56
3563,"2021-06-13 18:19:00",18,100803,7253,362.65,6890.35,"Bank Transfer",1171.36,8061.71,68
3564,"2021-06-09 17:59:00",16,100906,2189,0.0,2189.0,"Cash",372.13,2561.13,21
3565,"2021-06-05 19:52:00",16,101107,43424,10856.0,32568.0,"Mobile Wallet",5536.56,38104.56,325
3566,"2021-06-07 19:20:00",10,100233,4885,0.0,4885.0,"Credit Card",830.45,5715.45,48
3567,"2021-06-17 12:12:00",8,101053,2450,367.5,2082.5,"Cash",354.02,2436.52,20
3568,"2021-06-07 12:20:00",15,100486,126179,12617.9,113561.1,"Debit Card",19305.39,132866.49,1135
3569,"2021-06-11 20:56:00",8,100322,1340,67.0,1273.0,"Cash",216.41,1489.41,12
3570,"2021-06-06 11:25:00",12,100416,1279,0.0,1279.0,"Bank Transfer",217.43,1496.43,12
3571,"2021-06-12 18:27:00",14,100170,5636,0.0,5636.0,"Mobile Wallet",958.12,6594.12,56
3572,"2021-06-26 10:18:00",9,100394,28193,2819.3,25373.7,"Cash",4313.53,29687.23,253
3573,"2021-06-18 19:05:00",14,101112,97378,4868.9,92509.1,"Cash",15726.55,108235.65,925
3574,"2021-06-21 09:19:00",7,100576,59239,0.0,59239.0,"Debit Card",10070.63,69309.63,592
3575,"2021-06-24 19:18:00",4,101205,2399,0.0,2399.0,"Debit Card",407.83,2806.83,23
3576,"2021-06-07 15:33:00",16,100534,2784,0.0,2784.0,"Bank Transfer",473.28,3257.28,27
3577,"2021-06-11 18:24:00",9,100526,6583,1316.6,5266.4,"Credit Card",895.29,6161.69,52
3578,"2021-06-18 17:06:00",12,100819,1230,246.0,984.0,"Bank Transfer",167.28,1151.28,9
3579,"2021-06-19 18:37:00",8,100111,3833,0.0,3833.0,"Bank Transfer",651.61,4484.61,38
3580,"2021-06-10 16:46:00",19,100045,15337,766.85,14570.15,"Bank Transfer",2476.93,17047.08,145
3581,"2021-06-09 20:43:00",1,101100,1885,94.25,1790.75,"Bank Transfer",304.43,2095.18,17
3582,"2021-06-27 12:30:00",18,100789,1354,0.0,1354.0,"Credit Card",230.18,1584.18,13
3583,"2021-06-11 16:00:00",15,100607,1785,446.25,1338.75,"Mobile Wallet",227.59,1566.34,13
3584,"2021-06-30 15:55:00",19,100246,74967,0.0,74967.0,"Cash",12744.39,87711.39,749
3585,"2021-06-25 12:59:00",16,100276,470,47.0,423.0,"Mobile Wallet",71.91,494.91,4
3586,"2021-06-22 16:53:00",13,100414,4109,0.0,4109.0,"Bank Transfer",698.53,4807.53,41
3587,"2021-06-25 19:07:00",2,100824,790,79.0,711.0,"Cash",120.87,831.87,7
3588,"2021-06-14 16:35:00",6,100049,3254,650.8,2603.2,"Debit Card",442.54,3045.74,26
3589,"2021-06-29 20:13:00",13,100996,76618,3830.9,72787.1,"Mobile Wallet",12373.81,85160.91,727
3590,"2021-06-17 19:52:00",2,101126,18340,0.0,18340.0,"Credit Card",3117.8,21457.8,183
3591,"2021-06-25 12:48:00",13,100303,3041,0.0,3041.0,"Credit Card",516.97,3557.97,30
3592,"2021-06-05 18:33:00",14,100551,5200,0.0,5200.0,"Debit Card",884.0,6084.0,52
3593,"2021-06-06 12:45:00",19,100406,3047,304.7,2742.3,"Cash",466.19,3208.49,27
3594,"2021-06-18 15:11:00",7,100827,12875,643.75,12231.25,"Mobile Wallet",2079.31,14310.56,122
3595,"2021-06-07 20:53:00",7,100797,2776,0.0,2776.0,"Cash",471.92,3247.92,27
3596,"2021-06-23 19:46:00",15,100386,5200,0.0,5200.0,"Cash",884.0,6084.0,52
3597,"2021-06-08 18:03:00",18,100495,580,29.0,551.0,"Mobile Wallet",93.67,644.67,5
3598,"2021-06-13 15:30:00",10,100852,245,0.0,245.0,"Debit Card",41.65,286.65,2
3599,"2021-06-19 12:56:00",19,100930,3090,0.0,3090.0,"Mobile Wallet",525.3,3615.3,30
3600,"2021-06-23 17:46:00",16,100251,54889,5488.9,49400.1,"Cash",8398.02,57798.12,494
3601,"2021-06-26 13:03:00",7,100926,1276,0.0,1276.0,"Bank Transfer",216.92,1492.92,12
3602,"2021-06-19 17:13:00",2,101179,6112,611.2,5500.8,"Debit Card",935.14,6435.94,55
3603,"2021-06-30 18:43:00",13,100407,6134,1226.8,4907.2,"Debit Card",834.22,5741.42,49
3604,"2021-06-28 17:37:00",16,100918,29150,7287.5,21862.5,"Bank Transfer",3716.63,25579.12,218
3605,"2021-06-23 18:44:00",4,100436,92255,0.0,92255.0,"Credit Card",15683.35,107938.35,922
3606,"2021-06-04 16:23:00",9,100216,24327,0.0,24327.0,"Cash",4135.59,28462.59,243
3607,"2021-06-02 19:11:00",18,100682,1998,0.0,1998.0,"Cash",339.66,2337.66,19
3608,"2021-06-20 16:47:00",11,100298,54951,0.0,54951.0,"Debit Card",9341.67,64292.67,549
3609,"2021-06-05 13:56:00",2,100660,2564,128.2,2435.8,"Cash",414.09,2849.89,24
3610,"2021-06-20 17:59:00",5,101208,1519,0.0,1519.0,"Cash",258.23,1777.23,15
3611,"2021-06-20 12:54:00",3,100341,3560,534.0,3026.0,"Debit Card",514.42,3540.42,30
3612,"2021-06-09 16:07:00",17,100663,13743,0.0,13743.0,"Debit Card",2336.31,16079.31,137
3613,"2021-06-06 19:51:00",1,101176,5117,1023.4,4093.6,"Bank Transfer",695.91,4789.51,40
3614,"2021-06-27 16:37:00",2,101086,1288,193.2,1094.8,"Credit Card",186.12,1280.92,10
3615,"2021-06-14 20:41:00",8,100318,170,0.0,170.0,"Credit Card",28.9,198.9,1
3616,"2021-06-26 20:19:00",6,100472,7691,769.1,6921.9,"Mobile Wallet",1176.72,8098.62,69
3617,"2021-06-09 16:04:00",5,100637,1510,0.0,1510.0,"Debit Card",256.7,1766.7,15
