"sale_id","sale_datetime","store_id","customer_id","total_amount","discount_amount","final_amount","payment_method","tax_amount","net_amount","loyalty_points_earned"
3894,"2022-11-06 18:07:00",14,100064,10790,0.0,10790.0,"Cash",1834.3,12624.3,107
3895,"2022-11-25 18:57:00",10,101058,1775,88.75,1686.25,"Bank Transfer",286.66,1972.91,16
3896,"2022-11-08 20:29:00",11,100660,5001,500.1,4500.9,"Debit Card",765.15,5266.05,45
3897,"2022-11-13 20:55:00",17,100664,3424,171.2,3252.8,"Cash",552.98,3805.78,32
3898,"2022-11-30 19:00:00",13,100750,574,0.0,574.0,"Debit Card",97.58,671.58,5
3899,"2022-11-22 17:22:00",15,101333,68419,0.0,68419.0,"Mobile Wallet",11631.23,80050.23,684
3900,"2022-11-30 19:31:00",2,100708,3558,0.0,3558.0,"Bank Transfer",604.86,4162.86,35
3901,"2022-11-30 13:55:00",3,100818,134568,6728.4,127839.6,"Bank Transfer",21732.73,149572.33,1278
3902,"2022-11-13 15:54:00",16,100214,7251,0.0,7251.0,"Cash",1232.67,8483.67,72
3903,"2022-11-05 18:37:00",6,100899,6006,0.0,6006.0,"Bank Transfer",1021.02,7027.02,60
3904,"2022-11-06 19:53:00",12,100902,37609,0.0,37609.0,"Credit Card",6393.53,44002.53,376
3905,"2022-11-28 20:05:00",6,100813,3143,0.0,3143.0,"Debit Card",534.31,3677.31,31
3906,"2022-11-18 14:25:00",10,100990,1986,0.0,1986.0,"Bank Transfer",337.62,2323.62,19
3907,"2022-11-25 17:09:00",14,101103,3606,0.0,3606.0,"Mobile Wallet",613.02,4219.02,36
3908,"2022-11-07 12:42:00",14,100684,2576,386.4,2189.6,"Cash",372.23,2561.83,21
3909,"2022-11-11 18:57:00",7,100777,10284,0.0,10284.0,"Bank Transfer",1748.28,12032.28,102
3910,"2022-11-21 20:36:00",4,100882,3943,0.0,3943.0,"Credit Card",670.31,4613.31,39
3911,"2022-11-03 12:25:00",1,101083,4650,232.5,4417.5,"Bank Transfer",750.98,5168.47,44
3912,"2022-11-08 12:35:00",3,100205,118288,0.0,118288.0,"Cash",20108.96,138396.96,1182
3913,"2022-11-25 18:39:00",16,100546,1329,66.45,1262.55,"Credit Card",214.63,1477.18,12
3914,"2022-11-06 18:58:00",14,100037,46078,0.0,46078.0,"Debit Card",7833.26,53911.26,460
3915,"2022-11-09 19:52:00",18,100210,129440,12944.0,116496.0,"Debit Card",19804.32,136300.32,1164
3916,"2022-11-21 19:39:00",8,100985,2308,0.0,2308.0,"Credit Card",392.36,2700.36,23
3917,"2022-11-05 20:59:00",5,101097,11241,0.0,11241.0,"Cash",1910.97,13151.97,112
3918,"2022-11-16 13:38:00",6,100570,2067,310.05,1756.95,"Debit Card",298.68,2055.63,17
3919,"2022-11-12 18:25:00",19,101216,39108,1955.4,37152.6,"Mobile Wallet",6315.94,43468.54,371
3920,"2022-11-19 15:28:00",18,101184,6915,345.75,6569.25,"Debit Card",1116.77,7686.02,65
3921,"2022-11-07 18:16:00",7,100085,1286,0.0,1286.0,"Credit Card",218.62,1504.62,12
3922,"2022-11-25 11:39:00",11,100947,1478,73.9,1404.1,"Debit Card",238.7,1642.8,14
3923,"2022-11-29 11:27:00",12,101042,40081,0.0,40081.0,"Credit Card",6813.77,46894.77,400
3924,"2022-11-03 13:24:00",15,101188,7315,0.0,7315.0,"Bank Transfer",1243.55,8558.55,73
3925,"2022-11-08 20:11:00",8,101005,350,52.5,297.5,"Mobile Wallet",50.58,348.08,2
3926,"2022-11-08 18:01:00",8,100475,10698,0.0,10698.0,"Debit Card",1818.66,12516.66,106
3927,"2022-11-09 15:58:00",8,100308,2711,0.0,2711.0,"Bank Transfer",460.87,3171.87,27
3928,"2022-11-15 15:43:00",4,101323,144332,28866.4,115465.6,"Debit Card",19629.15,135094.75,1154
3929,"2022-11-12 13:02:00",6,100316,10719,0.0,10719.0,"Mobile Wallet",1822.23,12541.23,107
3930,"2022-11-16 15:20:00",19,101220,136816,6840.8,129975.2,"Cash",22095.78,152070.98,1299
3931,"2022-11-05 09:25:00",10,100724,9973,1495.95,8477.05,"Credit Card",1441.1,9918.15,84
3932,"2022-11-25 16:26:00",9,101201,8557,1711.4,6845.6,"Credit Card",1163.75,8009.35,68
3933,"2022-11-15 16:27:00",16,100074,54820,0.0,54820.0,"Credit Card",9319.4,64139.4,548
3934,"2022-11-04 18:28:00",16,100386,53050,0.0,53050.0,"Bank Transfer",9018.5,62068.5,530
3935,"2022-11-08 16:04:00",8,100949,76000,0.0,76000.0,"Debit Card",12920.0,88920.0,760
3936,"2022-11-11 14:34:00",6,101376,12685,0.0,12685.0,"Mobile Wallet",2156.45,14841.45,126
3937,"2022-11-04 18:16:00",7,100788,2979,0.0,2979.0,"Bank Transfer",506.43,3485.43,29
3938,"2022-11-04 12:50:00",6,100863,15830,0.0,15830.0,"Debit Card",2691.1,18521.1,158
3939,"2022-11-04 18:29:00",14,100906,3245,0.0,3245.0,"Cash",551.65,3796.65,32
3940,"2022-11-12 19:36:00",5,100566,3400,0.0,3400.0,"Debit Card",578.0,3978.0,34
3941,"2022-11-25 14:05:00",9,101041,71380,0.0,71380.0,"Debit Card",12134.6,83514.6,713
3942,"2022-11-01 18:26:00",6,100511,1834,91.7,1742.3,"Mobile Wallet",296.19,2038.49,17
3943,"2022-11-24 19:05:00",1,100395,53999,0.0,53999.0,"Credit Card",9179.83,63178.83,539
3944,"2022-11-05 11:22:00",1,100091,6097,914.55,5182.45,"Cash",881.02,6063.47,51
3945,"2022-11-04 20:48:00",13,101192,2623,0.0,2623.0,"Cash",445.91,3068.91,26
3946,"2022-11-08 20:18:00",13,100208,10397,1559.55,8837.45,"Debit Card",1502.37,10339.82,88
3947,"2022-11-11 14:46:00",3,100813,63016,9452.4,53563.6,"Bank Transfer",9105.81,62669.41,535
3948,"2022-11-11 17:40:00",14,100806,37829,0.0,37829.0,"Bank Transfer",6430.93,44259.93,378
3949,"2022-11-26 14:45:00",4,100501,48130,0.0,48130.0,"Credit Card",8182.1,56312.1,481
3950,"2022-11-26 19:42:00",6,101348,1710,0.0,1710.0,"Bank Transfer",290.7,2000.7,17
3951,"2022-11-04 17:58:00",8,100660,7313,365.65,6947.35,"Mobile Wallet",1181.05,8128.4,69
3952,"2022-11-30 19:14:00",15,100980,20787,1039.35,19747.65,"Cash",3357.1,23104.75,197
3953,"2022-11-28 19:39:00",2,100579,11239,0.0,11239.0,"Credit Card",1910.63,13149.63,112
3954,"2022-11-12 12:19:00",5,101005,1895,284.25,1610.75,"Cash",273.83,1884.58,16
3955,"2022-11-04 18:04:00",2,100181,8229,0.0,8229.0,"Cash",1398.93,9627.93,82
3956,"2022-11-25 18:23:00",2,100044,1022,102.2,919.8,"Cash",156.37,1076.17,9
3957,"2022-11-13 16:38:00",11,101077,2651,0.0,2651.0,"Mobile Wallet",450.67,3101.67,26
3958,"2022-11-05 18:48:00",18,100764,185549,0.0,185549.0,"Cash",31543.33,217092.33,1855
3959,"2022-11-29 14:58:00",18,100017,2947,0.0,2947.0,"Bank Transfer",500.99,3447.99,29
3960,"2022-11-27 18:01:00",5,100798,14750,0.0,14750.0,"Mobile Wallet",2507.5,17257.5,147
3961,"2022-11-28 10:34:00",19,100847,48643,0.0,48643.0,"Bank Transfer",8269.31,56912.31,486
3962,"2022-11-02 12:22:00",18,101153,2908,436.2,2471.8,"Cash",420.21,2892.01,24
3963,"2022-11-02 18:18:00",13,100691,2697,0.0,2697.0,"Bank Transfer",458.49,3155.49,26
3964,"2022-11-14 18:52:00",17,100220,1871,0.0,1871.0,"Mobile Wallet",318.07,2189.07,18
3965,"2022-11-14 13:28:00",6,100832,4425,663.75,3761.25,"Cash",639.41,4400.66,37
3966,"2022-11-13 17:00:00",6,100803,1185,0.0,1185.0,"Mobile Wallet",201.45,1386.45,11
3967,"2022-11-06 17:03:00",11,100377,8184,0.0,8184.0,"Debit Card",1391.28,9575.28,81
3968,"2022-11-11 19:29:00",8,100684,991,198.2,792.8,"Cash",134.78,927.58,7
3969,"2022-11-01 16:38:00",18,100415,1825,0.0,1825.0,"Debit Card",310.25,2135.25,18
3970,"2022-11-04 17:29:00",11,101221,4935,0.0,4935.0,"Mobile Wallet",838.95,5773.95,49
3971,"2022-11-24 19:51:00",9,100508,4817,0.0,4817.0,"Debit Card",818.89,5635.89,48
3972,"2022-11-25 17:30:00",17,100241,9037,0.0,9037.0,"Cash",1536.29,10573.29,90
3973,"2022-11-04 16:30:00",18,100332,10350,0.0,10350.0,"Credit Card",1759.5,12109.5,103
3974,"2022-11-15 15:15:00",2,101026,24039,2403.9,21635.1,"Cash",3677.97,25313.07,216
3975,"2022-11-12 16:32:00",3,101391,6495,324.75,6170.25,"Credit Card",1048.94,7219.19,61
3976,"2022-11-10 19:06:00",2,100496,2463,246.3,2216.7,"Mobile Wallet",376.84,2593.54,22
3977,"2022-11-10 14:01:00",16,100182,8948,447.4,8500.6,"Cash",1445.1,9945.7,85
3978,"2022-11-16 17:10:00",19,100789,545,0.0,545.0,"Debit Card",92.65,637.65,5
3979,"2022-11-10 19:26:00",1,101031,82044,4102.2,77941.8,"Mobile Wallet",13250.11,91191.91,779
3980,"2022-11-15 15:10:00",6,100529,62551,0.0,62551.0,"Credit Card",10633.67,73184.67,625
3981,"2022-11-06 16:23:00",14,100727,10215,0.0,10215.0,"Debit Card",1736.55,11951.55,102
3982,"2022-11-06 15:41:00",8,100847,196070,19607.0,176463.0,"Bank Transfer",29998.71,206461.71,1764
3983,"2022-11-19 20:50:00",6,101370,3596,0.0,3596.0,"Mobile Wallet",611.32,4207.32,35
3984,"2022-11-07 09:23:00",2,100828,2855,571.0,2284.0,"Mobile Wallet",388.28,2672.28,22
3985,"2022-11-01 16:46:00",19,101103,3775,0.0,3775.0,"Cash",641.75,4416.75,37
3986,"2022-11-29 17:30:00",2,100758,3783,189.15,3593.85,"Debit Card",610.95,4204.8,35
3987,"2022-11-14 18:01:00",3,100774,3897,0.0,3897.0,"Bank Transfer",662.49,4559.49,38
3988,"2022-11-16 17:08:00",18,100255,5714,0.0,5714.0,"Credit Card",971.38,6685.38,57
3989,"2022-11-04 17:42:00",9,100121,2063,0.0,2063.0,"Debit Card",350.71,2413.71,20
3990,"2022-11-25 14:39:00",17,101113,2953,147.65,2805.35,"Mobile Wallet",476.91,3282.26,28
3991,"2022-11-04 18:37:00",4,101072,162389,0.0,162389.0,"Bank Transfer",27606.13,189995.13,1623
3992,"2022-11-04 18:31:00",12,100555,96998,4849.9,92148.1,"Bank Transfer",15665.18,107813.28,921
3993,"2022-11-07 17:35:00",10,101171,52097,0.0,52097.0,"Mobile Wallet",8856.49,60953.49,520
3994,"2022-11-02 11:30:00",12,100252,20390,0.0,20390.0,"Bank Transfer",3466.3,23856.3,203
3995,"2022-11-28 17:56:00",2,101287,42234,0.0,42234.0,"Credit Card",7179.78,49413.78,422
3996,"2022-11-04 13:09:00",16,100928,20147,2014.7,18132.3,"Credit Card",3082.49,21214.79,181
3997,"2022-11-28 19:49:00",11,100505,829,0.0,829.0,"Debit Card",140.93,969.93,8
3998,"2022-11-11 17:03:00",12,100859,1798,0.0,1798.0,"Cash",305.66,2103.66,17
3999,"2022-11-20 18:12:00",7,101042,46383,0.0,46383.0,"Debit Card",7885.11,54268.11,463
4000,"2022-11-15 20:40:00",17,100746,738,0.0,738.0,"Debit Card",125.46,863.46,7
4001,"2022-11-25 11:33:00",2,100175,4219,0.0,4219.0,"Credit Card",717.23,4936.23,42
4002,"2022-11-03 12:24:00",11,100018,3368,0.0,3368.0,"Cash",572.56,3940.56,33
4003,"2022-11-10 17:07:00",13,101165,3050,152.5,2897.5,"Credit Card",492.58,3390.08,28
4004,"2022-11-21 12:02:00",6,100459,4147,0.0,4147.0,"Debit Card",704.99,4851.99,41
4005,"2022-11-04 12:46:00",18,100882,4416,0.0,4416.0,"Debit Card",750.72,5166.72,44
4006,"2022-11-05 20:32:00",12,100684,6023,0.0,6023.0,"Debit Card",1023.91,7046.91,60
4007,"2022-11-25 11:49:00",12,100065,1781,0.0,1781.0,"Cash",302.77,2083.77,17
4008,"2022-11-16 09:31:00",17,100147,1898,0.0,1898.0,"Bank Transfer",322.66,2220.66,18
4009,"2022-11-04 18:27:00",11,100053,5629,0.0,5629.0,"Mobile Wallet",956.93,6585.93,56
4010,"2022-11-24 09:14:00",4,101212,4601,690.15,3910.85,"Mobile Wallet",664.84,4575.69,39
4011,"2022-11-27 10:55:00",14,100375,15814,1581.4,14232.6,"Credit Card",2419.54,16652.14,142
4012,"2022-11-19 16:24:00",10,100557,823,0.0,823.0,"Debit Card",139.91,962.91,8
4013,"2022-11-17 17:14:00",14,100904,105200,0.0,105200.0,"Mobile Wallet",17884.0,123084.0,1052
4014,"2022-11-18 15:23:00",1,100423,7416,370.8,7045.2,"Cash",1197.68,8242.88,70
4015,"2022-11-03 18:43:00",17,100020,450,0.0,450.0,"Credit Card",76.5,526.5,4
4016,"2022-11-12 13:56:00",19,100708,20645,0.0,20645.0,"Debit Card",3509.65,24154.65,206
4017,"2022-11-18 11:47:00",10,100151,2259,225.9,2033.1,"Credit Card",345.63,2378.73,20
4018,"2022-11-11 14:25:00",10,100136,2317,0.0,2317.0,"Bank Transfer",393.89,2710.89,23
4019,"2022-11-20 12:59:00",18,100221,4414,220.7,4193.3,"Mobile Wallet",712.86,4906.16,41
4020,"2022-11-03 12:28:00",12,100631,18254,0.0,18254.0,"Debit Card",3103.18,21357.18,182
4021,"2022-11-14 10:21:00",14,100087,266298,0.0,266298.0,"Bank Transfer",45270.66,311568.66,2662
4022,"2022-11-19 16:09:00",12,100037,151120,7556.0,143564.0,"Bank Transfer",24405.88,167969.88,1435
4023,"2022-11-24 17:19:00",1,100716,13895,0.0,13895.0,"Debit Card",2362.15,16257.15,138
4024,"2022-11-08 16:44:00",3,100486,106292,26573.0,79719.0,"Cash",13552.23,93271.23,797
4025,"2022-11-18 19:13:00",13,101165,9713,485.65,9227.35,"Mobile Wallet",1568.65,10796.0,92
4026,"2022-11-04 19:02:00",2,100768,2717,543.4,2173.6,"Mobile Wallet",369.51,2543.11,21
4027,"2022-11-23 19:16:00",7,100159,5968,0.0,5968.0,"Cash",1014.56,6982.56,59
4028,"2022-11-28 14:58:00",14,100688,2271,0.0,2271.0,"Debit Card",386.07,2657.07,22
4029,"2022-11-01 19:22:00",16,100652,6503,325.15,6177.85,"Debit Card",1050.23,7228.08,61
4030,"2022-11-02 18:27:00",4,100954,6366,0.0,6366.0,"Bank Transfer",1082.22,7448.22,63
4031,"2022-11-13 11:00:00",6,101384,21319,0.0,21319.0,"Mobile Wallet",3624.23,24943.23,213
4032,"2022-11-19 20:56:00",2,100365,2783,0.0,2783.0,"Cash",473.11,3256.11,27
4033,"2022-11-30 16:03:00",2,100556,5260,0.0,5260.0,"Debit Card",894.2,6154.2,52
4034,"2022-11-20 19:20:00",13,100609,154725,0.0,154725.0,"Credit Card",26303.25,181028.25,1547
4035,"2022-11-26 19:38:00",7,101246,11389,1138.9,10250.1,"Credit Card",1742.52,11992.62,102
4036,"2022-11-12 15:26:00",7,101257,420,0.0,420.0,"Bank Transfer",71.4,491.4,4
4037,"2022-11-11 09:14:00",6,101108,2156,0.0,2156.0,"Debit Card",366.52,2522.52,21
4038,"2022-11-08 17:36:00",1,101363,7074,0.0,7074.0,"Debit Card",1202.58,8276.58,70
4039,"2022-11-08 19:50:00",14,100985,800,0.0,800.0,"Debit Card",136.0,936.0,8
4040,"2022-11-23 15:25:00",6,101381,15755,2363.25,13391.75,"Credit Card",2276.6,15668.35,133
4041,"2022-11-27 12:43:00",14,101189,410,20.5,389.5,"Credit Card",66.22,455.72,3
4042,"2022-11-07 11:54:00",9,100659,29579,0.0,29579.0,"Mobile Wallet",5028.43,34607.43,295
4043,"2022-11-30 14:39:00",8,100698,147316,0.0,147316.0,"Bank Transfer",25043.72,172359.72,1473
4044,"2022-11-19 15:15:00",7,100024,38219,0.0,38219.0,"Debit Card",6497.23,44716.23,382
4045,"2022-11-09 20:34:00",10,100025,211277,0.0,211277.0,"Mobile Wallet",35917.09,247194.09,2112
4046,"2022-11-05 16:27:00",5,100093,2412,0.0,2412.0,"Credit Card",410.04,2822.04,24
4047,"2022-11-04 12:39:00",16,101342,1120,0.0,1120.0,"Bank Transfer",190.4,1310.4,11
4048,"2022-11-09 20:43:00",11,101329,9981,1497.15,8483.85,"Credit Card",1442.25,9926.1,84
4049,"2022-11-04 20:59:00",10,101262,140122,0.0,140122.0,"Bank Transfer",23820.74,163942.74,1401
4050,"2022-11-07 15:51:00",6,100090,35842,1792.1,34049.9,"Bank Transfer",5788.48,39838.38,340
4051,"2022-11-11 18:15:00",16,100106,2197,0.0,2197.0,"Debit Card",373.49,2570.49,21
4052,"2022-11-25 18:48:00",2,100647,5918,887.7,5030.3,"Mobile Wallet",855.15,5885.45,50
4053,"2022-11-19 15:54:00",17,101249,36779,1838.95,34940.05,"Mobile Wallet",5939.81,40879.86,349
4054,"2022-11-04 15:19:00",14,100347,8349,0.0,8349.0,"Cash",1419.33,9768.33,83
4055,"2022-11-20 10:58:00",9,100833,7518,1879.5,5638.5,"Bank Transfer",958.54,6597.04,56
4056,"2022-11-05 10:38:00",9,100284,3127,0.0,3127.0,"Cash",531.59,3658.59,31
4057,"2022-11-06 19:08:00",4,101122,3470,173.5,3296.5,"Credit Card",560.41,3856.9,32
4058,"2022-11-18 13:36:00",1,101066,4314,0.0,4314.0,"Bank Transfer",733.38,5047.38,43
4059,"2022-11-29 19:08:00",12,101330,11748,0.0,11748.0,"Bank Transfer",1997.16,13745.16,117
4060,"2022-11-18 20:06:00",2,101424,10482,1048.2,9433.8,"Bank Transfer",1603.75,11037.55,94
4061,"2022-11-04 20:08:00",13,100055,1800,180.0,1620.0,"Credit Card",275.4,1895.4,16
4062,"2022-11-07 18:27:00",7,100783,3235,0.0,3235.0,"Cash",549.95,3784.95,32
4063,"2022-11-03 14:43:00",13,101358,29875,1493.75,28381.25,"Credit Card",4824.81,33206.06,283
4064,"2022-11-04 16:09:00",16,101267,99725,14958.75,84766.25,"Credit Card",14410.26,99176.51,847
4065,"2022-11-25 12:15:00",1,100478,78038,0.0,78038.0,"Mobile Wallet",13266.46,91304.46,780
4066,"2022-11-25 18:37:00",2,101008,3102,0.0,3102.0,"Credit Card",527.34,3629.34,31
4067,"2022-11-18 16:56:00",9,101013,3611,0.0,3611.0,"Cash",613.87,4224.87,36
4068,"2022-11-19 18:08:00",5,100052,1218,0.0,1218.0,"Cash",207.06,1425.06,12
4069,"2022-11-21 18:24:00",15,100151,3160,0.0,3160.0,"Cash",537.2,3697.2,31
4070,"2022-11-01 19:41:00",1,100063,3534,0.0,3534.0,"Bank Transfer",600.78,4134.78,35
4071,"2022-11-04 14:38:00",10,100235,3943,394.3,3548.7,"Mobile Wallet",603.28,4151.98,35
4072,"2022-11-11 17:02:00",9,100816,3152,0.0,3152.0,"Credit Card",535.84,3687.84,31
4073,"2022-11-05 17:12:00",6,101003,41595,0.0,41595.0,"Bank Transfer",7071.15,48666.15,415
4074,"2022-11-15 18:51:00",3,100446,41435,0.0,41435.0,"Cash",7043.95,48478.95,414
4075,"2022-11-15 20:00:00",15,101266,2569,0.0,2569.0,"Mobile Wallet",436.73,3005.73,25
4076,"2022-11-20 17:23:00",18,100455,1396,209.4,1186.6,"Debit Card",201.72,1388.32,11
4077,"2022-11-05 18:18:00",6,101086,18728,0.0,18728.0,"Credit Card",3183.76,21911.76,187
4078,"2022-11-09 19:21:00",2,101080,7907,0.0,7907.0,"Bank Transfer",1344.19,9251.19,79
4079,"2022-11-10 13:04:00",2,101145,4745,0.0,4745.0,"Bank Transfer",806.65,5551.65,47
4080,"2022-11-02 11:21:00",1,100371,3863,386.3,3476.7,"Bank Transfer",591.04,4067.74,34
4081,"2022-11-07 18:26:00",4,101187,9924,0.0,9924.0,"Cash",1687.08,11611.08,99
4082,"2022-11-04 16:24:00",2,100428,1010,0.0,1010.0,"Credit Card",171.7,1181.7,10
4083,"2022-11-25 17:56:00",7,100885,1205,60.25,1144.75,"Mobile Wallet",194.61,1339.36,11
4084,"2022-11-13 16:26:00",19,100837,6087,0.0,6087.0,"Bank Transfer",1034.79,7121.79,60
4085,"2022-11-03 18:02:00",2,100018,2112,0.0,2112.0,"Mobile Wallet",359.04,2471.04,21
4086,"2022-11-27 20:08:00",9,101260,9353,0.0,9353.0,"Bank Transfer",1590.01,10943.01,93
4087,"2022-11-18 17:00:00",11,101417,32058,4808.7,27249.3,"Bank Transfer",4632.38,31881.68,272
4088,"2022-11-22 17:29:00",7,100359,35914,0.0,35914.0,"Bank Transfer",6105.38,42019.38,359
4089,"2022-11-18 19:24:00",15,101108,2647,264.7,2382.3,"Bank Transfer",404.99,2787.29,23
4090,"2022-11-11 15:21:00",1,100843,19840,992.0,18848.0,"Debit Card",3204.16,22052.16,188
4091,"2022-11-07 10:13:00",12,101361,36079,1803.95,34275.05,"Credit Card",5826.76,40101.81,342
4092,"2022-11-11 17:14:00",11,101039,1196,0.0,1196.0,"Debit Card",203.32,1399.32,11
4093,"2022-11-19 15:07:00",16,101184,4455,0.0,4455.0,"Credit Card",757.35,5212.35,44
4094,"2022-11-07 20:53:00",9,101387,2830,0.0,2830.0,"Mobile Wallet",481.1,3311.1,28
4095,"2022-11-10 12:45:00",18,100907,6684,0.0,6684.0,"Credit Card",1136.28,7820.28,66
4096,"2022-11-01 16:54:00",19,100998,2489,0.0,2489.0,"Bank Transfer",423.13,2912.13,24
4097,"2022-11-25 14:15:00",17,100019,1462,0.0,1462.0,"Cash",248.54,1710.54,14
4098,"2022-11-11 12:16:00",5,100318,6000,0.0,6000.0,"Credit Card",1020.0,7020.0,60
4099,"2022-11-04 19:17:00",19,100263,1208,0.0,1208.0,"Bank Transfer",205.36,1413.36,12
4100,"2022-11-30 09:15:00",15,101159,962,0.0,962.0,"Bank Transfer",163.54,1125.54,9
4101,"2022-11-11 19:59:00",8,100797,4021,0.0,4021.0,"Bank Transfer",683.57,4704.57,40
4102,"2022-11-12 19:18:00",19,100435,33482,1674.1,31807.9,"Mobile Wallet",5407.34,37215.24,318
4103,"2022-11-05 15:27:00",7,100931,2957,0.0,2957.0,"Credit Card",502.69,3459.69,29
4104,"2022-11-14 17:30:00",1,100824,470,94.0,376.0,"Debit Card",63.92,439.92,3
4105,"2022-11-07 16:17:00",11,101262,824,0.0,824.0,"Debit Card",140.08,964.08,8
4106,"2022-11-30 20:39:00",7,101228,1174,0.0,1174.0,"Debit Card",199.58,1373.58,11
4107,"2022-11-03 17:27:00",15,101190,2579,0.0,2579.0,"Cash",438.43,3017.43,25
4108,"2022-11-29 16:35:00",3,100376,5536,276.8,5259.2,"Mobile Wallet",894.06,6153.26,52
4109,"2022-11-18 10:48:00",14,100244,476,47.6,428.4,"Mobile Wallet",72.83,501.23,4
4110,"2022-11-19 12:25:00",18,100997,969,48.45,920.55,"Bank Transfer",156.49,1077.04,9
4111,"2022-11-05 12:28:00",1,100781,4261,0.0,4261.0,"Debit Card",724.37,4985.37,42
4112,"2022-11-08 19:11:00",4,101081,1299,0.0,1299.0,"Credit Card",220.83,1519.83,12
4113,"2022-11-07 11:17:00",12,100219,2530,0.0,2530.0,"Debit Card",430.1,2960.1,25
4114,"2022-11-07 14:51:00",14,101246,3380,0.0,3380.0,"Credit Card",574.6,3954.6,33
4115,"2022-11-27 18:20:00",17,100944,12154,1823.1,10330.9,"Mobile Wallet",1756.25,12087.15,103
4116,"2022-11-17 16:00:00",6,101380,2163,0.0,2163.0,"Cash",367.71,2530.71,21
4117,"2022-11-21 17:03:00",3,100661,3044,0.0,3044.0,"Cash",517.48,3561.48,30
4118,"2022-11-07 19:33:00",10,101156,2844,284.4,2559.6,"Credit Card",435.13,2994.73,25
4119,"2022-11-04 12:57:00",7,100497,262104,0.0,262104.0,"Mobile Wallet",44557.68,306661.68,2621
4120,"2022-11-16 11:07:00",6,101259,10908,0.0,10908.0,"Cash",1854.36,12762.36,109
4121,"2022-11-25 16:00:00",19,100021,1722,344.4,1377.6,"Debit Card",234.19,1611.79,13
4122,"2022-11-19 17:42:00",6,100164,53629,0.0,53629.0,"Debit Card",9116.93,62745.93,536
4123,"2022-11-08 19:35:00",18,101245,10806,0.0,10806.0,"Mobile Wallet",1837.02,12643.02,108
4124,"2022-11-01 15:31:00",18,100851,33768,0.0,33768.0,"Credit Card",5740.56,39508.56,337
4125,"2022-11-17 20:19:00",2,101104,3366,168.3,3197.7,"Credit Card",543.61,3741.31,31
4126,"2022-11-11 19:33:00",12,100902,103189,20637.8,82551.2,"Mobile Wallet",14033.7,96584.9,825
4127,"2022-11-08 09:01:00",2,101353,64286,0.0,64286.0,"Bank Transfer",10928.62,75214.62,642
4128,"2022-11-28 19:03:00",11,100871,2971,0.0,2971.0,"Cash",505.07,3476.07,29
4129,"2022-11-28 19:55:00",13,100689,20037,0.0,20037.0,"Cash",3406.29,23443.29,200
4130,"2022-11-25 20:32:00",17,101074,5580,0.0,5580.0,"Cash",948.6,6528.6,55
4131,"2022-11-20 20:01:00",4,100253,2350,352.5,1997.5,"Debit Card",339.58,2337.07,19
4132,"2022-11-03 17:35:00",18,100344,1049,52.45,996.55,"Credit Card",169.41,1165.96,9
4133,"2022-11-11 17:01:00",6,101087,5189,778.35,4410.65,"Debit Card",749.81,5160.46,44
4134,"2022-11-02 13:43:00",13,101359,1118,0.0,1118.0,"Cash",190.06,1308.06,11
4135,"2022-11-04 16:55:00",9,100416,42539,2126.95,40412.05,"Bank Transfer",6870.05,47282.1,404
4136,"2022-11-21 12:56:00",1,100201,256,51.2,204.8,"Mobile Wallet",34.82,239.62,2
4137,"2022-11-24 14:49:00",5,100857,2481,124.05,2356.95,"Bank Transfer",400.68,2757.63,23
4138,"2022-11-19 19:27:00",15,100553,3294,164.7,3129.3,"Debit Card",531.98,3661.28,31
4139,"2022-11-30 19:36:00",13,101101,69380,10407.0,58973.0,"Bank Transfer",10025.41,68998.41,589
4140,"2022-11-22 16:49:00",16,100471,1038,51.9,986.1,"Bank Transfer",167.64,1153.74,9
4141,"2022-11-01 16:34:00",9,100868,3263,0.0,3263.0,"Bank Transfer",554.71,3817.71,32
4142,"2022-11-10 12:17:00",4,101258,7374,1106.1,6267.9,"Bank Transfer",1065.54,7333.44,62
4143,"2022-11-28 18:36:00",19,100648,157678,23651.7,134026.3,"Mobile Wallet",22784.47,156810.77,1340
4144,"2022-11-01 18:42:00",12,100683,20614,5153.5,15460.5,"Cash",2628.29,18088.78,154
4145,"2022-11-13 17:00:00",6,101002,2480,0.0,2480.0,"Cash",421.6,2901.6,24
4146,"2022-11-25 19:56:00",16,100951,1580,395.0,1185.0,"Mobile Wallet",201.45,1386.45,11
4147,"2022-11-03 19:17:00",4,100185,160670,8033.5,152636.5,"Bank Transfer",25948.2,178584.7,1526
4148,"2022-11-12 14:43:00",19,101190,6060,909.0,5151.0,"Credit Card",875.67,6026.67,51
4149,"2022-11-04 11:47:00",12,100908,65520,6552.0,58968.0,"Debit Card",10024.56,68992.56,589
4150,"2022-11-15 20:47:00",19,100215,10617,1061.7,9555.3,"Mobile Wallet",1624.4,11179.7,95
4151,"2022-11-19 10:18:00",2,100977,10735,1610.25,9124.75,"Debit Card",1551.21,10675.96,91
