"inventory_id","store_id","product_id","quantity","min_stock_level","last_restock_date","next_restock_date","month","year"
2281,15,97,97,34,"2022-10-31","2022-11-08",11,2022
2282,15,98,32,25,"2022-10-22","2022-11-05",11,2022
2283,15,99,88,23,"2022-10-09","2022-11-08",11,2022
2284,15,100,72,29,"2022-10-21","2022-11-13",11,2022
2285,15,101,14,25,"2022-10-15","2022-11-09",11,2022
2286,15,102,48,33,"2022-10-13","2022-11-01",11,2022
2287,15,103,24,24,"2022-10-22","2022-11-05",11,2022
2288,15,104,71,39,"2022-10-04","2022-11-09",11,2022
2289,15,105,80,26,"2022-10-28","2022-11-04",11,2022
2290,15,106,58,35,"2022-10-12","2022-11-15",11,2022
2291,15,107,93,37,"2022-10-20","2022-11-08",11,2022
2292,15,108,55,26,"2022-10-12","2022-11-03",11,2022
2293,15,109,47,28,"2022-10-14","2022-11-03",11,2022
2294,15,110,56,32,"2022-10-29","2022-11-10",11,2022
2295,15,111,136,43,"2022-10-30","2022-11-12",11,2022
2296,15,112,161,31,"2022-10-04","2022-11-11",11,2022
2297,15,113,42,10,"2022-10-09","2022-11-09",11,2022
2298,15,114,19,47,"2022-10-20","2022-11-10",11,2022
2299,15,115,44,38,"2022-10-20","2022-11-03",11,2022
2300,15,116,16,30,"2022-10-11","2022-11-07",11,2022
2301,15,117,154,44,"2022-10-03","2022-11-02",11,2022
2302,15,118,35,40,"2022-10-08","2022-11-07",11,2022
2303,15,119,66,30,"2022-10-06","2022-11-07",11,2022
2304,15,120,54,43,"2022-10-12","2022-11-14",11,2022
2305,15,121,94,46,"2022-10-07","2022-11-15",11,2022
2306,15,122,190,14,"2022-10-29","2022-11-08",11,2022
2307,15,123,63,13,"2022-10-09","2022-11-05",11,2022
2308,15,124,156,34,"2022-10-22","2022-11-14",11,2022
2309,15,125,122,40,"2022-10-11","2022-11-12",11,2022
2310,15,126,66,12,"2022-10-24","2022-11-07",11,2022
2311,15,127,0,11,"2022-10-08","2022-11-13",11,2022
2312,15,128,72,40,"2022-10-18","2022-11-06",11,2022
2313,15,129,57,37,"2022-10-29","2022-11-07",11,2022
2314,15,130,6,42,"2022-10-08","2022-11-09",11,2022
2315,15,131,27,47,"2022-10-19","2022-11-09",11,2022
2316,15,132,41,42,"2022-10-11","2022-11-01",11,2022
2317,15,133,50,21,"2022-10-20","2022-11-11",11,2022
2318,15,134,0,43,"2022-10-16","2022-11-11",11,2022
2319,15,135,77,39,"2022-10-16","2022-11-13",11,2022
2320,15,136,63,30,"2022-10-18","2022-11-04",11,2022
2321,15,137,82,37,"2022-10-07","2022-11-06",11,2022
2322,15,138,83,32,"2022-10-26","2022-11-03",11,2022
2323,15,139,22,35,"2022-10-14","2022-11-14",11,2022
2324,15,140,56,37,"2022-10-29","2022-11-09",11,2022
2325,15,141,55,35,"2022-10-05","2022-11-08",11,2022
2326,15,142,169,42,"2022-10-02","2022-11-08",11,2022
2327,15,143,108,15,"2022-10-06","2022-11-03",11,2022
2328,15,144,66,50,"2022-10-05","2022-11-15",11,2022
2329,15,145,66,43,"2022-10-18","2022-11-01",11,2022
2330,15,146,69,48,"2022-10-14","2022-11-15",11,2022
2331,15,147,3,44,"2022-10-21","2022-11-03",11,2022
2332,15,148,99,27,"2022-10-24","2022-11-10",11,2022
2333,15,149,53,38,"2022-10-18","2022-11-09",11,2022
2334,15,150,199,39,"2022-10-20","2022-11-08",11,2022
2335,15,151,13,50,"2022-10-30","2022-11-08",11,2022
2336,15,152,144,33,"2022-10-27","2022-11-12",11,2022
2337,15,153,146,33,"2022-10-25","2022-11-11",11,2022
2338,15,154,36,35,"2022-10-28","2022-11-13",11,2022
2339,15,155,68,35,"2022-10-12","2022-11-04",11,2022
2340,15,156,159,19,"2022-10-14","2022-11-07",11,2022
2341,16,1,2,38,"2022-10-15","2022-11-02",11,2022
2342,16,2,101,34,"2022-10-30","2022-11-03",11,2022
2343,16,3,46,36,"2022-10-24","2022-11-07",11,2022
2344,16,4,127,10,"2022-10-18","2022-11-13",11,2022
2345,16,5,33,11,"2022-10-22","2022-11-15",11,2022
2346,16,6,196,12,"2022-10-15","2022-11-11",11,2022
2347,16,7,140,16,"2022-10-20","2022-11-02",11,2022
2348,16,8,16,46,"2022-10-21","2022-11-09",11,2022
2349,16,9,6,40,"2022-10-19","2022-11-12",11,2022
2350,16,10,72,39,"2022-10-19","2022-11-08",11,2022
2351,16,11,108,44,"2022-10-17","2022-11-14",11,2022
2352,16,12,58,22,"2022-10-27","2022-11-12",11,2022
2353,16,13,82,28,"2022-10-03","2022-11-09",11,2022
2354,16,14,25,31,"2022-10-13","2022-11-13",11,2022
2355,16,15,78,13,"2022-10-20","2022-11-12",11,2022
2356,16,16,22,31,"2022-10-20","2022-11-05",11,2022
2357,16,17,56,30,"2022-10-03","2022-11-06",11,2022
2358,16,18,25,36,"2022-10-26","2022-11-06",11,2022
2359,16,19,99,49,"2022-10-23","2022-11-06",11,2022
2360,16,20,34,32,"2022-10-23","2022-11-06",11,2022
2361,16,21,44,50,"2022-10-02","2022-11-12",11,2022
2362,16,22,146,32,"2022-10-02","2022-11-06",11,2022
2363,16,23,144,59,"2022-10-14","2022-11-15",11,2022
2364,16,24,37,34,"2022-10-07","2022-11-06",11,2022
2365,16,25,41,33,"2022-10-03","2022-11-09",11,2022
2366,16,26,77,41,"2022-10-24","2022-11-01",11,2022
2367,16,27,23,39,"2022-10-11","2022-11-09",11,2022
2368,16,28,141,43,"2022-10-29","2022-11-08",11,2022
2369,16,29,188,18,"2022-10-11","2022-11-03",11,2022
2370,16,30,50,40,"2022-10-20","2022-11-06",11,2022
2371,16,31,190,45,"2022-10-25","2022-11-06",11,2022
2372,16,32,182,27,"2022-10-22","2022-11-13",11,2022
2373,16,33,25,28,"2022-10-06","2022-11-04",11,2022
2374,16,34,68,39,"2022-10-13","2022-11-15",11,2022
2375,16,35,22,44,"2022-10-07","2022-11-15",11,2022
2376,16,36,83,25,"2022-10-21","2022-11-11",11,2022
2377,16,37,111,21,"2022-10-21","2022-11-09",11,2022
2378,16,38,197,32,"2022-10-08","2022-11-12",11,2022
2379,16,39,112,42,"2022-10-20","2022-11-02",11,2022
2380,16,40,33,34,"2022-10-04","2022-11-03",11,2022
2381,16,41,21,16,"2022-10-22","2022-11-15",11,2022
2382,16,42,127,37,"2022-10-10","2022-11-04",11,2022
2383,16,43,190,25,"2022-10-25","2022-11-14",11,2022
2384,16,44,36,43,"2022-10-07","2022-11-14",11,2022
2385,16,45,168,40,"2022-10-08","2022-11-01",11,2022
2386,16,46,108,14,"2022-10-11","2022-11-01",11,2022
2387,16,47,147,42,"2022-10-08","2022-11-12",11,2022
2388,16,48,196,35,"2022-10-10","2022-11-03",11,2022
2389,16,49,8,31,"2022-10-07","2022-11-08",11,2022
2390,16,50,161,26,"2022-10-14","2022-11-13",11,2022
2391,16,51,188,35,"2022-10-29","2022-11-09",11,2022
2392,16,52,35,45,"2022-10-21","2022-11-04",11,2022
2393,16,53,108,28,"2022-10-13","2022-11-04",11,2022
2394,16,54,3,12,"2022-10-21","2022-11-10",11,2022
2395,16,55,76,15,"2022-10-22","2022-11-10",11,2022
2396,16,56,187,30,"2022-10-19","2022-11-08",11,2022
2397,16,57,23,14,"2022-10-07","2022-11-01",11,2022
2398,16,58,57,15,"2022-10-28","2022-11-08",11,2022
2399,16,59,13,49,"2022-10-14","2022-11-05",11,2022
2400,16,60,9,12,"2022-10-12","2022-11-01",11,2022
2401,16,61,91,39,"2022-10-07","2022-11-09",11,2022
2402,16,62,136,10,"2022-10-06","2022-11-11",11,2022
2403,16,63,2,24,"2022-10-11","2022-11-01",11,2022
2404,16,64,19,29,"2022-10-17","2022-11-04",11,2022
2405,16,65,8,40,"2022-10-07","2022-11-09",11,2022
2406,16,66,136,26,"2022-10-02","2022-11-10",11,2022
2407,16,67,18,36,"2022-10-29","2022-11-10",11,2022
2408,16,68,13,32,"2022-10-12","2022-11-12",11,2022
2409,16,69,0,36,"2022-10-25","2022-11-10",11,2022
2410,16,70,65,29,"2022-10-21","2022-11-02",11,2022
2411,16,71,37,17,"2022-10-13","2022-11-15",11,2022
2412,16,72,136,45,"2022-10-04","2022-11-08",11,2022
2413,16,73,118,38,"2022-10-22","2022-11-06",11,2022
2414,16,74,144,46,"2022-10-08","2022-11-08",11,2022
2415,16,75,171,11,"2022-10-12","2022-11-15",11,2022
2416,16,76,86,28,"2022-10-20","2022-11-15",11,2022
2417,16,77,85,17,"2022-10-30","2022-11-13",11,2022
2418,16,78,165,18,"2022-10-04","2022-11-11",11,2022
2419,16,79,96,42,"2022-10-09","2022-11-14",11,2022
2420,16,80,128,43,"2022-10-19","2022-11-01",11,2022
2421,16,81,106,23,"2022-10-29","2022-11-04",11,2022
2422,16,82,198,29,"2022-10-22","2022-11-06",11,2022
2423,16,83,46,46,"2022-10-12","2022-11-14",11,2022
2424,16,84,170,27,"2022-10-30","2022-11-01",11,2022
2425,16,85,128,50,"2022-10-24","2022-11-11",11,2022
2426,16,86,91,47,"2022-10-04","2022-11-01",11,2022
2427,16,87,39,24,"2022-10-05","2022-11-07",11,2022
2428,16,88,73,17,"2022-10-27","2022-11-13",11,2022
2429,16,89,128,36,"2022-10-09","2022-11-12",11,2022
2430,16,90,100,32,"2022-10-24","2022-11-10",11,2022
2431,16,91,70,33,"2022-10-20","2022-11-03",11,2022
2432,16,92,187,43,"2022-10-12","2022-11-05",11,2022
2433,16,93,34,26,"2022-10-21","2022-11-06",11,2022
2434,16,94,24,21,"2022-10-08","2022-11-15",11,2022
2435,16,95,43,38,"2022-10-08","2022-11-10",11,2022
2436,16,96,21,20,"2022-10-17","2022-11-04",11,2022
2437,16,97,94,22,"2022-10-18","2022-11-07",11,2022
2438,16,98,54,36,"2022-10-28","2022-11-14",11,2022
2439,16,99,25,29,"2022-10-04","2022-11-06",11,2022
2440,16,100,50,21,"2022-10-10","2022-11-14",11,2022
2441,16,101,68,37,"2022-10-14","2022-11-06",11,2022
2442,16,102,38,20,"2022-10-24","2022-11-07",11,2022
2443,16,103,31,38,"2022-10-05","2022-11-09",11,2022
2444,16,104,70,26,"2022-10-02","2022-11-04",11,2022
2445,16,105,80,25,"2022-10-29","2022-11-05",11,2022
2446,16,106,31,31,"2022-10-03","2022-11-11",11,2022
2447,16,107,57,25,"2022-10-26","2022-11-09",11,2022
2448,16,108,15,31,"2022-10-07","2022-11-06",11,2022
2449,16,109,82,26,"2022-10-15","2022-11-07",11,2022
2450,16,110,196,12,"2022-10-04","2022-11-13",11,2022
2451,16,111,153,22,"2022-10-21","2022-11-09",11,2022
2452,16,112,17,50,"2022-10-31","2022-11-01",11,2022
2453,16,113,196,26,"2022-10-31","2022-11-06",11,2022
2454,16,114,140,18,"2022-10-26","2022-11-11",11,2022
2455,16,115,156,45,"2022-10-03","2022-11-10",11,2022
2456,16,116,169,32,"2022-10-13","2022-11-14",11,2022
2457,16,117,74,39,"2022-10-05","2022-11-03",11,2022
2458,16,118,70,29,"2022-10-20","2022-11-10",11,2022
2459,16,119,87,37,"2022-10-11","2022-11-05",11,2022
2460,16,120,122,39,"2022-10-24","2022-11-04",11,2022
2461,16,121,76,28,"2022-10-04","2022-11-07",11,2022
2462,16,122,115,47,"2022-10-30","2022-11-14",11,2022
2463,16,123,73,47,"2022-10-22","2022-11-09",11,2022
2464,16,124,198,41,"2022-10-02","2022-11-08",11,2022
2465,16,125,56,14,"2022-10-17","2022-11-13",11,2022
2466,16,126,191,17,"2022-10-14","2022-11-15",11,2022
2467,16,127,25,24,"2022-10-04","2022-11-15",11,2022
2468,16,128,55,24,"2022-10-26","2022-11-03",11,2022
2469,16,129,31,31,"2022-10-04","2022-11-15",11,2022
2470,16,130,136,44,"2022-10-29","2022-11-06",11,2022
2471,16,131,23,27,"2022-10-29","2022-11-03",11,2022
2472,16,132,158,47,"2022-10-06","2022-11-09",11,2022
2473,16,133,111,49,"2022-10-12","2022-11-09",11,2022
2474,16,134,169,35,"2022-10-10","2022-11-03",11,2022
2475,16,135,76,25,"2022-10-22","2022-11-09",11,2022
2476,16,136,44,28,"2022-10-04","2022-11-06",11,2022
2477,16,137,98,25,"2022-10-30","2022-11-08",11,2022
2478,16,138,49,37,"2022-10-10","2022-11-10",11,2022
2479,16,139,96,31,"2022-10-16","2022-11-12",11,2022
2480,16,140,95,38,"2022-10-24","2022-11-13",11,2022
2481,16,141,100,25,"2022-10-10","2022-11-09",11,2022
2482,16,142,193,16,"2022-10-06","2022-11-07",11,2022
2483,16,143,158,41,"2022-10-09","2022-11-02",11,2022
2484,16,144,90,11,"2022-10-10","2022-11-15",11,2022
2485,16,145,159,15,"2022-10-05","2022-11-01",11,2022
2486,16,146,71,14,"2022-10-21","2022-11-15",11,2022
2487,16,147,46,46,"2022-10-19","2022-11-05",11,2022
2488,16,148,160,14,"2022-10-11","2022-11-12",11,2022
2489,16,149,56,17,"2022-10-24","2022-11-06",11,2022
2490,16,150,126,45,"2022-10-10","2022-11-09",11,2022
2491,16,151,151,40,"2022-10-09","2022-11-04",11,2022
2492,16,152,78,46,"2022-10-27","2022-11-15",11,2022
2493,16,153,123,33,"2022-10-05","2022-11-07",11,2022
2494,16,154,188,45,"2022-10-08","2022-11-12",11,2022
2495,16,155,167,20,"2022-10-22","2022-11-06",11,2022
2496,16,156,56,33,"2022-10-19","2022-11-07",11,2022
2497,17,1,119,10,"2022-10-25","2022-11-15",11,2022
2498,17,2,94,40,"2022-10-14","2022-11-15",11,2022
2499,17,3,171,23,"2022-10-03","2022-11-04",11,2022
2500,17,4,61,26,"2022-10-14","2022-11-04",11,2022
2501,17,5,4,28,"2022-10-11","2022-11-03",11,2022
2502,17,6,117,34,"2022-10-31","2022-11-12",11,2022
2503,17,7,73,17,"2022-10-22","2022-11-01",11,2022
2504,17,8,140,46,"2022-10-14","2022-11-14",11,2022
2505,17,9,26,21,"2022-10-19","2022-11-11",11,2022
2506,17,10,42,24,"2022-10-16","2022-11-01",11,2022
2507,17,11,71,41,"2022-10-06","2022-11-10",11,2022
2508,17,12,149,30,"2022-10-18","2022-11-01",11,2022
2509,17,13,75,19,"2022-10-19","2022-11-06",11,2022
2510,17,14,128,36,"2022-10-29","2022-11-06",11,2022
2511,17,15,123,43,"2022-10-17","2022-11-07",11,2022
2512,17,16,51,13,"2022-10-29","2022-11-15",11,2022
2513,17,17,113,28,"2022-10-25","2022-11-07",11,2022
2514,17,18,104,47,"2022-10-19","2022-11-14",11,2022
2515,17,19,120,30,"2022-10-08","2022-11-07",11,2022
2516,17,20,85,35,"2022-10-17","2022-11-04",11,2022
2517,17,21,137,59,"2022-10-25","2022-11-08",11,2022
2518,17,22,30,45,"2022-10-03","2022-11-06",11,2022
2519,17,23,133,52,"2022-10-18","2022-11-15",11,2022
2520,17,24,64,53,"2022-10-18","2022-11-04",11,2022
2521,17,25,148,51,"2022-10-11","2022-11-06",11,2022
2522,17,26,190,27,"2022-10-23","2022-11-04",11,2022
2523,17,27,120,16,"2022-10-23","2022-11-05",11,2022
2524,17,28,159,16,"2022-10-02","2022-11-11",11,2022
2525,17,29,74,27,"2022-10-03","2022-11-09",11,2022
2526,17,30,156,11,"2022-10-06","2022-11-14",11,2022
2527,17,31,137,27,"2022-10-30","2022-11-05",11,2022
2528,17,32,164,38,"2022-10-21","2022-11-14",11,2022
2529,17,33,121,19,"2022-10-10","2022-11-03",11,2022
2530,17,34,28,17,"2022-10-23","2022-11-05",11,2022
2531,17,35,21,42,"2022-10-09","2022-11-09",11,2022
2532,17,36,190,10,"2022-10-09","2022-11-07",11,2022
2533,17,37,66,16,"2022-10-24","2022-11-02",11,2022
2534,17,38,13,28,"2022-10-10","2022-11-11",11,2022
2535,17,39,26,18,"2022-10-28","2022-11-10",11,2022
2536,17,40,170,24,"2022-10-25","2022-11-14",11,2022
2537,17,41,149,21,"2022-10-22","2022-11-01",11,2022
2538,17,42,144,49,"2022-10-05","2022-11-02",11,2022
2539,17,43,119,24,"2022-10-04","2022-11-06",11,2022
2540,17,44,37,50,"2022-10-06","2022-11-01",11,2022
2541,17,45,36,23,"2022-10-03","2022-11-13",11,2022
2542,17,46,192,32,"2022-10-13","2022-11-02",11,2022
2543,17,47,92,31,"2022-10-10","2022-11-06",11,2022
2544,17,48,180,32,"2022-10-17","2022-11-07",11,2022
2545,17,49,166,38,"2022-10-30","2022-11-14",11,2022
2546,17,50,139,37,"2022-10-13","2022-11-14",11,2022
2547,17,51,61,21,"2022-10-10","2022-11-07",11,2022
2548,17,52,131,42,"2022-10-09","2022-11-15",11,2022
2549,17,53,162,13,"2022-10-22","2022-11-11",11,2022
2550,17,54,126,19,"2022-10-17","2022-11-14",11,2022
2551,17,55,59,50,"2022-10-15","2022-11-12",11,2022
2552,17,56,46,45,"2022-10-21","2022-11-12",11,2022
2553,17,57,20,11,"2022-10-31","2022-11-11",11,2022
2554,17,58,140,42,"2022-10-07","2022-11-08",11,2022
2555,17,59,200,14,"2022-10-13","2022-11-06",11,2022
2556,17,60,113,38,"2022-10-26","2022-11-05",11,2022
2557,17,61,181,34,"2022-10-03","2022-11-11",11,2022
2558,17,62,29,35,"2022-10-30","2022-11-02",11,2022
2559,17,63,27,45,"2022-10-19","2022-11-15",11,2022
2560,17,64,143,32,"2022-10-20","2022-11-07",11,2022
2561,17,65,176,14,"2022-10-19","2022-11-06",11,2022
2562,17,66,76,23,"2022-10-19","2022-11-06",11,2022
2563,17,67,69,19,"2022-10-02","2022-11-05",11,2022
2564,17,68,145,45,"2022-10-20","2022-11-03",11,2022
2565,17,69,59,10,"2022-10-09","2022-11-11",11,2022
2566,17,70,114,45,"2022-10-14","2022-11-11",11,2022
2567,17,71,59,32,"2022-10-03","2022-11-02",11,2022
2568,17,72,52,41,"2022-10-17","2022-11-08",11,2022
2569,17,73,190,16,"2022-10-06","2022-11-08",11,2022
2570,17,74,23,18,"2022-10-31","2022-11-01",11,2022
2571,17,75,12,12,"2022-10-15","2022-11-01",11,2022
2572,17,76,20,27,"2022-10-03","2022-11-05",11,2022
2573,17,77,52,13,"2022-10-08","2022-11-01",11,2022
2574,17,78,119,37,"2022-10-23","2022-11-06",11,2022
2575,17,79,112,28,"2022-10-26","2022-11-01",11,2022
2576,17,80,14,22,"2022-10-12","2022-11-06",11,2022
2577,17,81,127,19,"2022-10-08","2022-11-06",11,2022
2578,17,82,11,50,"2022-10-20","2022-11-13",11,2022
2579,17,83,74,27,"2022-10-28","2022-11-09",11,2022
2580,17,84,167,31,"2022-10-15","2022-11-05",11,2022
2581,17,85,104,27,"2022-10-08","2022-11-01",11,2022
2582,17,86,162,20,"2022-10-17","2022-11-03",11,2022
2583,17,87,73,10,"2022-10-07","2022-11-02",11,2022
2584,17,88,65,36,"2022-10-06","2022-11-02",11,2022
2585,17,89,105,17,"2022-10-20","2022-11-13",11,2022
2586,17,90,116,48,"2022-10-20","2022-11-03",11,2022
2587,17,91,68,11,"2022-10-18","2022-11-12",11,2022
2588,17,92,148,38,"2022-10-02","2022-11-08",11,2022
2589,17,93,54,20,"2022-10-06","2022-11-05",11,2022
2590,17,94,97,29,"2022-10-24","2022-11-09",11,2022
2591,17,95,99,29,"2022-10-24","2022-11-03",11,2022
2592,17,96,68,39,"2022-10-30","2022-11-08",11,2022
2593,17,97,48,32,"2022-10-10","2022-11-07",11,2022
2594,17,98,98,38,"2022-10-16","2022-11-07",11,2022
2595,17,99,74,25,"2022-10-31","2022-11-10",11,2022
2596,17,100,52,31,"2022-10-20","2022-11-07",11,2022
2597,17,101,47,26,"2022-10-05","2022-11-08",11,2022
2598,17,102,82,20,"2022-10-18","2022-11-09",11,2022
2599,17,103,55,37,"2022-10-24","2022-11-03",11,2022
2600,17,104,20,33,"2022-10-27","2022-11-15",11,2022
2601,17,105,57,30,"2022-10-31","2022-11-04",11,2022
2602,17,106,65,36,"2022-10-03","2022-11-10",11,2022
2603,17,107,78,32,"2022-10-18","2022-11-07",11,2022
2604,17,108,43,37,"2022-10-18","2022-11-02",11,2022
2605,17,109,54,32,"2022-10-03","2022-11-03",11,2022
2606,17,110,136,11,"2022-10-12","2022-11-10",11,2022
2607,17,111,96,44,"2022-10-15","2022-11-05",11,2022
2608,17,112,66,30,"2022-10-30","2022-11-12",11,2022
2609,17,113,186,49,"2022-10-15","2022-11-12",11,2022
2610,17,114,9,46,"2022-10-15","2022-11-02",11,2022
2611,17,115,136,36,"2022-10-05","2022-11-09",11,2022
2612,17,116,8,13,"2022-10-31","2022-11-03",11,2022
2613,17,117,91,39,"2022-10-28","2022-11-13",11,2022
2614,17,118,162,15,"2022-10-15","2022-11-01",11,2022
2615,17,119,194,27,"2022-10-23","2022-11-12",11,2022
2616,17,120,181,23,"2022-10-20","2022-11-03",11,2022
2617,17,121,162,11,"2022-10-25","2022-11-09",11,2022
2618,17,122,51,39,"2022-10-29","2022-11-15",11,2022
2619,17,123,120,13,"2022-10-23","2022-11-07",11,2022
2620,17,124,196,18,"2022-10-31","2022-11-11",11,2022
2621,17,125,41,14,"2022-10-14","2022-11-06",11,2022
2622,17,126,62,16,"2022-10-09","2022-11-06",11,2022
2623,17,127,171,48,"2022-10-29","2022-11-14",11,2022
2624,17,128,100,45,"2022-10-08","2022-11-07",11,2022
2625,17,129,136,30,"2022-10-16","2022-11-10",11,2022
2626,17,130,29,30,"2022-10-31","2022-11-07",11,2022
2627,17,131,85,21,"2022-10-25","2022-11-01",11,2022
2628,17,132,48,37,"2022-10-25","2022-11-01",11,2022
2629,17,133,11,16,"2022-10-27","2022-11-05",11,2022
2630,17,134,43,18,"2022-10-30","2022-11-03",11,2022
2631,17,135,96,20,"2022-10-09","2022-11-06",11,2022
2632,17,136,72,35,"2022-10-29","2022-11-15",11,2022
2633,17,137,97,26,"2022-10-31","2022-11-08",11,2022
2634,17,138,43,32,"2022-10-11","2022-11-13",11,2022
2635,17,139,40,22,"2022-10-22","2022-11-03",11,2022
2636,17,140,33,31,"2022-10-07","2022-11-12",11,2022
2637,17,141,16,27,"2022-10-25","2022-11-12",11,2022
2638,17,142,179,26,"2022-10-19","2022-11-07",11,2022
2639,17,143,155,32,"2022-10-06","2022-11-02",11,2022
2640,17,144,78,15,"2022-10-08","2022-11-01",11,2022
2641,17,145,180,42,"2022-10-11","2022-11-01",11,2022
2642,17,146,120,26,"2022-10-24","2022-11-09",11,2022
2643,17,147,104,49,"2022-10-06","2022-11-11",11,2022
2644,17,148,193,38,"2022-10-18","2022-11-14",11,2022
2645,17,149,170,27,"2022-10-20","2022-11-09",11,2022
2646,17,150,133,21,"2022-10-19","2022-11-10",11,2022
2647,17,151,51,13,"2022-10-27","2022-11-01",11,2022
2648,17,152,23,20,"2022-10-19","2022-11-08",11,2022
2649,17,153,72,33,"2022-10-25","2022-11-10",11,2022
2650,17,154,131,10,"2022-10-31","2022-11-10",11,2022
2651,17,155,65,22,"2022-10-23","2022-11-10",11,2022
2652,17,156,74,48,"2022-10-24","2022-11-04",11,2022
2653,18,1,47,44,"2022-10-10","2022-11-12",11,2022
2654,18,2,175,50,"2022-10-03","2022-11-01",11,2022
2655,18,3,179,30,"2022-10-25","2022-11-06",11,2022
2656,18,4,119,40,"2022-10-06","2022-11-15",11,2022
2657,18,5,82,38,"2022-10-24","2022-11-15",11,2022
2658,18,6,196,35,"2022-10-13","2022-11-01",11,2022
2659,18,7,130,40,"2022-10-22","2022-11-03",11,2022
2660,18,8,183,10,"2022-10-13","2022-11-05",11,2022
2661,18,9,106,11,"2022-10-12","2022-11-04",11,2022
2662,18,10,58,13,"2022-10-06","2022-11-08",11,2022
2663,18,11,20,14,"2022-10-19","2022-11-07",11,2022
2664,18,12,109,29,"2022-10-30","2022-11-02",11,2022
2665,18,13,184,21,"2022-10-27","2022-11-08",11,2022
2666,18,14,44,48,"2022-10-13","2022-11-13",11,2022
2667,18,15,25,23,"2022-10-03","2022-11-08",11,2022
2668,18,16,124,17,"2022-10-07","2022-11-11",11,2022
2669,18,17,108,12,"2022-10-12","2022-11-10",11,2022
2670,18,18,69,54,"2022-10-18","2022-11-14",11,2022
2671,18,19,87,59,"2022-10-15","2022-11-03",11,2022
2672,18,20,100,39,"2022-10-24","2022-11-14",11,2022
2673,18,21,150,45,"2022-10-09","2022-11-15",11,2022
2674,18,22,136,54,"2022-10-02","2022-11-12",11,2022
2675,18,23,20,60,"2022-10-24","2022-11-06",11,2022
2676,18,24,74,50,"2022-10-31","2022-11-02",11,2022
2677,18,25,39,32,"2022-10-18","2022-11-11",11,2022
2678,18,26,180,37,"2022-10-18","2022-11-01",11,2022
2679,18,27,116,14,"2022-10-07","2022-11-14",11,2022
2680,18,28,60,37,"2022-10-15","2022-11-09",11,2022
2681,18,29,168,40,"2022-10-02","2022-11-07",11,2022
2682,18,30,133,13,"2022-10-12","2022-11-04",11,2022
2683,18,31,114,48,"2022-10-08","2022-11-03",11,2022
2684,18,32,140,18,"2022-10-14","2022-11-09",11,2022
2685,18,33,14,42,"2022-10-05","2022-11-14",11,2022
2686,18,34,96,18,"2022-10-25","2022-11-10",11,2022
2687,18,35,45,25,"2022-10-04","2022-11-02",11,2022
2688,18,36,11,38,"2022-10-12","2022-11-15",11,2022
2689,18,37,105,22,"2022-10-23","2022-11-03",11,2022
2690,18,38,96,37,"2022-10-21","2022-11-08",11,2022
2691,18,39,12,33,"2022-10-18","2022-11-15",11,2022
2692,18,40,69,16,"2022-10-09","2022-11-03",11,2022
2693,18,41,2,23,"2022-10-11","2022-11-04",11,2022
2694,18,42,66,25,"2022-10-06","2022-11-03",11,2022
2695,18,43,163,33,"2022-10-06","2022-11-15",11,2022
2696,18,44,159,22,"2022-10-19","2022-11-06",11,2022
2697,18,45,126,28,"2022-10-13","2022-11-05",11,2022
2698,18,46,18,46,"2022-10-28","2022-11-08",11,2022
2699,18,47,119,10,"2022-10-29","2022-11-10",11,2022
2700,18,48,72,17,"2022-10-17","2022-11-04",11,2022
2701,18,49,156,43,"2022-10-28","2022-11-12",11,2022
2702,18,50,125,43,"2022-10-25","2022-11-12",11,2022
2703,18,51,131,32,"2022-10-16","2022-11-15",11,2022
2704,18,52,112,14,"2022-10-29","2022-11-02",11,2022
2705,18,53,93,28,"2022-10-28","2022-11-03",11,2022
2706,18,54,174,32,"2022-10-22","2022-11-03",11,2022
2707,18,55,102,39,"2022-10-11","2022-11-01",11,2022
2708,18,56,55,37,"2022-10-18","2022-11-10",11,2022
2709,18,57,190,15,"2022-10-25","2022-11-07",11,2022
2710,18,58,168,49,"2022-10-12","2022-11-01",11,2022
2711,18,59,62,34,"2022-10-07","2022-11-15",11,2022
2712,18,60,107,26,"2022-10-11","2022-11-02",11,2022
2713,18,61,1,39,"2022-10-03","2022-11-11",11,2022
2714,18,62,95,49,"2022-10-21","2022-11-04",11,2022
2715,18,63,103,42,"2022-10-05","2022-11-03",11,2022
2716,18,64,112,47,"2022-10-20","2022-11-03",11,2022
2717,18,65,132,29,"2022-10-11","2022-11-07",11,2022
2718,18,66,144,27,"2022-10-05","2022-11-07",11,2022
2719,18,67,91,50,"2022-10-27","2022-11-07",11,2022
2720,18,68,95,12,"2022-10-14","2022-11-07",11,2022
2721,18,69,179,10,"2022-10-21","2022-11-10",11,2022
2722,18,70,182,50,"2022-10-09","2022-11-06",11,2022
2723,18,71,60,27,"2022-10-31","2022-11-12",11,2022
2724,18,72,163,45,"2022-10-04","2022-11-09",11,2022
2725,18,73,161,50,"2022-10-06","2022-11-15",11,2022
2726,18,74,42,37,"2022-10-16","2022-11-07",11,2022
2727,18,75,111,23,"2022-10-31","2022-11-03",11,2022
2728,18,76,188,18,"2022-10-17","2022-11-11",11,2022
2729,18,77,14,18,"2022-10-05","2022-11-14",11,2022
2730,18,78,137,11,"2022-10-14","2022-11-05",11,2022
