"sale_id","sale_datetime","store_id","customer_id","total_amount","discount_amount","final_amount","payment_method","tax_amount","net_amount","loyalty_points_earned"
1349,"2022-05-08 20:27:00",19,100329,5370,0.0,5370.0,"Debit Card",912.9,6282.9,53
1350,"2022-05-14 19:18:00",13,100882,27226,0.0,27226.0,"Mobile Wallet",4628.42,31854.42,272
1351,"2022-05-24 19:43:00",13,100198,17076,2561.4,14514.6,"Debit Card",2467.48,16982.08,145
1352,"2022-05-10 16:14:00",18,101086,54387,5438.7,48948.3,"Cash",8321.21,57269.51,489
1353,"2022-05-29 15:59:00",11,100257,737,0.0,737.0,"Debit Card",125.29,862.29,7
1354,"2022-05-18 18:58:00",10,101274,1551,155.1,1395.9,"Credit Card",237.3,1633.2,13
1355,"2022-05-23 17:15:00",4,101137,21824,5456.0,16368.0,"Bank Transfer",2782.56,19150.56,163
1356,"2022-05-31 17:34:00",1,100727,2105,0.0,2105.0,"Debit Card",357.85,2462.85,21
1357,"2022-05-21 19:01:00",7,101091,13645,0.0,13645.0,"Mobile Wallet",2319.65,15964.65,136
1358,"2022-05-01 17:44:00",13,101427,4432,664.8,3767.2,"Cash",640.42,4407.62,37
1359,"2022-05-18 13:27:00",5,100648,12196,609.8,11586.2,"Credit Card",1969.65,13555.85,115
1360,"2022-05-03 17:15:00",9,100149,57016,11403.2,45612.8,"Cash",7754.18,53366.98,456
1361,"2022-05-08 18:52:00",3,100568,3169,158.45,3010.55,"Credit Card",511.79,3522.34,30
1362,"2022-05-26 19:31:00",11,101072,914,45.7,868.3,"Mobile Wallet",147.61,1015.91,8
1363,"2022-05-20 16:38:00",15,100354,9325,1398.75,7926.25,"Credit Card",1347.46,9273.71,79
1364,"2022-05-04 11:37:00",16,100255,2267,0.0,2267.0,"Mobile Wallet",385.39,2652.39,22
1365,"2022-05-21 16:14:00",2,100723,1885,282.75,1602.25,"Cash",272.38,1874.63,16
1366,"2022-05-10 12:46:00",13,100578,508,101.6,406.4,"Bank Transfer",69.09,475.49,4
1367,"2022-05-31 20:05:00",13,101410,21870,0.0,21870.0,"Cash",3717.9,25587.9,218
1368,"2022-05-14 11:32:00",14,101073,4143,0.0,4143.0,"Cash",704.31,4847.31,41
1369,"2022-05-10 18:12:00",7,100035,2049,0.0,2049.0,"Bank Transfer",348.33,2397.33,20
1370,"2022-05-19 18:36:00",3,100446,1737,173.7,1563.3,"Bank Transfer",265.76,1829.06,15
1371,"2022-05-14 12:42:00",8,101020,8265,0.0,8265.0,"Bank Transfer",1405.05,9670.05,82
1372,"2022-05-20 19:12:00",15,101294,7340,0.0,7340.0,"Bank Transfer",1247.8,8587.8,73
1373,"2022-05-01 19:12:00",4,100608,5398,0.0,5398.0,"Debit Card",917.66,6315.66,53
1374,"2022-05-19 17:56:00",8,101214,3397,0.0,3397.0,"Credit Card",577.49,3974.49,33
1375,"2022-05-13 17:25:00",9,100351,3029,0.0,3029.0,"Debit Card",514.93,3543.93,30
1376,"2022-05-17 19:41:00",5,100363,68196,0.0,68196.0,"Cash",11593.32,79789.32,681
1377,"2022-05-11 09:08:00",18,101377,20976,1048.8,19927.2,"Bank Transfer",3387.62,23314.82,199
1378,"2022-05-11 20:45:00",8,101089,998,0.0,998.0,"Bank Transfer",169.66,1167.66,9
1379,"2022-05-14 11:35:00",3,100477,106352,0.0,106352.0,"Bank Transfer",18079.84,124431.84,1063
1380,"2022-05-19 18:07:00",2,100051,3219,0.0,3219.0,"Credit Card",547.23,3766.23,32
1381,"2022-05-29 16:08:00",18,101091,1263,0.0,1263.0,"Bank Transfer",214.71,1477.71,12
1382,"2022-05-21 13:23:00",16,101153,3132,0.0,3132.0,"Cash",532.44,3664.44,31
1383,"2022-05-05 18:12:00",9,100144,31065,0.0,31065.0,"Mobile Wallet",5281.05,36346.05,310
1384,"2022-05-07 18:06:00",11,100820,4015,0.0,4015.0,"Cash",682.55,4697.55,40
1385,"2022-05-20 15:32:00",12,101216,21442,0.0,21442.0,"Cash",3645.14,25087.14,214
1386,"2022-05-21 19:41:00",10,101005,4134,0.0,4134.0,"Debit Card",702.78,4836.78,41
1387,"2022-05-10 17:32:00",19,100438,4330,433.0,3897.0,"Mobile Wallet",662.49,4559.49,38
1388,"2022-05-03 19:06:00",14,101214,5040,0.0,5040.0,"Mobile Wallet",856.8,5896.8,50
1389,"2022-05-12 13:08:00",11,100371,16207,0.0,16207.0,"Cash",2755.19,18962.19,162
1390,"2022-05-20 16:14:00",5,100346,1948,389.6,1558.4,"Cash",264.93,1823.33,15
1391,"2022-05-06 17:49:00",3,100400,68368,6836.8,61531.2,"Cash",10460.3,71991.5,615
1392,"2022-05-26 18:04:00",16,100769,52913,7936.95,44976.05,"Credit Card",7645.93,52621.98,449
1393,"2022-05-12 16:11:00",4,101267,1773,354.6,1418.4,"Cash",241.13,1659.53,14
1394,"2022-05-08 13:18:00",1,100310,130,0.0,130.0,"Mobile Wallet",22.1,152.1,1
1395,"2022-05-29 13:29:00",19,100004,3336,0.0,3336.0,"Credit Card",567.12,3903.12,33
1396,"2022-05-23 16:52:00",9,100265,1918,0.0,1918.0,"Bank Transfer",326.06,2244.06,19
1397,"2022-05-16 17:13:00",17,100363,1737,0.0,1737.0,"Mobile Wallet",295.29,2032.29,17
1398,"2022-05-29 10:12:00",10,100521,6980,0.0,6980.0,"Bank Transfer",1186.6,8166.6,69
1399,"2022-05-14 18:21:00",4,100913,34637,3463.7,31173.3,"Mobile Wallet",5299.46,36472.76,311
1400,"2022-05-23 11:11:00",16,101053,5500,550.0,4950.0,"Debit Card",841.5,5791.5,49
1401,"2022-05-18 16:27:00",19,100103,13467,2020.05,11446.95,"Debit Card",1945.98,13392.93,114
1402,"2022-05-23 15:21:00",18,101350,1845,92.25,1752.75,"Cash",297.97,2050.72,17
1403,"2022-05-24 09:19:00",17,100528,865,129.75,735.25,"Bank Transfer",124.99,860.24,7
1404,"2022-05-22 12:02:00",3,100114,5818,0.0,5818.0,"Debit Card",989.06,6807.06,58
1405,"2022-05-15 09:54:00",8,100612,6325,0.0,6325.0,"Mobile Wallet",1075.25,7400.25,63
1406,"2022-05-28 11:32:00",14,101122,8366,2091.5,6274.5,"Credit Card",1066.66,7341.16,62
1407,"2022-05-19 20:20:00",14,101338,107778,0.0,107778.0,"Bank Transfer",18322.26,126100.26,1077
1408,"2022-05-26 19:16:00",10,101000,2484,0.0,2484.0,"Bank Transfer",422.28,2906.28,24
1409,"2022-05-03 19:26:00",1,100391,37401,0.0,37401.0,"Bank Transfer",6358.17,43759.17,374
1410,"2022-05-16 19:10:00",18,100179,274737,0.0,274737.0,"Cash",46705.29,321442.29,2747
1411,"2022-05-22 18:10:00",7,101195,1908,95.4,1812.6,"Credit Card",308.14,2120.74,18
1412,"2022-05-20 12:38:00",12,101033,68815,0.0,68815.0,"Mobile Wallet",11698.55,80513.55,688
1413,"2022-05-06 16:07:00",8,100048,949,47.45,901.55,"Cash",153.26,1054.81,9
1414,"2022-05-15 19:32:00",7,100352,211866,21186.6,190679.4,"Bank Transfer",32415.5,223094.9,1906
1415,"2022-05-25 13:43:00",2,100431,2118,0.0,2118.0,"Bank Transfer",360.06,2478.06,21
1416,"2022-05-27 12:58:00",1,100166,2010,100.5,1909.5,"Mobile Wallet",324.62,2234.11,19
1417,"2022-05-07 19:14:00",15,100900,4913,0.0,4913.0,"Debit Card",835.21,5748.21,49
1418,"2022-05-21 19:38:00",15,100387,1226,183.9,1042.1,"Mobile Wallet",177.16,1219.26,10
1419,"2022-05-05 20:51:00",11,101203,602,0.0,602.0,"Credit Card",102.34,704.34,6
1420,"2022-05-24 20:26:00",13,100757,929,46.45,882.55,"Debit Card",150.03,1032.58,8
1421,"2022-05-14 19:32:00",11,100951,80939,0.0,80939.0,"Credit Card",13759.63,94698.63,809
1422,"2022-05-22 14:52:00",16,100362,1667,0.0,1667.0,"Credit Card",283.39,1950.39,16
1423,"2022-05-07 18:33:00",2,100603,3716,0.0,3716.0,"Credit Card",631.72,4347.72,37
1424,"2022-05-16 19:15:00",10,100160,5949,0.0,5949.0,"Bank Transfer",1011.33,6960.33,59
1425,"2022-05-27 16:30:00",7,100627,3935,0.0,3935.0,"Mobile Wallet",668.95,4603.95,39
1426,"2022-05-10 16:49:00",5,100825,23661,0.0,23661.0,"Debit Card",4022.37,27683.37,236
1427,"2022-05-19 20:59:00",2,100507,5694,284.7,5409.3,"Cash",919.58,6328.88,54
1428,"2022-05-28 20:15:00",8,101064,4636,695.4,3940.6,"Mobile Wallet",669.9,4610.5,39
1429,"2022-05-28 17:09:00",8,100059,394,0.0,394.0,"Bank Transfer",66.98,460.98,3
1430,"2022-05-09 20:03:00",15,101026,3379,337.9,3041.1,"Credit Card",516.99,3558.09,30
1431,"2022-05-10 11:52:00",18,100695,11276,1127.6,10148.4,"Debit Card",1725.23,11873.63,101
1432,"2022-05-06 09:28:00",19,100804,2038,0.0,2038.0,"Credit Card",346.46,2384.46,20
1433,"2022-05-27 12:19:00",13,100531,677,33.85,643.15,"Mobile Wallet",109.34,752.49,6
1434,"2022-05-14 12:13:00",16,100691,9205,0.0,9205.0,"Credit Card",1564.85,10769.85,92
1435,"2022-05-18 09:21:00",12,100984,5019,0.0,5019.0,"Debit Card",853.23,5872.23,50
1436,"2022-05-20 13:56:00",8,100398,845,0.0,845.0,"Credit Card",143.65,988.65,8
1437,"2022-05-01 20:34:00",9,100750,4855,485.5,4369.5,"Bank Transfer",742.82,5112.31,43
1438,"2022-05-20 13:05:00",17,100318,2525,0.0,2525.0,"Credit Card",429.25,2954.25,25
1439,"2022-05-04 19:02:00",19,100622,369,0.0,369.0,"Mobile Wallet",62.73,431.73,3
1440,"2022-05-08 12:42:00",13,100489,2741,0.0,2741.0,"Debit Card",465.97,3206.97,27
1441,"2022-05-13 16:35:00",13,100001,2280,0.0,2280.0,"Debit Card",387.6,2667.6,22
1442,"2022-05-04 12:27:00",12,100892,10715,1071.5,9643.5,"Debit Card",1639.4,11282.89,96
1443,"2022-05-29 18:50:00",9,100230,4544,454.4,4089.6,"Credit Card",695.23,4784.83,40
1444,"2022-05-05 12:32:00",15,100189,22930,2293.0,20637.0,"Bank Transfer",3508.29,24145.29,206
1445,"2022-05-07 15:37:00",5,101012,30213,7553.25,22659.75,"Credit Card",3852.16,26511.91,226
1446,"2022-05-12 14:30:00",8,100563,3127,0.0,3127.0,"Bank Transfer",531.59,3658.59,31
1447,"2022-05-27 14:13:00",12,100340,752,37.6,714.4,"Debit Card",121.45,835.85,7
1448,"2022-05-07 18:28:00",16,100632,20654,0.0,20654.0,"Cash",3511.18,24165.18,206
1449,"2022-05-31 13:58:00",6,101276,4201,0.0,4201.0,"Bank Transfer",714.17,4915.17,42
1450,"2022-05-23 20:02:00",4,100139,29217,0.0,29217.0,"Cash",4966.89,34183.89,292
1451,"2022-05-17 18:02:00",11,100301,2145,214.5,1930.5,"Bank Transfer",328.18,2258.68,19
1452,"2022-05-05 14:27:00",3,100652,3375,168.75,3206.25,"Mobile Wallet",545.06,3751.31,32
1453,"2022-05-31 10:16:00",2,100470,2018,100.9,1917.1,"Cash",325.91,2243.01,19
1454,"2022-05-06 09:48:00",8,100529,1695,0.0,1695.0,"Credit Card",288.15,1983.15,16
1455,"2022-05-08 20:15:00",11,100574,1586,79.3,1506.7,"Cash",256.14,1762.84,15
1456,"2022-05-24 10:33:00",9,100909,3598,359.8,3238.2,"Mobile Wallet",550.49,3788.69,32
1457,"2022-05-20 18:32:00",1,101424,1144,286.0,858.0,"Mobile Wallet",145.86,1003.86,8
1458,"2022-05-19 13:16:00",5,100914,1434,71.7,1362.3,"Debit Card",231.59,1593.89,13
1459,"2022-05-23 13:02:00",15,100149,212388,0.0,212388.0,"Cash",36105.96,248493.96,2123
1460,"2022-05-03 19:59:00",18,100797,64760,0.0,64760.0,"Mobile Wallet",11009.2,75769.2,647
1461,"2022-05-20 17:19:00",9,101379,4445,0.0,4445.0,"Credit Card",755.65,5200.65,44
1462,"2022-05-19 10:38:00",5,100525,1800,0.0,1800.0,"Cash",306.0,2106.0,18
1463,"2022-05-12 09:50:00",19,101335,356107,0.0,356107.0,"Credit Card",60538.19,416645.19,3561
1464,"2022-05-27 11:38:00",18,100530,8504,0.0,8504.0,"Credit Card",1445.68,9949.68,85
1465,"2022-05-31 14:39:00",1,100887,3000,300.0,2700.0,"Debit Card",459.0,3159.0,27
1466,"2022-05-10 17:14:00",5,101388,203230,10161.5,193068.5,"Cash",32821.65,225890.14,1930
1467,"2022-05-13 20:52:00",12,100577,30938,0.0,30938.0,"Credit Card",5259.46,36197.46,309
1468,"2022-05-25 11:49:00",17,100941,11724,0.0,11724.0,"Credit Card",1993.08,13717.08,117
1469,"2022-05-22 17:06:00",4,100327,5147,0.0,5147.0,"Credit Card",874.99,6021.99,51
1470,"2022-05-27 10:39:00",16,100009,50333,0.0,50333.0,"Cash",8556.61,58889.61,503
1471,"2022-05-13 19:09:00",17,100259,4162,0.0,4162.0,"Debit Card",707.54,4869.54,41
1472,"2022-05-19 16:42:00",7,101000,12496,624.8,11871.2,"Debit Card",2018.1,13889.3,118
1473,"2022-05-23 17:02:00",16,101372,47580,2379.0,45201.0,"Mobile Wallet",7684.17,52885.17,452
1474,"2022-05-26 15:49:00",1,100469,1966,98.3,1867.7,"Bank Transfer",317.51,2185.21,18
1475,"2022-05-13 19:20:00",19,100196,11809,1180.9,10628.1,"Bank Transfer",1806.78,12434.88,106
1476,"2022-05-20 12:50:00",7,100381,203100,30465.0,172635.0,"Debit Card",29347.95,201982.95,1726
1477,"2022-05-07 18:33:00",8,100913,2252,0.0,2252.0,"Cash",382.84,2634.84,22
1478,"2022-05-20 16:41:00",10,100368,1479,295.8,1183.2,"Bank Transfer",201.14,1384.34,11
1479,"2022-05-30 12:37:00",10,101220,4524,0.0,4524.0,"Mobile Wallet",769.08,5293.08,45
1480,"2022-05-15 17:09:00",3,100696,759,0.0,759.0,"Mobile Wallet",129.03,888.03,7
1481,"2022-05-21 11:19:00",15,100010,1954,488.5,1465.5,"Mobile Wallet",249.14,1714.64,14
1482,"2022-05-28 13:18:00",4,100514,4083,0.0,4083.0,"Credit Card",694.11,4777.11,40
1483,"2022-05-29 10:49:00",15,101190,2745,0.0,2745.0,"Bank Transfer",466.65,3211.65,27
1484,"2022-05-21 20:16:00",18,100834,2487,124.35,2362.65,"Cash",401.65,2764.3,23
1485,"2022-05-02 18:10:00",2,100707,2199,0.0,2199.0,"Mobile Wallet",373.83,2572.83,21
1486,"2022-05-13 13:25:00",15,100395,5463,0.0,5463.0,"Credit Card",928.71,6391.71,54
1487,"2022-05-14 14:44:00",5,100682,4210,210.5,3999.5,"Bank Transfer",679.92,4679.42,39
1488,"2022-05-13 18:35:00",1,101396,1112,0.0,1112.0,"Cash",189.04,1301.04,11
1489,"2022-05-20 17:06:00",11,100241,27807,0.0,27807.0,"Debit Card",4727.19,32534.19,278
1490,"2022-05-06 17:38:00",4,101322,2837,425.55,2411.45,"Debit Card",409.95,2821.4,24
1491,"2022-05-23 14:49:00",15,100134,500,0.0,500.0,"Bank Transfer",85.0,585.0,5
1492,"2022-05-25 18:26:00",7,101074,7356,0.0,7356.0,"Bank Transfer",1250.52,8606.52,73
1493,"2022-05-06 15:31:00",4,101098,56679,2833.95,53845.05,"Credit Card",9153.66,62998.71,538
1494,"2022-05-21 09:48:00",19,100030,18860,0.0,18860.0,"Bank Transfer",3206.2,22066.2,188
1495,"2022-05-03 12:17:00",9,100819,5870,1467.5,4402.5,"Bank Transfer",748.42,5150.92,44
1496,"2022-05-21 16:18:00",3,100052,2739,0.0,2739.0,"Credit Card",465.63,3204.63,27
1497,"2022-05-11 18:11:00",14,100183,29292,0.0,29292.0,"Mobile Wallet",4979.64,34271.64,292
1498,"2022-05-14 17:40:00",2,100482,195083,29262.45,165820.55,"Bank Transfer",28189.49,194010.04,1658
1499,"2022-05-14 16:55:00",12,101338,3911,0.0,3911.0,"Bank Transfer",664.87,4575.87,39
1500,"2022-05-21 20:59:00",16,100273,29101,1455.05,27645.95,"Credit Card",4699.81,32345.76,276
1501,"2022-05-21 13:23:00",19,100028,3830,191.5,3638.5,"Bank Transfer",618.55,4257.04,36
1502,"2022-05-18 16:40:00",4,100099,1334,133.4,1200.6,"Cash",204.1,1404.7,12
1503,"2022-05-27 20:48:00",2,101346,14770,0.0,14770.0,"Credit Card",2510.9,17280.9,147
1504,"2022-05-02 17:17:00",1,101358,210395,0.0,210395.0,"Debit Card",35767.15,246162.15,2103
1505,"2022-05-06 18:11:00",14,100231,2919,583.8,2335.2,"Cash",396.98,2732.18,23
1506,"2022-05-12 12:44:00",5,100634,6159,0.0,6159.0,"Debit Card",1047.03,7206.03,61
1507,"2022-05-26 18:11:00",15,101317,7797,0.0,7797.0,"Bank Transfer",1325.49,9122.49,77
1508,"2022-05-14 17:17:00",5,101354,109544,0.0,109544.0,"Cash",18622.48,128166.48,1095
1509,"2022-05-25 19:45:00",10,101267,75,0.0,75.0,"Cash",12.75,87.75,0
1510,"2022-05-20 16:24:00",18,100553,2735,0.0,2735.0,"Debit Card",464.95,3199.95,27
1511,"2022-05-14 10:14:00",10,100146,110519,11051.9,99467.1,"Credit Card",16909.41,116376.51,994
1512,"2022-05-19 17:32:00",16,100429,5498,0.0,5498.0,"Bank Transfer",934.66,6432.66,54
1513,"2022-05-21 14:15:00",17,100591,25989,0.0,25989.0,"Cash",4418.13,30407.13,259
1514,"2022-05-20 18:14:00",11,101405,136510,6825.5,129684.5,"Debit Card",22046.36,151730.86,1296
1515,"2022-05-26 14:21:00",9,100173,2644,0.0,2644.0,"Credit Card",449.48,3093.48,26
1516,"2022-05-29 15:45:00",16,100031,2103,0.0,2103.0,"Bank Transfer",357.51,2460.51,21
1517,"2022-05-20 09:38:00",16,100185,7571,1135.65,6435.35,"Cash",1094.01,7529.36,64
1518,"2022-05-05 19:36:00",18,101347,19502,0.0,19502.0,"Credit Card",3315.34,22817.34,195
1519,"2022-05-03 20:28:00",3,100172,15781,0.0,15781.0,"Mobile Wallet",2682.77,18463.77,157
1520,"2022-05-17 15:19:00",5,100778,198801,0.0,198801.0,"Credit Card",33796.17,232597.17,1988
1521,"2022-05-18 19:58:00",18,101354,4416,0.0,4416.0,"Mobile Wallet",750.72,5166.72,44
1522,"2022-05-30 09:45:00",18,101082,140135,0.0,140135.0,"Debit Card",23822.95,163957.95,1401
1523,"2022-05-08 16:46:00",14,100777,11928,0.0,11928.0,"Cash",2027.76,13955.76,119
1524,"2022-05-28 14:20:00",16,101399,1421,213.15,1207.85,"Credit Card",205.33,1413.18,12
1525,"2022-05-21 16:03:00",15,101207,2348,352.2,1995.8,"Bank Transfer",339.29,2335.09,19
1526,"2022-05-10 19:20:00",2,100997,1223,0.0,1223.0,"Cash",207.91,1430.91,12
1527,"2022-05-16 13:54:00",7,101421,2141,107.05,2033.95,"Mobile Wallet",345.77,2379.72,20
1528,"2022-05-28 16:02:00",6,100995,1767,0.0,1767.0,"Cash",300.39,2067.39,17
1529,"2022-05-04 18:24:00",18,100017,2621,131.05,2489.95,"Credit Card",423.29,2913.24,24
1530,"2022-05-19 12:30:00",8,101126,42103,4210.3,37892.7,"Debit Card",6441.76,44334.46,378
1531,"2022-05-15 16:56:00",13,100661,1057,105.7,951.3,"Debit Card",161.72,1113.02,9
1532,"2022-05-14 14:35:00",3,101038,1540,154.0,1386.0,"Credit Card",235.62,1621.62,13
1533,"2022-05-21 19:27:00",19,101109,1928,0.0,1928.0,"Credit Card",327.76,2255.76,19
1534,"2022-05-06 14:45:00",9,101293,158959,0.0,158959.0,"Debit Card",27023.03,185982.03,1589
1535,"2022-05-22 17:56:00",16,100024,3175,0.0,3175.0,"Cash",539.75,3714.75,31
1536,"2022-05-20 18:34:00",14,100786,17032,4258.0,12774.0,"Debit Card",2171.58,14945.58,127
1537,"2022-05-14 12:07:00",11,100944,5486,548.6,4937.4,"Debit Card",839.36,5776.76,49
1538,"2022-05-30 10:22:00",5,101059,5814,0.0,5814.0,"Cash",988.38,6802.38,58
1539,"2022-05-16 17:03:00",5,100870,12278,0.0,12278.0,"Mobile Wallet",2087.26,14365.26,122
1540,"2022-05-17 18:07:00",16,100351,3344,0.0,3344.0,"Mobile Wallet",568.48,3912.48,33
1541,"2022-05-22 17:56:00",14,100978,5600,280.0,5320.0,"Credit Card",904.4,6224.4,53
1542,"2022-05-16 18:19:00",17,101300,1975,0.0,1975.0,"Credit Card",335.75,2310.75,19
1543,"2022-05-05 20:47:00",10,101352,4996,0.0,4996.0,"Debit Card",849.32,5845.32,49
1544,"2022-05-03 10:31:00",15,100072,211648,0.0,211648.0,"Mobile Wallet",35980.16,247628.16,2116
1545,"2022-05-18 17:00:00",16,100814,4035,0.0,4035.0,"Credit Card",685.95,4720.95,40
1546,"2022-05-28 19:31:00",12,100017,107696,5384.8,102311.2,"Bank Transfer",17392.9,119704.1,1023
1547,"2022-05-14 19:43:00",4,100963,5291,0.0,5291.0,"Cash",899.47,6190.47,52
1548,"2022-05-07 18:54:00",15,101233,1127,56.35,1070.65,"Mobile Wallet",182.01,1252.66,10
1549,"2022-05-20 19:42:00",11,101034,4394,219.7,4174.3,"Bank Transfer",709.63,4883.93,41
1550,"2022-05-18 17:04:00",18,101325,4145,0.0,4145.0,"Bank Transfer",704.65,4849.65,41
1551,"2022-05-30 19:32:00",4,100886,7220,0.0,7220.0,"Cash",1227.4,8447.4,72
1552,"2022-05-27 11:09:00",8,101165,8709,0.0,8709.0,"Credit Card",1480.53,10189.53,87
1553,"2022-05-04 11:05:00",9,101142,1730,0.0,1730.0,"Cash",294.1,2024.1,17
1554,"2022-05-11 13:50:00",5,101286,2440,0.0,2440.0,"Mobile Wallet",414.8,2854.8,24
1555,"2022-05-31 20:05:00",7,100781,2573,0.0,2573.0,"Mobile Wallet",437.41,3010.41,25
1556,"2022-05-17 15:07:00",19,100382,10450,0.0,10450.0,"Mobile Wallet",1776.5,12226.5,104
1557,"2022-05-03 09:57:00",1,101199,1584,0.0,1584.0,"Cash",269.28,1853.28,15
1558,"2022-05-31 18:16:00",5,101243,4572,228.6,4343.4,"Cash",738.38,5081.78,43
1559,"2022-05-22 13:17:00",14,100363,2342,585.5,1756.5,"Mobile Wallet",298.6,2055.1,17
1560,"2022-05-04 11:03:00",14,101276,24530,0.0,24530.0,"Bank Transfer",4170.1,28700.1,245
1561,"2022-05-09 16:49:00",18,100715,10445,1566.75,8878.25,"Cash",1509.3,10387.55,88
1562,"2022-05-29 20:03:00",17,100774,9893,0.0,9893.0,"Credit Card",1681.81,11574.81,98
1563,"2022-05-12 17:11:00",13,100590,2532,506.4,2025.6,"Bank Transfer",344.35,2369.95,20
1564,"2022-05-21 18:07:00",17,100211,1840,0.0,1840.0,"Credit Card",312.8,2152.8,18
1565,"2022-05-26 18:15:00",1,100422,10989,0.0,10989.0,"Credit Card",1868.13,12857.13,109
1566,"2022-05-20 18:07:00",11,100614,3044,152.2,2891.8,"Cash",491.61,3383.41,28
1567,"2022-05-24 10:12:00",16,101136,8675,433.75,8241.25,"Mobile Wallet",1401.01,9642.26,82
1568,"2022-05-26 14:16:00",7,100657,116,0.0,116.0,"Bank Transfer",19.72,135.72,1
1569,"2022-05-16 19:06:00",18,100104,2310,115.5,2194.5,"Debit Card",373.07,2567.56,21
1570,"2022-05-10 14:57:00",10,101034,9006,0.0,9006.0,"Bank Transfer",1531.02,10537.02,90
1571,"2022-05-03 18:53:00",4,100073,72625,0.0,72625.0,"Bank Transfer",12346.25,84971.25,726
1572,"2022-05-25 12:50:00",16,100603,7797,0.0,7797.0,"Credit Card",1325.49,9122.49,77
1573,"2022-05-13 10:17:00",8,100022,1333,66.65,1266.35,"Debit Card",215.28,1481.63,12
1574,"2022-05-01 18:17:00",7,101276,40254,0.0,40254.0,"Credit Card",6843.18,47097.18,402
1575,"2022-05-03 12:17:00",18,100724,1162,0.0,1162.0,"Mobile Wallet",197.54,1359.54,11
1576,"2022-05-22 15:00:00",8,101276,3326,166.3,3159.7,"Bank Transfer",537.15,3696.85,31
1577,"2022-05-11 17:41:00",3,100050,2780,0.0,2780.0,"Cash",472.6,3252.6,27
1578,"2022-05-24 18:01:00",8,101004,895,0.0,895.0,"Credit Card",152.15,1047.15,8
1579,"2022-05-08 17:02:00",13,101059,60885,0.0,60885.0,"Cash",10350.45,71235.45,608
1580,"2022-05-09 14:33:00",16,100188,1329,132.9,1196.1,"Debit Card",203.34,1399.44,11
1581,"2022-05-16 20:45:00",9,100382,127836,0.0,127836.0,"Credit Card",21732.12,149568.12,1278
1582,"2022-05-16 13:31:00",9,100941,9161,0.0,9161.0,"Cash",1557.37,10718.37,91
1583,"2022-05-30 17:17:00",5,100246,7969,398.45,7570.55,"Credit Card",1286.99,8857.54,75
1584,"2022-05-27 14:50:00",3,100663,13319,0.0,13319.0,"Cash",2264.23,15583.23,133
1585,"2022-05-16 14:02:00",16,101304,3146,157.3,2988.7,"Mobile Wallet",508.08,3496.78,29
1586,"2022-05-17 18:04:00",9,100280,5392,0.0,5392.0,"Cash",916.64,6308.64,53
1587,"2022-05-02 13:04:00",16,100517,119,23.8,95.2,"Mobile Wallet",16.18,111.38,0
1588,"2022-05-28 17:40:00",17,100466,2945,0.0,2945.0,"Bank Transfer",500.65,3445.65,29
1589,"2022-05-08 11:45:00",4,101060,8819,0.0,8819.0,"Credit Card",1499.23,10318.23,88
1590,"2022-05-17 16:08:00",4,100466,680,34.0,646.0,"Debit Card",109.82,755.82,6
1591,"2022-05-21 17:43:00",16,100447,4503,450.3,4052.7,"Cash",688.96,4741.66,40
1592,"2022-05-11 16:21:00",19,100225,47036,0.0,47036.0,"Cash",7996.12,55032.12,470
1593,"2022-05-27 18:05:00",17,100819,814,0.0,814.0,"Cash",138.38,952.38,8
1594,"2022-05-16 20:56:00",13,100770,6201,620.1,5580.9,"Bank Transfer",948.75,6529.65,55
1595,"2022-05-18 10:16:00",13,100021,4307,0.0,4307.0,"Bank Transfer",732.19,5039.19,43
1596,"2022-05-03 10:05:00",15,100668,3333,166.65,3166.35,"Bank Transfer",538.28,3704.63,31
1597,"2022-05-30 18:00:00",19,101312,4090,0.0,4090.0,"Credit Card",695.3,4785.3,40
1598,"2022-05-17 20:17:00",7,100809,1852,463.0,1389.0,"Cash",236.13,1625.13,13
1599,"2022-05-21 19:59:00",14,100633,13462,0.0,13462.0,"Cash",2288.54,15750.54,134
1600,"2022-05-28 19:09:00",6,100523,1245,124.5,1120.5,"Debit Card",190.48,1310.98,11
1601,"2022-05-15 11:12:00",9,101079,949,0.0,949.0,"Cash",161.33,1110.33,9
1602,"2022-05-22 14:02:00",6,100689,4768,0.0,4768.0,"Cash",810.56,5578.56,47
1603,"2022-05-28 20:03:00",14,101104,4284,0.0,4284.0,"Bank Transfer",728.28,5012.28,42
1604,"2022-05-02 20:46:00",11,101392,376447,0.0,376447.0,"Mobile Wallet",63995.99,440442.99,3764
1605,"2022-05-22 13:46:00",3,100931,2803,420.45,2382.55,"Mobile Wallet",405.03,2787.58,23
1606,"2022-05-05 20:09:00",16,100693,3612,0.0,3612.0,"Mobile Wallet",614.04,4226.04,36
1607,"2022-05-02 18:37:00",11,100902,4624,0.0,4624.0,"Bank Transfer",786.08,5410.08,46
1608,"2022-05-26 17:38:00",3,100183,1673,250.95,1422.05,"Cash",241.75,1663.8,14
