"sale_id","sale_datetime","store_id","customer_id","total_amount","discount_amount","final_amount","payment_method","tax_amount","net_amount","loyalty_points_earned"
931,"2021-05-05 20:04:00",2,100201,11061,0.0,11061.0,"Credit Card",1880.37,12941.37,110
932,"2021-05-28 12:48:00",2,100524,7210,1081.5,6128.5,"Bank Transfer",1041.84,7170.34,61
933,"2021-05-23 17:25:00",18,100660,1739,347.8,1391.2,"Mobile Wallet",236.5,1627.7,13
934,"2021-05-08 19:54:00",9,100570,737,0.0,737.0,"Credit Card",125.29,862.29,7
935,"2021-05-15 18:06:00",7,100578,3453,517.95,2935.05,"Debit Card",498.96,3434.01,29
936,"2021-05-15 16:32:00",15,100240,96247,0.0,96247.0,"Mobile Wallet",16361.99,112608.99,962
937,"2021-05-23 16:27:00",3,100287,4020,0.0,4020.0,"Mobile Wallet",683.4,4703.4,40
938,"2021-05-04 19:13:00",19,100456,1530,0.0,1530.0,"Debit Card",260.1,1790.1,15
939,"2021-05-01 16:15:00",9,100554,1942,0.0,1942.0,"Debit Card",330.14,2272.14,19
940,"2021-05-17 13:40:00",11,100187,6254,938.1,5315.9,"Debit Card",903.7,6219.6,53
941,"2021-05-05 20:40:00",3,100251,2468,123.4,2344.6,"Credit Card",398.58,2743.18,23
942,"2021-05-22 19:46:00",10,100170,150382,0.0,150382.0,"Cash",25564.94,175946.94,1503
943,"2021-05-22 11:22:00",16,101055,53867,0.0,53867.0,"Debit Card",9157.39,63024.39,538
944,"2021-05-12 20:28:00",3,100588,4708,0.0,4708.0,"Credit Card",800.36,5508.36,47
945,"2021-05-20 16:29:00",13,100382,5895,0.0,5895.0,"Mobile Wallet",1002.15,6897.15,58
946,"2021-05-19 18:58:00",17,100856,1557,0.0,1557.0,"Cash",264.69,1821.69,15
947,"2021-05-03 18:57:00",3,101073,15086,3017.2,12068.8,"Credit Card",2051.7,14120.5,120
948,"2021-05-25 09:55:00",12,100690,764,0.0,764.0,"Cash",129.88,893.88,7
949,"2021-05-06 15:53:00",15,100937,3455,172.75,3282.25,"Mobile Wallet",557.98,3840.23,32
950,"2021-05-25 10:23:00",1,100337,22286,1114.3,21171.7,"Mobile Wallet",3599.19,24770.89,211
951,"2021-05-07 15:37:00",13,101135,6980,0.0,6980.0,"Bank Transfer",1186.6,8166.6,69
952,"2021-05-15 17:59:00",2,100417,4004,600.6,3403.4,"Credit Card",578.58,3981.98,34
953,"2021-05-29 18:00:00",4,100778,1500,75.0,1425.0,"Credit Card",242.25,1667.25,14
954,"2021-05-09 20:15:00",1,100423,5540,0.0,5540.0,"Mobile Wallet",941.8,6481.8,55
955,"2021-05-16 16:04:00",16,100752,15204,760.2,14443.8,"Debit Card",2455.45,16899.25,144
956,"2021-05-13 17:55:00",18,100134,86160,0.0,86160.0,"Mobile Wallet",14647.2,100807.2,861
957,"2021-05-21 15:14:00",10,100273,6385,0.0,6385.0,"Debit Card",1085.45,7470.45,63
958,"2021-05-07 15:27:00",2,100552,310238,62047.6,248190.4,"Mobile Wallet",42192.37,290382.77,2481
959,"2021-05-09 19:26:00",5,101087,27580,0.0,27580.0,"Cash",4688.6,32268.6,275
960,"2021-05-29 09:50:00",10,101158,5578,0.0,5578.0,"Cash",948.26,6526.26,55
961,"2021-05-21 18:05:00",11,100272,23154,0.0,23154.0,"Cash",3936.18,27090.18,231
962,"2021-05-14 20:19:00",9,100077,1085,108.5,976.5,"Cash",166.01,1142.5,9
963,"2021-05-06 20:25:00",3,100276,15726,786.3,14939.7,"Mobile Wallet",2539.75,17479.45,149
964,"2021-05-26 20:14:00",9,100468,5637,0.0,5637.0,"Mobile Wallet",958.29,6595.29,56
965,"2021-05-21 12:50:00",18,100972,5718,0.0,5718.0,"Cash",972.06,6690.06,57
966,"2021-05-01 12:35:00",1,100930,9050,0.0,9050.0,"Cash",1538.5,10588.5,90
967,"2021-05-29 13:40:00",14,100480,3883,194.15,3688.85,"Debit Card",627.1,4315.95,36
968,"2021-05-07 19:05:00",15,100574,1439,0.0,1439.0,"Cash",244.63,1683.63,14
969,"2021-05-05 19:22:00",11,100993,43550,0.0,43550.0,"Debit Card",7403.5,50953.5,435
970,"2021-05-05 20:52:00",1,100405,963,192.6,770.4,"Mobile Wallet",130.97,901.37,7
971,"2021-05-29 12:07:00",12,100324,14312,1431.2,12880.8,"Cash",2189.74,15070.54,128
972,"2021-05-07 13:07:00",15,100385,4732,0.0,4732.0,"Debit Card",804.44,5536.44,47
973,"2021-05-25 13:03:00",11,100316,1597,239.55,1357.45,"Mobile Wallet",230.77,1588.22,13
974,"2021-05-08 18:17:00",4,100585,129248,6462.4,122785.6,"Debit Card",20873.55,143659.15,1227
975,"2021-05-05 14:28:00",6,100404,4619,0.0,4619.0,"Credit Card",785.23,5404.23,46
976,"2021-05-14 14:17:00",14,100128,4389,438.9,3950.1,"Cash",671.52,4621.62,39
977,"2021-05-19 18:11:00",18,100056,54776,0.0,54776.0,"Debit Card",9311.92,64087.92,547
978,"2021-05-15 16:19:00",3,100101,3479,0.0,3479.0,"Bank Transfer",591.43,4070.43,34
979,"2021-05-22 15:16:00",8,100074,2091,0.0,2091.0,"Mobile Wallet",355.47,2446.47,20
980,"2021-05-01 09:22:00",6,100507,5693,284.65,5408.35,"Bank Transfer",919.42,6327.77,54
981,"2021-05-02 17:59:00",6,100312,878,0.0,878.0,"Debit Card",149.26,1027.26,8
982,"2021-05-25 11:20:00",1,101145,2204,110.2,2093.8,"Mobile Wallet",355.95,2449.75,20
983,"2021-05-23 16:48:00",8,100176,219,0.0,219.0,"Credit Card",37.23,256.23,2
984,"2021-05-13 11:47:00",3,100865,2896,0.0,2896.0,"Debit Card",492.32,3388.32,28
985,"2021-05-28 17:49:00",9,100929,48945,0.0,48945.0,"Bank Transfer",8320.65,57265.65,489
986,"2021-05-08 18:39:00",16,101188,1057,158.55,898.45,"Credit Card",152.74,1051.19,8
987,"2021-05-05 13:55:00",9,100322,21878,2187.8,19690.2,"Cash",3347.33,23037.53,196
988,"2021-05-09 15:53:00",10,100304,6723,0.0,6723.0,"Credit Card",1142.91,7865.91,67
989,"2021-05-05 15:47:00",7,101136,6428,0.0,6428.0,"Mobile Wallet",1092.76,7520.76,64
990,"2021-05-03 18:43:00",6,100972,7177,717.7,6459.3,"Mobile Wallet",1098.08,7557.38,64
991,"2021-05-14 18:09:00",10,100476,340,17.0,323.0,"Mobile Wallet",54.91,377.91,3
992,"2021-05-21 20:40:00",14,100200,2436,121.8,2314.2,"Debit Card",393.41,2707.61,23
993,"2021-05-13 19:19:00",8,100080,145150,21772.5,123377.5,"Bank Transfer",20974.18,144351.67,1233
994,"2021-05-01 20:51:00",15,100377,555,0.0,555.0,"Mobile Wallet",94.35,649.35,5
995,"2021-05-23 12:09:00",4,100265,7676,383.8,7292.2,"Cash",1239.67,8531.87,72
996,"2021-05-14 16:38:00",7,100243,407,0.0,407.0,"Mobile Wallet",69.19,476.19,4
997,"2021-05-26 18:31:00",3,100986,79241,0.0,79241.0,"Cash",13470.97,92711.97,792
998,"2021-05-04 17:39:00",15,100506,5215,521.5,4693.5,"Debit Card",797.9,5491.4,46
999,"2021-05-27 20:11:00",1,100193,5555,0.0,5555.0,"Bank Transfer",944.35,6499.35,55
1000,"2021-05-08 10:27:00",5,100297,110104,0.0,110104.0,"Mobile Wallet",18717.68,128821.68,1101
1001,"2021-05-16 16:22:00",14,100770,10156,0.0,10156.0,"Credit Card",1726.52,11882.52,101
1002,"2021-05-21 09:06:00",3,101148,116440,5822.0,110618.0,"Credit Card",18805.06,129423.06,1106
1003,"2021-05-22 18:49:00",18,100903,1150,172.5,977.5,"Credit Card",166.18,1143.68,9
1004,"2021-05-09 20:32:00",8,100361,4598,229.9,4368.1,"Cash",742.58,5110.68,43
1005,"2021-05-21 15:41:00",3,101003,648,97.2,550.8,"Mobile Wallet",93.64,644.44,5
1006,"2021-05-10 18:26:00",1,100030,30573,0.0,30573.0,"Cash",5197.41,35770.41,305
1007,"2021-05-31 20:49:00",19,100469,4516,0.0,4516.0,"Cash",767.72,5283.72,45
1008,"2021-05-01 18:56:00",1,100906,2383,0.0,2383.0,"Debit Card",405.11,2788.11,23
1009,"2021-05-07 15:38:00",15,100709,7643,764.3,6878.7,"Debit Card",1169.38,8048.08,68
1010,"2021-05-25 19:44:00",9,100406,6655,998.25,5656.75,"Mobile Wallet",961.65,6618.4,56
1011,"2021-05-30 17:46:00",8,100741,2318,0.0,2318.0,"Mobile Wallet",394.06,2712.06,23
1012,"2021-05-11 18:29:00",17,101132,19825,0.0,19825.0,"Bank Transfer",3370.25,23195.25,198
1013,"2021-05-02 14:18:00",4,101115,43431,0.0,43431.0,"Debit Card",7383.27,50814.27,434
1014,"2021-05-12 17:12:00",5,100531,14712,0.0,14712.0,"Mobile Wallet",2501.04,17213.04,147
1015,"2021-05-01 19:32:00",7,100159,1862,279.3,1582.7,"Bank Transfer",269.06,1851.76,15
1016,"2021-05-19 14:08:00",14,100395,6043,0.0,6043.0,"Mobile Wallet",1027.31,7070.31,60
1017,"2021-05-16 19:35:00",14,100898,20290,0.0,20290.0,"Credit Card",3449.3,23739.3,202
1018,"2021-05-08 10:48:00",4,101138,1051,0.0,1051.0,"Credit Card",178.67,1229.67,10
1019,"2021-05-25 20:21:00",5,100389,2345,0.0,2345.0,"Mobile Wallet",398.65,2743.65,23
1020,"2021-05-10 19:07:00",6,100825,4668,0.0,4668.0,"Cash",793.56,5461.56,46
1021,"2021-05-07 17:52:00",9,100582,3495,0.0,3495.0,"Debit Card",594.15,4089.15,34
1022,"2021-05-29 11:45:00",3,100407,3824,764.8,3059.2,"Credit Card",520.06,3579.26,30
1023,"2021-05-23 18:13:00",15,100405,1873,0.0,1873.0,"Cash",318.41,2191.41,18
1024,"2021-05-04 10:13:00",11,100143,4802,0.0,4802.0,"Bank Transfer",816.34,5618.34,48
1025,"2021-05-20 19:31:00",6,100011,720,0.0,720.0,"Mobile Wallet",122.4,842.4,7
1026,"2021-05-22 19:44:00",1,100047,122843,0.0,122843.0,"Mobile Wallet",20883.31,143726.31,1228
1027,"2021-05-22 11:13:00",9,101142,4297,0.0,4297.0,"Bank Transfer",730.49,5027.49,42
1028,"2021-05-19 15:29:00",4,100358,5563,0.0,5563.0,"Bank Transfer",945.71,6508.71,55
1029,"2021-05-18 17:46:00",7,101166,1840,92.0,1748.0,"Cash",297.16,2045.16,17
1030,"2021-05-09 20:04:00",9,100180,33251,0.0,33251.0,"Cash",5652.67,38903.67,332
1031,"2021-05-08 17:42:00",14,100944,2104,526.0,1578.0,"Bank Transfer",268.26,1846.26,15
1032,"2021-05-29 16:09:00",16,100105,3428,342.8,3085.2,"Mobile Wallet",524.48,3609.68,30
1033,"2021-05-18 14:13:00",10,101132,2428,0.0,2428.0,"Credit Card",412.76,2840.76,24
1034,"2021-05-07 13:24:00",2,100349,1645,0.0,1645.0,"Mobile Wallet",279.65,1924.65,16
1035,"2021-05-20 19:21:00",8,100288,6254,625.4,5628.6,"Credit Card",956.86,6585.46,56
1036,"2021-05-22 17:39:00",4,100153,16190,809.5,15380.5,"Cash",2614.69,17995.18,153
1037,"2021-05-19 17:44:00",7,100459,1399,0.0,1399.0,"Debit Card",237.83,1636.83,13
1038,"2021-05-02 20:00:00",16,100430,1477,73.85,1403.15,"Bank Transfer",238.54,1641.69,14
1039,"2021-05-16 16:57:00",13,100973,268547,0.0,268547.0,"Debit Card",45652.99,314199.99,2685
1040,"2021-05-08 20:04:00",3,100330,204,0.0,204.0,"Credit Card",34.68,238.68,2
1041,"2021-05-21 19:00:00",10,100882,52622,0.0,52622.0,"Credit Card",8945.74,61567.74,526
1042,"2021-05-16 17:42:00",5,101193,99,9.9,89.1,"Cash",15.15,104.25,0
1043,"2021-05-01 17:09:00",1,100715,67398,0.0,67398.0,"Cash",11457.66,78855.66,673
1044,"2021-05-25 15:52:00",9,100808,159426,0.0,159426.0,"Mobile Wallet",27102.42,186528.42,1594
1045,"2021-05-01 20:35:00",10,100705,5621,0.0,5621.0,"Bank Transfer",955.57,6576.57,56
1046,"2021-05-06 13:05:00",17,100999,28799,1439.95,27359.05,"Cash",4651.04,32010.09,273
1047,"2021-05-29 13:06:00",10,100522,4489,0.0,4489.0,"Credit Card",763.13,5252.13,44
1048,"2021-05-12 16:54:00",6,101047,995,0.0,995.0,"Debit Card",169.15,1164.15,9
1049,"2021-05-18 11:48:00",17,100587,7025,0.0,7025.0,"Mobile Wallet",1194.25,8219.25,70
1050,"2021-05-29 16:36:00",2,100942,4544,454.4,4089.6,"Mobile Wallet",695.23,4784.83,40
1051,"2021-05-20 14:34:00",11,100017,34979,8744.75,26234.25,"Debit Card",4459.82,30694.07,262
1052,"2021-05-11 18:31:00",1,100527,20774,0.0,20774.0,"Cash",3531.58,24305.58,207
1053,"2021-05-18 18:50:00",17,100462,7435,1487.0,5948.0,"Credit Card",1011.16,6959.16,59
1054,"2021-05-02 17:19:00",15,100222,54238,5423.8,48814.2,"Bank Transfer",8298.41,57112.61,488
1055,"2021-05-01 20:37:00",11,100470,56050,0.0,56050.0,"Mobile Wallet",9528.5,65578.5,560
1056,"2021-05-16 19:58:00",13,100228,1567,0.0,1567.0,"Credit Card",266.39,1833.39,15
1057,"2021-05-20 16:06:00",10,100321,6209,0.0,6209.0,"Bank Transfer",1055.53,7264.53,62
1058,"2021-05-23 18:47:00",9,100370,4805,240.25,4564.75,"Credit Card",776.01,5340.76,45
1059,"2021-05-11 20:40:00",3,100103,26772,1338.6,25433.4,"Debit Card",4323.68,29757.08,254
1060,"2021-05-28 09:46:00",13,100217,56104,0.0,56104.0,"Bank Transfer",9537.68,65641.68,561
1061,"2021-05-05 19:28:00",5,100212,72635,0.0,72635.0,"Mobile Wallet",12347.95,84982.95,726
1062,"2021-05-26 11:06:00",3,100903,11244,1124.4,10119.6,"Debit Card",1720.33,11839.93,101
1063,"2021-05-09 14:22:00",18,100241,16100,2415.0,13685.0,"Mobile Wallet",2326.45,16011.45,136
1064,"2021-05-25 12:00:00",5,100168,32569,4885.35,27683.65,"Debit Card",4706.22,32389.87,276
1065,"2021-05-07 10:25:00",5,100189,253849,0.0,253849.0,"Debit Card",43154.33,297003.33,2538
1066,"2021-05-25 20:40:00",18,100501,5435,271.75,5163.25,"Bank Transfer",877.75,6041.0,51
1067,"2021-05-11 17:45:00",9,101127,4871,974.2,3896.8,"Bank Transfer",662.46,4559.26,38
1068,"2021-05-21 18:51:00",7,101102,6658,0.0,6658.0,"Cash",1131.86,7789.86,66
1069,"2021-05-24 13:33:00",1,100003,4240,636.0,3604.0,"Credit Card",612.68,4216.68,36
1070,"2021-05-11 17:40:00",9,100615,9197,459.85,8737.15,"Debit Card",1485.32,10222.47,87
1071,"2021-05-31 20:32:00",9,100312,1220,183.0,1037.0,"Cash",176.29,1213.29,10
1072,"2021-05-08 12:42:00",2,101118,1994,199.4,1794.6,"Cash",305.08,2099.68,17
1073,"2021-05-18 17:16:00",4,100482,104882,0.0,104882.0,"Debit Card",17829.94,122711.94,1048
1074,"2021-05-09 17:04:00",11,100530,747,0.0,747.0,"Bank Transfer",126.99,873.99,7
1075,"2021-05-05 11:09:00",11,100820,3889,0.0,3889.0,"Bank Transfer",661.13,4550.13,38
1076,"2021-05-30 11:41:00",8,100550,112090,0.0,112090.0,"Debit Card",19055.3,131145.3,1120
1077,"2021-05-29 14:09:00",14,100779,185,0.0,185.0,"Credit Card",31.45,216.45,1
1078,"2021-05-23 18:15:00",11,100479,21554,0.0,21554.0,"Cash",3664.18,25218.18,215
1079,"2021-05-22 10:33:00",10,100638,3532,0.0,3532.0,"Credit Card",600.44,4132.44,35
1080,"2021-05-19 19:12:00",18,101039,38900,7780.0,31120.0,"Cash",5290.4,36410.4,311
1081,"2021-05-03 11:44:00",4,100668,15615,0.0,15615.0,"Mobile Wallet",2654.55,18269.55,156
1082,"2021-05-15 19:41:00",9,100239,22546,2254.6,20291.4,"Bank Transfer",3449.54,23740.94,202
1083,"2021-05-21 16:50:00",6,100266,4480,672.0,3808.0,"Cash",647.36,4455.36,38
1084,"2021-05-04 19:05:00",12,100419,3508,0.0,3508.0,"Mobile Wallet",596.36,4104.36,35
1085,"2021-05-15 18:20:00",14,100680,98,0.0,98.0,"Mobile Wallet",16.66,114.66,0
1086,"2021-05-08 16:46:00",9,101190,3311,0.0,3311.0,"Bank Transfer",562.87,3873.87,33
1087,"2021-05-02 10:49:00",13,100694,9730,0.0,9730.0,"Mobile Wallet",1654.1,11384.1,97
1088,"2021-05-23 11:14:00",4,101136,1360,0.0,1360.0,"Mobile Wallet",231.2,1591.2,13
1089,"2021-05-22 14:14:00",10,100959,258,0.0,258.0,"Credit Card",43.86,301.86,2
1090,"2021-05-25 09:29:00",2,100530,2098,314.7,1783.3,"Mobile Wallet",303.16,2086.46,17
1091,"2021-05-21 19:30:00",14,100117,24074,0.0,24074.0,"Mobile Wallet",4092.58,28166.58,240
1092,"2021-05-21 18:18:00",6,100369,59260,0.0,59260.0,"Cash",10074.2,69334.2,592
1093,"2021-05-15 17:51:00",3,100594,35945,0.0,35945.0,"Debit Card",6110.65,42055.65,359
1094,"2021-05-04 17:20:00",18,100808,400,20.0,380.0,"Mobile Wallet",64.6,444.6,3
1095,"2021-05-21 15:10:00",5,101064,61329,0.0,61329.0,"Bank Transfer",10425.93,71754.93,613
1096,"2021-05-11 20:51:00",15,100365,23800,0.0,23800.0,"Cash",4046.0,27846.0,238
1097,"2021-05-17 11:59:00",19,100323,829,165.8,663.2,"Mobile Wallet",112.74,775.94,6
1098,"2021-05-29 14:44:00",18,100970,3660,183.0,3477.0,"Bank Transfer",591.09,4068.09,34
1099,"2021-05-07 13:52:00",14,100056,2981,0.0,2981.0,"Bank Transfer",506.77,3487.77,29
1100,"2021-05-14 19:02:00",6,101172,4270,1067.5,3202.5,"Credit Card",544.43,3746.92,32
1101,"2021-05-08 19:14:00",16,100231,6144,0.0,6144.0,"Mobile Wallet",1044.48,7188.48,61
1102,"2021-05-31 13:24:00",15,100177,15644,1564.4,14079.6,"Debit Card",2393.53,16473.13,140
1103,"2021-05-08 19:13:00",2,100451,10401,520.05,9880.95,"Credit Card",1679.76,11560.71,98
1104,"2021-05-14 20:28:00",12,100762,97233,9723.3,87509.7,"Cash",14876.65,102386.35,875
1105,"2021-05-29 14:13:00",1,101075,1170,0.0,1170.0,"Bank Transfer",198.9,1368.9,11
1106,"2021-05-24 17:59:00",9,100674,26281,0.0,26281.0,"Cash",4467.77,30748.77,262
1107,"2021-05-24 17:11:00",7,100961,2467,0.0,2467.0,"Mobile Wallet",419.39,2886.39,24
1108,"2021-05-09 12:40:00",5,100931,7524,0.0,7524.0,"Bank Transfer",1279.08,8803.08,75
1109,"2021-05-12 18:36:00",4,100085,716,0.0,716.0,"Credit Card",121.72,837.72,7
1110,"2021-05-26 16:32:00",14,100912,19942,4985.5,14956.5,"Credit Card",2542.6,17499.1,149
1111,"2021-05-10 14:33:00",8,100234,106201,0.0,106201.0,"Cash",18054.17,124255.17,1062
1112,"2021-05-05 12:07:00",3,100848,1412,0.0,1412.0,"Cash",240.04,1652.04,14
1113,"2021-05-07 18:02:00",16,100740,1208,60.4,1147.6,"Mobile Wallet",195.09,1342.69,11
1114,"2021-05-09 19:19:00",8,100167,3534,706.8,2827.2,"Mobile Wallet",480.62,3307.82,28
1115,"2021-05-27 11:38:00",5,100223,30567,0.0,30567.0,"Mobile Wallet",5196.39,35763.39,305
1116,"2021-05-14 17:16:00",16,100760,144160,28832.0,115328.0,"Bank Transfer",19605.76,134933.76,1153
1117,"2021-05-18 19:04:00",14,100226,6528,0.0,6528.0,"Cash",1109.76,7637.76,65
1118,"2021-05-07 18:18:00",16,100211,4697,0.0,4697.0,"Mobile Wallet",798.49,5495.49,46
1119,"2021-05-03 17:00:00",8,100649,719,0.0,719.0,"Debit Card",122.23,841.23,7
1120,"2021-05-25 10:30:00",14,101169,6152,0.0,6152.0,"Mobile Wallet",1045.84,7197.84,61
1121,"2021-05-04 14:13:00",18,100333,2906,145.3,2760.7,"Mobile Wallet",469.32,3230.02,27
1122,"2021-05-24 13:04:00",11,101061,2156,0.0,2156.0,"Cash",366.52,2522.52,21
1123,"2021-05-06 11:45:00",13,100609,2096,419.2,1676.8,"Bank Transfer",285.06,1961.86,16
1124,"2021-05-01 19:39:00",6,101117,9864,1972.8,7891.2,"Bank Transfer",1341.5,9232.7,78
1125,"2021-05-23 19:44:00",18,101026,4220,633.0,3587.0,"Credit Card",609.79,4196.79,35
1126,"2021-05-14 11:43:00",7,100249,4810,240.5,4569.5,"Bank Transfer",776.82,5346.32,45
1127,"2021-05-16 20:09:00",14,101012,4014,0.0,4014.0,"Cash",682.38,4696.38,40
1128,"2021-05-27 12:34:00",18,100636,6876,687.6,6188.4,"Cash",1052.03,7240.43,61
1129,"2021-05-08 09:21:00",1,100092,20834,2083.4,18750.6,"Mobile Wallet",3187.6,21938.2,187
1130,"2021-05-28 18:51:00",3,100029,5056,505.6,4550.4,"Cash",773.57,5323.97,45
1131,"2021-05-13 18:10:00",8,100925,2282,0.0,2282.0,"Bank Transfer",387.94,2669.94,22
1132,"2021-05-14 19:03:00",17,100250,19947,0.0,19947.0,"Mobile Wallet",3390.99,23337.99,199
1133,"2021-05-01 19:49:00",7,101070,2913,0.0,2913.0,"Cash",495.21,3408.21,29
1134,"2021-05-04 17:05:00",6,100154,4312,215.6,4096.4,"Mobile Wallet",696.39,4792.79,40
1135,"2021-05-09 18:42:00",19,100506,70079,3503.95,66575.05,"Bank Transfer",11317.76,77892.81,665
1136,"2021-05-23 11:50:00",2,101128,11576,0.0,11576.0,"Cash",1967.92,13543.92,115
1137,"2021-05-15 20:10:00",13,100289,6723,0.0,6723.0,"Mobile Wallet",1142.91,7865.91,67
1138,"2021-05-30 17:55:00",11,100433,74686,0.0,74686.0,"Cash",12696.62,87382.62,746
1139,"2021-05-22 12:07:00",15,100713,42554,8510.8,34043.2,"Bank Transfer",5787.34,39830.54,340
1140,"2021-05-21 18:30:00",2,101099,3628,0.0,3628.0,"Bank Transfer",616.76,4244.76,36
1141,"2021-05-24 18:21:00",3,100475,2460,0.0,2460.0,"Credit Card",418.2,2878.2,24
1142,"2021-05-01 20:42:00",16,100937,5362,0.0,5362.0,"Credit Card",911.54,6273.54,53
1143,"2021-05-23 16:08:00",16,100369,17751,887.55,16863.45,"Mobile Wallet",2866.79,19730.24,168
1144,"2021-05-19 17:11:00",18,100573,3718,557.7,3160.3,"Debit Card",537.25,3697.55,31
1145,"2021-05-21 16:00:00",8,101203,10130,1519.5,8610.5,"Mobile Wallet",1463.78,10074.28,86
1146,"2021-05-04 12:55:00",19,100293,16833,841.65,15991.35,"Bank Transfer",2718.53,18709.88,159
1147,"2021-05-29 13:23:00",4,100729,13395,1339.5,12055.5,"Bank Transfer",2049.44,14104.94,120
1148,"2021-05-22 12:42:00",10,100853,137850,0.0,137850.0,"Debit Card",23434.5,161284.5,1378
1149,"2021-05-30 18:06:00",12,100491,1054,158.1,895.9,"Debit Card",152.3,1048.2,8
1150,"2021-05-08 15:24:00",9,100961,3775,0.0,3775.0,"Cash",641.75,4416.75,37
1151,"2021-05-21 18:31:00",1,100760,4957,0.0,4957.0,"Debit Card",842.69,5799.69,49
1152,"2021-05-22 11:14:00",4,100738,1282,192.3,1089.7,"Mobile Wallet",185.25,1274.95,10
1153,"2021-05-26 09:19:00",17,100276,4591,459.1,4131.9,"Debit Card",702.42,4834.32,41
1154,"2021-05-21 12:17:00",9,100757,11799,0.0,11799.0,"Mobile Wallet",2005.83,13804.83,117
1155,"2021-05-07 10:33:00",5,101107,1036,0.0,1036.0,"Credit Card",176.12,1212.12,10
1156,"2021-05-07 10:51:00",18,100033,1069,160.35,908.65,"Credit Card",154.47,1063.12,9
1157,"2021-05-21 14:30:00",9,100705,36798,0.0,36798.0,"Mobile Wallet",6255.66,43053.66,367
1158,"2021-05-29 15:31:00",19,100056,2067,0.0,2067.0,"Cash",351.39,2418.39,20
1159,"2021-05-16 17:05:00",9,100437,3917,0.0,3917.0,"Debit Card",665.89,4582.89,39
1160,"2021-05-27 17:23:00",4,100332,335749,0.0,335749.0,"Cash",57077.33,392826.33,3357
1161,"2021-05-22 10:25:00",11,100662,43460,0.0,43460.0,"Cash",7388.2,50848.2,434
1162,"2021-05-09 18:14:00",11,100685,29374,4406.1,24967.9,"Cash",4244.54,29212.44,249
1163,"2021-05-28 16:53:00",14,100400,18944,0.0,18944.0,"Credit Card",3220.48,22164.48,189
1164,"2021-05-14 19:58:00",15,100935,2157,0.0,2157.0,"Mobile Wallet",366.69,2523.69,21
1165,"2021-05-21 18:55:00",15,100239,51913,0.0,51913.0,"Cash",8825.21,60738.21,519
1166,"2021-05-08 17:53:00",7,100816,1784,89.2,1694.8,"Debit Card",288.12,1982.92,16
1167,"2021-05-20 16:53:00",14,100210,4564,0.0,4564.0,"Bank Transfer",775.88,5339.88,45
1168,"2021-05-09 16:00:00",7,100946,1542,0.0,1542.0,"Bank Transfer",262.14,1804.14,15
1169,"2021-05-26 19:15:00",11,100118,1268,0.0,1268.0,"Bank Transfer",215.56,1483.56,12
1170,"2021-05-08 12:13:00",12,101012,2039,101.95,1937.05,"Credit Card",329.3,2266.35,19
1171,"2021-05-03 17:25:00",18,100437,4183,0.0,4183.0,"Credit Card",711.11,4894.11,41
1172,"2021-05-08 11:28:00",7,100398,22018,3302.7,18715.3,"Mobile Wallet",3181.6,21896.9,187
1173,"2021-05-14 19:58:00",9,100428,17170,0.0,17170.0,"Debit Card",2918.9,20088.9,171
1174,"2021-05-22 14:59:00",18,100817,5114,255.7,4858.3,"Mobile Wallet",825.91,5684.21,48
1175,"2021-05-07 10:13:00",7,100647,31706,3170.6,28535.4,"Credit Card",4851.02,33386.42,285
1176,"2021-05-22 18:42:00",13,100532,1825,273.75,1551.25,"Credit Card",263.71,1814.96,15
1177,"2021-05-20 20:28:00",18,100280,10548,0.0,10548.0,"Mobile Wallet",1793.16,12341.16,105
1178,"2021-05-15 20:37:00",12,100297,3099,0.0,3099.0,"Credit Card",526.83,3625.83,30
1179,"2021-05-21 17:23:00",3,100749,1657,0.0,1657.0,"Bank Transfer",281.69,1938.69,16
1180,"2021-05-31 16:22:00",10,101071,1000,0.0,1000.0,"Debit Card",170.0,1170.0,10
1181,"2021-05-08 17:31:00",5,100977,798,0.0,798.0,"Bank Transfer",135.66,933.66,7
1182,"2021-05-17 20:37:00",2,100104,120844,12084.4,108759.6,"Cash",18489.13,127248.73,1087
1183,"2021-05-15 12:02:00",18,100583,3011,301.1,2709.9,"Bank Transfer",460.68,3170.58,27
1184,"2021-05-23 15:12:00",2,100129,2658,398.7,2259.3,"Mobile Wallet",384.08,2643.38,22
1185,"2021-05-08 13:39:00",18,100179,6680,334.0,6346.0,"Mobile Wallet",1078.82,7424.82,63
1186,"2021-05-17 11:43:00",17,101172,2233,446.6,1786.4,"Debit Card",303.69,2090.09,17
1187,"2021-05-07 17:42:00",2,100229,21471,1073.55,20397.45,"Cash",3467.57,23865.02,203
