"sale_id","sale_datetime","store_id","customer_id","total_amount","discount_amount","final_amount","payment_method","tax_amount","net_amount","loyalty_points_earned"
3478,"2021-12-05 16:01:00",11,100796,4304,215.2,4088.8,"Debit Card",695.1,4783.9,40
3479,"2021-12-06 14:13:00",1,100225,808,40.4,767.6,"Cash",130.49,898.09,7
3480,"2021-12-03 19:16:00",9,100828,325,16.25,308.75,"Debit Card",52.49,361.24,3
3481,"2021-12-31 11:24:00",14,100599,53374,2668.7,50705.3,"Bank Transfer",8619.9,59325.2,507
3482,"2021-12-03 18:57:00",4,100493,4170,0.0,4170.0,"Cash",708.9,4878.9,41
3483,"2021-12-24 19:31:00",13,100878,1274,0.0,1274.0,"Debit Card",216.58,1490.58,12
3484,"2021-12-10 18:12:00",11,100785,2013,0.0,2013.0,"Bank Transfer",342.21,2355.21,20
3485,"2021-12-25 20:20:00",17,100401,6882,0.0,6882.0,"Debit Card",1169.94,8051.94,68
3486,"2021-12-27 17:20:00",14,100401,4763,0.0,4763.0,"Bank Transfer",809.71,5572.71,47
3487,"2021-12-11 10:12:00",12,100832,536,53.6,482.4,"Bank Transfer",82.01,564.41,4
3488,"2021-12-17 16:55:00",8,100863,269482,0.0,269482.0,"Bank Transfer",45811.94,315293.94,2694
3489,"2021-12-23 17:53:00",15,100706,5316,0.0,5316.0,"Cash",903.72,6219.72,53
3490,"2021-12-26 19:32:00",19,100215,24305,0.0,24305.0,"Bank Transfer",4131.85,28436.85,243
3491,"2021-12-10 19:54:00",4,100109,9229,0.0,9229.0,"Mobile Wallet",1568.93,10797.93,92
3492,"2021-12-25 18:38:00",3,100325,804,160.8,643.2,"Cash",109.34,752.54,6
3493,"2021-12-13 13:45:00",1,100678,15,0.75,14.25,"Bank Transfer",2.42,16.67,0
3494,"2021-12-24 19:28:00",18,100063,3410,0.0,3410.0,"Cash",579.7,3989.7,34
3495,"2021-12-17 16:41:00",1,100708,95263,0.0,95263.0,"Credit Card",16194.71,111457.71,952
3496,"2021-12-09 17:08:00",6,100967,14080,0.0,14080.0,"Bank Transfer",2393.6,16473.6,140
3497,"2021-12-04 13:40:00",1,100406,9669,0.0,9669.0,"Bank Transfer",1643.73,11312.73,96
3498,"2021-12-11 13:05:00",1,101113,15835,791.75,15043.25,"Debit Card",2557.35,17600.6,150
3499,"2021-12-12 12:27:00",1,100806,3196,0.0,3196.0,"Debit Card",543.32,3739.32,31
3500,"2021-12-18 19:23:00",13,100847,14107,0.0,14107.0,"Credit Card",2398.19,16505.19,141
3501,"2021-12-27 13:06:00",19,100015,1830,183.0,1647.0,"Debit Card",279.99,1926.99,16
3502,"2021-12-03 12:41:00",9,100247,1448,0.0,1448.0,"Debit Card",246.16,1694.16,14
3503,"2021-12-22 18:25:00",12,100876,1375,0.0,1375.0,"Mobile Wallet",233.75,1608.75,13
3504,"2021-12-11 12:55:00",9,100387,1608,80.4,1527.6,"Mobile Wallet",259.69,1787.29,15
3505,"2021-12-04 16:33:00",9,100735,95269,0.0,95269.0,"Credit Card",16195.73,111464.73,952
3506,"2021-12-21 17:15:00",7,100413,7625,0.0,7625.0,"Debit Card",1296.25,8921.25,76
3507,"2021-12-08 09:25:00",8,100872,1660,332.0,1328.0,"Credit Card",225.76,1553.76,13
3508,"2021-12-16 18:09:00",10,100761,1320,0.0,1320.0,"Debit Card",224.4,1544.4,13
3509,"2021-12-24 14:43:00",10,100425,5916,0.0,5916.0,"Bank Transfer",1005.72,6921.72,59
3510,"2021-12-03 11:16:00",6,100810,4358,0.0,4358.0,"Bank Transfer",740.86,5098.86,43
3511,"2021-12-29 20:02:00",19,100467,1744,0.0,1744.0,"Debit Card",296.48,2040.48,17
3512,"2021-12-22 15:06:00",7,100073,3248,0.0,3248.0,"Mobile Wallet",552.16,3800.16,32
3513,"2021-12-08 17:36:00",16,100103,1907,0.0,1907.0,"Credit Card",324.19,2231.19,19
3514,"2021-12-18 20:52:00",3,100096,2858,428.7,2429.3,"Cash",412.98,2842.28,24
3515,"2021-12-24 20:07:00",16,100655,4591,688.65,3902.35,"Mobile Wallet",663.4,4565.75,39
3516,"2021-12-27 16:08:00",15,100646,4555,0.0,4555.0,"Cash",774.35,5329.35,45
3517,"2021-12-03 17:10:00",7,100624,3064,0.0,3064.0,"Bank Transfer",520.88,3584.88,30
3518,"2021-12-15 17:24:00",10,100186,445,0.0,445.0,"Credit Card",75.65,520.65,4
3519,"2021-12-04 12:36:00",7,100999,170,0.0,170.0,"Cash",28.9,198.9,1
3520,"2021-12-10 16:49:00",15,100258,2828,0.0,2828.0,"Credit Card",480.76,3308.76,28
3521,"2021-12-13 16:36:00",12,101177,3439,0.0,3439.0,"Bank Transfer",584.63,4023.63,34
3522,"2021-12-15 13:56:00",18,100871,59763,0.0,59763.0,"Mobile Wallet",10159.71,69922.71,597
3523,"2021-12-31 19:36:00",6,100357,335,0.0,335.0,"Mobile Wallet",56.95,391.95,3
3524,"2021-12-18 11:18:00",6,100551,1974,0.0,1974.0,"Credit Card",335.58,2309.58,19
3525,"2021-12-19 20:03:00",12,101040,2136,0.0,2136.0,"Credit Card",363.12,2499.12,21
3526,"2021-12-27 17:59:00",7,101082,6830,1366.0,5464.0,"Debit Card",928.88,6392.88,54
3527,"2021-12-07 14:32:00",6,101102,4940,0.0,4940.0,"Credit Card",839.8,5779.8,49
3528,"2021-12-27 19:45:00",9,101155,5034,503.4,4530.6,"Debit Card",770.2,5300.8,45
3529,"2021-12-18 16:59:00",11,100929,6604,1651.0,4953.0,"Mobile Wallet",842.01,5795.01,49
3530,"2021-12-02 20:47:00",17,100125,1888,94.4,1793.6,"Debit Card",304.91,2098.51,17
3531,"2021-12-21 15:16:00",15,100304,2598,389.7,2208.3,"Mobile Wallet",375.41,2583.71,22
3532,"2021-12-06 15:13:00",15,100298,2693,0.0,2693.0,"Mobile Wallet",457.81,3150.81,26
3533,"2021-12-24 17:54:00",4,100834,42865,4286.5,38578.5,"Cash",6558.34,45136.84,385
3534,"2021-12-25 17:41:00",17,100422,1495,0.0,1495.0,"Mobile Wallet",254.15,1749.15,14
3535,"2021-12-04 10:49:00",11,100938,1643,164.3,1478.7,"Cash",251.38,1730.08,14
3536,"2021-12-30 20:14:00",7,101111,3372,0.0,3372.0,"Cash",573.24,3945.24,33
3537,"2021-12-19 16:10:00",8,100491,2381,0.0,2381.0,"Cash",404.77,2785.77,23
3538,"2021-12-28 17:28:00",17,100715,2133,106.65,2026.35,"Debit Card",344.48,2370.83,20
3539,"2021-12-10 18:17:00",16,100212,14731,0.0,14731.0,"Credit Card",2504.27,17235.27,147
3540,"2021-12-11 18:03:00",7,100655,37924,0.0,37924.0,"Debit Card",6447.08,44371.08,379
3541,"2021-12-15 09:28:00",15,101108,6079,0.0,6079.0,"Debit Card",1033.43,7112.43,60
3542,"2021-12-23 13:13:00",1,100411,1390,0.0,1390.0,"Bank Transfer",236.3,1626.3,13
3543,"2021-12-17 13:09:00",3,101104,44379,0.0,44379.0,"Cash",7544.43,51923.43,443
3544,"2021-12-12 10:13:00",3,100108,25254,0.0,25254.0,"Cash",4293.18,29547.18,252
3545,"2021-12-25 16:47:00",19,100995,25279,0.0,25279.0,"Mobile Wallet",4297.43,29576.43,252
3546,"2021-12-04 13:34:00",19,100335,3257,651.4,2605.6,"Credit Card",442.95,3048.55,26
3547,"2021-12-12 16:02:00",1,100455,1958,0.0,1958.0,"Debit Card",332.86,2290.86,19
3548,"2021-12-15 17:52:00",12,100099,80851,4042.55,76808.45,"Credit Card",13057.44,89865.89,768
3549,"2021-12-17 12:21:00",8,100669,3541,0.0,3541.0,"Mobile Wallet",601.97,4142.97,35
3550,"2021-12-03 18:49:00",3,100513,6947,0.0,6947.0,"Mobile Wallet",1180.99,8127.99,69
3551,"2021-12-28 19:53:00",11,100010,3687,0.0,3687.0,"Credit Card",626.79,4313.79,36
3552,"2021-12-13 19:43:00",1,100785,1165,58.25,1106.75,"Cash",188.15,1294.9,11
3553,"2021-12-03 20:41:00",12,100410,1092,0.0,1092.0,"Bank Transfer",185.64,1277.64,10
3554,"2021-12-17 18:54:00",7,100990,350,17.5,332.5,"Credit Card",56.53,389.02,3
3555,"2021-12-26 12:41:00",1,100541,8945,0.0,8945.0,"Cash",1520.65,10465.65,89
3556,"2021-12-22 12:22:00",17,100336,27741,0.0,27741.0,"Debit Card",4715.97,32456.97,277
3557,"2021-12-29 13:38:00",9,100482,2087,0.0,2087.0,"Cash",354.79,2441.79,20
3558,"2021-12-08 18:03:00",13,100784,336946,0.0,336946.0,"Credit Card",57280.82,394226.82,3369
3559,"2021-12-17 18:39:00",7,101091,3395,0.0,3395.0,"Bank Transfer",577.15,3972.15,33
3560,"2021-12-10 17:59:00",3,100162,19663,3932.6,15730.4,"Cash",2674.17,18404.57,157
3561,"2021-12-21 17:34:00",7,100114,3711,185.55,3525.45,"Cash",599.33,4124.78,35
3562,"2021-12-17 17:02:00",17,100454,18144,0.0,18144.0,"Mobile Wallet",3084.48,21228.48,181
3563,"2021-12-25 18:02:00",9,100110,850,0.0,850.0,"Credit Card",144.5,994.5,8
3564,"2021-12-26 12:54:00",12,100429,68470,0.0,68470.0,"Credit Card",11639.9,80109.9,684
3565,"2021-12-10 14:01:00",17,100471,689,34.45,654.55,"Mobile Wallet",111.27,765.82,6
3566,"2021-12-10 18:15:00",4,101191,103510,10351.0,93159.0,"Cash",15837.03,108996.03,931
3567,"2021-12-22 13:36:00",10,100061,1977,0.0,1977.0,"Cash",336.09,2313.09,19
3568,"2021-12-25 12:55:00",18,100430,4289,214.45,4074.55,"Mobile Wallet",692.67,4767.22,40
3569,"2021-12-11 17:47:00",1,101114,1812,90.6,1721.4,"Cash",292.64,2014.04,17
3570,"2021-12-24 13:32:00",8,100526,55347,0.0,55347.0,"Cash",9408.99,64755.99,553
3571,"2021-12-18 18:58:00",18,100250,4060,0.0,4060.0,"Debit Card",690.2,4750.2,40
3572,"2021-12-10 14:49:00",19,101017,2507,250.7,2256.3,"Mobile Wallet",383.57,2639.87,22
3573,"2021-12-16 18:40:00",17,100935,1115,0.0,1115.0,"Credit Card",189.55,1304.55,11
3574,"2021-12-25 20:00:00",19,100297,595,0.0,595.0,"Debit Card",101.15,696.15,5
3575,"2021-12-20 20:50:00",4,100453,2606,0.0,2606.0,"Credit Card",443.02,3049.02,26
3576,"2021-12-11 20:12:00",1,100050,153857,7692.85,146164.15,"Bank Transfer",24847.91,171012.06,1461
3577,"2021-12-03 18:48:00",14,100703,4502,225.1,4276.9,"Debit Card",727.07,5003.97,42
3578,"2021-12-11 13:48:00",8,100225,1288,64.4,1223.6,"Credit Card",208.01,1431.61,12
3579,"2021-12-31 11:04:00",2,100873,41304,0.0,41304.0,"Mobile Wallet",7021.68,48325.68,413
3580,"2021-12-02 19:23:00",6,100466,60626,0.0,60626.0,"Credit Card",10306.42,70932.42,606
3581,"2021-12-18 19:14:00",3,100590,174689,8734.45,165954.55,"Credit Card",28212.27,194166.82,1659
3582,"2021-12-21 18:29:00",15,101162,1869,0.0,1869.0,"Mobile Wallet",317.73,2186.73,18
3583,"2021-12-17 11:34:00",17,100297,84760,0.0,84760.0,"Mobile Wallet",14409.2,99169.2,847
3584,"2021-12-14 10:25:00",9,101103,51148,0.0,51148.0,"Bank Transfer",8695.16,59843.16,511
3585,"2021-12-21 10:15:00",10,100753,1507,75.35,1431.65,"Credit Card",243.38,1675.03,14
3586,"2021-12-25 18:45:00",2,100661,3354,0.0,3354.0,"Debit Card",570.18,3924.18,33
3587,"2021-12-02 18:53:00",1,100510,82038,8203.8,73834.2,"Mobile Wallet",12551.81,86386.01,738
3588,"2021-12-05 10:46:00",3,100631,773,193.25,579.75,"Mobile Wallet",98.56,678.31,5
3589,"2021-12-10 17:37:00",8,100955,10587,0.0,10587.0,"Debit Card",1799.79,12386.79,105
3590,"2021-12-06 18:56:00",10,100161,3222,0.0,3222.0,"Cash",547.74,3769.74,32
3591,"2021-12-16 14:31:00",7,100999,4205,210.25,3994.75,"Debit Card",679.11,4673.86,39
3592,"2021-12-19 17:51:00",11,100748,39257,5888.55,33368.45,"Credit Card",5672.64,39041.09,333
3593,"2021-12-23 19:12:00",6,100220,219,0.0,219.0,"Mobile Wallet",37.23,256.23,2
3594,"2021-12-15 20:31:00",1,100693,30310,1515.5,28794.5,"Credit Card",4895.07,33689.56,287
3595,"2021-12-18 18:02:00",1,100106,2954,147.7,2806.3,"Mobile Wallet",477.07,3283.37,28
3596,"2021-12-13 19:02:00",6,100981,7139,0.0,7139.0,"Mobile Wallet",1213.63,8352.63,71
3597,"2021-12-08 13:44:00",2,100126,1195,0.0,1195.0,"Bank Transfer",203.15,1398.15,11
3598,"2021-12-22 18:12:00",12,100533,537,0.0,537.0,"Debit Card",91.29,628.29,5
3599,"2021-12-02 16:10:00",10,100757,13648,0.0,13648.0,"Bank Transfer",2320.16,15968.16,136
3600,"2021-12-18 11:32:00",4,100384,1733,86.65,1646.35,"Credit Card",279.88,1926.23,16
3601,"2021-12-25 16:02:00",7,100548,1605,0.0,1605.0,"Bank Transfer",272.85,1877.85,16
3602,"2021-12-16 16:06:00",10,100710,2673,133.65,2539.35,"Credit Card",431.69,2971.04,25
3603,"2021-12-11 20:24:00",9,100811,3562,0.0,3562.0,"Credit Card",605.54,4167.54,35
3604,"2021-12-24 12:00:00",10,100181,9362,468.1,8893.9,"Credit Card",1511.96,10405.86,88
3605,"2021-12-10 18:34:00",10,100911,2556,0.0,2556.0,"Cash",434.52,2990.52,25
3606,"2021-12-11 19:02:00",14,101022,41909,2095.45,39813.55,"Bank Transfer",6768.3,46581.85,398
3607,"2021-12-17 10:03:00",17,100093,2391,239.1,2151.9,"Cash",365.82,2517.72,21
3608,"2021-12-08 18:50:00",5,100562,26139,0.0,26139.0,"Bank Transfer",4443.63,30582.63,261
3609,"2021-12-09 18:05:00",16,100346,109000,0.0,109000.0,"Credit Card",18530.0,127530.0,1090
3610,"2021-12-13 14:09:00",5,100134,87000,0.0,87000.0,"Cash",14790.0,101790.0,870
3611,"2021-12-02 15:18:00",6,100668,2662,0.0,2662.0,"Cash",452.54,3114.54,26
3612,"2021-12-31 18:09:00",14,100930,527,26.35,500.65,"Bank Transfer",85.11,585.76,5
3613,"2021-12-21 18:46:00",9,101096,7075,0.0,7075.0,"Credit Card",1202.75,8277.75,70
3614,"2021-12-19 20:34:00",10,100051,1102,0.0,1102.0,"Credit Card",187.34,1289.34,11
3615,"2021-12-23 17:50:00",5,100857,588,58.8,529.2,"Mobile Wallet",89.96,619.16,5
3616,"2021-12-07 18:55:00",16,100909,52575,5257.5,47317.5,"Mobile Wallet",8043.98,55361.48,473
3617,"2021-12-22 19:05:00",2,100509,4198,629.7,3568.3,"Cash",606.61,4174.91,35
3618,"2021-12-10 14:54:00",1,100782,20313,0.0,20313.0,"Mobile Wallet",3453.21,23766.21,203
3619,"2021-12-02 13:07:00",12,100575,100753,25188.25,75564.75,"Cash",12846.01,88410.76,755
3620,"2021-12-11 17:39:00",9,100372,378,0.0,378.0,"Bank Transfer",64.26,442.26,3
3621,"2021-12-28 18:13:00",14,100010,3259,325.9,2933.1,"Cash",498.63,3431.73,29
3622,"2021-12-02 19:02:00",9,101049,18242,0.0,18242.0,"Credit Card",3101.14,21343.14,182
3623,"2021-12-24 20:08:00",9,100419,1592,79.6,1512.4,"Credit Card",257.11,1769.51,15
3624,"2021-12-13 15:30:00",11,100257,4880,0.0,4880.0,"Mobile Wallet",829.6,5709.6,48
3625,"2021-12-17 18:28:00",14,100684,13818,0.0,13818.0,"Mobile Wallet",2349.06,16167.06,138
3626,"2021-12-18 14:46:00",2,100229,23704,2370.4,21333.6,"Mobile Wallet",3626.71,24960.31,213
3627,"2021-12-28 19:47:00",5,100859,2413,0.0,2413.0,"Credit Card",410.21,2823.21,24
3628,"2021-12-18 12:19:00",11,100703,6114,305.7,5808.3,"Bank Transfer",987.41,6795.71,58
3629,"2021-12-11 14:58:00",16,100625,1178,294.5,883.5,"Credit Card",150.2,1033.7,8
3630,"2021-12-13 14:03:00",5,100576,8413,0.0,8413.0,"Mobile Wallet",1430.21,9843.21,84
3631,"2021-12-03 18:58:00",15,101163,52259,0.0,52259.0,"Mobile Wallet",8884.03,61143.03,522
3632,"2021-12-29 18:00:00",2,100087,1017,0.0,1017.0,"Mobile Wallet",172.89,1189.89,10
3633,"2021-12-07 15:05:00",7,100338,385,19.25,365.75,"Debit Card",62.18,427.93,3
3634,"2021-12-24 17:51:00",5,100805,2255,338.25,1916.75,"Debit Card",325.85,2242.6,19
3635,"2021-12-23 19:36:00",2,100955,3133,0.0,3133.0,"Bank Transfer",532.61,3665.61,31
3636,"2021-12-04 12:11:00",5,100174,19478,0.0,19478.0,"Credit Card",3311.26,22789.26,194
3637,"2021-12-15 12:01:00",9,100581,4376,0.0,4376.0,"Mobile Wallet",743.92,5119.92,43
3638,"2021-12-11 19:32:00",12,101003,4079,0.0,4079.0,"Debit Card",693.43,4772.43,40
3639,"2021-12-27 20:05:00",15,100901,848,42.4,805.6,"Bank Transfer",136.95,942.55,8
3640,"2021-12-31 17:22:00",2,100226,2028,202.8,1825.2,"Mobile Wallet",310.28,2135.48,18
3641,"2021-12-02 19:32:00",6,101071,5682,0.0,5682.0,"Cash",965.94,6647.94,56
3642,"2021-12-12 16:24:00",8,100218,1912,191.2,1720.8,"Cash",292.54,2013.34,17
3643,"2021-12-12 19:13:00",10,100836,14793,1479.3,13313.7,"Debit Card",2263.33,15577.03,133
3644,"2021-12-20 19:50:00",16,100465,8929,0.0,8929.0,"Debit Card",1517.93,10446.93,89
3645,"2021-12-03 17:30:00",14,100306,21106,2110.6,18995.4,"Debit Card",3229.22,22224.62,189
3646,"2021-12-13 20:20:00",14,100109,4130,619.5,3510.5,"Debit Card",596.79,4107.28,35
3647,"2021-12-25 17:42:00",1,100280,46654,0.0,46654.0,"Cash",7931.18,54585.18,466
3648,"2021-12-15 10:50:00",14,100439,65286,9792.9,55493.1,"Cash",9433.83,64926.93,554
3649,"2021-12-10 18:45:00",12,100884,59049,0.0,59049.0,"Debit Card",10038.33,69087.33,590
3650,"2021-12-02 19:15:00",6,100469,4638,927.6,3710.4,"Cash",630.77,4341.17,37
3651,"2021-12-06 17:24:00",14,100604,3169,0.0,3169.0,"Cash",538.73,3707.73,31
3652,"2021-12-30 09:00:00",2,100418,278,0.0,278.0,"Cash",47.26,325.26,2
3653,"2021-12-07 15:02:00",17,100540,1440,0.0,1440.0,"Credit Card",244.8,1684.8,14
3654,"2021-12-25 15:33:00",6,100463,4592,0.0,4592.0,"Mobile Wallet",780.64,5372.64,45
3655,"2021-12-09 13:12:00",11,100782,18561,0.0,18561.0,"Cash",3155.37,21716.37,185
3656,"2021-12-18 10:31:00",12,100400,1879,469.75,1409.25,"Credit Card",239.57,1648.82,14
3657,"2021-12-31 14:38:00",8,101084,1650,0.0,1650.0,"Credit Card",280.5,1930.5,16
3658,"2021-12-25 18:12:00",10,100587,50733,0.0,50733.0,"Debit Card",8624.61,59357.61,507
3659,"2021-12-03 17:15:00",12,100277,3251,0.0,3251.0,"Credit Card",552.67,3803.67,32
3660,"2021-12-24 18:40:00",6,100924,3833,0.0,3833.0,"Mobile Wallet",651.61,4484.61,38
3661,"2021-12-12 17:01:00",4,100985,205660,0.0,205660.0,"Debit Card",34962.2,240622.2,2056
3662,"2021-12-05 15:56:00",11,100618,2273,113.65,2159.35,"Mobile Wallet",367.09,2526.44,21
3663,"2021-12-31 15:29:00",9,100028,215608,0.0,215608.0,"Cash",36653.36,252261.36,2156
3664,"2021-12-29 19:22:00",18,100870,52422,2621.1,49800.9,"Debit Card",8466.15,58267.05,498
3665,"2021-12-05 09:52:00",9,100174,1164,58.2,1105.8,"Cash",187.99,1293.79,11
3666,"2021-12-15 12:43:00",5,100712,2111,0.0,2111.0,"Cash",358.87,2469.87,21
3667,"2021-12-11 20:01:00",4,100626,21996,0.0,21996.0,"Credit Card",3739.32,25735.32,219
3668,"2021-12-24 12:24:00",13,100265,1065,213.0,852.0,"Credit Card",144.84,996.84,8
3669,"2021-12-19 18:35:00",2,100325,35796,3579.6,32216.4,"Debit Card",5476.79,37693.19,322
3670,"2021-12-03 13:43:00",6,101013,63529,6352.9,57176.1,"Credit Card",9719.94,66896.04,571
3671,"2021-12-12 10:46:00",16,100844,1711,85.55,1625.45,"Cash",276.33,1901.78,16
3672,"2021-12-16 16:59:00",5,100217,3697,554.55,3142.45,"Mobile Wallet",534.22,3676.67,31
3673,"2021-12-27 16:26:00",12,101092,5994,0.0,5994.0,"Cash",1018.98,7012.98,59
3674,"2021-12-28 15:04:00",18,100621,54919,0.0,54919.0,"Bank Transfer",9336.23,64255.23,549
3675,"2021-12-09 16:23:00",15,101165,8028,802.8,7225.2,"Bank Transfer",1228.28,8453.48,72
3676,"2021-12-08 20:08:00",9,100959,2720,544.0,2176.0,"Debit Card",369.92,2545.92,21
3677,"2021-12-09 19:09:00",12,100485,1548,154.8,1393.2,"Mobile Wallet",236.84,1630.04,13
3678,"2021-12-30 18:38:00",17,100074,21420,1071.0,20349.0,"Credit Card",3459.33,23808.33,203
3679,"2021-12-01 09:53:00",9,100259,4026,0.0,4026.0,"Debit Card",684.42,4710.42,40
3680,"2021-12-06 17:49:00",13,100782,995,0.0,995.0,"Credit Card",169.15,1164.15,9
3681,"2021-12-26 20:42:00",14,100223,739,0.0,739.0,"Mobile Wallet",125.63,864.63,7
3682,"2021-12-31 15:36:00",12,101041,2112,0.0,2112.0,"Debit Card",359.04,2471.04,21
3683,"2021-12-02 18:32:00",16,100157,73712,11056.8,62655.2,"Debit Card",10651.38,73306.58,626
3684,"2021-12-10 20:16:00",13,100257,6816,0.0,6816.0,"Cash",1158.72,7974.72,68
3685,"2021-12-18 19:13:00",2,100978,59758,5975.8,53782.2,"Mobile Wallet",9142.97,62925.17,537
3686,"2021-12-03 09:04:00",5,100808,1624,0.0,1624.0,"Cash",276.08,1900.08,16
3687,"2021-12-01 18:44:00",7,101169,17717,0.0,17717.0,"Debit Card",3011.89,20728.89,177
3688,"2021-12-04 18:24:00",8,100199,3399,0.0,3399.0,"Bank Transfer",577.83,3976.83,33
3689,"2021-12-18 17:29:00",19,100298,3433,0.0,3433.0,"Credit Card",583.61,4016.61,34
3690,"2021-12-09 19:20:00",18,100909,1273,254.6,1018.4,"Debit Card",173.13,1191.53,10
3691,"2021-12-11 18:08:00",15,100178,30098,0.0,30098.0,"Debit Card",5116.66,35214.66,300
3692,"2021-12-14 17:58:00",8,101173,1194,298.5,895.5,"Credit Card",152.24,1047.73,8
3693,"2021-12-16 13:16:00",16,100585,1838,0.0,1838.0,"Cash",312.46,2150.46,18
3694,"2021-12-11 18:45:00",12,100771,145,0.0,145.0,"Mobile Wallet",24.65,169.65,1
3695,"2021-12-12 11:10:00",2,100871,2827,0.0,2827.0,"Mobile Wallet",480.59,3307.59,28
3696,"2021-12-06 18:55:00",13,101200,56775,2838.75,53936.25,"Bank Transfer",9169.16,63105.41,539
3697,"2021-12-16 18:20:00",5,100257,3213,160.65,3052.35,"Cash",518.9,3571.25,30
3698,"2021-12-30 17:04:00",1,100816,6003,0.0,6003.0,"Mobile Wallet",1020.51,7023.51,60
3699,"2021-12-28 12:42:00",12,100232,255,0.0,255.0,"Debit Card",43.35,298.35,2
3700,"2021-12-18 17:32:00",17,100472,75,7.5,67.5,"Debit Card",11.48,78.97,0
3701,"2021-12-03 16:37:00",7,100310,26282,2628.2,23653.8,"Mobile Wallet",4021.15,27674.95,236
3702,"2021-12-02 12:24:00",19,101139,5286,0.0,5286.0,"Bank Transfer",898.62,6184.62,52
3703,"2021-12-04 12:18:00",13,100170,3145,0.0,3145.0,"Credit Card",534.65,3679.65,31
3704,"2021-12-23 12:35:00",18,100049,5512,0.0,5512.0,"Debit Card",937.04,6449.04,55
3705,"2021-12-27 18:00:00",7,100231,7588,0.0,7588.0,"Mobile Wallet",1289.96,8877.96,75
3706,"2021-12-25 13:11:00",5,101089,264434,0.0,264434.0,"Mobile Wallet",44953.78,309387.78,2644
3707,"2021-12-31 13:55:00",4,100280,9295,0.0,9295.0,"Debit Card",1580.15,10875.15,92
3708,"2021-12-01 19:30:00",5,100244,4483,672.45,3810.55,"Cash",647.79,4458.34,38
3709,"2021-12-05 18:19:00",1,101167,32512,0.0,32512.0,"Debit Card",5527.04,38039.04,325
3710,"2021-12-30 15:37:00",10,100120,43086,6462.9,36623.1,"Credit Card",6225.93,42849.03,366
3711,"2021-12-13 17:41:00",17,100863,139263,27852.6,111410.4,"Bank Transfer",18939.77,130350.17,1114
3712,"2021-12-24 11:17:00",7,100438,800,40.0,760.0,"Credit Card",129.2,889.2,7
3713,"2021-12-26 14:20:00",15,101120,40358,0.0,40358.0,"Bank Transfer",6860.86,47218.86,403
3714,"2021-12-14 16:56:00",8,100286,990,49.5,940.5,"Credit Card",159.89,1100.38,9
3715,"2021-12-27 11:54:00",6,100100,1128,0.0,1128.0,"Cash",191.76,1319.76,11
3716,"2021-12-15 11:53:00",12,100098,1492,0.0,1492.0,"Debit Card",253.64,1745.64,14
3717,"2021-12-13 10:14:00",3,100925,317,0.0,317.0,"Bank Transfer",53.89,370.89,3
3718,"2021-12-03 09:38:00",4,100514,14655,2198.25,12456.75,"Debit Card",2117.65,14574.4,124
3719,"2021-12-29 15:48:00",12,100499,19052,0.0,19052.0,"Cash",3238.84,22290.84,190
3720,"2021-12-17 17:02:00",10,101096,7637,0.0,7637.0,"Mobile Wallet",1298.29,8935.29,76
3721,"2021-12-17 17:26:00",6,101044,1134,226.8,907.2,"Cash",154.22,1061.42,9
3722,"2021-12-31 18:28:00",7,100961,5944,594.4,5349.6,"Credit Card",909.43,6259.03,53
3723,"2021-12-24 13:52:00",10,100734,3353,0.0,3353.0,"Debit Card",570.01,3923.01,33
3724,"2021-12-24 18:10:00",3,101138,8630,431.5,8198.5,"Mobile Wallet",1393.74,9592.24,81
3725,"2021-12-25 17:08:00",2,100303,2134,533.5,1600.5,"Mobile Wallet",272.09,1872.58,16
3726,"2021-12-14 20:06:00",9,100208,4390,0.0,4390.0,"Mobile Wallet",746.3,5136.3,43
3727,"2021-12-18 10:47:00",12,101164,2291,229.1,2061.9,"Bank Transfer",350.52,2412.42,20
3728,"2021-12-01 12:08:00",16,100888,3285,0.0,3285.0,"Debit Card",558.45,3843.45,32
3729,"2021-12-05 17:27:00",10,100329,587,58.7,528.3,"Debit Card",89.81,618.11,5
3730,"2021-12-18 18:36:00",5,100789,519,0.0,519.0,"Credit Card",88.23,607.23,5
3731,"2021-12-15 17:12:00",7,100112,10878,543.9,10334.1,"Debit Card",1756.8,12090.9,103
3732,"2021-12-26 14:40:00",2,100940,1528,229.2,1298.8,"Bank Transfer",220.8,1519.6,12
3733,"2021-12-22 12:35:00",17,100591,39280,0.0,39280.0,"Debit Card",6677.6,45957.6,392
3734,"2021-12-24 11:06:00",12,100074,2792,0.0,2792.0,"Bank Transfer",474.64,3266.64,27
3735,"2021-12-09 19:58:00",18,100822,6016,0.0,6016.0,"Cash",1022.72,7038.72,60
3736,"2021-12-25 11:18:00",19,100168,3248,324.8,2923.2,"Cash",496.94,3420.14,29
3737,"2021-12-31 11:17:00",18,101001,5981,0.0,5981.0,"Debit Card",1016.77,6997.77,59
3738,"2021-12-15 09:29:00",10,100922,15217,0.0,15217.0,"Credit Card",2586.89,17803.89,152
3739,"2021-12-26 13:17:00",17,101045,24456,0.0,24456.0,"Mobile Wallet",4157.52,28613.52,244
