"sale_id","sale_datetime","store_id","customer_id","total_amount","discount_amount","final_amount","payment_method","tax_amount","net_amount","loyalty_points_earned"
1307,"2021-08-01 17:29:00",1,100404,2110,211.0,1899.0,"Debit Card",322.83,2221.83,18
1308,"2021-08-26 16:53:00",17,100396,61787,6178.7,55608.3,"Mobile Wallet",9453.41,65061.71,556
1309,"2021-08-04 11:44:00",16,100867,2775,0.0,2775.0,"Cash",471.75,3246.75,27
1310,"2021-08-11 16:30:00",6,101141,10324,0.0,10324.0,"Debit Card",1755.08,12079.08,103
1311,"2021-08-13 15:49:00",3,100339,2680,0.0,2680.0,"Cash",455.6,3135.6,26
1312,"2021-08-23 19:42:00",5,100090,4080,408.0,3672.0,"Debit Card",624.24,4296.24,36
1313,"2021-08-06 15:39:00",19,100952,178,0.0,178.0,"Debit Card",30.26,208.26,1
1314,"2021-08-14 15:28:00",15,100793,38406,1920.3,36485.7,"Debit Card",6202.57,42688.27,364
1315,"2021-08-11 16:11:00",9,101042,9242,0.0,9242.0,"Credit Card",1571.14,10813.14,92
1316,"2021-08-20 13:48:00",15,101184,4470,0.0,4470.0,"Mobile Wallet",759.9,5229.9,44
1317,"2021-08-07 17:04:00",9,100827,23878,1193.9,22684.1,"Credit Card",3856.3,26540.4,226
1318,"2021-08-08 12:06:00",8,100961,27889,1394.45,26494.55,"Credit Card",4504.07,30998.62,264
1319,"2021-08-15 12:38:00",16,100137,6791,0.0,6791.0,"Mobile Wallet",1154.47,7945.47,67
1320,"2021-08-03 16:54:00",4,100774,5420,0.0,5420.0,"Credit Card",921.4,6341.4,54
1321,"2021-08-17 20:46:00",8,100824,3473,520.95,2952.05,"Credit Card",501.85,3453.9,29
1322,"2021-08-13 12:16:00",3,100732,39414,0.0,39414.0,"Mobile Wallet",6700.38,46114.38,394
1323,"2021-08-05 10:20:00",9,101067,1362,0.0,1362.0,"Credit Card",231.54,1593.54,13
1324,"2021-08-14 12:06:00",1,100760,2440,0.0,2440.0,"Bank Transfer",414.8,2854.8,24
1325,"2021-08-01 11:25:00",13,101180,5625,281.25,5343.75,"Cash",908.44,6252.19,53
1326,"2021-08-05 16:46:00",17,100229,5428,542.8,4885.2,"Cash",830.48,5715.68,48
1327,"2021-08-15 11:28:00",3,100802,529,0.0,529.0,"Bank Transfer",89.93,618.93,5
1328,"2021-08-21 16:58:00",4,100102,44639,8927.8,35711.2,"Debit Card",6070.9,41782.1,357
1329,"2021-08-21 09:17:00",16,100607,6650,332.5,6317.5,"Cash",1073.98,7391.48,63
1330,"2021-08-12 10:12:00",15,100417,1758,0.0,1758.0,"Cash",298.86,2056.86,17
1331,"2021-08-06 18:33:00",5,100006,1456,72.8,1383.2,"Cash",235.14,1618.34,13
1332,"2021-08-20 13:40:00",8,100633,6947,347.35,6599.65,"Debit Card",1121.94,7721.59,65
1333,"2021-08-29 14:56:00",1,101086,6643,0.0,6643.0,"Mobile Wallet",1129.31,7772.31,66
1334,"2021-08-28 18:05:00",17,100884,50191,0.0,50191.0,"Mobile Wallet",8532.47,58723.47,501
1335,"2021-08-04 18:41:00",8,100246,2145,0.0,2145.0,"Bank Transfer",364.65,2509.65,21
1336,"2021-08-28 17:03:00",18,101004,14984,2247.6,12736.4,"Mobile Wallet",2165.19,14901.59,127
1337,"2021-08-01 19:52:00",10,100485,6742,1011.3,5730.7,"Debit Card",974.22,6704.92,57
1338,"2021-08-28 18:14:00",7,100633,970,0.0,970.0,"Bank Transfer",164.9,1134.9,9
1339,"2021-08-24 13:33:00",13,100547,5135,0.0,5135.0,"Bank Transfer",872.95,6007.95,51
1340,"2021-08-15 14:35:00",15,100149,52973,0.0,52973.0,"Bank Transfer",9005.41,61978.41,529
1341,"2021-08-10 17:38:00",16,100152,3913,391.3,3521.7,"Debit Card",598.69,4120.39,35
1342,"2021-08-01 12:47:00",2,100058,40296,4029.6,36266.4,"Credit Card",6165.29,42431.69,362
1343,"2021-08-28 10:39:00",19,101164,105896,0.0,105896.0,"Credit Card",18002.32,123898.32,1058
1344,"2021-08-10 17:12:00",7,100399,24974,0.0,24974.0,"Cash",4245.58,29219.58,249
1345,"2021-08-14 18:13:00",15,100022,58393,0.0,58393.0,"Mobile Wallet",9926.81,68319.81,583
1346,"2021-08-07 19:57:00",6,100482,1984,99.2,1884.8,"Credit Card",320.42,2205.22,18
1347,"2021-08-26 19:58:00",2,100325,9350,467.5,8882.5,"Credit Card",1510.02,10392.52,88
1348,"2021-08-08 17:30:00",2,100106,45610,2280.5,43329.5,"Cash",7366.02,50695.52,433
1349,"2021-08-12 12:44:00",1,101057,5520,276.0,5244.0,"Debit Card",891.48,6135.48,52
1350,"2021-08-08 19:20:00",1,100568,105247,0.0,105247.0,"Cash",17891.99,123138.99,1052
1351,"2021-08-21 10:40:00",2,100578,3270,0.0,3270.0,"Mobile Wallet",555.9,3825.9,32
1352,"2021-08-14 18:19:00",8,101056,2238,0.0,2238.0,"Mobile Wallet",380.46,2618.46,22
1353,"2021-08-12 16:08:00",19,100754,16226,0.0,16226.0,"Debit Card",2758.42,18984.42,162
1354,"2021-08-19 17:47:00",12,100057,450,0.0,450.0,"Cash",76.5,526.5,4
1355,"2021-08-09 20:12:00",7,100483,11599,0.0,11599.0,"Mobile Wallet",1971.83,13570.83,115
1356,"2021-08-13 15:47:00",13,100182,689,68.9,620.1,"Mobile Wallet",105.42,725.52,6
1357,"2021-08-01 11:06:00",17,100809,11205,0.0,11205.0,"Cash",1904.85,13109.85,112
1358,"2021-08-24 19:39:00",5,100115,4916,0.0,4916.0,"Debit Card",835.72,5751.72,49
1359,"2021-08-19 17:17:00",3,100997,4985,0.0,4985.0,"Debit Card",847.45,5832.45,49
1360,"2021-08-12 15:12:00",3,100000,12061,1206.1,10854.9,"Bank Transfer",1845.33,12700.23,108
1361,"2021-08-22 19:40:00",7,101113,30163,0.0,30163.0,"Credit Card",5127.71,35290.71,301
1362,"2021-08-28 14:13:00",9,100204,2300,115.0,2185.0,"Debit Card",371.45,2556.45,21
1363,"2021-08-26 12:06:00",6,100254,4247,849.4,3397.6,"Mobile Wallet",577.59,3975.19,33
1364,"2021-08-21 19:14:00",1,101113,6117,611.7,5505.3,"Mobile Wallet",935.9,6441.2,55
1365,"2021-08-21 19:15:00",2,100783,13400,0.0,13400.0,"Credit Card",2278.0,15678.0,134
1366,"2021-08-14 15:57:00",8,100641,11375,0.0,11375.0,"Debit Card",1933.75,13308.75,113
1367,"2021-08-15 18:57:00",13,100110,4015,0.0,4015.0,"Mobile Wallet",682.55,4697.55,40
1368,"2021-08-16 18:01:00",1,100228,8315,415.75,7899.25,"Cash",1342.87,9242.12,78
1369,"2021-08-20 10:38:00",9,101129,1918,479.5,1438.5,"Credit Card",244.54,1683.04,14
1370,"2021-08-23 11:29:00",16,100943,2000,0.0,2000.0,"Cash",340.0,2340.0,20
1371,"2021-08-30 11:53:00",9,101076,2879,0.0,2879.0,"Debit Card",489.43,3368.43,28
1372,"2021-08-07 11:15:00",19,100640,4893,0.0,4893.0,"Bank Transfer",831.81,5724.81,48
1373,"2021-08-09 20:59:00",19,100939,105467,5273.35,100193.65,"Credit Card",17032.92,117226.57,1001
1374,"2021-08-25 17:51:00",17,100211,1176,0.0,1176.0,"Credit Card",199.92,1375.92,11
1375,"2021-08-27 16:00:00",7,100066,58270,0.0,58270.0,"Debit Card",9905.9,68175.9,582
1376,"2021-08-31 17:28:00",13,100357,9328,2332.0,6996.0,"Bank Transfer",1189.32,8185.32,69
1377,"2021-08-28 18:18:00",7,101016,7935,0.0,7935.0,"Debit Card",1348.95,9283.95,79
1378,"2021-08-10 18:16:00",11,100773,8988,0.0,8988.0,"Bank Transfer",1527.96,10515.96,89
1379,"2021-08-29 14:30:00",17,100985,4513,451.3,4061.7,"Debit Card",690.49,4752.19,40
1380,"2021-08-06 17:09:00",17,100756,223948,0.0,223948.0,"Credit Card",38071.16,262019.16,2239
1381,"2021-08-24 13:03:00",9,100340,6598,0.0,6598.0,"Mobile Wallet",1121.66,7719.66,65
1382,"2021-08-08 16:51:00",14,100263,112496,11249.6,101246.4,"Mobile Wallet",17211.89,118458.29,1012
1383,"2021-08-28 17:20:00",9,100170,53927,0.0,53927.0,"Debit Card",9167.59,63094.59,539
1384,"2021-08-23 13:36:00",19,100171,2296,344.4,1951.6,"Bank Transfer",331.77,2283.37,19
1385,"2021-08-14 12:07:00",17,100054,10903,1635.45,9267.55,"Debit Card",1575.48,10843.03,92
1386,"2021-08-20 15:52:00",7,100600,1618,80.9,1537.1,"Cash",261.31,1798.41,15
1387,"2021-08-21 16:03:00",5,100794,2823,0.0,2823.0,"Debit Card",479.91,3302.91,28
1388,"2021-08-15 18:11:00",12,100927,10772,1615.8,9156.2,"Bank Transfer",1556.55,10712.75,91
1389,"2021-08-15 17:20:00",4,100013,68397,0.0,68397.0,"Debit Card",11627.49,80024.49,683
1390,"2021-08-22 19:38:00",15,100304,4822,0.0,4822.0,"Debit Card",819.74,5641.74,48
1391,"2021-08-28 19:34:00",2,100795,47672,0.0,47672.0,"Mobile Wallet",8104.24,55776.24,476
1392,"2021-08-31 19:40:00",2,100064,529,105.8,423.2,"Credit Card",71.94,495.14,4
1393,"2021-08-21 19:52:00",9,100764,8344,0.0,8344.0,"Mobile Wallet",1418.48,9762.48,83
1394,"2021-08-21 19:06:00",14,100251,118667,0.0,118667.0,"Cash",20173.39,138840.39,1186
1395,"2021-08-30 17:53:00",3,100365,1959,0.0,1959.0,"Credit Card",333.03,2292.03,19
1396,"2021-08-20 17:18:00",6,101091,41313,2065.65,39247.35,"Credit Card",6672.05,45919.4,392
1397,"2021-08-23 09:12:00",7,101081,20728,0.0,20728.0,"Mobile Wallet",3523.76,24251.76,207
1398,"2021-08-05 17:14:00",17,101130,67445,3372.25,64072.75,"Debit Card",10892.37,74965.12,640
1399,"2021-08-29 10:18:00",17,101096,8769,0.0,8769.0,"Mobile Wallet",1490.73,10259.73,87
1400,"2021-08-25 17:20:00",9,100304,16866,4216.5,12649.5,"Mobile Wallet",2150.42,14799.92,126
1401,"2021-08-21 19:02:00",4,101057,57381,8607.15,48773.85,"Cash",8291.55,57065.4,487
1402,"2021-08-27 16:33:00",12,100915,1256,0.0,1256.0,"Bank Transfer",213.52,1469.52,12
1403,"2021-08-29 17:57:00",16,101066,908,45.4,862.6,"Mobile Wallet",146.64,1009.24,8
1404,"2021-08-19 19:05:00",4,101135,417,0.0,417.0,"Bank Transfer",70.89,487.89,4
1405,"2021-08-16 16:33:00",8,100690,5470,1094.0,4376.0,"Mobile Wallet",743.92,5119.92,43
1406,"2021-08-05 13:43:00",11,100398,2972,0.0,2972.0,"Bank Transfer",505.24,3477.24,29
1407,"2021-08-20 16:28:00",11,100005,474,47.4,426.6,"Cash",72.52,499.12,4
1408,"2021-08-26 17:20:00",13,100988,2930,146.5,2783.5,"Mobile Wallet",473.2,3256.7,27
1409,"2021-08-16 17:49:00",14,100939,22245,0.0,22245.0,"Credit Card",3781.65,26026.65,222
1410,"2021-08-14 20:25:00",10,100816,139,0.0,139.0,"Debit Card",23.63,162.63,1
1411,"2021-08-13 12:09:00",8,101028,111145,0.0,111145.0,"Mobile Wallet",18894.65,130039.65,1111
1412,"2021-08-07 11:03:00",16,100469,79996,7999.6,71996.4,"Bank Transfer",12239.39,84235.79,719
1413,"2021-08-14 10:56:00",14,100731,14226,1422.6,12803.4,"Mobile Wallet",2176.58,14979.98,128
1414,"2021-08-11 14:26:00",7,100058,2926,438.9,2487.1,"Cash",422.81,2909.91,24
1415,"2021-08-07 19:29:00",12,100800,31898,4784.7,27113.3,"Debit Card",4609.26,31722.56,271
1416,"2021-08-29 20:54:00",9,101142,92975,13946.25,79028.75,"Credit Card",13434.89,92463.64,790
1417,"2021-08-13 10:38:00",14,100540,9095,1819.0,7276.0,"Bank Transfer",1236.92,8512.92,72
1418,"2021-08-13 15:32:00",12,100494,10636,531.8,10104.2,"Mobile Wallet",1717.71,11821.91,101
1419,"2021-08-28 10:47:00",17,100821,5316,0.0,5316.0,"Credit Card",903.72,6219.72,53
1420,"2021-08-05 20:53:00",13,100317,3565,0.0,3565.0,"Bank Transfer",606.05,4171.05,35
1421,"2021-08-21 09:14:00",9,100161,934,0.0,934.0,"Bank Transfer",158.78,1092.78,9
1422,"2021-08-22 17:47:00",2,100071,575,57.5,517.5,"Credit Card",87.98,605.47,5
1423,"2021-08-22 18:04:00",17,100236,79,0.0,79.0,"Cash",13.43,92.43,0
1424,"2021-08-01 20:57:00",5,100607,6048,0.0,6048.0,"Bank Transfer",1028.16,7076.16,60
1425,"2021-08-06 19:35:00",19,100378,21779,0.0,21779.0,"Mobile Wallet",3702.43,25481.43,217
1426,"2021-08-14 17:42:00",5,100141,135920,0.0,135920.0,"Mobile Wallet",23106.4,159026.4,1359
1427,"2021-08-08 18:20:00",5,100723,1055,0.0,1055.0,"Debit Card",179.35,1234.35,10
1428,"2021-08-07 19:44:00",18,100072,1555,0.0,1555.0,"Cash",264.35,1819.35,15
1429,"2021-08-09 16:44:00",4,100689,2102,0.0,2102.0,"Credit Card",357.34,2459.34,21
1430,"2021-08-14 17:09:00",15,100804,12278,613.9,11664.1,"Debit Card",1982.9,13647.0,116
1431,"2021-08-07 12:13:00",1,100606,1784,267.6,1516.4,"Mobile Wallet",257.79,1774.19,15
1432,"2021-08-06 17:06:00",16,100468,1451,145.1,1305.9,"Bank Transfer",222.0,1527.9,13
1433,"2021-08-31 11:12:00",18,100223,10207,0.0,10207.0,"Debit Card",1735.19,11942.19,102
1434,"2021-08-14 10:52:00",2,100956,142198,21329.7,120868.3,"Debit Card",20547.61,141415.91,1208
1435,"2021-08-30 17:15:00",7,100774,2234,223.4,2010.6,"Debit Card",341.8,2352.4,20
1436,"2021-08-07 13:32:00",16,100392,2090,0.0,2090.0,"Cash",355.3,2445.3,20
1437,"2021-08-20 17:29:00",3,100880,2727,545.4,2181.6,"Debit Card",370.87,2552.47,21
1438,"2021-08-24 09:28:00",8,100223,3104,0.0,3104.0,"Debit Card",527.68,3631.68,31
1439,"2021-08-01 19:31:00",6,100226,96049,0.0,96049.0,"Credit Card",16328.33,112377.33,960
1440,"2021-08-03 15:13:00",3,100331,1500,0.0,1500.0,"Bank Transfer",255.0,1755.0,15
1441,"2021-08-21 12:27:00",4,100852,54054,0.0,54054.0,"Bank Transfer",9189.18,63243.18,540
1442,"2021-08-15 13:21:00",19,101144,53213,0.0,53213.0,"Credit Card",9046.21,62259.21,532
1443,"2021-08-14 19:58:00",12,100440,6156,1231.2,4924.8,"Credit Card",837.22,5762.02,49
1444,"2021-08-05 16:17:00",16,101002,1660,83.0,1577.0,"Bank Transfer",268.09,1845.09,15
1445,"2021-08-22 18:06:00",15,100736,532,133.0,399.0,"Mobile Wallet",67.83,466.83,3
1446,"2021-08-06 16:07:00",3,101125,8300,415.0,7885.0,"Debit Card",1340.45,9225.45,78
1447,"2021-08-04 17:07:00",13,101118,5126,0.0,5126.0,"Bank Transfer",871.42,5997.42,51
1448,"2021-08-03 20:54:00",16,100890,824,0.0,824.0,"Debit Card",140.08,964.08,8
1449,"2021-08-08 12:54:00",19,100782,38784,1939.2,36844.8,"Bank Transfer",6263.62,43108.42,368
1450,"2021-08-19 10:47:00",16,101103,7235,1808.75,5426.25,"Credit Card",922.46,6348.71,54
1451,"2021-08-14 13:42:00",5,100109,55185,2759.25,52425.75,"Credit Card",8912.38,61338.13,524
1452,"2021-08-03 10:28:00",3,100803,55320,0.0,55320.0,"Bank Transfer",9404.4,64724.4,553
1453,"2021-08-09 12:28:00",15,100930,3927,785.4,3141.6,"Mobile Wallet",534.07,3675.67,31
1454,"2021-08-29 12:51:00",5,100431,2443,0.0,2443.0,"Debit Card",415.31,2858.31,24
1455,"2021-08-03 16:38:00",1,100482,38198,0.0,38198.0,"Cash",6493.66,44691.66,381
1456,"2021-08-12 18:53:00",13,100192,62028,0.0,62028.0,"Credit Card",10544.76,72572.76,620
1457,"2021-08-21 12:28:00",18,100023,4628,925.6,3702.4,"Debit Card",629.41,4331.81,37
1458,"2021-08-30 12:57:00",8,101122,6742,0.0,6742.0,"Bank Transfer",1146.14,7888.14,67
1459,"2021-08-15 17:52:00",1,100203,8583,0.0,8583.0,"Debit Card",1459.11,10042.11,85
1460,"2021-08-29 18:56:00",9,100986,619,0.0,619.0,"Cash",105.23,724.23,6
1461,"2021-08-26 12:16:00",9,101073,1187,0.0,1187.0,"Cash",201.79,1388.79,11
1462,"2021-08-28 17:20:00",4,100400,5904,0.0,5904.0,"Bank Transfer",1003.68,6907.68,59
1463,"2021-08-05 19:45:00",16,100401,50813,2540.65,48272.35,"Debit Card",8206.3,56478.65,482
1464,"2021-08-27 16:57:00",9,100843,12068,0.0,12068.0,"Mobile Wallet",2051.56,14119.56,120
1465,"2021-08-14 17:55:00",9,101055,1380,0.0,1380.0,"Bank Transfer",234.6,1614.6,13
1466,"2021-08-17 11:34:00",15,101012,30909,3090.9,27818.1,"Mobile Wallet",4729.08,32547.18,278
1467,"2021-08-13 18:47:00",5,100182,6226,933.9,5292.1,"Debit Card",899.66,6191.76,52
1468,"2021-08-03 18:59:00",17,100134,53009,10601.8,42407.2,"Bank Transfer",7209.22,49616.42,424
1469,"2021-08-02 19:39:00",15,100636,1289,0.0,1289.0,"Debit Card",219.13,1508.13,12
1470,"2021-08-07 12:08:00",12,100453,1267,0.0,1267.0,"Credit Card",215.39,1482.39,12
1471,"2021-08-21 17:28:00",13,101192,2730,136.5,2593.5,"Cash",440.9,3034.4,25
1472,"2021-08-23 18:04:00",7,100703,1814,0.0,1814.0,"Bank Transfer",308.38,2122.38,18
1473,"2021-08-07 11:42:00",11,100769,6562,0.0,6562.0,"Cash",1115.54,7677.54,65
1474,"2021-08-20 12:12:00",7,100770,1885,0.0,1885.0,"Debit Card",320.45,2205.45,18
1475,"2021-08-06 17:13:00",9,100631,2571,128.55,2442.45,"Credit Card",415.22,2857.67,24
1476,"2021-08-30 16:33:00",16,100167,345,0.0,345.0,"Credit Card",58.65,403.65,3
1477,"2021-08-28 11:52:00",15,100170,2389,119.45,2269.55,"Cash",385.82,2655.37,22
1478,"2021-08-12 18:54:00",2,100329,1353,67.65,1285.35,"Credit Card",218.51,1503.86,12
1479,"2021-08-28 18:15:00",9,100129,40531,0.0,40531.0,"Debit Card",6890.27,47421.27,405
1480,"2021-08-17 17:47:00",8,101039,3019,301.9,2717.1,"Credit Card",461.91,3179.01,27
1481,"2021-08-26 19:29:00",6,100679,2787,0.0,2787.0,"Credit Card",473.79,3260.79,27
1482,"2021-08-02 18:10:00",19,100525,2355,0.0,2355.0,"Credit Card",400.35,2755.35,23
1483,"2021-08-21 17:36:00",7,101007,205,0.0,205.0,"Debit Card",34.85,239.85,2
1484,"2021-08-29 17:38:00",17,101168,10730,0.0,10730.0,"Mobile Wallet",1824.1,12554.1,107
1485,"2021-08-21 13:50:00",13,101013,5824,291.2,5532.8,"Cash",940.58,6473.38,55
1486,"2021-08-29 16:05:00",16,101168,3079,0.0,3079.0,"Credit Card",523.43,3602.43,30
1487,"2021-08-11 16:25:00",16,100939,7506,1125.9,6380.1,"Debit Card",1084.62,7464.72,63
1488,"2021-08-20 18:59:00",19,100679,4100,410.0,3690.0,"Debit Card",627.3,4317.3,36
1489,"2021-08-21 18:34:00",16,100074,793,118.95,674.05,"Cash",114.59,788.64,6
1490,"2021-08-14 12:21:00",16,100676,5128,0.0,5128.0,"Debit Card",871.76,5999.76,51
1491,"2021-08-28 19:56:00",6,101200,3513,175.65,3337.35,"Bank Transfer",567.35,3904.7,33
1492,"2021-08-20 16:32:00",9,101157,415,0.0,415.0,"Debit Card",70.55,485.55,4
1493,"2021-08-07 11:31:00",15,100742,10982,0.0,10982.0,"Cash",1866.94,12848.94,109
1494,"2021-08-07 14:34:00",14,100377,4209,0.0,4209.0,"Cash",715.53,4924.53,42
1495,"2021-08-23 13:27:00",3,101110,3099,154.95,2944.05,"Mobile Wallet",500.49,3444.54,29
1496,"2021-08-10 12:06:00",8,100154,6743,674.3,6068.7,"Debit Card",1031.68,7100.38,60
1497,"2021-08-20 10:31:00",5,100738,5903,0.0,5903.0,"Credit Card",1003.51,6906.51,59
1498,"2021-08-22 14:48:00",5,100056,41875,0.0,41875.0,"Credit Card",7118.75,48993.75,418
1499,"2021-08-20 18:27:00",6,100241,91218,0.0,91218.0,"Bank Transfer",15507.06,106725.06,912
1500,"2021-08-24 13:43:00",18,101151,13016,0.0,13016.0,"Mobile Wallet",2212.72,15228.72,130
1501,"2021-08-25 20:07:00",17,100448,4140,0.0,4140.0,"Debit Card",703.8,4843.8,41
1502,"2021-08-13 15:51:00",6,100060,1838,91.9,1746.1,"Credit Card",296.84,2042.94,17
1503,"2021-08-19 18:18:00",16,100443,22889,0.0,22889.0,"Mobile Wallet",3891.13,26780.13,228
1504,"2021-08-28 18:34:00",3,100803,10281,0.0,10281.0,"Debit Card",1747.77,12028.77,102
1505,"2021-08-01 11:12:00",11,100677,48898,0.0,48898.0,"Bank Transfer",8312.66,57210.66,488
1506,"2021-08-14 12:31:00",17,100784,67005,3350.25,63654.75,"Cash",10821.31,74476.06,636
1507,"2021-08-09 19:59:00",6,100609,450,0.0,450.0,"Credit Card",76.5,526.5,4
1508,"2021-08-23 19:13:00",1,101100,11867,2966.75,8900.25,"Mobile Wallet",1513.04,10413.29,89
1509,"2021-08-21 14:00:00",14,100603,4050,0.0,4050.0,"Bank Transfer",688.5,4738.5,40
1510,"2021-08-31 11:02:00",2,100365,3275,0.0,3275.0,"Debit Card",556.75,3831.75,32
1511,"2021-08-28 17:35:00",4,100242,1518,0.0,1518.0,"Debit Card",258.06,1776.06,15
1512,"2021-08-16 14:07:00",1,101189,80000,0.0,80000.0,"Bank Transfer",13600.0,93600.0,800
1513,"2021-08-10 12:45:00",15,100606,152450,0.0,152450.0,"Mobile Wallet",25916.5,178366.5,1524
1514,"2021-08-13 16:47:00",19,101208,2129,0.0,2129.0,"Debit Card",361.93,2490.93,21
1515,"2021-08-10 18:48:00",18,100162,130,0.0,130.0,"Debit Card",22.1,152.1,1
1516,"2021-08-22 19:46:00",7,100774,4318,0.0,4318.0,"Bank Transfer",734.06,5052.06,43
1517,"2021-08-07 16:07:00",15,100441,533,0.0,533.0,"Debit Card",90.61,623.61,5
1518,"2021-08-21 13:10:00",8,100125,70857,0.0,70857.0,"Cash",12045.69,82902.69,708
1519,"2021-08-21 11:23:00",14,100053,11505,0.0,11505.0,"Mobile Wallet",1955.85,13460.85,115
1520,"2021-08-06 13:50:00",12,100126,3519,351.9,3167.1,"Cash",538.41,3705.51,31
1521,"2021-08-17 15:05:00",11,100206,7122,356.1,6765.9,"Cash",1150.2,7916.1,67
1522,"2021-08-23 15:26:00",7,101170,10218,1021.8,9196.2,"Debit Card",1563.35,10759.55,91
1523,"2021-08-07 19:52:00",16,100634,76237,0.0,76237.0,"Cash",12960.29,89197.29,762
1524,"2021-08-27 12:55:00",13,101112,4742,237.1,4504.9,"Credit Card",765.83,5270.73,45
1525,"2021-08-03 19:50:00",8,100216,1935,0.0,1935.0,"Bank Transfer",328.95,2263.95,19
1526,"2021-08-22 18:28:00",1,100116,2146,0.0,2146.0,"Cash",364.82,2510.82,21
1527,"2021-08-21 10:48:00",17,100336,10341,517.05,9823.95,"Mobile Wallet",1670.07,11494.02,98
1528,"2021-08-28 11:05:00",6,100987,54071,10814.2,43256.8,"Credit Card",7353.66,50610.46,432
1529,"2021-08-08 16:18:00",19,100354,70992,0.0,70992.0,"Bank Transfer",12068.64,83060.64,709
1530,"2021-08-21 11:08:00",9,100914,1918,0.0,1918.0,"Cash",326.06,2244.06,19
1531,"2021-08-17 18:15:00",2,100034,6134,613.4,5520.6,"Credit Card",938.5,6459.1,55
1532,"2021-08-02 18:10:00",7,100704,7404,740.4,6663.6,"Bank Transfer",1132.81,7796.41,66
1533,"2021-08-26 17:29:00",2,100949,1407,70.35,1336.65,"Mobile Wallet",227.23,1563.88,13
1534,"2021-08-12 13:25:00",16,100650,8475,0.0,8475.0,"Credit Card",1440.75,9915.75,84
1535,"2021-08-26 09:45:00",9,100861,2920,0.0,2920.0,"Mobile Wallet",496.4,3416.4,29
1536,"2021-08-20 19:34:00",3,100916,2881,0.0,2881.0,"Debit Card",489.77,3370.77,28
1537,"2021-08-15 11:54:00",6,100883,1717,0.0,1717.0,"Mobile Wallet",291.89,2008.89,17
1538,"2021-08-05 19:58:00",7,100707,138287,0.0,138287.0,"Cash",23508.79,161795.79,1382
1539,"2021-08-27 19:35:00",9,100305,28003,0.0,28003.0,"Mobile Wallet",4760.51,32763.51,280
1540,"2021-08-07 20:23:00",14,101096,2134,0.0,2134.0,"Credit Card",362.78,2496.78,21
1541,"2021-08-19 13:43:00",14,101080,64173,0.0,64173.0,"Bank Transfer",10909.41,75082.41,641
1542,"2021-08-23 18:50:00",6,101150,1670,0.0,1670.0,"Mobile Wallet",283.9,1953.9,16
1543,"2021-08-09 09:55:00",9,100161,7587,0.0,7587.0,"Cash",1289.79,8876.79,75
1544,"2021-08-01 18:43:00",16,101078,41881,0.0,41881.0,"Bank Transfer",7119.77,49000.77,418
1545,"2021-08-01 17:56:00",14,100675,5200,0.0,5200.0,"Cash",884.0,6084.0,52
1546,"2021-08-14 16:49:00",17,100441,19707,0.0,19707.0,"Bank Transfer",3350.19,23057.19,197
1547,"2021-08-13 10:54:00",6,100286,2606,0.0,2606.0,"Debit Card",443.02,3049.02,26
1548,"2021-08-27 20:19:00",14,100421,106975,21395.0,85580.0,"Cash",14548.6,100128.6,855
1549,"2021-08-21 20:53:00",14,100396,43417,2170.85,41246.15,"Mobile Wallet",7011.85,48258.0,412
1550,"2021-08-14 11:42:00",15,100427,2013,0.0,2013.0,"Mobile Wallet",342.21,2355.21,20
1551,"2021-08-31 18:02:00",1,100173,13714,0.0,13714.0,"Debit Card",2331.38,16045.38,137
1552,"2021-08-07 10:23:00",18,100943,205,0.0,205.0,"Bank Transfer",34.85,239.85,2
1553,"2021-08-28 11:44:00",15,101202,2176,0.0,2176.0,"Cash",369.92,2545.92,21
1554,"2021-08-31 16:54:00",1,101135,757,0.0,757.0,"Cash",128.69,885.69,7
1555,"2021-08-14 19:19:00",3,100035,1706,0.0,1706.0,"Cash",290.02,1996.02,17
1556,"2021-08-23 19:31:00",18,100935,7941,397.05,7543.95,"Cash",1282.47,8826.42,75
1557,"2021-08-18 19:02:00",17,100553,6228,0.0,6228.0,"Cash",1058.76,7286.76,62
1558,"2021-08-12 18:56:00",11,100344,5601,0.0,5601.0,"Bank Transfer",952.17,6553.17,56
1559,"2021-08-19 17:13:00",8,100916,4850,485.0,4365.0,"Cash",742.05,5107.05,43
1560,"2021-08-07 13:32:00",12,101107,5137,256.85,4880.15,"Bank Transfer",829.63,5709.78,48
1561,"2021-08-20 18:50:00",16,100262,32082,0.0,32082.0,"Bank Transfer",5453.94,37535.94,320
1562,"2021-08-07 18:01:00",4,100334,1285,0.0,1285.0,"Credit Card",218.45,1503.45,12
1563,"2021-08-07 19:51:00",1,101030,4229,422.9,3806.1,"Cash",647.04,4453.14,38
1564,"2021-08-03 17:45:00",16,100799,3938,0.0,3938.0,"Mobile Wallet",669.46,4607.46,39
1565,"2021-08-12 13:25:00",1,100634,3436,0.0,3436.0,"Debit Card",584.12,4020.12,34
1566,"2021-08-27 09:38:00",19,100308,270483,0.0,270483.0,"Cash",45982.11,316465.11,2704
